//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WindowManager.framework/Versions/A/WindowManager
// arch:    arm64e
// uuid:    D0E855F9-C42E-367F-B2EC-308E3330AB3D
// text:    0x000000027c24b000
// count:   7510 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027c24c878  0x00000028  __TEXT,__text  sub  sub_27c24c878
0x000000027c24c8a0  0x00000018  __TEXT,__text  sub  sub_27c24c8a0
0x000000027c24c8b8  0x00000004  __TEXT,__text  sub  sub_27c24c8b8
0x000000027c24c8bc  0x00000004  __TEXT,__text  sub  sub_27c24c8bc
0x000000027c24c8c0  0x00000010  __TEXT,__text  sub  sub_27c24c8c0
0x000000027c24c8d0  0x00000018  __TEXT,__text  sub  sub_27c24c8d0
0x000000027c24c8e8  0x00000020  __TEXT,__text  sub  sub_27c24c8e8
0x000000027c24c908  0x00000028  __TEXT,__text  sub  sub_27c24c908
0x000000027c24c930  0x00000028  __TEXT,__text  sub  sub_27c24c930
0x000000027c24c958  0x00000010  __TEXT,__text  sub  sub_27c24c958
0x000000027c24c968  0x00000018  __TEXT,__text  sub  sub_27c24c968
0x000000027c24c980  0x00000010  __TEXT,__text  sub  sub_27c24c980
0x000000027c24c990  0x00000004  __TEXT,__text  sub  sub_27c24c990
0x000000027c24c994  0x00000048  __TEXT,__text  sub  sub_27c24c994
0x000000027c24c9dc  0x0000004c  __TEXT,__text  sub  sub_27c24c9dc
0x000000027c24ca28  0x00000014  __TEXT,__text  sub  sub_27c24ca28
0x000000027c24ca3c  0x0000002c  __TEXT,__text  sub  sub_27c24ca3c
0x000000027c24ca68  0x00000014  __TEXT,__text  sub  sub_27c24ca68
0x000000027c24ca7c  0x00000028  __TEXT,__text  sub  sub_27c24ca7c
0x000000027c24caa4  0x00000014  __TEXT,__text  sub  sub_27c24caa4
0x000000027c24cab8  0x00000014  __TEXT,__text  sub  sub_27c24cab8
0x000000027c24cacc  0x00000004  __TEXT,__text  sub  sub_27c24cacc
0x000000027c24cad0  0x00000004  __TEXT,__text  sub  sub_27c24cad0
0x000000027c24cad4  0x00000014  __TEXT,__text  sub  sub_27c24cad4
0x000000027c24cae8  0x00000014  __TEXT,__text  sub  sub_27c24cae8
0x000000027c24cafc  0x00000004  __TEXT,__text  sub  sub_27c24cafc
0x000000027c24cb00  0x00000040  __TEXT,__text  sub  sub_27c24cb00
0x000000027c24cb40  0x00000040  __TEXT,__text  sub  sub_27c24cb40
0x000000027c24cb80  0x0000001c  __TEXT,__text  sub  sub_27c24cb80
0x000000027c24cb9c  0x0000002c  __TEXT,__text  sub  sub_27c24cb9c
0x000000027c24cbc8  0x00000004  __TEXT,__text  sub  sub_27c24cbc8
0x000000027c24cbcc  0x00000048  __TEXT,__text  sub  sub_27c24cbcc
0x000000027c24cc14  0x0000004c  __TEXT,__text  sub  sub_27c24cc14
0x000000027c24cc60  0x00000014  __TEXT,__text  sub  sub_27c24cc60
0x000000027c24cc74  0x00000014  __TEXT,__text  sub  sub_27c24cc74
0x000000027c24cc88  0x00000004  __TEXT,__text  sub  sub_27c24cc88
0x000000027c24cc8c  0x00000004  __TEXT,__text  sub  sub_27c24cc8c
0x000000027c24cc90  0x00000014  __TEXT,__text  sub  sub_27c24cc90
0x000000027c24cca4  0x00000014  __TEXT,__text  sub  sub_27c24cca4
0x000000027c24ccb8  0x00000014  __TEXT,__text  sub  sub_27c24ccb8
0x000000027c24cccc  0x00000014  __TEXT,__text  sub  sub_27c24cccc
0x000000027c24cce0  0x000000cc  __TEXT,__text  sub  sub_27c24cce0
0x000000027c24cdac  0x0000002c  __TEXT,__text  sub  sub_27c24cdac
