//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/StatusKit.framework/Versions/A/StatusKit
// arch:    arm64e
// uuid:    04BF01AC-1C90-3454-BE75-B1E3B52C6C4B
// text:    0x00000002709e1000
// count:   1397 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002709e2630  0x00000060  __TEXT,__text  sub  sub_2709e2630
0x00000002709e2690  0x0000007c  __TEXT,__text  sub  sub_2709e2690
0x00000002709e270c  0x00000008  __TEXT,__text  func  -[SKPresenceDaemonConnection initWithPresenceDaemonDelegate:connectionDelegate:]
0x00000002709e2714  0x000000c4  __TEXT,__text  func  -[SKPresenceDaemonConnection initWithPresenceDaemonDelegate:connectionDelegate:listenerEndpoint:]
0x00000002709e27d8  0x000000e4  __TEXT,__text  func  -[SKPresenceDaemonConnection asynchronousRemoteDaemonWithErrorHandler:]
0x00000002709e28bc  0x0000008c  __TEXT,__text  func  __71-[SKPresenceDaemonConnection asynchronousRemoteDaemonWithErrorHandler:]_block_invoke
0x00000002709e2948  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000002709e2958  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000002709e2960  0x000000e4  __TEXT,__text  func  -[SKPresenceDaemonConnection synchronousRemoteDaemonWithErrorHandler:]
0x00000002709e2a44  0x0000008c  __TEXT,__text  func  __70-[SKPresenceDaemonConnection synchronousRemoteDaemonWithErrorHandler:]_block_invoke
0x00000002709e2ad0  0x000000ac  __TEXT,__text  func  -[SKPresenceDaemonConnection invalidate]
0x00000002709e2b7c  0x0000006c  __TEXT,__text  func  -[SKPresenceDaemonConnection _resetConnectionHandlers]
0x00000002709e2be8  0x00000058  __TEXT,__text  func  +[SKPresenceDaemonConnection logger]
0x00000002709e2c40  0x00000048  __TEXT,__text  func  __36+[SKPresenceDaemonConnection logger]_block_invoke
0x00000002709e2c88  0x00000304  __TEXT,__text  func  -[SKPresenceDaemonConnection xpcConnection]
0x00000002709e2f8c  0x0000014c  __TEXT,__text  func  __43-[SKPresenceDaemonConnection xpcConnection]_block_invoke
0x00000002709e30d8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32w40w
0x00000002709e3120  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32w40w
0x00000002709e315c  0x0000014c  __TEXT,__text  func  __43-[SKPresenceDaemonConnection xpcConnection]_block_invoke.9
0x00000002709e32a8  0x00000008  __TEXT,__text  func  -[SKPresenceDaemonConnection _xpcConnectionOptions]
0x00000002709e32b0  0x00000288  __TEXT,__text  func  +[SKPresenceDaemonConnection daemonXPCInterface]
0x00000002709e3538  0x00000124  __TEXT,__text  func  +[SKPresenceDaemonConnection daemonDelegateXPCInterface]
0x00000002709e365c  0x0000002c  __TEXT,__text  func  -[SKPresenceDaemonConnection presenceDaemonDelegate]
0x00000002709e3688  0x0000000c  __TEXT,__text  func  -[SKPresenceDaemonConnection setPresenceDaemonDelegate:]
0x00000002709e3694  0x0000002c  __TEXT,__text  func  -[SKPresenceDaemonConnection connectionDelegate]
0x00000002709e36c0  0x0000000c  __TEXT,__text  func  -[SKPresenceDaemonConnection setConnectionDelegate:]
0x00000002709e36cc  0x00000008  __TEXT,__text  func  -[SKPresenceDaemonConnection lock]
0x00000002709e36d4  0x00000008  __TEXT,__text  func  -[SKPresenceDaemonConnection setLock:]
0x00000002709e36dc  0x00000008  __TEXT,__text  func  -[SKPresenceDaemonConnection listenerEndpoint]
0x00000002709e36e4  0x00000044  __TEXT,__text  func  -[SKPresenceDaemonConnection setListenerEndpoint:]
0x00000002709e3728  0x00000054  __TEXT,__text  func  -[SKPresenceDaemonConnection .cxx_destruct]
0x00000002709e377c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002709e3794  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1
