//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/OSASyncProxyClient.framework/Versions/A/OSASyncProxyClient
// arch:    arm64e
// uuid:    593C8CBC-AE45-377B-A8A6-74BADE9824B6
// text:    0x000000025e3bc000
// count:   36 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025e3bcdc0  0x000000f8  __TEXT,__text  func  -[OSASyncProxyClient initWithErrorHandler:]
0x000000025e3bceb8  0x0000000c  __TEXT,__text  func  -[OSASyncProxyClient init]
0x000000025e3bcec4  0x000000a0  __TEXT,__text  func  __26-[OSASyncProxyClient init]_block_invoke
0x000000025e3bcf64  0x0000004c  __TEXT,__text  func  -[OSASyncProxyClient dealloc]
0x000000025e3bcfb0  0x000000ac  __TEXT,__text  func  -[OSASyncProxyClient request:transferGroupWithOptions:onComplete:]
0x000000025e3bd05c  0x000000cc  __TEXT,__text  func  -[OSASyncProxyClient request:transferLog:withOptions:onComplete:]
0x000000025e3bd128  0x0000000c  __TEXT,__text  func  -[OSASyncProxyClient request:transferLog:onComplete:]
0x000000025e3bd134  0x00000008  __TEXT,__text  func  -[OSASyncProxyClient request:logListWithOptions:onComplete:]
0x000000025e3bd13c  0x0000000c  __TEXT,__text  func  -[OSASyncProxyClient request:logList:]
0x000000025e3bd148  0x00000008  __TEXT,__text  func  -[OSASyncProxyClient requestProxyMetadata:onComplete:]
0x000000025e3bd150  0x00000008  __TEXT,__text  func  -[OSASyncProxyClient deliver:taskingFile:routing:taskId:asMessage:overRSD:]
0x000000025e3bd158  0x00000008  __TEXT,__text  func  -[OSASyncProxyClient synchronize:withOptions:onComplete:]
0x000000025e3bd160  0x00000008  __TEXT,__text  func  -[OSASyncProxyClient listDevices:]
0x000000025e3bd168  0x000000d8  __TEXT,__text  func  -[OSASyncProxyClient .cxx_destruct]
0x000000025e3bd240  0x000000a8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_OSASyncProxyClient
0x000000025e3bd2e8  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x000000025e3bd3d8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x000000025e3bd3f0  0x00000078  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OSASyncProxyServices
0x000000025e3bd468  0x00000038  __TEXT,__const  func  OSASyncProxyClientVersionString
0x000000025e3bd4a0  0x00000740  __TEXT,__const  func  OSASyncProxyClientVersionNumber
0x000000025e3bdbe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addEntriesFromDictionary:
0x000000025e3bdc00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$deliver:taskingFile:routing:taskId:asMessage:overRSD:
0x000000025e3bdc20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithErrorHandler:
0x000000025e3bdc40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x000000025e3bdc60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x000000025e3bdc80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$invalidate
0x000000025e3bdca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$listDevices:
0x000000025e3bdcc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mutableCopy
0x000000025e3bdce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$request:logListWithOptions:onComplete:
0x000000025e3bdd00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$request:transferGroupWithOptions:onComplete:
0x000000025e3bdd20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$request:transferLog:withOptions:onComplete:
0x000000025e3bdd40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestProxyMetadata:onComplete:
0x000000025e3bdd60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x000000025e3bdd80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x000000025e3bdda0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$synchronize:withOptions:onComplete:
0x000000025e3bddc0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$synchronousRemoteObjectProxyWithErrorHandler:
