//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IdleTimerServices.framework/Versions/A/IdleTimerServices
// arch:    arm64e
// uuid:    9193C02E-D242-30B1-BDBB-FD28C1FAD618
// text:    0x000000024eca1000
// count:   176 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024eca1f38  0x000000b4  __TEXT,__text  func  +[ITIdleTimerIOKitHandler sharedInstance]
0x000000024eca1fec  0x00000040  __TEXT,__text  func  __41+[ITIdleTimerIOKitHandler sharedInstance]_block_invoke
0x000000024eca202c  0x0000006c  __TEXT,__text  func  -[ITIdleTimerIOKitHandler _init]
0x000000024eca2098  0x00000040  __TEXT,__text  func  -[ITIdleTimerIOKitHandler assertionID]
0x000000024eca20d8  0x0000009c  __TEXT,__text  func  -[ITIdleTimerIOKitHandler isIdleTimerServiceAvailable]
0x000000024eca2174  0x000002dc  __TEXT,__text  func  -[ITIdleTimerIOKitHandler addIdleTimerConfiguration:forReason:error:]
0x000000024eca2450  0x00000158  __TEXT,__text  func  -[ITIdleTimerIOKitHandler removeIdleTimerConfiguration:forReason:]
0x000000024eca25a8  0x0000000c  __TEXT,__text  func  -[ITIdleTimerIOKitHandler .cxx_destruct]
0x000000024eca25b4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000024eca25cc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000024eca25e0  0x00000058  __TEXT,__text  func  +[ITIdleTimerState sharedInstance]
0x000000024eca2638  0x00000044  __TEXT,__text  func  __34+[ITIdleTimerState sharedInstance]_block_invoke
0x000000024eca267c  0x0000004c  __TEXT,__text  func  -[ITIdleTimerState _init]
0x000000024eca26c8  0x0000007c  __TEXT,__text  func  -[ITIdleTimerState _initWithModel:]
0x000000024eca2744  0x00000090  __TEXT,__text  func  +[ITIdleTimerState isIdleTimerServiceAvailable]
0x000000024eca27d4  0x00000050  __TEXT,__text  func  __47+[ITIdleTimerState isIdleTimerServiceAvailable]_block_invoke
0x000000024eca2824  0x00000008  __TEXT,__text  func  -[ITIdleTimerState isIdleTimerServiceAvailable]
0x000000024eca282c  0x0000014c  __TEXT,__text  func  -[ITIdleTimerState newAssertionToDisableIdleTimerOnBehalfOfSceneWithPID:forReason:error:]
0x000000024eca2978  0x00000094  __TEXT,__text  func  -[ITIdleTimerState newAssertionToDisableIdleTimerForReason:error:]
0x000000024eca2a0c  0x00000008  __TEXT,__text  func  -[ITIdleTimerState newAssertionToDisableIdleTimerForReason:]
0x000000024eca2a14  0x00000128  __TEXT,__text  func  -[ITIdleTimerState newIdleTimerAssertionWithConfiguration:forReason:error:]
0x000000024eca2b3c  0x00000008  __TEXT,__text  func  -[ITIdleTimerState newIdleTimerAssertionWithConfiguration:forReason:]
0x000000024eca2b44  0x00000044  __TEXT,__text  func  -[ITIdleTimerState .cxx_destruct]
0x000000024eca2b88  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
