//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Accounts/Notification/RPAccountNotificationPlugin.bundle/Contents/MacOS/RPAccountNotificationPlugin
// arch:    arm64e
// uuid:    4C9CABF6-BFD9-3D6B-AA2A-805163BE5EB8
// text:    0x00000001e552f000
// count:   8 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001e552fcb0  0x00000354  __TEXT,__text  objc  -[RPAccountNotificationPlugin ?]
0x00000001e5530004  0x00000018  __TEXT,__text  sub  sub_1e5530004
0x00000001e553001c  0x00000068  __TEXT,__text  sub  sub_1e553001c
0x00000001e5530084  0x00000030  __TEXT,__text  sub  sub_1e5530084
0x00000001e55300b4  0x00000030  __TEXT,__text  sub  sub_1e55300b4
0x00000001e55300e4  0x00000030  __TEXT,__text  sub  sub_1e55300e4
0x00000001e5530114  0x00000030  __TEXT,__text  sub  sub_1e5530114
0x00000001e5530144  0x00000000  __TEXT,__text  sub  sub_1e5530144
