//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SonicFoundation.framework/Versions/A/SonicFoundation
// arch:    arm64e
// uuid:    B90E0672-AE12-366A-A5A2-B8539139A410
// text:    0x000000026fe0a000
// count:   7773 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026fe0bb20  0x00000020  __TEXT,__text  sub  sub_26fe0bb20
0x000000026fe0bb40  0x00000010  __TEXT,__text  sub  sub_26fe0bb40
0x000000026fe0bb50  0x00000094  __TEXT,__text  sub  sub_26fe0bb50
0x000000026fe0bbe4  0x00000088  __TEXT,__text  sub  sub_26fe0bbe4
0x000000026fe0bc6c  0x00000018  __TEXT,__text  sub  sub_26fe0bc6c
0x000000026fe0bc84  0x00000014  __TEXT,__text  sub  sub_26fe0bc84
0x000000026fe0bc98  0x00000014  __TEXT,__text  sub  sub_26fe0bc98
0x000000026fe0bcac  0x00000018  __TEXT,__text  sub  sub_26fe0bcac
0x000000026fe0bcc4  0x00000028  __TEXT,__text  sub  sub_26fe0bcc4
0x000000026fe0bcec  0x00000014  __TEXT,__text  sub  sub_26fe0bcec
0x000000026fe0bd00  0x0000000c  __TEXT,__text  sub  sub_26fe0bd00
0x000000026fe0bd0c  0x00000004  __TEXT,__text  sub  sub_26fe0bd0c
0x000000026fe0bd10  0x0000000c  __TEXT,__text  sub  sub_26fe0bd10
0x000000026fe0bd1c  0x00000014  __TEXT,__text  sub  sub_26fe0bd1c
0x000000026fe0bd30  0x00000014  __TEXT,__text  sub  sub_26fe0bd30
0x000000026fe0bd44  0x00000014  __TEXT,__text  sub  sub_26fe0bd44
0x000000026fe0bd58  0x00000010  __TEXT,__text  sub  sub_26fe0bd58
0x000000026fe0bd68  0x00000010  __TEXT,__text  sub  sub_26fe0bd68
0x000000026fe0bd78  0x0000000c  __TEXT,__text  sub  sub_26fe0bd78
0x000000026fe0bd84  0x0000000c  __TEXT,__text  sub  sub_26fe0bd84
0x000000026fe0bd90  0x00000024  __TEXT,__text  sub  sub_26fe0bd90
0x000000026fe0bdb4  0x00000020  __TEXT,__text  sub  sub_26fe0bdb4
0x000000026fe0bdd4  0x00000014  __TEXT,__text  sub  sub_26fe0bdd4
0x000000026fe0bde8  0x00000014  __TEXT,__text  sub  sub_26fe0bde8
0x000000026fe0bdfc  0x00000010  __TEXT,__text  sub  sub_26fe0bdfc
0x000000026fe0be0c  0x00000010  __TEXT,__text  sub  sub_26fe0be0c
0x000000026fe0be1c  0x00000010  __TEXT,__text  sub  sub_26fe0be1c
0x000000026fe0be2c  0x0000000c  __TEXT,__text  sub  sub_26fe0be2c
0x000000026fe0be38  0x0000000c  __TEXT,__text  sub  sub_26fe0be38
0x000000026fe0be44  0x0000001c  __TEXT,__text  sub  sub_26fe0be44
0x000000026fe0be60  0x00000014  __TEXT,__text  sub  sub_26fe0be60
0x000000026fe0be74  0x00000014  __TEXT,__text  sub  sub_26fe0be74
0x000000026fe0be88  0x00000014  __TEXT,__text  sub  sub_26fe0be88
