//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Dendrite.framework/Versions/A/Dendrite
// arch:    arm64e
// uuid:    D756E55D-B0B1-3858-930D-013952652E35
// text:    0x000000023fe95000
// count:   2431 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023fe96f74  0x0000003c  __TEXT,__text  sub  sub_23fe96f74
0x000000023fe96fb0  0x00000008  __TEXT,__text  sub  sub_23fe96fb0
0x000000023fe96fb8  0x00000008  __TEXT,__text  sub  sub_23fe96fb8
0x000000023fe96fc0  0x00000064  __TEXT,__text  sub  sub_23fe96fc0
0x000000023fe97024  0x00000068  __TEXT,__text  sub  sub_23fe97024
0x000000023fe9708c  0x000000a4  __TEXT,__text  sub  sub_23fe9708c
0x000000023fe97130  0x0000009c  __TEXT,__text  sub  sub_23fe97130
0x000000023fe971cc  0x0000002c  __TEXT,__text  sub  sub_23fe971cc
0x000000023fe971f8  0x00000028  __TEXT,__text  sub  sub_23fe971f8
0x000000023fe97220  0x0000000c  __TEXT,__text  sub  sub_23fe97220
0x000000023fe9722c  0x0000000c  __TEXT,__text  sub  sub_23fe9722c
0x000000023fe97238  0x00000014  __TEXT,__text  sub  sub_23fe97238
0x000000023fe9724c  0x00000018  __TEXT,__text  sub  sub_23fe9724c
0x000000023fe97264  0x00000004  __TEXT,__text  sub  sub_23fe97264
0x000000023fe97268  0x00000064  __TEXT,__text  sub  sub_23fe97268
0x000000023fe972cc  0x00000068  __TEXT,__text  sub  sub_23fe972cc
0x000000023fe97334  0x000000b4  __TEXT,__text  sub  sub_23fe97334
0x000000023fe973e8  0x000000b0  __TEXT,__text  sub  sub_23fe973e8
0x000000023fe97498  0x00000064  __TEXT,__text  sub  sub_23fe97498
0x000000023fe974fc  0x00000068  __TEXT,__text  sub  sub_23fe974fc
0x000000023fe97564  0x00000018  __TEXT,__text  sub  sub_23fe97564
0x000000023fe9757c  0x00000014  __TEXT,__text  sub  sub_23fe9757c
0x000000023fe97590  0x00000014  __TEXT,__text  sub  sub_23fe97590
0x000000023fe975a4  0x00000008  __TEXT,__text  sub  sub_23fe975a4
