//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/CoreFoundation.framework/Versions/A/CoreFoundation
// arch:    arm64e
// uuid:    04E3598B-F226-3250-B3B2-CE938DD4DB7E
// text:    0x0000000180531000
// count:   11288 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001805326f0  0x0000005c  __TEXT,__text  objc  +[NSObject(NSObject) load]  // +[?(NSObject) ]
0x000000018053274c  0x00000054  __TEXT,__text  func  __26+[NSObject(NSObject) load]_block_invoke
0x00000001805327a0  0x000004f8  __TEXT,__text  func  __CFInitialize
0x0000000180532c98  0x0000008c  __TEXT,__text  func  _CFLibraryVersionCompare
0x0000000180532d24  0x0000005c  __TEXT,__text  func  __exceptionInit
0x0000000180532d80  0x000002b8  __TEXT,__text  func  _CFStringGetUserDefaultEncoding
0x0000000180533038  0x0000005c  __TEXT,__text  func  _CFGetEUID
0x0000000180533094  0x00000004  __TEXT,__text  func  _CFGetUGIDs
0x0000000180533098  0x00000130  __TEXT,__text  func  ___CFCanChangeEUIDs_block_invoke
0x00000001805331c8  0x0000002c  __TEXT,__text  func  ____CFGetUGIDs_block_invoke_2
0x00000001805331f4  0x00000074  __TEXT,__text  func  ____CFGetUGIDs_block_invoke
0x0000000180533268  0x0000007c  __TEXT,__text  func  __CFgetenv
0x00000001805332e4  0x000000bc  __TEXT,__text  func  _CFRuntimeBridgeClasses
0x00000001805333a0  0x00000034  __TEXT,__text  func  CFNumberGetTypeID
0x00000001805333d4  0x00000080  __TEXT,__text  func  __CFNumberGetTypeID_block_invoke
0x0000000180533454  0x00000044  __TEXT,__text  func  _CFExecutableLinkedOnOrAfter
0x0000000180533498  0x0000002c  __TEXT,__text  func  __CFCharacterSetInitialize
0x00000001805334c4  0x0000003c  __TEXT,__text  func  ____CFCharacterSetInitialize_block_invoke
0x0000000180533500  0x00000008  __TEXT,__text  func  CFMachPortGetTypeID
0x0000000180533508  0x00000008  __TEXT,__text  func  CFURLGetTypeID
0x0000000180533510  0x00000008  __TEXT,__text  func  CFRunLoopTimerGetTypeID
0x0000000180533518  0x00000008  __TEXT,__text  func  CFAttributedStringGetTypeID
0x0000000180533520  0x00000008  __TEXT,__text  func  CFLocaleGetTypeID
0x0000000180533528  0x00000008  __TEXT,__text  func  CFCalendarGetTypeID
0x0000000180533530  0x00000008  __TEXT,__text  func  CFErrorGetTypeID
0x0000000180533538  0x00000008  __TEXT,__text  func  CFCharacterSetGetTypeID
0x0000000180533540  0x00000008  __TEXT,__text  func  CFReadStreamGetTypeID
0x0000000180533548  0x00000008  __TEXT,__text  func  CFWriteStreamGetTypeID
0x0000000180533550  0x00000064  __TEXT,__text  func  CFStringCreateWithCString
0x00000001805335b4  0x00000c68  __TEXT,__text  func  __CFStringCreateImmutableFunnel3
0x000000018053421c  0x00000100  __TEXT,__text  func  __CFStringComputeEightBitStringEncoding
0x000000018053431c  0x000000a0  __TEXT,__text  func  __CFSearchStringROM
0x00000001805343bc  0x000001e4  __TEXT,__text  func  __CFStrHashEightBit2
0x00000001805345a0  0x0000038c  __TEXT,__text  func  _CFRuntimeCreateInstance
0x000000018053492c  0x00000020  __TEXT,__text  func  __CFAllocatorRespectsHintZeroWhenAllocating
0x000000018053494c  0x00000014  __TEXT,__text  func  CFAllocatorAllocate
0x0000000180534960  0x00000090  __TEXT,__text  func  __CFAllocatorSystemAllocate
0x00000001805349f0  0x00000100  __TEXT,__text  func  CFArrayCreate
0x0000000180534af0  0x00000030  __TEXT,__text  func  ____FoundationPresent_block_invoke
0x0000000180534b20  0x00000030  __TEXT,__text  func  ____FoundationPresent_block_invoke
0x0000000180534b50  0x000000ec  __TEXT,__text  func  +[NSArray allocWithZone:]
0x0000000180534c3c  0x0000000c  __TEXT,__text  func  __NSArrayImmutablePlaceholder
0x0000000180534c48  0x000003c0  __TEXT,__text  objc  -[__NSPlaceholderArray initWithObjects:count:]  // -[__NSPlaceholderArray ·×]
0x0000000180535008  0x0000006c  __TEXT,__text  func  __NSSingleObjectArrayI_new
0x0000000180535074  0x00000074  __TEXT,__text  func  __CFAllocateObject
0x00000001805350e8  0x00000004  __TEXT,__text  objc  -[__NSCFString retain]  // -[__NSCFString ?]
0x00000001805350ec  0x00000008  __TEXT,__text  func  _CFNonObjCRetain
0x00000001805350f4  0x0000015c  __TEXT,__text  func  CFRetain
0x0000000180535250  0x000001c8  __TEXT,__text  func  _CFProcessPath
0x0000000180535418  0x00000018  __TEXT,__text  func  __CFProcessIsRestricted
0x0000000180535430  0x00000098  __TEXT,__text  func  __CFOAInitialize
0x00000001805354c8  0x00000010  __TEXT,__text  func  __CFStringInitializeSystemEncoding
0x00000001805354d8  0x000000fc  __TEXT,__text  func  CFStringGetSystemEncoding
0x00000001805355d4  0x00000108  __TEXT,__text  func  CFStringEncodingGetConverter
0x00000001805356dc  0x00000234  __TEXT,__text  func  __CFGetConverter
0x0000000180535910  0x00000104  __TEXT,__text  func  __CFSetCharToUniCharFunc
0x0000000180535a14  0x00000018  __TEXT,__text  func  __CFFromMacRoman
0x0000000180535a2c  0x0000020c  __TEXT,__text  func  __CFMakeNSBlockClasses
0x0000000180535c38  0x00000054  __TEXT,__text  func  _CFGetHandleForInsertedOrInterposingLibrary
0x0000000180535c8c  0x00000058  __TEXT,__text  func  _CFGetExecutableLinkedLibraryVersion
0x0000000180535ce4  0x00000008  __TEXT,__text  func  _CFGetTSD
0x0000000180535cec  0x00000070  __TEXT,__text  func  _CFGetTSDCreateIfNeeded
0x0000000180535d5c  0x0000007c  __TEXT,__text  func  __CFTSDGetTable
0x0000000180535dd8  0x000000b4  __TEXT,__text  func  CFDictionaryCreateMutable
0x0000000180535e8c  0x0000010c  __TEXT,__text  func  __NSCFDictionaryCreateMutable
0x0000000180535f98  0x000000bc  __TEXT,__text  func  __CFDictionaryCreateGeneric
0x0000000180536054  0x00000258  __TEXT,__text  func  CFBasicHashCreate
0x00000001805362ac  0x00000130  __TEXT,__text  func  CFBasicHashGetPtrIndex
0x00000001805363dc  0x000000b4  __TEXT,__text  func  __CFBasicHashGetPtrIndex_block_invoke
0x0000000180536490  0x000001a8  __TEXT,__text  func  _CFRuntimeSetInstanceTypeIDAndIsa
0x0000000180536638  0x00000144  __TEXT,__text  func  _CFRuntimeSetInstanceTypeID
0x000000018053677c  0x000000ec  __TEXT,__text  func  +[NSDictionary allocWithZone:]
0x0000000180536868  0x0000000c  __TEXT,__text  func  __NSDictionaryMutablePlaceholder
0x0000000180536874  0x0000004c  __TEXT,__text  objc  -[__NSPlaceholderDictionary init]  // -[__NSPlaceholderDictionary ]
0x00000001805368c0  0x00000190  __TEXT,__text  objc  -[__NSPlaceholderDictionary initWithCapacity:]  // -[__NSPlaceholderDictionary ?]
0x0000000180536a50  0x00000320  __TEXT,__text  func  __NSDictionaryM_new
0x0000000180536d70  0x00000140  __TEXT,__text  func  CFDictionarySetValue
0x0000000180536eb0  0x000001f0  __TEXT,__text  func  CFBasicHashSetValue
0x00000001805370a0  0x000003a8  __TEXT,__text  func  __CFBasicHashAddValue
0x0000000180537448  0x0000077c  __TEXT,__text  func  __CFBasicHashRehash
0x0000000180537bc4  0x000000a4  __TEXT,__text  func  CFGetAllocator
0x0000000180537c68  0x000000f8  __TEXT,__text  func  CFAllocatorDeallocate
0x0000000180537d60  0x00000028  __TEXT,__text  func  __CFTypeCollectionRetain
0x0000000180537d88  0x000000d0  __TEXT,__text  func  CFDictionaryGetValue
0x0000000180537e58  0x00000088  __TEXT,__text  func  CFBasicHashFindBucket
0x0000000180537ee0  0x00000080  __TEXT,__text  func  _CFSetTSD
0x0000000180537f60  0x000001e8  __TEXT,__text  func  _CFRuntimeRegisterClass
0x0000000180538148  0x00000158  __TEXT,__text  func  CFStringConvertEncodingToNSStringEncoding
0x00000001805382a0  0x00000004  __TEXT,__text  objc  +[NSTaggedPointerString _setAsTaggedStringClass]  // +[NSTaggedPointerString ?]
0x00000001805382a4  0x00000050  __TEXT,__text  func  _CFStringInitializeTaggedStrings
0x00000001805382f4  0x00000004  __TEXT,__text  objc  -[__NSCFString length]  // -[__NSCFString ?]
