//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/LocalAuthentication.framework/Support/ModuleBase.framework/Versions/A/ModuleBase
// arch:    arm64e
// uuid:    E95F4B98-33DF-3160-8231-C1AD217CF903
// text:    0x00000001be32d000
// count:   449 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001be32f600  0x00000080  __TEXT,__text  objc  +[ContextPlugin pluginWithExternalizedContext:reply:]  // +[ContextPlugin ?]
0x00000001be32f680  0x00000120  __TEXT,__text  objc  -[ContextPlugin initWithContextOwner:underlyingPtr:flags:moduleRef:]  // -[ContextPlugin ?]
0x00000001be32f7a0  0x000000d0  __TEXT,__text  objc  -[ContextPlugin createInternalInfoWithPolicy:policyOptions:request:]  // -[ContextPlugin fo]
0x00000001be32f870  0x00000670  __TEXT,__text  objc  -[ContextPlugin createInternalInfo:skipCallerIdentification:callerBundleId:request:]  // -[ContextPlugin ?]
0x00000001be32fee0  0x00000158  __TEXT,__text  objc  -[ContextPlugin evaluateRequest:uiDelegate:reply:]  // -[ContextPlugin ?]
0x00000001be330038  0x00000080  __TEXT,__text  objc  -[ContextPlugin evaluatePolicy:options:uiDelegate:request:reply:]  // -[ContextPlugin ?]
0x00000001be3300b8  0x00000080  __TEXT,__text  objc  -[ContextPlugin evaluateACL:operation:options:uiDelegate:request:reply:]  // -[ContextPlugin ?]
0x00000001be330138  0x00000080  __TEXT,__text  objc  -[ContextPlugin isCredentialSet:originator:reply:]  // -[ContextPlugin ?]
0x00000001be3301b8  0x00000080  __TEXT,__text  objc  -[ContextPlugin setCredential:type:options:originator:reply:]  // -[ContextPlugin ?]
0x00000001be330238  0x00000080  __TEXT,__text  objc  -[ContextPlugin credentialOfType:originator:reply:]  // -[ContextPlugin ?]
0x00000001be3302b8  0x00000080  __TEXT,__text  objc  -[ContextPlugin checkCredentialSatisfied:policy:reply:]  // -[ContextPlugin ]
0x00000001be330338  0x00000080  __TEXT,__text  objc  -[ContextPlugin credentialsUUIDWithOriginator:reply:]  // -[ContextPlugin ]
0x00000001be3303b8  0x00000080  __TEXT,__text  objc  -[ContextPlugin setCredentialsUUID:originator:reply:]  // -[ContextPlugin ]
0x00000001be330438  0x00000080  __TEXT,__text  objc  -[ContextPlugin credentialEncodingSeedWithReply:]  // -[ContextPlugin ?]
0x00000001be3304b8  0x000000ac  __TEXT,__text  objc  -[ContextPlugin optionsForInternalOperation:originator:reply:]  // -[ContextPlugin ?]
0x00000001be330564  0x000000cc  __TEXT,__text  objc  -[ContextPlugin setOptions:forInternalOperation:originator:reply:]  // -[ContextPlugin ]
0x00000001be330630  0x00000080  __TEXT,__text  objc  -[ContextPlugin resetEvent:originator:reply:]  // -[ContextPlugin ?]
0x00000001be3306b0  0x00000080  __TEXT,__text  objc  -[ContextPlugin retryEvent:originator:reply:]  // -[ContextPlugin ]
0x00000001be330730  0x00000080  __TEXT,__text  objc  -[ContextPlugin pauseProcessedEvent:pause:reply:]  // -[ContextPlugin I	]
