//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/VideosUI.framework/Versions/A/VideosUI
// arch:    arm64e
// uuid:    B8E51C46-B56A-3E28-AA59-CFDDB5B3CF47
// text:    0x0000000278ebf000
// count:   68688 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000278ec2b88  0x00000058  __TEXT,__text  func  +[VUILocalizationManager sharedInstance]
0x0000000278ec2be0  0x00000040  __TEXT,__text  func  __40+[VUILocalizationManager sharedInstance]_block_invoke
0x0000000278ec2c20  0x000000c0  __TEXT,__text  func  -[VUILocalizationManager localizedStringForKey:]
0x0000000278ec2ce0  0x000000d4  __TEXT,__text  func  -[VUILocalizationManager localizedStringForKey:fromTable:]
0x0000000278ec2db4  0x00000380  __TEXT,__text  func  -[VUILocalizationManager localizedStringForKey:withCounts:]
0x0000000278ec3134  0x000001c0  __TEXT,__text  func  -[VUILocalizationManager localizedStringForKey:replacingTokens:]
0x0000000278ec32f4  0x0000004c  __TEXT,__text  func  -[VUILocalizationManager updateWithJSDictionary:]
0x0000000278ec3340  0x0000000c  __TEXT,__text  func  -[VUILocalizationManager overideLocDict]
0x0000000278ec334c  0x00000008  __TEXT,__text  func  -[VUILocalizationManager setOverideLocDict:]
0x0000000278ec3354  0x0000000c  __TEXT,__text  func  -[VUILocalizationManager .cxx_destruct]
0x0000000278ec3360  0x00000084  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent initWithDescriptor:]
0x0000000278ec33e4  0x00000038  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent initWithPurchaseEventDescriptor:]
0x0000000278ec341c  0x000000d8  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent dictionaryRepresentation]
0x0000000278ec34f4  0x00000004  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent _purchaseEventDescriptor]
0x0000000278ec34f8  0x00000010  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent canonicalID]
0x0000000278ec3508  0x0000000c  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent setCanonicalID:]
0x0000000278ec3514  0x00000014  __TEXT,__text  func  -[VUIAppDocumentPurchaseEvent .cxx_destruct]
0x0000000278ec3528  0x00000060  __TEXT,__text  func  VUIPlayableMediaTypeIsSportingEventType
0x0000000278ec3588  0x0000033c  __TEXT,__text  func  -[AVMediaSelectionOption(VideosUIAdditions) vui_localizedDisplayNameOverride]
0x0000000278ec38c4  0x00000038  __TEXT,__text  func  NSStringFromPlatformEdgeInsets
0x0000000278ec38fc  0x00000038  __TEXT,__text  func  -[NSString(VideosUI) vui_stringWithFirstStrongDirectionalIsolates]
0x0000000278ec3934  0x000002a4  __TEXT,__text  func  -[VUIAppContext(JS) evaluateFoundationJS]
0x0000000278ec3bd8  0x000001fc  __TEXT,__text  func  -[VUIAppContext(JS) launchAppWithOptions:]
0x0000000278ec3dd4  0x0000044c  __TEXT,__text  func  -[VUIAppContext(JS) _addPrivateInterfaces]
0x0000000278ec4220  0x00000218  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke
0x0000000278ec4438  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000278ec4444  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000278ec444c  0x000000f4  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke.27
0x0000000278ec4540  0x000000f4  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke.38
0x0000000278ec4634  0x00000098  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke_2
0x0000000278ec46cc  0x00000120  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke.51
0x0000000278ec47ec  0x000001c0  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke.61
0x0000000278ec49ac  0x00000100  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke.71
0x0000000278ec4aac  0x00000110  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke_2.75
0x0000000278ec4bbc  0x00000090  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke_3
0x0000000278ec4c4c  0x00000110  __TEXT,__text  func  __42-[VUIAppContext(JS) _addPrivateInterfaces]_block_invoke_4
0x0000000278ec4d5c  0x000001cc  __TEXT,__text  func  -[VUIAppNavigationController _presentConfirmationViewController:preferredContentSize:completion:]
0x0000000278ec4f28  0x00000214  __TEXT,__text  func  -[VUIAppNavigationController presentConfirmationDialogWithType:name:completion:]
0x0000000278ec513c  0x00000008  __TEXT,__text  func  -[VUIAppNavigationController presentConfirmationDialogWithType:name:]
0x0000000278ec5144  0x00000008  __TEXT,__text  func  -[VUIAppNavigationController presentConfirmationDialogWithType:]
0x0000000278ec514c  0x0000000c  __TEXT,__text  func  -[VUIAppNavigationController isSidebarEnabled]
0x0000000278ec5158  0x000000b0  __TEXT,__text  func  -[VUIAppNavigationController validateMenuItem:]
0x0000000278ec5208  0x00000070  __TEXT,__text  func  -[VUIAppNavigationController goBack:]
0x0000000278ec5278  0x00000028  __TEXT,__text  func  __37-[VUIAppNavigationController goBack:]_block_invoke
0x0000000278ec52a0  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000278ec52a8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000278ec52b0  0x00000058  __TEXT,__text  func  VUIAppDocumentUpdateEventStringRepresentationFromEventType
0x0000000278ec5308  0x00000190  __TEXT,__text  func  VUIAppDocumentUpdateEventStringRepresentationForDescriptors
0x0000000278ec5498  0x00000190  __TEXT,__text  func  -[VUIUpsellOnExitPolicy initWithDictionary:]
0x0000000278ec5628  0x00000008  __TEXT,__text  func  -[VUIUpsellOnExitPolicy thresholdValueType]
0x0000000278ec5630  0x00000008  __TEXT,__text  func  -[VUIUpsellOnExitPolicy setThresholdValueType:]
0x0000000278ec5638  0x00000008  __TEXT,__text  func  -[VUIUpsellOnExitPolicy playbackThreshold]
0x0000000278ec5640  0x00000044  __TEXT,__text  func  -[VUIUpsellOnExitPolicy setPlaybackThreshold:]
0x0000000278ec5684  0x00000008  __TEXT,__text  func  -[VUIUpsellOnExitPolicy rateLimitPolicies]
0x0000000278ec568c  0x00000044  __TEXT,__text  func  -[VUIUpsellOnExitPolicy setRateLimitPolicies:]
0x0000000278ec56d0  0x00000008  __TEXT,__text  func  -[VUIUpsellOnExitPolicy showUpsell]
0x0000000278ec56d8  0x00000008  __TEXT,__text  func  -[VUIUpsellOnExitPolicy setShowUpsell:]
0x0000000278ec56e0  0x00000044  __TEXT,__text  func  -[VUIUpsellOnExitPolicy .cxx_destruct]
0x0000000278ec5724  0x000002a4  __TEXT,__text  func  +[VUIStorefrontValidator isValidStorefront:sharedStorefront:completion:]
0x0000000278ec59c8  0x000000b0  __TEXT,__text  func  __72+[VUIStorefrontValidator isValidStorefront:sharedStorefront:completion:]_block_invoke
0x0000000278ec5a78  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000278ec5a88  0x00000170  __TEXT,__text  func  __72+[VUIStorefrontValidator isValidStorefront:sharedStorefront:completion:]_block_invoke.14
0x0000000278ec5bf8  0x00000010  __TEXT,__text  func  __72+[VUIStorefrontValidator isValidStorefront:sharedStorefront:completion:]_block_invoke_2
0x0000000278ec5c08  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x0000000278ec5c58  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000278ec5c9c  0x0000022c  __TEXT,__text  func  -[VUIActionBundleOffer initWithContextData:appContext:]
0x0000000278ec5ec8  0x00000008  __TEXT,__text  func  -[VUIActionBundleOffer isAccountRequired]
0x0000000278ec5ed0  0x000003b8  __TEXT,__text  func  -[VUIActionBundleOffer performWithTargetResponder:completionHandler:]
0x0000000278ec6288  0x000000d0  __TEXT,__text  func  __69-[VUIActionBundleOffer performWithTargetResponder:completionHandler:]_block_invoke
0x0000000278ec6358  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer offerURLString]
0x0000000278ec6368  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setOfferURLString:]
0x0000000278ec63bc  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer offerDomain]
0x0000000278ec63cc  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setOfferDomain:]
0x0000000278ec6420  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer notificationTitle]
0x0000000278ec6430  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setNotificationTitle:]
0x0000000278ec6484  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer notificationBundleTitle]
0x0000000278ec6494  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setNotificationBundleTitle:]
0x0000000278ec64e8  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer notificationBody]
0x0000000278ec64f8  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setNotificationBody:]
0x0000000278ec654c  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer sharedWatchUrl]
0x0000000278ec655c  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setSharedWatchUrl:]
0x0000000278ec65b0  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer isMultiOfferDynamicVC]
0x0000000278ec65c0  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer setIsMultiOfferDynamicVC:]
0x0000000278ec65d0  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer isAppStoreOffer]
0x0000000278ec65e0  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer setIsAppStoreOffer:]
0x0000000278ec65f0  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer secondaryOfferNotificationTitle]
0x0000000278ec6600  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setSecondaryOfferNotificationTitle:]
0x0000000278ec6654  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer secondaryOfferNotificationBody]
0x0000000278ec6664  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setSecondaryOfferNotificationBody:]
0x0000000278ec66b8  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer offerMetrics]
0x0000000278ec66c8  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setOfferMetrics:]
0x0000000278ec671c  0x00000010  __TEXT,__text  func  -[VUIActionBundleOffer appContext]
0x0000000278ec672c  0x00000054  __TEXT,__text  func  -[VUIActionBundleOffer setAppContext:]
0x0000000278ec6780  0x000000f4  __TEXT,__text  func  -[VUIActionBundleOffer .cxx_destruct]
0x0000000278ec6874  0x00000090  __TEXT,__text  func  -[VUIMediaTagsViewHelper initWithContentMetadata:additionalMetadata:]
0x0000000278ec6904  0x000019e4  __TEXT,__text  func  -[VUIMediaTagsViewHelper parseDictionaryForContentMetadata:additionalMetadata:]
