//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CalendarUIKit.framework/Versions/A/CalendarUIKit
// arch:    arm64e
// uuid:    95EF309B-11F0-354F-BBEF-CF1AF70FA2B2
// text:    0x00000001be046000
// count:   15809 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001be048d20  0x00000058  __TEXT,__text  objc  -[CUIKUndoManager init]  // -[CUIKUndoManager ?]
0x00000001be048d78  0x00000010  __TEXT,__text  objc  -[CUIKUndoManager setDisableUndoForOrganizerScheduling:]  // -[CUIKUndoManager ?]
0x00000001be048d88  0x00000054  __TEXT,__text  objc  -[CUIKUndoManager setDecisionDelegate:]  // -[CUIKUndoManager ask]
0x00000001be048ddc  0x00000054  __TEXT,__text  objc  -[CUIKUndoManager setCommitDelegate:]  // -[CUIKUndoManager CPLEngineSyncManagerStateMingle]
0x00000001be048e30  0x0000000c  __TEXT,__text  objc  -[CUIKUndoManager setEditingManagerProvider:]  // -[CUIKUndoManager ?]
0x00000001be048e3c  0x00000118  __TEXT,__text  objc  +[CUIKOverlayCalendar overlayCalendar]  // +[CUIKOverlayCalendar ?]
0x00000001be048f54  0x000000e8  __TEXT,__text  objc  +[CUIKOverlayCalendar overlayCalendarID]  // +[CUIKOverlayCalendar ?]
0x00000001be04903c  0x000000d0  __TEXT,__text  objc  +[CUIKOverlayCalendar overlayCalendarForCalendarIdentifier:timezone:]  // +[CUIKOverlayCalendar ?]
0x00000001be04910c  0x000000f8  __TEXT,__text  objc  -[CUIKEditingManager initWithEventStore:]  // -[CUIKEditingManager R]
0x00000001be049204  0x000000f8  __TEXT,__text  objc  -[CUIKEditingManager fetchEventsMatchingPredicate:completion:]  // -[CUIKEditingManager ?]
0x00000001be0492fc  0x0000002c  __TEXT,__text  objc  -[CUIKEditingManager eventStore]  // -[CUIKEditingManager ?]
0x00000001be049328  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x00000001be049378  0x00000068  __TEXT,__text  func  __62-[CUIKEditingManager fetchEventsMatchingPredicate:completion:]_block_invoke
0x00000001be0493e0  0x00000228  __TEXT,__text  objc  -[CUIKEditingManager _objectsWithLiveEdits:matchingPredicate:]  // -[CUIKEditingManager ?]
0x00000001be049608  0x00000144  __TEXT,__text  objc  -[CUIKEditingManager _changesExistForObject:]  // -[CUIKEditingManager ?]
0x00000001be04974c  0x0000000c  __TEXT,__text  objc  -[CUIKEditingManager changeHistory]  // -[CUIKEditingManager ?]
0x00000001be049758  0x00000234  __TEXT,__text  objc  -[CUIKEditingManager _liveEditedObjectsMatchingPredicate:notInSet:]  // -[CUIKEditingManager ?]
0x00000001be04998c  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x00000001be0499d0  0x0000000c  __TEXT,__text  objc  -[CUIKEditingManager changedObjectMap]  // -[CUIKEditingManager ]
0x00000001be0499dc  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000001be049a20  0x0000006c  __TEXT,__text  objc  +[CUIKCalendarDescriptionGenerator localCalendarsGroupTitle]  // +[CUIKCalendarDescriptionGenerator of %@ but it is already present]
0x00000001be049a8c  0x00000074  __TEXT,__text  func  CUIKBundle
0x00000001be049b00  0x00000244  __TEXT,__text  objc  -[CUIKUserActivityCalendarDate initWithDate:view:calendar:]  // -[CUIKUserActivityCalendarDate ?]
0x00000001be049d44  0x00000054  __TEXT,__text  objc  -[CUIKUserActivity initWithType:]  // -[CUIKUserActivity H]
0x00000001be049d98  0x00000090  __TEXT,__text  objc  +[CUIKDateStrings yearMonthStringForDate:inCalendar:]  // +[CUIKDateStrings ?]
0x00000001be049e28  0x00000100  __TEXT,__text  objc  +[CUIKDateStrings cachedDateFormatterForTemplate:calendar:]  // +[CUIKDateStrings ?]
