//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/AGL.framework/Versions/A/AGL
// arch:    arm64e
// uuid:    1C158F4F-D470-3817-A37C-14CE06986BD7
// text:    0x0000000225f3f000
// count:   102 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000225f3f9a0  0x0000018c  __TEXT,__text  sub  sub_225f3f9a0
0x0000000225f3fb2c  0x00000048  __TEXT,__text  func  _getDictLong
0x0000000225f3fb74  0x0000004c  __TEXT,__text  func  _getDictDouble
0x0000000225f3fbc0  0x00000030  __TEXT,__text  func  _cvtToAGLCtx
0x0000000225f3fbf0  0x00000044  __TEXT,__text  func  _numAttachedCtxToBufferName
0x0000000225f3fc34  0x00000034  __TEXT,__text  func  _numAttachedCtxToFullscreen
0x0000000225f3fc68  0x000000c0  __TEXT,__text  func  _attachCtxToBufferName
0x0000000225f3fd28  0x000000d0  __TEXT,__text  func  _syncAllCtxToBufferChange
0x0000000225f3fdf8  0x00000008  __TEXT,__text  func  aglCreatePixelFormatCFM
0x0000000225f3fe00  0x000002ec  __TEXT,__text  func  aglChoosePixelFormat
0x0000000225f400ec  0x00000008  __TEXT,__text  func  aglCreatePixelFormat
0x0000000225f400f4  0x00000004  __TEXT,__text  func  aglChoosePixelFormatCFM
0x0000000225f400f8  0x00000048  __TEXT,__text  func  aglConfigureCFM
0x0000000225f40140  0x00000048  __TEXT,__text  func  aglConfigure
0x0000000225f40188  0x00000094  __TEXT,__text  func  aglCopyContext
0x0000000225f4021c  0x0000000c  __TEXT,__text  func  aglCreateContextCFM
0x0000000225f40228  0x00000230  __TEXT,__text  func  aglCreateContext
0x0000000225f40458  0x00000108  __TEXT,__text  func  aglDisplaysOfPixelFormat
0x0000000225f40560  0x0000016c  __TEXT,__text  func  aglDescribePixelFormat
0x0000000225f406cc  0x000000bc  __TEXT,__text  func  aglDescribeRenderer
0x0000000225f40788  0x00000104  __TEXT,__text  func  aglDestroyContext
0x0000000225f4088c  0x00000068  __TEXT,__text  func  aglDestroyPixelFormat
0x0000000225f408f4  0x00000068  __TEXT,__text  func  aglDestroyRendererInfo
0x0000000225f4095c  0x00000048  __TEXT,__text  func  aglDisable
0x0000000225f409a4  0x00000048  __TEXT,__text  func  aglEnable
0x0000000225f409ec  0x00000004  __TEXT,__text  func  aglErrorString
0x0000000225f409f0  0x00000064  __TEXT,__text  func  aglGetCurrentContext
0x0000000225f40a54  0x0000000c  __TEXT,__text  func  aglGetError
0x0000000225f40a60  0x000002d8  __TEXT,__text  func  aglGetInteger
0x0000000225f40d38  0x00000018  __TEXT,__text  func  aglGetVersion
0x0000000225f40d50  0x00000074  __TEXT,__text  func  aglGetVirtualScreen
0x0000000225f40dc4  0x000000b8  __TEXT,__text  func  aglIsEnabled
0x0000000225f40e7c  0x00000030  __TEXT,__text  func  aglNextPixelFormat
0x0000000225f40eac  0x00000030  __TEXT,__text  func  aglNextRendererInfo
0x0000000225f40edc  0x000000a4  __TEXT,__text  func  aglQueryRendererInfoForCGDirectDisplayIDs
0x0000000225f40f80  0x000000ec  __TEXT,__text  func  _dspyMaskFromCGDirectDisplayIDList
0x0000000225f4106c  0x00000028  __TEXT,__text  func  aglResetLibrary
0x0000000225f41094  0x0000005c  __TEXT,__text  func  aglSetCurrentContext
0x0000000225f410f0  0x000004ec  __TEXT,__text  func  aglSetFullScreen
0x0000000225f415dc  0x00000158  __TEXT,__text  func  aglSetInteger
0x0000000225f41734  0x000000b0  __TEXT,__text  func  aglSetOffScreen
0x0000000225f417e4  0x00000058  __TEXT,__text  func  aglSetVirtualScreen
0x0000000225f4183c  0x00000050  __TEXT,__text  func  aglSwapBuffers
0x0000000225f4188c  0x000000a8  __TEXT,__text  func  aglUpdateContext
0x0000000225f41934  0x00000028  __TEXT,__text  func  aglCreatePBuffer
0x0000000225f4195c  0x00000028  __TEXT,__text  func  aglDestroyPBuffer
0x0000000225f41984  0x00000028  __TEXT,__text  func  aglDescribePBuffer
0x0000000225f419ac  0x00000058  __TEXT,__text  func  aglTexImagePBuffer
0x0000000225f41a04  0x00000078  __TEXT,__text  func  aglSetPBuffer
0x0000000225f41a7c  0x00000058  __TEXT,__text  func  aglGetPBuffer
0x0000000225f41ad4  0x00000034  __TEXT,__text  func  aglGetCGLContext
0x0000000225f41b08  0x00000024  __TEXT,__text  func  aglGetCGLPixelFormat
0x0000000225f41b2c  0x0000001c  __TEXT,__text  func  glmSetMode
0x0000000225f41b48  0x0000001c  __TEXT,__text  func  glmSetFunc
0x0000000225f41b64  0x00000024  __TEXT,__text  func  glmSetInteger
0x0000000225f41b88  0x0000003c  __TEXT,__text  func  glmGetInteger
0x0000000225f41bc4  0x00000004  __TEXT,__text  func  glmPageFreeAll
0x0000000225f41bc8  0x00000010  __TEXT,__text  func  glmMalloc
0x0000000225f41bd8  0x00000014  __TEXT,__text  func  glmCalloc
0x0000000225f41bec  0x00000010  __TEXT,__text  func  glmRealloc
0x0000000225f41bfc  0x00000004  __TEXT,__text  func  glmFree
0x0000000225f41c00  0x00000040  __TEXT,__text  func  glmVecAlloc
0x0000000225f41c40  0x00000058  __TEXT,__text  func  glmVecRealloc
0x0000000225f41c98  0x0000000c  __TEXT,__text  func  glmVecFree
0x0000000225f41ca4  0x00000044  __TEXT,__text  func  glmDCBAlloc
0x0000000225f41ce8  0x0000005c  __TEXT,__text  func  glmDCBRealloc
0x0000000225f41d44  0x0000000c  __TEXT,__text  func  glmDCBFree
0x0000000225f41d50  0x00000004  __TEXT,__text  func  glmZero
0x0000000225f41d54  0x00000004  __TEXT,__text  func  glmCopy
0x0000000225f41d58  0x00000004  __TEXT,__text  func  glmSetUByte
0x0000000225f41d5c  0x00000004  __TEXT,__text  func  glmSetUShort
0x0000000225f41d60  0x00000004  __TEXT,__text  func  glmSetUInt
0x0000000225f41d64  0x00000004  __TEXT,__text  func  glmSetDouble
0x0000000225f41d68  0x00000010  __TEXT,__text  func  glmGetError
0x0000000225f41d78  0x00000004  __TEXT,__text  func  glmReportMemoryStatus
0x0000000225f41d7c  0x00000004  __TEXT,__text  func  glmResetMemoryStatus
0x0000000225f41d80  0x00000004  __TEXT,__text  func  glmSetDebugInfo
0x0000000225f41d84  0x00000134  __TEXT,__text  func  aglDisableWindowRef
0x0000000225f41eb8  0x000000d0  __TEXT,__text  func  _setSurfaceShapeBoundsWindowRef
0x0000000225f41f88  0x00000134  __TEXT,__text  func  aglEnableWindowRef
0x0000000225f420bc  0x00000074  __TEXT,__text  func  _setClipRegionBufferRect
0x0000000225f42130  0x0000003c  __TEXT,__text  func  aglGetWindowRef
0x0000000225f4216c  0x00000118  __TEXT,__text  func  aglGetIntegerWindowRef
0x0000000225f42284  0x00000324  __TEXT,__text  func  aglSetWindowRef
0x0000000225f425a8  0x0000010c  __TEXT,__text  func  __checkSetSurfaceShapeBoundsWindowRef
0x0000000225f426b4  0x000002f4  __TEXT,__text  func  aglSetIntegerWindowRef
0x0000000225f429a8  0x00000008  __TEXT,__text  func  aglDevicesOfPixelFormat
0x0000000225f429b0  0x00000008  __TEXT,__text  func  aglGetDrawable
0x0000000225f429b8  0x00000008  __TEXT,__text  func  aglQueryRendererInfo
0x0000000225f429c0  0x00000008  __TEXT,__text  func  aglQueryRendererInfoCFM
0x0000000225f429c8  0x00000008  __TEXT,__text  func  aglSetDrawable
0x0000000225f429d0  0x00000008  __TEXT,__text  func  aglUseFont
0x0000000225f429d8  0x00000004  __TEXT,__text  func  aglSurfaceTexture
