//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriMessageBus.framework/Versions/A/SiriMessageBus
// arch:    arm64e
// uuid:    B9F8A549-7A36-3FCD-820D-EF85A840E6FB
// text:    0x000000026ad22000
// count:   2851 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026ad24580  0x00000020  __TEXT,__text  sub  sub_26ad24580
0x000000026ad245a0  0x0000000c  __TEXT,__text  sub  sub_26ad245a0
0x000000026ad245ac  0x0000000c  __TEXT,__text  sub  sub_26ad245ac
0x000000026ad245b8  0x00000014  __TEXT,__text  sub  sub_26ad245b8
0x000000026ad245cc  0x00000014  __TEXT,__text  sub  sub_26ad245cc
0x000000026ad245e0  0x000000d8  __TEXT,__text  sub  sub_26ad245e0
0x000000026ad246b8  0x000000a4  __TEXT,__text  sub  sub_26ad246b8
0x000000026ad2475c  0x000000dc  __TEXT,__text  sub  sub_26ad2475c
0x000000026ad24838  0x00000014  __TEXT,__text  sub  sub_26ad24838
0x000000026ad2484c  0x00000020  __TEXT,__text  sub  sub_26ad2484c
0x000000026ad2486c  0x00000028  __TEXT,__text  sub  sub_26ad2486c
0x000000026ad24894  0x00000014  __TEXT,__text  sub  sub_26ad24894
0x000000026ad248a8  0x00000014  __TEXT,__text  sub  sub_26ad248a8
0x000000026ad248bc  0x00000014  __TEXT,__text  sub  sub_26ad248bc
0x000000026ad248d0  0x00000014  __TEXT,__text  sub  sub_26ad248d0
0x000000026ad248e4  0x00000004  __TEXT,__text  sub  sub_26ad248e4
0x000000026ad248e8  0x00000004  __TEXT,__text  sub  sub_26ad248e8
0x000000026ad248ec  0x00000004  __TEXT,__text  sub  sub_26ad248ec
0x000000026ad248f0  0x00000004  __TEXT,__text  sub  sub_26ad248f0
0x000000026ad248f4  0x00000014  __TEXT,__text  sub  sub_26ad248f4
0x000000026ad24908  0x00000014  __TEXT,__text  sub  sub_26ad24908
0x000000026ad2491c  0x00000048  __TEXT,__text  sub  sub_26ad2491c
0x000000026ad24964  0x00000004  __TEXT,__text  sub  sub_26ad24964
0x000000026ad24968  0x0000001c  __TEXT,__text  sub  sub_26ad24968
0x000000026ad24984  0x000000c0  __TEXT,__text  sub  sub_26ad24984
0x000000026ad24a44  0x00000120  __TEXT,__text  sub  sub_26ad24a44
0x000000026ad24b64  0x0000003c  __TEXT,__text  sub  sub_26ad24b64
0x000000026ad24ba0  0x000000b8  __TEXT,__text  sub  sub_26ad24ba0
0x000000026ad24c58  0x00000014  __TEXT,__text  sub  sub_26ad24c58
0x000000026ad24c6c  0x00000014  __TEXT,__text  sub  sub_26ad24c6c
0x000000026ad24c80  0x00000004  __TEXT,__text  sub  sub_26ad24c80
0x000000026ad24c84  0x00000004  __TEXT,__text  sub  sub_26ad24c84
0x000000026ad24c88  0x00000004  __TEXT,__text  sub  sub_26ad24c88
0x000000026ad24c8c  0x00000004  __TEXT,__text  sub  sub_26ad24c8c
0x000000026ad24c90  0x00000004  __TEXT,__text  sub  sub_26ad24c90
0x000000026ad24c94  0x00000004  __TEXT,__text  sub  sub_26ad24c94
0x000000026ad24c98  0x00000004  __TEXT,__text  sub  sub_26ad24c98
0x000000026ad24c9c  0x00000010  __TEXT,__text  sub  sub_26ad24c9c
0x000000026ad24cac  0x00000004  __TEXT,__text  sub  sub_26ad24cac
0x000000026ad24cb0  0x00000004  __TEXT,__text  sub  sub_26ad24cb0
0x000000026ad24cb4  0x00000004  __TEXT,__text  sub  sub_26ad24cb4
0x000000026ad24cb8  0x00000004  __TEXT,__text  sub  sub_26ad24cb8
0x000000026ad24cbc  0x0000000c  __TEXT,__text  sub  sub_26ad24cbc
0x000000026ad24cc8  0x00000008  __TEXT,__text  sub  sub_26ad24cc8
0x000000026ad24cd0  0x00000010  __TEXT,__text  sub  sub_26ad24cd0
0x000000026ad24ce0  0x0000000c  __TEXT,__text  sub  sub_26ad24ce0
0x000000026ad24cec  0x0000000c  __TEXT,__text  sub  sub_26ad24cec
0x000000026ad24cf8  0x00000004  __TEXT,__text  sub  sub_26ad24cf8
0x000000026ad24cfc  0x00000004  __TEXT,__text  sub  sub_26ad24cfc
0x000000026ad24d00  0x0000001c  __TEXT,__text  sub  sub_26ad24d00
0x000000026ad24d1c  0x000000ac  __TEXT,__text  sub  sub_26ad24d1c
0x000000026ad24dc8  0x000000a8  __TEXT,__text  sub  sub_26ad24dc8
0x000000026ad24e70  0x00000004  __TEXT,__text  sub  sub_26ad24e70
0x000000026ad24e74  0x00000004  __TEXT,__text  sub  sub_26ad24e74
0x000000026ad24e78  0x00000034  __TEXT,__text  sub  sub_26ad24e78
0x000000026ad24eac  0x000000b4  __TEXT,__text  sub  sub_26ad24eac
0x000000026ad24f60  0x00000004  __TEXT,__text  sub  sub_26ad24f60
0x000000026ad24f64  0x00000004  __TEXT,__text  sub  sub_26ad24f64
0x000000026ad24f68  0x00000004  __TEXT,__text  sub  sub_26ad24f68
0x000000026ad24f6c  0x00000004  __TEXT,__text  sub  sub_26ad24f6c
0x000000026ad24f70  0x00000004  __TEXT,__text  sub  sub_26ad24f70
0x000000026ad24f74  0x00000004  __TEXT,__text  sub  sub_26ad24f74
0x000000026ad24f78  0x00000004  __TEXT,__text  sub  sub_26ad24f78
0x000000026ad24f7c  0x00000004  __TEXT,__text  sub  sub_26ad24f7c
0x000000026ad24f80  0x00000004  __TEXT,__text  sub  sub_26ad24f80
0x000000026ad24f84  0x00000004  __TEXT,__text  sub  sub_26ad24f84
0x000000026ad24f88  0x00000004  __TEXT,__text  sub  sub_26ad24f88
0x000000026ad24f8c  0x00000004  __TEXT,__text  sub  sub_26ad24f8c
0x000000026ad24f90  0x00000004  __TEXT,__text  sub  sub_26ad24f90
0x000000026ad24f94  0x00000004  __TEXT,__text  sub  sub_26ad24f94
0x000000026ad24f98  0x00000004  __TEXT,__text  sub  sub_26ad24f98
0x000000026ad24f9c  0x00000004  __TEXT,__text  sub  sub_26ad24f9c
0x000000026ad24fa0  0x00000004  __TEXT,__text  sub  sub_26ad24fa0
0x000000026ad24fa4  0x00000004  __TEXT,__text  sub  sub_26ad24fa4
0x000000026ad24fa8  0x00000004  __TEXT,__text  sub  sub_26ad24fa8
0x000000026ad24fac  0x00000004  __TEXT,__text  sub  sub_26ad24fac
0x000000026ad24fb0  0x00000004  __TEXT,__text  sub  sub_26ad24fb0
0x000000026ad24fb4  0x00000004  __TEXT,__text  sub  sub_26ad24fb4
0x000000026ad24fb8  0x00000004  __TEXT,__text  sub  sub_26ad24fb8
0x000000026ad24fbc  0x00000004  __TEXT,__text  sub  sub_26ad24fbc
0x000000026ad24fc0  0x00000004  __TEXT,__text  sub  sub_26ad24fc0
0x000000026ad24fc4  0x00000004  __TEXT,__text  sub  sub_26ad24fc4
0x000000026ad24fc8  0x00000004  __TEXT,__text  sub  sub_26ad24fc8
0x000000026ad24fcc  0x00000004  __TEXT,__text  sub  sub_26ad24fcc
0x000000026ad24fd0  0x00000004  __TEXT,__text  sub  sub_26ad24fd0
0x000000026ad24fd4  0x00000004  __TEXT,__text  sub  sub_26ad24fd4
0x000000026ad24fd8  0x00000004  __TEXT,__text  sub  sub_26ad24fd8
0x000000026ad24fdc  0x00000004  __TEXT,__text  sub  sub_26ad24fdc
0x000000026ad24fe0  0x00000004  __TEXT,__text  sub  sub_26ad24fe0
0x000000026ad24fe4  0x00000004  __TEXT,__text  sub  sub_26ad24fe4
0x000000026ad24fe8  0x00000004  __TEXT,__text  sub  sub_26ad24fe8
0x000000026ad24fec  0x00000004  __TEXT,__text  sub  sub_26ad24fec
0x000000026ad24ff0  0x00000004  __TEXT,__text  sub  sub_26ad24ff0
0x000000026ad24ff4  0x00000004  __TEXT,__text  sub  sub_26ad24ff4
0x000000026ad24ff8  0x00000004  __TEXT,__text  sub  sub_26ad24ff8
0x000000026ad24ffc  0x00000004  __TEXT,__text  sub  sub_26ad24ffc
0x000000026ad25000  0x00000004  __TEXT,__text  sub  sub_26ad25000
0x000000026ad25004  0x00000004  __TEXT,__text  sub  sub_26ad25004
0x000000026ad25008  0x00000004  __TEXT,__text  sub  sub_26ad25008
0x000000026ad2500c  0x00000004  __TEXT,__text  sub  sub_26ad2500c
0x000000026ad25010  0x00000004  __TEXT,__text  sub  sub_26ad25010
0x000000026ad25014  0x00000004  __TEXT,__text  sub  sub_26ad25014
0x000000026ad25018  0x00000004  __TEXT,__text  sub  sub_26ad25018
0x000000026ad2501c  0x00000004  __TEXT,__text  sub  sub_26ad2501c
0x000000026ad25020  0x00000004  __TEXT,__text  sub  sub_26ad25020
0x000000026ad25024  0x00000004  __TEXT,__text  sub  sub_26ad25024
0x000000026ad25028  0x00000004  __TEXT,__text  sub  sub_26ad25028
0x000000026ad2502c  0x00000004  __TEXT,__text  sub  sub_26ad2502c
0x000000026ad25030  0x00000004  __TEXT,__text  sub  sub_26ad25030
0x000000026ad25034  0x00000004  __TEXT,__text  sub  sub_26ad25034
0x000000026ad25038  0x00000004  __TEXT,__text  sub  sub_26ad25038
0x000000026ad2503c  0x00000004  __TEXT,__text  sub  sub_26ad2503c
0x000000026ad25040  0x00000004  __TEXT,__text  sub  sub_26ad25040
0x000000026ad25044  0x00000004  __TEXT,__text  sub  sub_26ad25044
0x000000026ad25048  0x00000004  __TEXT,__text  sub  sub_26ad25048
0x000000026ad2504c  0x00000004  __TEXT,__text  sub  sub_26ad2504c
0x000000026ad25050  0x00000004  __TEXT,__text  sub  sub_26ad25050
0x000000026ad25054  0x00000004  __TEXT,__text  sub  sub_26ad25054
0x000000026ad25058  0x00000004  __TEXT,__text  sub  sub_26ad25058
0x000000026ad2505c  0x00000004  __TEXT,__text  sub  sub_26ad2505c
0x000000026ad25060  0x00000004  __TEXT,__text  sub  sub_26ad25060
0x000000026ad25064  0x00000004  __TEXT,__text  sub  sub_26ad25064
0x000000026ad25068  0x00000004  __TEXT,__text  sub  sub_26ad25068
0x000000026ad2506c  0x00000004  __TEXT,__text  sub  sub_26ad2506c
0x000000026ad25070  0x00000004  __TEXT,__text  sub  sub_26ad25070
0x000000026ad25074  0x00000004  __TEXT,__text  sub  sub_26ad25074
0x000000026ad25078  0x00000004  __TEXT,__text  sub  sub_26ad25078
0x000000026ad2507c  0x00000050  __TEXT,__text  sub  sub_26ad2507c
0x000000026ad250cc  0x00000034  __TEXT,__text  sub  sub_26ad250cc
0x000000026ad25100  0x00000038  __TEXT,__text  sub  sub_26ad25100
0x000000026ad25138  0x00000004  __TEXT,__text  sub  sub_26ad25138
0x000000026ad2513c  0x00000004  __TEXT,__text  sub  sub_26ad2513c
0x000000026ad25140  0x00000004  __TEXT,__text  sub  sub_26ad25140
0x000000026ad25144  0x00000038  __TEXT,__text  sub  sub_26ad25144
0x000000026ad2517c  0x00000004  __TEXT,__text  sub  sub_26ad2517c
0x000000026ad25180  0x0000003c  __TEXT,__text  sub  sub_26ad25180
0x000000026ad251bc  0x00000038  __TEXT,__text  sub  sub_26ad251bc
0x000000026ad251f4  0x00000004  __TEXT,__text  sub  sub_26ad251f4
0x000000026ad251f8  0x00000004  __TEXT,__text  sub  sub_26ad251f8
0x000000026ad251fc  0x00000034  __TEXT,__text  sub  sub_26ad251fc
0x000000026ad25230  0x00000040  __TEXT,__text  sub  sub_26ad25230
0x000000026ad25270  0x0000001c  __TEXT,__text  sub  sub_26ad25270
0x000000026ad2528c  0x00000004  __TEXT,__text  sub  sub_26ad2528c
