//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OSEligibility.framework/Versions/A/OSEligibility
// arch:    arm64e
// uuid:    5C282C8D-F611-3A3F-B0C2-A9F376FE029F
// text:    0x000000025e3be000
// count:   1281 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025e3bf520  0x000000ec  __TEXT,__text  sub  sub_25e3bf520
0x000000025e3bf60c  0x00000194  __TEXT,__text  sub  sub_25e3bf60c
0x000000025e3bf7a0  0x000000cc  __TEXT,__text  sub  sub_25e3bf7a0
0x000000025e3bf86c  0x00000114  __TEXT,__text  sub  sub_25e3bf86c
0x000000025e3bf980  0x0000004c  __TEXT,__text  sub  sub_25e3bf980
0x000000025e3bf9cc  0x00000138  __TEXT,__text  sub  sub_25e3bf9cc
0x000000025e3bfb04  0x000000f4  __TEXT,__text  sub  sub_25e3bfb04
0x000000025e3bfbf8  0x00000074  __TEXT,__text  sub  sub_25e3bfbf8
0x000000025e3bfc6c  0x000000f4  __TEXT,__text  sub  sub_25e3bfc6c
0x000000025e3bfd60  0x00000068  __TEXT,__text  sub  sub_25e3bfd60
0x000000025e3bfdc8  0x000000c0  __TEXT,__text  sub  sub_25e3bfdc8
0x000000025e3bfe88  0x00000a0c  __TEXT,__text  sub  sub_25e3bfe88
0x000000025e3c0894  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000025e3c08d8  0x000000e8  __TEXT,__text  sub  sub_25e3c08d8
0x000000025e3c09c0  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000025e3c0a14  0x00000054  __TEXT,__text  sub  sub_25e3c0a14
0x000000025e3c0a68  0x00000054  __TEXT,__text  sub  sub_25e3c0a68
0x000000025e3c0abc  0x00000068  __TEXT,__text  sub  sub_25e3c0abc
0x000000025e3c0b24  0x00000060  __TEXT,__text  sub  sub_25e3c0b24
0x000000025e3c0b84  0x00000018  __TEXT,__text  sub  sub_25e3c0b84
0x000000025e3c0b9c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1  // aliases: __swift_destroy_boxed_opaque_existential_0, __swift_destroy_boxed_opaque_existential_0Tm
0x000000025e3c0be0  0x00000054  __TEXT,__text  sub  sub_25e3c0be0
