//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Welcome.framework/Versions/A/Welcome
// arch:    arm64e
// uuid:    3C960436-0C11-348A-AEE7-DEE8BDB2424E
// text:    0x000000027bf4e000
// count:   901 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027bf4f9a0  0x000000c8  __TEXT,__text  sub  sub_27bf4f9a0
0x000000027bf4fa68  0x0000010c  __TEXT,__text  sub  sub_27bf4fa68
0x000000027bf4fb74  0x0000004c  __TEXT,__text  sub  sub_27bf4fb74
0x000000027bf4fbc0  0x00000340  __TEXT,__text  sub  sub_27bf4fbc0
0x000000027bf4ff00  0x00000bfc  __TEXT,__text  sub  sub_27bf4ff00
0x000000027bf50afc  0x00000628  __TEXT,__text  sub  sub_27bf50afc
0x000000027bf51124  0x00000708  __TEXT,__text  sub  sub_27bf51124
0x000000027bf5182c  0x00000368  __TEXT,__text  sub  sub_27bf5182c
0x000000027bf51b94  0x00000090  __TEXT,__text  sub  sub_27bf51b94
0x000000027bf51c24  0x0000020c  __TEXT,__text  sub  sub_27bf51c24
0x000000027bf51e30  0x00000818  __TEXT,__text  sub  sub_27bf51e30
0x000000027bf52648  0x00000134  __TEXT,__text  sub  sub_27bf52648
0x000000027bf5277c  0x000000b0  __TEXT,__text  sub  sub_27bf5277c
0x000000027bf5282c  0x00000004  __TEXT,__text  sub  sub_27bf5282c
0x000000027bf52830  0x00000004  __TEXT,__text  sub  sub_27bf52830
0x000000027bf52834  0x00000004  __TEXT,__text  sub  sub_27bf52834
0x000000027bf52838  0x00000004  __TEXT,__text  sub  sub_27bf52838
0x000000027bf5283c  0x0000002c  __TEXT,__text  sub  sub_27bf5283c
0x000000027bf52868  0x00000028  __TEXT,__text  sub  sub_27bf52868
0x000000027bf52890  0x0000004c  __TEXT,__text  sub  sub_27bf52890
0x000000027bf528dc  0x00000024  __TEXT,__text  sub  sub_27bf528dc
0x000000027bf52900  0x00000018  __TEXT,__text  sub  sub_27bf52900
0x000000027bf52918  0x0000004c  __TEXT,__text  sub  sub_27bf52918
0x000000027bf52964  0x00000024  __TEXT,__text  sub  sub_27bf52964
0x000000027bf52988  0x00000018  __TEXT,__text  sub  sub_27bf52988
0x000000027bf529a0  0x000000b0  __TEXT,__text  sub  sub_27bf529a0
0x000000027bf52a50  0x0000005c  __TEXT,__text  sub  sub_27bf52a50
0x000000027bf52aac  0x00000044  __TEXT,__text  sub  sub_27bf52aac
0x000000027bf52af0  0x0000001c  __TEXT,__text  sub  sub_27bf52af0
0x000000027bf52b0c  0x00000014  __TEXT,__text  sub  sub_27bf52b0c
0x000000027bf52b20  0x00000084  __TEXT,__text  sub  sub_27bf52b20
0x000000027bf52ba4  0x00000020  __TEXT,__text  sub  sub_27bf52ba4
0x000000027bf52bc4  0x00000014  __TEXT,__text  sub  sub_27bf52bc4
0x000000027bf52bd8  0x0000007c  __TEXT,__text  sub  sub_27bf52bd8
0x000000027bf52c54  0x00000020  __TEXT,__text  sub  sub_27bf52c54
0x000000027bf52c74  0x000001b4  __TEXT,__text  sub  sub_27bf52c74
0x000000027bf52e28  0x0000005c  __TEXT,__text  sub  sub_27bf52e28
0x000000027bf52e84  0x00000054  __TEXT,__text  sub  sub_27bf52e84
0x000000027bf52ed8  0x00000064  __TEXT,__text  sub  sub_27bf52ed8
0x000000027bf52f3c  0x00000044  __TEXT,__text  sub  sub_27bf52f3c
0x000000027bf52f80  0x00000044  __TEXT,__text  sub  sub_27bf52f80
0x000000027bf52fc4  0x00000038  __TEXT,__text  sub  sub_27bf52fc4
0x000000027bf52ffc  0x00000054  __TEXT,__text  sub  sub_27bf52ffc
0x000000027bf53050  0x000000bc  __TEXT,__text  sub  sub_27bf53050
0x000000027bf5310c  0x00000084  __TEXT,__text  sub  sub_27bf5310c
0x000000027bf53190  0x00000054  __TEXT,__text  sub  sub_27bf53190
0x000000027bf531e4  0x00000010  __TEXT,__text  sub  sub_27bf531e4
