//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DANECPWrapper.framework/Versions/A/DANECPWrapper
// arch:    arm64e
// uuid:    988C532D-F972-3752-9059-F3C04B847901
// text:    0x000000023f943000
// count:   20 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023f943ca0  0x00000064  __TEXT,__text  func  -[DANECPAdapter init]
0x000000023f943d04  0x0000006c  __TEXT,__text  func  -[DANECPAdapter dealloc]
0x000000023f943d70  0x00000304  __TEXT,__text  func  -[DANECPAdapter signAddressEndpoint:uuidBytes:error:]
0x000000023f944074  0x00000008  __TEXT,__text  func  __53-[DANECPAdapter signAddressEndpoint:uuidBytes:error:]_block_invoke
0x000000023f94407c  0x00000340  __TEXT,__text  func  -[DANECPAdapter signHostnameEndpoint:uuidBytes:error:]
0x000000023f9443bc  0x00000008  __TEXT,__text  func  __54-[DANECPAdapter signHostnameEndpoint:uuidBytes:error:]_block_invoke
0x000000023f9443c4  0x000000f4  __TEXT,__text  func  -[DANECPAdapter signedIdentifier:error:]
0x000000023f9444b8  0x00000008  __TEXT,__text  func  -[DANECPAdapter necpFD]
0x000000023f9444c0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000023f9444d4  0x00000048  __TEXT,__text  func  -[DANECPAdapter signHostnameEndpoint:uuidBytes:error:].cold.1  // aliases: -[DANECPAdapter signAddressEndpoint:uuidBytes:error:].cold.1
0x000000023f94451c  0x00000048  __TEXT,__text  func  -[DANECPAdapter signAddressEndpoint:uuidBytes:error:].cold.2
0x000000023f944564  0x00000048  __TEXT,__text  func  -[DANECPAdapter signHostnameEndpoint:uuidBytes:error:].cold.2
0x000000023f9445ac  0x000001fc  __TEXT,__text  func  -[DANECPAdapter signHostnameEndpoint:uuidBytes:error:].cold.3
0x000000023f9447a8  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_DANECPAdapter
0x000000023f9447f8  0x00000038  __TEXT,__const  func  DANECPWrapperVersionString
0x000000023f944830  0x00000020  __TEXT,__const  func  DANECPWrapperVersionNumber
0x000000023f944850  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x000000023f944898  0x00000368  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x000000023f944c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUIDString
0x000000023f944c20  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$initWithUUIDBytes:
