//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/NotificationCenter.framework/Versions/A/NotificationCenter
// arch:    arm64e
// uuid:    6B23EADE-917B-37ED-A1F9-9486125E8AC7
// text:    0x00000001c18c5000
// count:   216 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c18c5f70  0x00000130  __TEXT,__text  objc  +[NCMaterialLayer initialize]  // +[NCMaterialLayer ?]
0x00000001c18c60a0  0x0000004c  __TEXT,__text  func  _axTransparencyChanged
0x00000001c18c60ec  0x0000004c  __TEXT,__text  func  _axConstrastChanged
0x00000001c18c6138  0x0000011c  __TEXT,__text  func  _themeChanged
0x00000001c18c6254  0x00000020  __TEXT,__text  objc  +[NCMaterialLayer useDarkLook]  // +[NCMaterialLayer ?]
0x00000001c18c6274  0x000000ec  __TEXT,__text  objc  -[NCMaterialLayer initWithMaterial:groupName:style:]  // -[NCMaterialLayer ]
0x00000001c18c6360  0x000001a8  __TEXT,__text  objc  -[NCMaterialLayer setMaterial:]  // -[NCMaterialLayer ]
0x00000001c18c6508  0x00000094  __TEXT,__text  func  _CGColorGenericSRGBGray
0x00000001c18c659c  0x00000100  __TEXT,__text  objc  -[NCMaterialLayer setMaterialStyle:]  // -[NCMaterialLayer ]
0x00000001c18c669c  0x000000a4  __TEXT,__text  objc  -[NCMaterialLayer setBounds:]  // -[NCMaterialLayer ?]
0x00000001c18c6740  0x000002a8  __TEXT,__text  objc  -[NCMaterialLayer _buildVibrantLayerTree:]  // -[NCMaterialLayer ?]
0x00000001c18c69e8  0x00000010  __TEXT,__text  objc  -[NCMaterialLayer material]  // -[NCMaterialLayer ?]
0x00000001c18c69f8  0x00000010  __TEXT,__text  objc  -[NCMaterialLayer materialStyle]  // -[NCMaterialLayer ?]
0x00000001c18c6a08  0x00000068  __TEXT,__text  objc  -[NCMaterialLayer .cxx_destruct]  // -[NCMaterialLayer StallAggregation]
0x00000001c18c6a70  0x00000074  __TEXT,__text  func  NCMaterialRegisterDelegate
0x00000001c18c6ae4  0x00000010  __TEXT,__text  func  NCMaterialUnRegisterDelegate
0x00000001c18c6af4  0x00000030  __TEXT,__text  func  NCMaterialComputedStyle
0x00000001c18c6b24  0x0000013c  __TEXT,__text  func  NCMaterialUpdateMaterialStyle
0x00000001c18c6c60  0x000000dc  __TEXT,__text  objc  -[_NCCocoaBinding initWithObject:KeyPath:andBlock:]  // -[_NCCocoaBinding ?]
0x00000001c18c6d3c  0x0000002c  __TEXT,__text  objc  -[_NCCocoaBinding object]  // -[_NCCocoaBinding ?]
0x00000001c18c6d68  0x0000000c  __TEXT,__text  objc  -[_NCCocoaBinding setObject:]  // -[_NCCocoaBinding etection. Error creating task.]
0x00000001c18c6d74  0x00000008  __TEXT,__text  objc  -[_NCCocoaBinding keyPath]  // -[_NCCocoaBinding ?]
0x00000001c18c6d7c  0x00000008  __TEXT,__text  objc  -[_NCCocoaBinding setKeyPath:]  // -[_NCCocoaBinding ?]
0x00000001c18c6d84  0x00000008  __TEXT,__text  objc  -[_NCCocoaBinding block]  // -[_NCCocoaBinding ]
0x00000001c18c6d8c  0x00000008  __TEXT,__text  objc  -[_NCCocoaBinding setBlock:]  // -[_NCCocoaBinding initWithLength:data:allocator:zone:]
0x00000001c18c6d94  0x0000004c  __TEXT,__text  objc  -[_NCCocoaBinding .cxx_destruct]  // -[_NCCocoaBinding N,V_allSystemwideClientDrawableIntervals]
0x00000001c18c6de0  0x000003a8  __TEXT,__text  func  NCSetCocoaBinding
0x00000001c18c7188  0x000001c4  __TEXT,__text  func  NCRemoveCocoaBindingsForObject
0x00000001c18c734c  0x000000e0  __TEXT,__text  func  _NCRemoveCocoaBinding
0x00000001c18c742c  0x00000048  __TEXT,__text  func  ___NCBindingsRegisterClass_block_invoke
0x00000001c18c7474  0x00000174  __TEXT,__text  func  ___NCBindingsRegisterDeallocMethod_block_invoke
0x00000001c18c75e8  0x0000015c  __TEXT,__text  func  ___NCBindingsRegisterObserveMethod_block_invoke
0x00000001c18c7744  0x00000004  __TEXT,__text  objc  -[NSViewController(NCWidgetProvidingPresentationStyles) presentViewControllerInWidget:]  // -[?(NCWidgetProvidingPresentationStyles) ?]
0x00000001c18c7748  0x00000048  __TEXT,__text  objc  -[NCWidgetSearchViewController nibBundle]  // -[NCWidgetSearchViewController ?]
0x00000001c18c7790  0x00000070  __TEXT,__text  objc  -[NCWidgetSearchViewController setSearchResultsPlaceholderString:]  // -[NCWidgetSearchViewController ?]
0x00000001c18c7800  0x00000044  __TEXT,__text  objc  -[NCWidgetSearchViewController searchResultsPlaceholderString]  // -[NCWidgetSearchViewController ?]
0x00000001c18c7844  0x00000004  __TEXT,__text  objc  -[NCWidgetSearchViewController setSearchResults:]  // -[NCWidgetSearchViewController rminated]
0x00000001c18c7848  0x00000044  __TEXT,__text  objc  -[NCWidgetSearchViewController searchResults]  // -[NCWidgetSearchViewController ?]
0x00000001c18c788c  0x00000034  __TEXT,__text  objc  -[NCWidgetSearchViewController delegate]  // -[NCWidgetSearchViewController 5X]
0x00000001c18c78c0  0x00000014  __TEXT,__text  objc  -[NCWidgetSearchViewController setDelegate:]  // -[NCWidgetSearchViewController ?]
0x00000001c18c78d4  0x00000010  __TEXT,__text  objc  -[NCWidgetSearchViewController searchDescription]  // -[NCWidgetSearchViewController ]
0x00000001c18c78e4  0x0000000c  __TEXT,__text  objc  -[NCWidgetSearchViewController setSearchDescription:]  // -[NCWidgetSearchViewController ?]
0x00000001c18c78f0  0x00000010  __TEXT,__text  objc  -[NCWidgetSearchViewController searchResultKeyPath]  // -[NCWidgetSearchViewController ?]
0x00000001c18c7900  0x0000000c  __TEXT,__text  objc  -[NCWidgetSearchViewController setSearchResultKeyPath:]  // -[NCWidgetSearchViewController ]
0x00000001c18c790c  0x0000008c  __TEXT,__text  objc  -[NCWidgetSearchViewController .cxx_destruct]  // -[NCWidgetSearchViewController @"NSMutableArray",R,N,V_allFrameLatencies]
0x00000001c18c7998  0x000001ac  __TEXT,__text  func  NCViewLayoutSubviewWithInsetsAndSize
0x00000001c18c7b44  0x000000b4  __TEXT,__text  func  NCViewLayoutAlignLeading
