//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/PrivateFrameworks/CallsSearch.framework/Versions/A/CallsSearch
// arch:    arm64e
// uuid:    0BE87950-85B8-3CB8-BC81-08C89F05108B
// text:    0x000000028b4d3000
// count:   1545 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000028b4d51e0  0x00000028  __TEXT,__text  sub  sub_28b4d51e0
0x000000028b4d5208  0x00000014  __TEXT,__text  sub  sub_28b4d5208
0x000000028b4d521c  0x0000000c  __TEXT,__text  sub  sub_28b4d521c
0x000000028b4d5228  0x00000038  __TEXT,__text  sub  sub_28b4d5228
0x000000028b4d5260  0x00000048  __TEXT,__text  sub  sub_28b4d5260
0x000000028b4d52a8  0x0000005c  __TEXT,__text  sub  sub_28b4d52a8
0x000000028b4d5304  0x0000002c  __TEXT,__text  sub  sub_28b4d5304
0x000000028b4d5330  0x00000040  __TEXT,__text  sub  sub_28b4d5330
0x000000028b4d5370  0x00000040  __TEXT,__text  sub  sub_28b4d5370
0x000000028b4d53b0  0x00000038  __TEXT,__text  sub  sub_28b4d53b0
0x000000028b4d53e8  0x00000038  __TEXT,__text  sub  sub_28b4d53e8
0x000000028b4d5420  0x0000002c  __TEXT,__text  sub  sub_28b4d5420
0x000000028b4d544c  0x00000050  __TEXT,__text  sub  sub_28b4d544c
0x000000028b4d549c  0x00000004  __TEXT,__text  sub  sub_28b4d549c
0x000000028b4d54a0  0x00000004  __TEXT,__text  sub  sub_28b4d54a0
0x000000028b4d54a4  0x00000038  __TEXT,__text  sub  sub_28b4d54a4
0x000000028b4d54dc  0x000000e0  __TEXT,__text  sub  sub_28b4d54dc
0x000000028b4d55bc  0x00000038  __TEXT,__text  sub  sub_28b4d55bc
0x000000028b4d55f4  0x00000034  __TEXT,__text  sub  sub_28b4d55f4
0x000000028b4d5628  0x0000000c  __TEXT,__text  sub  sub_28b4d5628
0x000000028b4d5634  0x0000005c  __TEXT,__text  sub  sub_28b4d5634
0x000000028b4d5690  0x0000005c  __TEXT,__text  sub  sub_28b4d5690
0x000000028b4d56ec  0x00000038  __TEXT,__text  sub  sub_28b4d56ec
