//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libarchive.2.dylib
// arch:    arm64e
// uuid:    98ED60D0-2C5C-31A2-81BA-17C9C2312B7E
// text:    0x0000000190395000
// count:   2340 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019039828c  0x00000080  __TEXT,__text  func  archive_entry_pathname_w
0x000000019039830c  0x0000004c  __TEXT,__text  func  _archive_entry_pathname_l
0x0000000190398358  0x00000020  __TEXT,__text  func  archive_entry_perm
0x0000000190398378  0x0000001c  __TEXT,__text  func  archive_entry_perm_is_set
0x0000000190398394  0x00000050  __TEXT,__text  func  archive_entry_rdev
0x00000001903983e4  0x0000004c  __TEXT,__text  func  archive_entry_rdevmajor
0x0000000190398430  0x00000048  __TEXT,__text  func  archive_entry_rdevminor
0x0000000190398478  0x00000018  __TEXT,__text  func  archive_entry_size
0x0000000190398490  0x0000001c  __TEXT,__text  func  archive_entry_size_is_set
0x00000001903984ac  0x00000080  __TEXT,__text  func  archive_entry_sourcepath
0x000000019039852c  0x0000005c  __TEXT,__text  func  archive_entry_sourcepath_w
0x0000000190398588  0x00000098  __TEXT,__text  func  archive_entry_symlink
0x0000000190398620  0x00000018  __TEXT,__text  func  archive_entry_symlink_type
0x0000000190398638  0x00000098  __TEXT,__text  func  archive_entry_symlink_utf8
0x00000001903986d0  0x00000098  __TEXT,__text  func  archive_entry_symlink_w
0x0000000190398768  0x00000080  __TEXT,__text  func  _archive_entry_symlink_l
0x00000001903987e8  0x00000018  __TEXT,__text  func  archive_entry_uid
0x0000000190398800  0x0000001c  __TEXT,__text  func  archive_entry_uid_is_set
0x000000019039881c  0x00000080  __TEXT,__text  func  archive_entry_uname
0x000000019039889c  0x00000080  __TEXT,__text  func  archive_entry_uname_utf8
0x000000019039891c  0x00000080  __TEXT,__text  func  archive_entry_uname_w
0x000000019039899c  0x0000004c  __TEXT,__text  func  _archive_entry_uname_l
0x00000001903989e8  0x00000024  __TEXT,__text  func  archive_entry_is_data_encrypted
0x0000000190398a0c  0x00000024  __TEXT,__text  func  archive_entry_is_metadata_encrypted
0x0000000190398a30  0x0000001c  __TEXT,__text  func  archive_entry_is_encrypted
0x0000000190398a4c  0x00000058  __TEXT,__text  func  archive_entry_set_filetype
0x0000000190398aa4  0x0000004c  __TEXT,__text  func  archive_entry_set_fflags
0x0000000190398af0  0x0000004c  __TEXT,__text  func  archive_entry_copy_fflags_text
0x0000000190398b3c  0x00000364  __TEXT,__text  func  ae_strtofflags
0x0000000190398ea0  0x0000004c  __TEXT,__text  func  archive_entry_copy_fflags_text_w
0x0000000190398eec  0x0000036c  __TEXT,__text  func  ae_wcstofflags
0x0000000190399258  0x0000004c  __TEXT,__text  func  archive_entry_set_gid
0x00000001903992a4  0x00000034  __TEXT,__text  func  archive_entry_set_gname
0x00000001903992d8  0x00000034  __TEXT,__text  func  archive_entry_set_gname_utf8
0x000000019039930c  0x00000034  __TEXT,__text  func  archive_entry_copy_gname
0x0000000190399340  0x00000034  __TEXT,__text  func  archive_entry_copy_gname_w
0x0000000190399374  0x00000080  __TEXT,__text  func  archive_entry_update_gname_utf8
0x00000001903993f4  0x00000044  __TEXT,__text  func  _archive_entry_copy_gname_l
0x0000000190399438  0x0000004c  __TEXT,__text  func  archive_entry_set_ino
0x0000000190399484  0x0000004c  __TEXT,__text  func  archive_entry_set_ino64
0x00000001903994d0  0x00000068  __TEXT,__text  func  archive_entry_set_hardlink
0x0000000190399538  0x00000068  __TEXT,__text  func  archive_entry_set_hardlink_utf8
0x00000001903995a0  0x00000068  __TEXT,__text  func  archive_entry_copy_hardlink
0x0000000190399608  0x00000068  __TEXT,__text  func  archive_entry_copy_hardlink_w
0x0000000190399670  0x000000b4  __TEXT,__text  func  archive_entry_update_hardlink_utf8
0x0000000190399724  0x00000090  __TEXT,__text  func  _archive_entry_copy_hardlink_l
0x00000001903997b4  0x000000b4  __TEXT,__text  func  archive_entry_set_atime
0x0000000190399868  0x00000040  __TEXT,__text  func  archive_entry_unset_atime
0x00000001903998a8  0x000000b4  __TEXT,__text  func  archive_entry_set_birthtime
0x000000019039995c  0x00000040  __TEXT,__text  func  archive_entry_unset_birthtime
0x000000019039999c  0x000000b4  __TEXT,__text  func  archive_entry_set_ctime
0x0000000190399a50  0x00000040  __TEXT,__text  func  archive_entry_unset_ctime
0x0000000190399a90  0x00000040  __TEXT,__text  func  archive_entry_set_dev
0x0000000190399ad0  0x00000044  __TEXT,__text  func  archive_entry_set_devmajor
0x0000000190399b14  0x00000044  __TEXT,__text  func  archive_entry_set_devminor
0x0000000190399b58  0x0000005c  __TEXT,__text  func  archive_entry_set_link
0x0000000190399bb4  0x0000005c  __TEXT,__text  func  archive_entry_set_link_utf8
0x0000000190399c10  0x0000005c  __TEXT,__text  func  archive_entry_copy_link
0x0000000190399c6c  0x0000005c  __TEXT,__text  func  archive_entry_copy_link_w
0x0000000190399cc8  0x000000c0  __TEXT,__text  func  archive_entry_update_link_utf8
0x0000000190399d88  0x00000084  __TEXT,__text  func  _archive_entry_copy_link_l
0x0000000190399e0c  0x00000038  __TEXT,__text  func  archive_entry_set_mode
0x0000000190399e44  0x000000b4  __TEXT,__text  func  archive_entry_set_mtime
0x0000000190399ef8  0x00000040  __TEXT,__text  func  archive_entry_unset_mtime
0x0000000190399f38  0x00000028  __TEXT,__text  func  archive_entry_set_nlink
0x0000000190399f60  0x00000034  __TEXT,__text  func  archive_entry_set_pathname
0x0000000190399f94  0x00000034  __TEXT,__text  func  archive_entry_set_pathname_utf8
0x0000000190399fc8  0x00000034  __TEXT,__text  func  archive_entry_copy_pathname
0x0000000190399ffc  0x00000034  __TEXT,__text  func  archive_entry_copy_pathname_w
0x000000019039a030  0x00000080  __TEXT,__text  func  archive_entry_update_pathname_utf8
0x000000019039a0b0  0x00000044  __TEXT,__text  func  _archive_entry_copy_pathname_l
0x000000019039a0f4  0x00000058  __TEXT,__text  func  archive_entry_set_perm
0x000000019039a14c  0x00000030  __TEXT,__text  func  archive_entry_set_rdev
0x000000019039a17c  0x00000034  __TEXT,__text  func  archive_entry_set_rdevmajor
0x000000019039a1b0  0x00000034  __TEXT,__text  func  archive_entry_set_rdevminor
0x000000019039a1e4  0x0000004c  __TEXT,__text  func  archive_entry_set_size
0x000000019039a230  0x0000003c  __TEXT,__text  func  archive_entry_unset_size
0x000000019039a26c  0x00000034  __TEXT,__text  func  archive_entry_copy_sourcepath
0x000000019039a2a0  0x00000034  __TEXT,__text  func  archive_entry_copy_sourcepath_w
0x000000019039a2d4  0x00000068  __TEXT,__text  func  archive_entry_set_symlink
0x000000019039a33c  0x00000020  __TEXT,__text  func  archive_entry_set_symlink_type
0x000000019039a35c  0x00000068  __TEXT,__text  func  archive_entry_set_symlink_utf8
0x000000019039a3c4  0x00000068  __TEXT,__text  func  archive_entry_copy_symlink
0x000000019039a42c  0x00000068  __TEXT,__text  func  archive_entry_copy_symlink_w
0x000000019039a494  0x000000b4  __TEXT,__text  func  archive_entry_update_symlink_utf8
0x000000019039a548  0x00000090  __TEXT,__text  func  _archive_entry_copy_symlink_l
0x000000019039a5d8  0x0000004c  __TEXT,__text  func  archive_entry_set_uid
0x000000019039a624  0x00000034  __TEXT,__text  func  archive_entry_set_uname
0x000000019039a658  0x00000034  __TEXT,__text  func  archive_entry_set_uname_utf8
0x000000019039a68c  0x00000034  __TEXT,__text  func  archive_entry_copy_uname
0x000000019039a6c0  0x00000034  __TEXT,__text  func  archive_entry_copy_uname_w
0x000000019039a6f4  0x00000080  __TEXT,__text  func  archive_entry_update_uname_utf8
0x000000019039a774  0x00000048  __TEXT,__text  func  archive_entry_set_is_data_encrypted
0x000000019039a7bc  0x00000048  __TEXT,__text  func  archive_entry_set_is_metadata_encrypted
0x000000019039a804  0x00000044  __TEXT,__text  func  _archive_entry_copy_uname_l
0x000000019039a848  0x000000e4  __TEXT,__text  func  archive_entry_digest
0x000000019039a92c  0x0000014c  __TEXT,__text  func  archive_entry_set_digest
0x000000019039aa78  0x00000018  __TEXT,__text  func  archive_entry_acl
0x000000019039aa90  0x0000002c  __TEXT,__text  func  archive_entry_acl_clear
0x000000019039aabc  0x00000054  __TEXT,__text  func  archive_entry_acl_add_entry
0x000000019039ab10  0x00000090  __TEXT,__text  func  archive_entry_acl_add_entry_w
0x000000019039aba0  0x0000002c  __TEXT,__text  func  archive_entry_acl_types
0x000000019039abcc  0x00000034  __TEXT,__text  func  archive_entry_acl_count
0x000000019039ac00  0x00000034  __TEXT,__text  func  archive_entry_acl_reset
0x000000019039ac34  0x000000a4  __TEXT,__text  func  archive_entry_acl_next
0x000000019039acd8  0x00000044  __TEXT,__text  func  archive_entry_acl_to_text_w
0x000000019039ad1c  0x00000040  __TEXT,__text  func  archive_entry_acl_to_text
0x000000019039ad5c  0x00000044  __TEXT,__text  func  _archive_entry_acl_to_text_l
0x000000019039ada0  0x0000003c  __TEXT,__text  func  archive_entry_acl_from_text_w
0x000000019039addc  0x00000040  __TEXT,__text  func  archive_entry_acl_from_text
0x000000019039ae1c  0x00000080  __TEXT,__text  func  archive_entry_acl_text_w
0x000000019039ae9c  0x00000094  __TEXT,__text  func  archive_entry_acl_text_compat
0x000000019039af30  0x0000007c  __TEXT,__text  func  archive_entry_acl_text
0x000000019039afac  0x000001e4  __TEXT,__text  func  archive_write_add_filter_lrzip
0x000000019039b190  0x000001a8  __TEXT,__text  func  archive_write_lrzip_open
0x000000019039b338  0x000001ec  __TEXT,__text  func  archive_write_lrzip_options
0x000000019039b524  0x0000004c  __TEXT,__text  func  archive_write_lrzip_write
0x000000019039b570  0x0000003c  __TEXT,__text  func  archive_write_lrzip_close
0x000000019039b5ac  0x00000044  __TEXT,__text  func  archive_write_lrzip_free
0x000000019039b5f0  0x000001c8  __TEXT,__text  func  archive_write_set_format_v7tar
0x000000019039b7b8  0x000000f4  __TEXT,__text  func  archive_write_v7tar_options
0x000000019039b8ac  0x00000358  __TEXT,__text  func  archive_write_v7tar_header
0x000000019039bc04  0x000000b4  __TEXT,__text  func  archive_write_v7tar_data
0x000000019039bcb8  0x0000002c  __TEXT,__text  func  archive_write_v7tar_close
0x000000019039bce4  0x00000044  __TEXT,__text  func  archive_write_v7tar_free
0x000000019039bd28  0x00000068  __TEXT,__text  func  archive_write_v7tar_finish_entry
0x000000019039bd90  0x00000600  __TEXT,__text  func  format_header_v7tar
0x000000019039c390  0x000000fc  __TEXT,__text  func  format_number
0x000000019039c48c  0x00000120  __TEXT,__text  func  format_octal
0x000000019039c5ac  0x0000007c  __TEXT,__text  func  format_256
0x000000019039c628  0x000001b8  __TEXT,__text  func  archive_write_add_filter_uuencode
0x000000019039c7e0  0x00000160  __TEXT,__text  func  archive_filter_uuencode_open
0x000000019039c940  0x00000168  __TEXT,__text  func  archive_filter_uuencode_options
0x000000019039caa8  0x00000250  __TEXT,__text  func  archive_filter_uuencode_write
0x000000019039ccf8  0x0000009c  __TEXT,__text  func  archive_filter_uuencode_close
0x000000019039cd94  0x00000050  __TEXT,__text  func  archive_filter_uuencode_free
0x000000019039cde4  0x000000ac  __TEXT,__text  func  atol8
0x000000019039ce90  0x000003c0  __TEXT,__text  func  uu_encode
0x000000019039d250  0x00000318  __TEXT,__text  func  _archive_set_option
0x000000019039d568  0x0000013c  __TEXT,__text  func  _archive_set_either_option
0x000000019039d6a4  0x00000344  __TEXT,__text  func  _archive_set_options
0x000000019039d9e8  0x000001c0  __TEXT,__text  func  parse_option
0x000000019039dba8  0x00000038  __TEXT,__text  func  archive_write_set_compression_program
0x000000019039dbe0  0x00000228  __TEXT,__text  func  archive_write_add_filter_program
0x000000019039de08  0x00000090  __TEXT,__text  func  __archive_write_program_allocate
0x000000019039de98  0x00000044  __TEXT,__text  func  archive_compressor_program_open
0x000000019039dedc  0x0000004c  __TEXT,__text  func  archive_compressor_program_write
0x000000019039df28  0x0000003c  __TEXT,__text  func  archive_compressor_program_close
0x000000019039df64  0x00000074  __TEXT,__text  func  archive_compressor_program_free
0x000000019039dfd8  0x00000054  __TEXT,__text  func  __archive_write_program_free
0x000000019039e02c  0x0000010c  __TEXT,__text  func  __archive_write_program_open
0x000000019039e138  0x00000100  __TEXT,__text  func  __archive_write_program_write
0x000000019039e238  0x00000338  __TEXT,__text  func  child_write
0x000000019039e570  0x000002d4  __TEXT,__text  func  __archive_write_program_close
0x000000019039e844  0x000001b8  __TEXT,__text  func  archive_read_support_format_cab
0x000000019039e9fc  0x000001c8  __TEXT,__text  func  archive_read_format_cab_bid
0x000000019039ebc4  0x000000ec  __TEXT,__text  func  archive_read_format_cab_options
0x000000019039ecb0  0x000004b0  __TEXT,__text  func  archive_read_format_cab_read_header
0x000000019039f160  0x00000214  __TEXT,__text  func  archive_read_format_cab_read_data
0x000000019039f374  0x000001c4  __TEXT,__text  func  archive_read_format_cab_read_data_skip
0x000000019039f538  0x00000184  __TEXT,__text  func  archive_read_format_cab_cleanup
0x000000019039f6bc  0x000000e4  __TEXT,__text  func  find_cab_magic
0x000000019039f7a0  0x00000c7c  __TEXT,__text  func  cab_read_header
0x00000001903a041c  0x0000010c  __TEXT,__text  func  cab_convert_path_separator_1
0x00000001903a0528  0x00000110  __TEXT,__text  func  cab_convert_path_separator_2
0x00000001903a0638  0x00000038  __TEXT,__text  func  truncated_error
0x00000001903a0670  0x00000148  __TEXT,__text  func  cab_skip_sfx
0x00000001903a07b8  0x00000068  __TEXT,__text  func  archive_le32dec
0x00000001903a0820  0x00000040  __TEXT,__text  func  archive_le16dec
0x00000001903a0860  0x00000090  __TEXT,__text  func  cab_strnlen
0x00000001903a08f0  0x000000e8  __TEXT,__text  func  cab_dos_time
0x00000001903a09d8  0x00000088  __TEXT,__text  func  cab_read_ahead_remaining
0x00000001903a0a60  0x00000564  __TEXT,__text  func  cab_next_cfdata
0x00000001903a0fc4  0x00000370  __TEXT,__text  func  cab_consume_cfdata
0x00000001903a1334  0x00000200  __TEXT,__text  func  cab_read_data
0x00000001903a1534  0x0000025c  __TEXT,__text  func  cab_minimum_consume_cfdata
0x00000001903a1790  0x00000118  __TEXT,__text  func  cab_read_ahead_cfdata
0x00000001903a18a8  0x00000204  __TEXT,__text  func  cab_checksum_update
0x00000001903a1aac  0x0000017c  __TEXT,__text  func  cab_checksum_finish
0x00000001903a1c28  0x000000a0  __TEXT,__text  func  cab_checksum_cfdata_4
0x00000001903a1cc8  0x00000110  __TEXT,__text  func  cab_checksum_cfdata
0x00000001903a1dd8  0x000000fc  __TEXT,__text  func  cab_read_ahead_cfdata_none
0x00000001903a1ed4  0x00000830  __TEXT,__text  func  cab_read_ahead_cfdata_deflate
0x00000001903a2704  0x000004b4  __TEXT,__text  func  cab_read_ahead_cfdata_lzx
0x00000001903a2bb8  0x00000474  __TEXT,__text  func  lzx_decode_init
0x00000001903a302c  0x00000028  __TEXT,__text  func  lzx_cleanup_bitstream
0x00000001903a3054  0x00000140  __TEXT,__text  func  lzx_decode
0x00000001903a3194  0x000001b0  __TEXT,__text  func  lzx_translation
0x00000001903a3344  0x00000144  __TEXT,__text  func  lzx_huffman_init
0x00000001903a3488  0x000000d0  __TEXT,__text  func  lzx_br_fixup
0x00000001903a3558  0x00000ebc  __TEXT,__text  func  lzx_read_blocks
0x00000001903a4414  0x00000cdc  __TEXT,__text  func  lzx_decode_blocks
0x00000001903a50f0  0x0000031c  __TEXT,__text  func  lzx_br_fillup
0x00000001903a540c  0x0000003c  __TEXT,__text  func  archive_le16enc
0x00000001903a5448  0x00000348  __TEXT,__text  func  lzx_make_huffman_table
0x00000001903a5790  0x00000180  __TEXT,__text  func  lzx_read_pre_tree
0x00000001903a5910  0x0000070c  __TEXT,__text  func  lzx_read_bitlen
0x00000001903a601c  0x0000005c  __TEXT,__text  func  lzx_decode_huffman
0x00000001903a6078  0x00000064  __TEXT,__text  func  archive_le32enc
0x00000001903a60dc  0x000000ac  __TEXT,__text  func  lzx_decode_free
0x00000001903a6188  0x00000038  __TEXT,__text  func  lzx_huffman_free
0x00000001903a61c0  0x0000010c  __TEXT,__text  func  archive_entry_copy_stat
0x00000001903a62cc  0x000000b8  __TEXT,__text  func  archive_entry_linkresolver_new
0x00000001903a6384  0x00000130  __TEXT,__text  func  archive_entry_linkresolver_set_strategy
0x00000001903a64b4  0x00000078  __TEXT,__text  func  archive_entry_linkresolver_free
0x00000001903a652c  0x000001bc  __TEXT,__text  func  next_entry
0x00000001903a66e8  0x000002f4  __TEXT,__text  func  archive_entry_linkify
0x00000001903a69dc  0x00000248  __TEXT,__text  func  find_entry
0x00000001903a6c24  0x00000184  __TEXT,__text  func  insert_entry
0x00000001903a6da8  0x000000ec  __TEXT,__text  func  archive_entry_partial_links
0x00000001903a6e94  0x000001a8  __TEXT,__text  func  grow_hash
0x00000001903a703c  0x00000028  __TEXT,__text  func  archive_read_support_compression_none
0x00000001903a7064  0x00000070  __TEXT,__text  func  archive_read_support_filter_none
0x00000001903a70d4  0x00000030  __TEXT,__text  func  archive_write_set_compression_compress
0x00000001903a7104  0x000000bc  __TEXT,__text  func  archive_write_add_filter_compress
0x00000001903a71c0  0x0000031c  __TEXT,__text  func  archive_compressor_compress_open
0x00000001903a74dc  0x000004b8  __TEXT,__text  func  archive_compressor_compress_write
0x00000001903a7994  0x000000c8  __TEXT,__text  func  archive_compressor_compress_close
0x00000001903a7a5c  0x0000004c  __TEXT,__text  func  archive_compressor_compress_free
0x00000001903a7aa8  0x00000348  __TEXT,__text  func  output_code
0x00000001903a7df0  0x00000108  __TEXT,__text  func  output_byte
0x00000001903a7ef8  0x000000cc  __TEXT,__text  func  output_flush
0x00000001903a7fc4  0x000000b0  __TEXT,__text  func  archive_read_support_filter_lrzip
0x00000001903a8074  0x000000f0  __TEXT,__text  func  lrzip_bidder_bid
0x00000001903a8164  0x00000058  __TEXT,__text  func  lrzip_bidder_init
0x00000001903a81bc  0x00000468  __TEXT,__text  func  archive_read_append_filter
0x00000001903a8624  0x00000038  __TEXT,__text  func  archive_read_append_filter_program
0x00000001903a865c  0x00000200  __TEXT,__text  func  archive_read_append_filter_program_signature
0x00000001903a885c  0x000001b8  __TEXT,__text  func  archive_write_add_filter_b64encode
0x00000001903a8a14  0x00000160  __TEXT,__text  func  archive_filter_b64encode_open
0x00000001903a8b74  0x00000168  __TEXT,__text  func  archive_filter_b64encode_options
0x00000001903a8cdc  0x00000250  __TEXT,__text  func  archive_filter_b64encode_write
0x00000001903a8f2c  0x0000009c  __TEXT,__text  func  archive_filter_b64encode_close
0x00000001903a8fc8  0x00000050  __TEXT,__text  func  archive_filter_b64encode_free
0x00000001903a9018  0x000000ac  __TEXT,__text  func  atol8
0x00000001903a90c4  0x00000230  __TEXT,__text  func  la_b64_encode
0x00000001903a92f4  0x00000198  __TEXT,__text  func  archive_write_set_format_raw
0x00000001903a948c  0x000000b4  __TEXT,__text  func  archive_write_raw_header
0x00000001903a9540  0x00000068  __TEXT,__text  func  archive_write_raw_data
0x00000001903a95a8  0x00000044  __TEXT,__text  func  archive_write_raw_free
0x00000001903a95ec  0x00000030  __TEXT,__text  func  archive_write_set_compression_lzip
0x00000001903a961c  0x000000c0  __TEXT,__text  func  archive_write_add_filter_lzip
0x00000001903a96dc  0x00000030  __TEXT,__text  func  archive_write_set_compression_lzma
0x00000001903a970c  0x000000c0  __TEXT,__text  func  archive_write_add_filter_lzma
0x00000001903a97cc  0x00000030  __TEXT,__text  func  archive_write_set_compression_xz
0x00000001903a97fc  0x000000c0  __TEXT,__text  func  archive_write_add_filter_xz
0x00000001903a98bc  0x0000011c  __TEXT,__text  func  common_setup
0x00000001903a99d8  0x000002e8  __TEXT,__text  func  archive_compressor_xz_open
0x00000001903a9cc0  0x00000144  __TEXT,__text  func  archive_compressor_xz_close
0x00000001903a9e04  0x0000004c  __TEXT,__text  func  archive_compressor_xz_free
0x00000001903a9e50  0x000001a8  __TEXT,__text  func  archive_compressor_xz_options
0x00000001903a9ff8  0x000000cc  __TEXT,__text  func  archive_compressor_xz_write
0x00000001903aa0c4  0x0000030c  __TEXT,__text  func  archive_compressor_xz_init_stream
0x00000001903aa3d0  0x00000218  __TEXT,__text  func  drive_compressor
0x00000001903aa5e8  0x00000064  __TEXT,__text  func  archive_le32enc
0x00000001903aa64c  0x00000054  __TEXT,__text  func  archive_le64enc
0x00000001903aa6a0  0x000001cc  __TEXT,__text  func  archive_entry_stat
0x00000001903aa86c  0x0000006c  __TEXT,__text  func  archive_entry_sparse_clear
0x00000001903aa8d8  0x000001d8  __TEXT,__text  func  archive_entry_sparse_add_entry
0x00000001903aaab0  0x000000cc  __TEXT,__text  func  archive_entry_sparse_count
0x00000001903aab7c  0x00000038  __TEXT,__text  func  archive_entry_sparse_reset
0x00000001903aabb4  0x0000008c  __TEXT,__text  func  archive_entry_sparse_next
0x00000001903aac40  0x000002a0  __TEXT,__text  func  archive_entry_strmode
0x00000001903aaee0  0x0000008c  __TEXT,__text  func  archive_entry_xattr_clear
0x00000001903aaf6c  0x000000fc  __TEXT,__text  func  archive_entry_xattr_add_entry
0x00000001903ab068  0x00000058  __TEXT,__text  func  archive_entry_xattr_count
0x00000001903ab0c0  0x00000038  __TEXT,__text  func  archive_entry_xattr_reset
0x00000001903ab0f8  0x000000ac  __TEXT,__text  func  archive_entry_xattr_next
0x00000001903ab1a4  0x000001b0  __TEXT,__text  func  archive_read_support_format_7zip
0x00000001903ab354  0x000001e8  __TEXT,__text  func  archive_read_format_7zip_bid
