//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libdscsym.dylib
// arch:    arm64e
// uuid:    0DB62A71-808C-3FFC-9D1C-6418BE34775D
// text:    0x00000001966a0000
// count:   125 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001966a0a18  0x00000280  __TEXT,__text  func  dscsym_iterate_buffer
0x00000001966a0c98  0x00000068  __TEXT,__text  func  isValidDict
0x00000001966a0d00  0x0000006c  __TEXT,__text  func  isValidString
0x00000001966a0d6c  0x00000afc  __TEXT,__text  func  _dscsym_dict_iterate
0x00000001966a1868  0x000004ac  __TEXT,__text  func  dscsym_iterate
0x00000001966a1d14  0x000000c4  __TEXT,__text  func  _dscsym_copy_dscsym_path_for_uuid
0x00000001966a1dd8  0x000000fc  __TEXT,__text  func  dscsym_copy_dscsym_files
0x00000001966a1ed4  0x000001f0  __TEXT,__text  func  _dscsym_directory_copy
0x00000001966a20c4  0x00000198  __TEXT,__text  func  dscsym_save_dscsyms_for_current_caches
0x00000001966a225c  0x000001c4  __TEXT,__text  func  _dscsym_foreach_dscsym_file
0x00000001966a2420  0x00000124  __TEXT,__text  func  __dscsym_copy_dscsym_files_block_invoke
0x00000001966a2544  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001966a2554  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001966a2560  0x000002e0  __TEXT,__text  func  dscsym_mmap_dscsym_for_uuid
0x00000001966a2840  0x000001fc  __TEXT,__text  func  _dscsym_mmap_file
0x00000001966a2a3c  0x000000ec  __TEXT,__text  func  _dscsym_dyld_shared_cache_with_uuid
0x00000001966a2b28  0x0000003c  __TEXT,__text  func  __dscsym_mmap_dscsym_for_uuid_block_invoke
0x00000001966a2b64  0x00000270  __TEXT,__text  func  _dscsym_create_dsc_file_for_shared_cache
0x00000001966a2dd4  0x000000c4  __TEXT,__text  func  dscsym_generate_dscsym_file
0x00000001966a2e98  0x0000003c  __TEXT,__text  func  __dscsym_generate_dscsym_file_block_invoke
0x00000001966a2ed4  0x0000014c  __TEXT,__text  func  _dscsym_generate_dscsym_file
0x00000001966a3020  0x000000c8  __TEXT,__text  func  __dscsym_save_dscsyms_for_current_caches_block_invoke
0x00000001966a30e8  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000001966a3138  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000001966a317c  0x0000000c  __TEXT,__text  func  dscsym_buffer_iterate_binaries
0x00000001966a3188  0x000000d4  __TEXT,__text  func  dscsym_buffer_iterate
0x00000001966a325c  0x00000098  __TEXT,__text  func  __dscsym_buffer_iterate_block_invoke
0x00000001966a32f4  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001966a3304  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001966a330c  0x0000000c  __TEXT,__text  func  dscsym_iterate_binaries
0x00000001966a3318  0x000000c4  __TEXT,__text  func  dscsym_uuid_iterate
0x00000001966a33dc  0x00000098  __TEXT,__text  func  __dscsym_uuid_iterate_block_invoke
0x00000001966a3474  0x00000068  __TEXT,__text  func  isValidArray
0x00000001966a34dc  0x0000005c  __TEXT,__text  func  isValidNumber
0x00000001966a3538  0x00000220  __TEXT,__text  func  _dscsym_iterate_dyld_shared_cache
0x00000001966a3758  0x000002a4  __TEXT,__text  func  ___dscsym_iterate_dyld_shared_cache_block_invoke
0x00000001966a39fc  0x00000278  __TEXT,__text  func  ___dscsym_iterate_dyld_shared_cache_block_invoke_2
0x00000001966a3c74  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b56r
0x00000001966a3cd4  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
0x00000001966a3d24  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40b48r
0x00000001966a3d7c  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x00000001966a3dc4  0x0000022c  __TEXT,__text  func  ___dscsym_remove_obsolete_caches_block_invoke
0x00000001966a3ff0  0x000000ac  __TEXT,__text  func  ___dscsym_dyld_shared_cache_with_uuid_block_invoke
0x00000001966a409c  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x00000001966a40ec  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000001966a412c  0x00000068  __TEXT,__text  func  ___dscsym_iterate_live_shared_cache_with_uuid_block_invoke
0x00000001966a4194  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001966a41ac  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001966a41c0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001966a41d4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001966a41e8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001966a4204  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001966a4214  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000001966a4220  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001966a422c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000001966a4238  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000001966a4244  0x00000078  __TEXT,__text  func  dscsym_iterate_buffer.cold.1
0x00000001966a42bc  0x00000050  __TEXT,__text  func  dscsym_iterate_buffer.cold.2
0x00000001966a430c  0x0000005c  __TEXT,__text  func  dscsym_iterate_buffer.cold.3
0x00000001966a4368  0x00000050  __TEXT,__text  func  _dscsym_dict_iterate.cold.1
0x00000001966a43b8  0x00000038  __TEXT,__text  func  _dscsym_dict_iterate.cold.2
0x00000001966a43f0  0x00000050  __TEXT,__text  func  _dscsym_dict_iterate.cold.3
0x00000001966a4440  0x00000050  __TEXT,__text  func  _dscsym_dict_iterate.cold.4
0x00000001966a4490  0x0000005c  __TEXT,__text  func  dscsym_iterate.cold.1
0x00000001966a44ec  0x0000005c  __TEXT,__text  func  dscsym_iterate.cold.2
0x00000001966a4548  0x00000050  __TEXT,__text  func  dscsym_iterate.cold.3
0x00000001966a4598  0x0000005c  __TEXT,__text  func  dscsym_iterate.cold.4
0x00000001966a45f4  0x000000a0  __TEXT,__text  func  dscsym_iterate.cold.5
0x00000001966a4694  0x0000001c  __TEXT,__text  func  _dscsym_directory_copy.cold.1  // aliases: __dscsym_save_dscsyms_for_current_caches_block_invoke.cold.1, _dscsym_iterate_dyld_shared_cache.cold.1, _dscsym_copy_dscsym_path_for_uuid.cold.1
0x00000001966a46b0  0x00000078  __TEXT,__text  func  _dscsym_directory_copy.cold.2
0x00000001966a4728  0x00000040  __TEXT,__text  func  _dscsym_foreach_dscsym_file.cold.1
0x00000001966a4768  0x00000078  __TEXT,__text  func  _dscsym_foreach_dscsym_file.cold.2
0x00000001966a47e0  0x00000078  __TEXT,__text  func  _dscsym_foreach_dscsym_file.cold.3
0x00000001966a4858  0x00000088  __TEXT,__text  func  __dscsym_copy_dscsym_files_block_invoke.cold.1
0x00000001966a48e0  0x00000064  __TEXT,__text  func  __dscsym_copy_dscsym_files_block_invoke.cold.2
0x00000001966a4944  0x00000078  __TEXT,__text  func  _dscsym_mmap_file.cold.1
0x00000001966a49bc  0x00000078  __TEXT,__text  func  _dscsym_mmap_file.cold.2
0x00000001966a4a34  0x00000060  __TEXT,__text  func  _dscsym_mmap_file.cold.3
0x00000001966a4a94  0x0000008c  __TEXT,__text  func  _dscsym_create_dsc_file_for_shared_cache.cold.1
0x00000001966a4b20  0x00000050  __TEXT,__text  func  _dscsym_create_dsc_file_for_shared_cache.cold.2
0x00000001966a4b70  0x00000050  __TEXT,__text  func  _dscsym_create_dsc_file_for_shared_cache.cold.3
0x00000001966a4bc0  0x00000050  __TEXT,__text  func  _dscsym_generate_dscsym_file.cold.1
0x00000001966a4c10  0x0000005c  __TEXT,__text  func  _dscsym_generate_dscsym_file.cold.2
0x00000001966a4c6c  0x00000078  __TEXT,__text  func  ___dscsym_remove_obsolete_caches_block_invoke.cold.1
0x00000001966a4ce4  0x0000005c  __TEXT,__text  func  ___dscsym_remove_obsolete_caches_block_invoke.cold.2
0x00000001966a4d40  0x0000005c  __TEXT,__text  func  ___dscsym_remove_obsolete_caches_block_invoke.cold.3
0x00000001966a4d9c  0x0000045c  __TEXT,__text  func  ___dscsym_remove_obsolete_caches_block_invoke.cold.4
0x00000001966a51f8  0x00000038  __TEXT,__const  func  dscsymVersionString
0x00000001966a5230  0x00000070  __TEXT,__const  func  dscsymVersionNumber
0x00000001966a52a0  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x00000001966a52d4  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x00000001966a52e8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x00000001966a52f8  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x00000001966a5324  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x00000001966a5338  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x00000001966a5348  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table34
0x00000001966a5378  0x00000c88  __TEXT,__gcc_except_tab  func  GCC_except_table57
0x00000001966a6000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x00000001966a6020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUIDString
0x00000001966a6040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000001966a6060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$close
0x00000001966a6080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x00000001966a60a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x00000001966a60c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithBytesNoCopy:length:freeWhenDone:
0x00000001966a60e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$debugDescription
0x00000001966a6100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithContentsOfFile:
0x00000001966a6120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getUUIDBytes:
0x00000001966a6140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initToFileAtPath:append:
0x00000001966a6160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithCapacity:
0x00000001966a6180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithObjectsAndKeys:
