//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/PrivateFrameworks/BaseBoardUI.framework/Versions/A/BaseBoardUI
// arch:    arm64e
// uuid:    D8776EC6-CCD9-3A8B-A038-8C90D8C381AA
// text:    0x00000001d4fc1000
// count:   1279 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d4fc2298  0x0000007c  __TEXT,__text  objc  -[BSUICAPackageView initWithPackageName:inBundle:]  // -[BSUICAPackageView ?]
0x00000001d4fc2314  0x000003c4  __TEXT,__text  objc  -[BSUICAPackageView initWithURL:]  // -[BSUICAPackageView ?]
0x00000001d4fc26d8  0x0000003c  __TEXT,__text  objc  -[BSUICAPackageView publishedObjectWithName:]  // -[BSUICAPackageView ?]
0x00000001d4fc2714  0x00000010  __TEXT,__text  objc  -[BSUICAPackageView publishedObjectNames]  // -[BSUICAPackageView ]
0x00000001d4fc2724  0x00000008  __TEXT,__text  objc  -[BSUICAPackageView setState:]  // -[BSUICAPackageView  ]
0x00000001d4fc272c  0x0000000c  __TEXT,__text  objc  -[BSUICAPackageView setState:animated:]  // -[BSUICAPackageView on, is_expirable, expire_state, message_action_type, message_source, associated_message_guid, associated_message_type, balloon_bundle_id, payload_data, expressive_send_style_id, associated_message_range_location, associated_message_range_length, time_expressive_send_played, message_summary_info, ck_sync_state, ck_record_id, ck_record_change_tag, destination_caller_id, is_corrupt, reply_to_guid, sort_id, is_spam, has_unseen_mention, thread_originator_guid, thread_originator_part, syndication_ranges, synced_syndication_ranges, was_delivered_quietly, did_notify_recipient, date_retracted, date_edited, date_recovered, was_detonated, part_count, is_stewie, is_sos, is_critical, bia_reference_id, is_kt_verified, fallback_hash, associated_message_emoji, is_pending_satellite_send, needs_relay, schedule_type, schedule_state, sent_or_received_off_grid, is_time_sensitive, ck_chat_id, index_state FROM message WHERE subject = ?   AND item_type = ? ORDER BY message.ROWID ASC;]
0x00000001d4fc2738  0x00000018  __TEXT,__text  objc  -[BSUICAPackageView setState:animated:transitionSpeed:completion:]  // -[BSUICAPackageView ?]
0x00000001d4fc2750  0x0000018c  __TEXT,__text  objc  -[BSUICAPackageView setState:onLayer:animated:transitionSpeed:completion:]  // -[BSUICAPackageView ?]
0x00000001d4fc28dc  0x000000f4  __TEXT,__text  func  -[BSUICAPackageView _setPendingCompletion:fromState:toState:]
0x00000001d4fc29d0  0x00000034  __TEXT,__text  objc  -[BSUICAPackageView stateControllerDelegate]  // -[BSUICAPackageView ?]
0x00000001d4fc2a04  0x00000014  __TEXT,__text  objc  -[BSUICAPackageView setStateControllerDelegate:]  // -[BSUICAPackageView @t]
0x00000001d4fc2a18  0x00000014  __TEXT,__text  objc  -[BSUICAPackageView sizeThatFits:]  // -[BSUICAPackageView ?]
0x00000001d4fc2a2c  0x000000b0  __TEXT,__text  objc  -[BSUICAPackageView layoutSubviews]  // -[BSUICAPackageView fY]
0x00000001d4fc2adc  0x000000ac  __TEXT,__text  objc  -[BSUICAPackageView stateController:didSetStateOfLayer:]  // -[BSUICAPackageView ]
0x00000001d4fc2b88  0x000000bc  __TEXT,__text  objc  -[BSUICAPackageView stateController:transitionDidStart:speed:]  // -[BSUICAPackageView ?]
0x00000001d4fc2c44  0x00000158  __TEXT,__text  objc  -[BSUICAPackageView stateController:transitionDidStop:completed:]  // -[BSUICAPackageView ?]
0x00000001d4fc2d9c  0x000000a0  __TEXT,__text  objc  -[BSUICAPackageView .cxx_destruct]  // -[BSUICAPackageView ?]
0x00000001d4fc2e3c  0x00000080  __TEXT,__text  objc  -[BSUIEmojiLabelView initWithFrame:]  // -[BSUIEmojiLabelView ?]
0x00000001d4fc2ebc  0x00000040  __TEXT,__text  func  BSUIVibrancyMapBias
0x00000001d4fc2efc  0x0000006c  __TEXT,__text  objc  -[BSUIVibrancyValues init]  // -[BSUIVibrancyValues ?]
0x00000001d4fc2f68  0x0000008c  __TEXT,__text  objc  -[BSUIVibrancyValues initWithConfiguration:]  // -[BSUIVibrancyValues ?]
0x00000001d4fc2ff4  0x00000004  __TEXT,__text  objc  -[BSUIVibrancyValues calculateValuesForConfiguration:]  // -[BSUIVibrancyValues ?]
0x00000001d4fc2ff8  0x00000028  __TEXT,__text  objc  -[BSUIVibrancyValues copyWithZone:]  // -[BSUIVibrancyValues ?]
0x00000001d4fc3020  0x00000008  __TEXT,__text  objc  -[BSUIVibrancyValues resolvedEffectType]  // -[BSUIVibrancyValues ?]
0x00000001d4fc3028  0x00000008  __TEXT,__text  objc  -[BSUIVibrancyValues resolvedGroupName]  // -[BSUIVibrancyValues ?]
0x00000001d4fc3030  0x0000000c  __TEXT,__text  objc  -[BSUIVibrancyValues .cxx_destruct]  // -[BSUIVibrancyValues ?]
0x00000001d4fc303c  0x00000668  __TEXT,__text  objc  -[BSUIVibrancyEffectValues calculateValuesForConfiguration:]  // -[BSUIVibrancyEffectValues ?]
0x00000001d4fc36a4  0x00000130  __TEXT,__text  func  _lerpColorMatrices
0x00000001d4fc37d4  0x0000007c  __TEXT,__text  objc  -[BSUIVibrancyEffectValues transformVibrantColor:]  // -[BSUIVibrancyEffectValues rid message indices.]
0x00000001d4fc3850  0x00000100  __TEXT,__text  func  _transformUIColor
0x00000001d4fc3950  0x0000007c  __TEXT,__text  objc  -[BSUIVibrancyEffectValues transformBackdropColor:]  // -[BSUIVibrancyEffectValues "PKMetalRendererController"16@"<MTLTexture>"24]
0x00000001d4fc39cc  0x0000017c  __TEXT,__text  objc  -[BSUIVibrancyEffectValues transformColor:withVibrantMask:]  // -[BSUIVibrancyEffectValues ?]
