//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppState.framework/Versions/A/AppState
// arch:    arm64e
// uuid:    02D98712-C7EB-3F08-BB5F-A76E632CA3B8
// text:    0x0000000233472000
// count:   2051 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000233473a28  0x00000004  __TEXT,__text  sub  sub_233473a28
0x0000000233473a2c  0x00000008  __TEXT,__text  sub  sub_233473a2c
0x0000000233473a34  0x00000008  __TEXT,__text  sub  sub_233473a34
0x0000000233473a3c  0x00000014  __TEXT,__text  sub  sub_233473a3c
0x0000000233473a50  0x00000024  __TEXT,__text  sub  sub_233473a50
0x0000000233473a74  0x00000004  __TEXT,__text  sub  sub_233473a74
0x0000000233473a78  0x00000010  __TEXT,__text  sub  sub_233473a78
0x0000000233473a88  0x0000000c  __TEXT,__text  sub  sub_233473a88
0x0000000233473a94  0x00000048  __TEXT,__text  sub  sub_233473a94
0x0000000233473adc  0x00000048  __TEXT,__text  sub  sub_233473adc
0x0000000233473b24  0x00000004  __TEXT,__text  sub  sub_233473b24
0x0000000233473b28  0x00000034  __TEXT,__text  sub  sub_233473b28
0x0000000233473b5c  0x0000000c  __TEXT,__text  sub  sub_233473b5c
0x0000000233473b68  0x000000f0  __TEXT,__text  sub  sub_233473b68
0x0000000233473c58  0x000000ec  __TEXT,__text  sub  sub_233473c58
0x0000000233473d44  0x000000b4  __TEXT,__text  sub  sub_233473d44
0x0000000233473df8  0x000000b0  __TEXT,__text  sub  sub_233473df8
0x0000000233473ea8  0x00000014  __TEXT,__text  sub  sub_233473ea8
0x0000000233473ebc  0x00000004  __TEXT,__text  sub  sub_233473ebc
0x0000000233473ec0  0x00000028  __TEXT,__text  sub  sub_233473ec0
0x0000000233473ee8  0x00000028  __TEXT,__text  sub  sub_233473ee8
0x0000000233473f10  0x00000028  __TEXT,__text  sub  sub_233473f10
0x0000000233473f38  0x00000028  __TEXT,__text  sub  sub_233473f38
0x0000000233473f60  0x00000028  __TEXT,__text  sub  sub_233473f60
0x0000000233473f88  0x00000028  __TEXT,__text  sub  sub_233473f88
0x0000000233473fb0  0x0000009c  __TEXT,__text  sub  sub_233473fb0
0x000000023347404c  0x00000098  __TEXT,__text  sub  sub_23347404c
0x00000002334740e4  0x00000004  __TEXT,__text  sub  sub_2334740e4
0x00000002334740e8  0x00000054  __TEXT,__text  sub  sub_2334740e8
0x000000023347413c  0x00000004  __TEXT,__text  sub  sub_23347413c
0x0000000233474140  0x00000040  __TEXT,__text  sub  sub_233474140
0x0000000233474180  0x00000048  __TEXT,__text  sub  sub_233474180
0x00000002334741c8  0x00000004  __TEXT,__text  sub  sub_2334741c8
0x00000002334741cc  0x00000004  __TEXT,__text  sub  sub_2334741cc
0x00000002334741d0  0x00000040  __TEXT,__text  sub  sub_2334741d0
0x0000000233474210  0x00000004  __TEXT,__text  sub  sub_233474210
0x0000000233474214  0x00000004  __TEXT,__text  sub  sub_233474214
0x0000000233474218  0x00000040  __TEXT,__text  sub  sub_233474218
0x0000000233474258  0x00000160  __TEXT,__text  sub  sub_233474258
0x00000002334743b8  0x00000038  __TEXT,__text  sub  sub_2334743b8
0x00000002334743f0  0x00000040  __TEXT,__text  sub  sub_2334743f0
0x0000000233474430  0x00000038  __TEXT,__text  sub  sub_233474430
0x0000000233474468  0x00000048  __TEXT,__text  sub  sub_233474468
0x00000002334744b0  0x00000014  __TEXT,__text  sub  sub_2334744b0
0x00000002334744c4  0x00000014  __TEXT,__text  sub  sub_2334744c4
0x00000002334744d8  0x00000004  __TEXT,__text  sub  sub_2334744d8
0x00000002334744dc  0x00000004  __TEXT,__text  sub  sub_2334744dc
0x00000002334744e0  0x00000004  __TEXT,__text  sub  sub_2334744e0
0x00000002334744e4  0x00000014  __TEXT,__text  sub  sub_2334744e4
0x00000002334744f8  0x00000014  __TEXT,__text  sub  sub_2334744f8
0x000000023347450c  0x00000038  __TEXT,__text  sub  sub_23347450c
0x0000000233474544  0x00000038  __TEXT,__text  sub  sub_233474544
0x000000023347457c  0x00000008  __TEXT,__text  sub  sub_23347457c
0x0000000233474584  0x00000038  __TEXT,__text  sub  sub_233474584
0x00000002334745bc  0x00000040  __TEXT,__text  sub  sub_2334745bc
0x00000002334745fc  0x00000010  __TEXT,__text  sub  sub_2334745fc
0x000000023347460c  0x00000040  __TEXT,__text  sub  sub_23347460c
0x000000023347464c  0x0000002c  __TEXT,__text  sub  sub_23347464c
0x0000000233474678  0x0000000c  __TEXT,__text  sub  sub_233474678
0x0000000233474684  0x00000038  __TEXT,__text  sub  sub_233474684
0x00000002334746bc  0x00000004  __TEXT,__text  sub  sub_2334746bc
0x00000002334746c0  0x00000004  __TEXT,__text  sub  sub_2334746c0
0x00000002334746c4  0x00000004  __TEXT,__text  sub  sub_2334746c4
0x00000002334746c8  0x00000038  __TEXT,__text  sub  sub_2334746c8
0x0000000233474700  0x00000004  __TEXT,__text  sub  sub_233474700
0x0000000233474704  0x00000004  __TEXT,__text  sub  sub_233474704
0x0000000233474708  0x00000004  __TEXT,__text  sub  sub_233474708
0x000000023347470c  0x00000004  __TEXT,__text  sub  sub_23347470c
0x0000000233474710  0x00000004  __TEXT,__text  sub  sub_233474710
0x0000000233474714  0x00000004  __TEXT,__text  sub  sub_233474714
0x0000000233474718  0x00000010  __TEXT,__text  sub  sub_233474718
0x0000000233474728  0x00000038  __TEXT,__text  sub  sub_233474728
0x0000000233474760  0x00000048  __TEXT,__text  sub  sub_233474760
0x00000002334747a8  0x00000038  __TEXT,__text  sub  sub_2334747a8
0x00000002334747e0  0x00000038  __TEXT,__text  sub  sub_2334747e0
0x0000000233474818  0x00000050  __TEXT,__text  sub  sub_233474818
0x0000000233474868  0x00000040  __TEXT,__text  sub  sub_233474868
0x00000002334748a8  0x000000c4  __TEXT,__text  sub  sub_2334748a8
0x000000023347496c  0x00000058  __TEXT,__text  sub  sub_23347496c
0x00000002334749c4  0x00000038  __TEXT,__text  sub  sub_2334749c4
0x00000002334749fc  0x00000040  __TEXT,__text  sub  sub_2334749fc
0x0000000233474a3c  0x00000004  __TEXT,__text  sub  sub_233474a3c
0x0000000233474a40  0x00000018  __TEXT,__text  sub  sub_233474a40
0x0000000233474a58  0x0000005c  __TEXT,__text  func  -[ASGreenTeaLogger init]
0x0000000233474ab4  0x0000004c  __TEXT,__text  func  -[ASGreenTeaLogger dealloc]
0x0000000233474b00  0x0000007c  __TEXT,__text  func  -[ASGreenTeaLogger willAccessLocationForSearch]
0x0000000233474b7c  0x0000007c  __TEXT,__text  func  -[ASGreenTeaLogger willTransmitLocationForSearch]
0x0000000233474bf8  0x0000007c  __TEXT,__text  func  -[ASGreenTeaLogger willRequestAppList]
0x0000000233474c74  0x00000008  __TEXT,__text  func  -[ASGreenTeaLogger logger]
0x0000000233474c7c  0x00000014  __TEXT,__text  sub  sub_233474c7c
0x0000000233474c90  0x00000118  __TEXT,__text  sub  sub_233474c90
0x0000000233474da8  0x000000e4  __TEXT,__text  sub  sub_233474da8
0x0000000233474e8c  0x00000014  __TEXT,__text  sub  sub_233474e8c
0x0000000233474ea0  0x0000000c  __TEXT,__text  func  __swift_memcpy4_4
0x0000000233474eac  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x0000000233474eb0  0x00000020  __TEXT,__text  sub  sub_233474eb0
0x0000000233474ed0  0x00000028  __TEXT,__text  sub  sub_233474ed0
0x0000000233474ef8  0x00000014  __TEXT,__text  sub  sub_233474ef8
0x0000000233474f0c  0x0000006c  __TEXT,__text  sub  sub_233474f0c
0x0000000233474f78  0x0000006c  __TEXT,__text  sub  sub_233474f78
0x0000000233474fe4  0x0000006c  __TEXT,__text  sub  sub_233474fe4
0x0000000233475050  0x00000010  __TEXT,__text  sub  sub_233475050
0x0000000233475060  0x0000006c  __TEXT,__text  sub  sub_233475060
0x00000002334750cc  0x0000006c  __TEXT,__text  sub  sub_2334750cc
0x0000000233475138  0x00000094  __TEXT,__text  sub  sub_233475138
0x00000002334751cc  0x0000007c  __TEXT,__text  sub  sub_2334751cc
0x0000000233475248  0x00000010  __TEXT,__text  sub  sub_233475248
0x0000000233475258  0x0000006c  __TEXT,__text  sub  sub_233475258
0x00000002334752c4  0x0000006c  __TEXT,__text  sub  sub_2334752c4
0x0000000233475330  0x00000094  __TEXT,__text  sub  sub_233475330
0x00000002334753c4  0x0000007c  __TEXT,__text  sub  sub_2334753c4
0x0000000233475440  0x00000060  __TEXT,__text  sub  sub_233475440
0x00000002334754a0  0x00000014  __TEXT,__text  sub  sub_2334754a0
0x00000002334754b4  0x00000014  __TEXT,__text  sub  sub_2334754b4
0x00000002334754c8  0x0000006c  __TEXT,__text  sub  sub_2334754c8
0x0000000233475534  0x0000006c  __TEXT,__text  sub  sub_233475534
0x00000002334755a0  0x0000006c  __TEXT,__text  sub  sub_2334755a0
0x000000023347560c  0x00000084  __TEXT,__text  sub  sub_23347560c
0x0000000233475690  0x00000084  __TEXT,__text  sub  sub_233475690
0x0000000233475714  0x00000048  __TEXT,__text  sub  sub_233475714
0x000000023347575c  0x00000048  __TEXT,__text  sub  sub_23347575c
0x00000002334757a4  0x00000048  __TEXT,__text  sub  sub_2334757a4
0x00000002334757ec  0x00000048  __TEXT,__text  sub  sub_2334757ec
0x0000000233475834  0x00000014  __TEXT,__text  sub  sub_233475834
0x0000000233475848  0x00000048  __TEXT,__text  sub  sub_233475848
0x0000000233475890  0x00000048  __TEXT,__text  sub  sub_233475890
0x00000002334758d8  0x00000048  __TEXT,__text  sub  sub_2334758d8
0x0000000233475920  0x00000048  __TEXT,__text  sub  sub_233475920
0x0000000233475968  0x00000048  __TEXT,__text  sub  sub_233475968
0x00000002334759b0  0x00000054  __TEXT,__text  sub  sub_2334759b0
0x0000000233475a04  0x00000048  __TEXT,__text  sub  sub_233475a04
0x0000000233475a4c  0x00000048  __TEXT,__text  sub  sub_233475a4c
0x0000000233475a94  0x00000048  __TEXT,__text  sub  sub_233475a94
0x0000000233475adc  0x00000048  __TEXT,__text  sub  sub_233475adc
0x0000000233475b24  0x00000048  __TEXT,__text  sub  sub_233475b24
0x0000000233475b6c  0x00000014  __TEXT,__text  sub  sub_233475b6c
0x0000000233475b80  0x0000004c  __TEXT,__text  sub  sub_233475b80
0x0000000233475bcc  0x00000048  __TEXT,__text  sub  sub_233475bcc
0x0000000233475c14  0x00000048  __TEXT,__text  sub  sub_233475c14
0x0000000233475c5c  0x00000048  __TEXT,__text  sub  sub_233475c5c
0x0000000233475ca4  0x00000004  __TEXT,__text  sub  sub_233475ca4
0x0000000233475ca8  0x00000004  __TEXT,__text  sub  sub_233475ca8
0x0000000233475cac  0x00000004  __TEXT,__text  sub  sub_233475cac
0x0000000233475cb0  0x00000004  __TEXT,__text  sub  sub_233475cb0
0x0000000233475cb4  0x00000004  __TEXT,__text  sub  sub_233475cb4
0x0000000233475cb8  0x00000004  __TEXT,__text  sub  sub_233475cb8
0x0000000233475cbc  0x00000004  __TEXT,__text  sub  sub_233475cbc
0x0000000233475cc0  0x00000004  __TEXT,__text  sub  sub_233475cc0
0x0000000233475cc4  0x00000004  __TEXT,__text  sub  sub_233475cc4
0x0000000233475cc8  0x00000004  __TEXT,__text  sub  sub_233475cc8
0x0000000233475ccc  0x00000004  __TEXT,__text  sub  sub_233475ccc
0x0000000233475cd0  0x00000030  __TEXT,__text  sub  sub_233475cd0
0x0000000233475d00  0x00000030  __TEXT,__text  sub  sub_233475d00
0x0000000233475d30  0x00000004  __TEXT,__text  sub  sub_233475d30
0x0000000233475d34  0x00000004  __TEXT,__text  sub  sub_233475d34
0x0000000233475d38  0x00000004  __TEXT,__text  sub  sub_233475d38
0x0000000233475d3c  0x00000004  __TEXT,__text  sub  sub_233475d3c
0x0000000233475d40  0x00000004  __TEXT,__text  sub  sub_233475d40
0x0000000233475d44  0x00000004  __TEXT,__text  sub  sub_233475d44
0x0000000233475d48  0x00000304  __TEXT,__text  sub  sub_233475d48
0x000000023347604c  0x000000d8  __TEXT,__text  sub  sub_23347604c
0x0000000233476124  0x00000054  __TEXT,__text  sub  sub_233476124
0x0000000233476178  0x000000f8  __TEXT,__text  sub  sub_233476178
0x0000000233476270  0x000003ec  __TEXT,__text  sub  sub_233476270
0x000000023347665c  0x00000008  __TEXT,__text  sub  sub_23347665c
0x0000000233476664  0x00000040  __TEXT,__text  sub  sub_233476664
0x00000002334766a4  0x00000014  __TEXT,__text  sub  sub_2334766a4
0x00000002334766b8  0x00000014  __TEXT,__text  sub  sub_2334766b8
0x00000002334766cc  0x0000002c  __TEXT,__text  sub  sub_2334766cc
0x00000002334766f8  0x00000048  __TEXT,__text  sub  sub_2334766f8
0x0000000233476740  0x00000048  __TEXT,__text  sub  sub_233476740
0x0000000233476788  0x0000002c  __TEXT,__text  sub  sub_233476788
0x00000002334767b4  0x00000044  __TEXT,__text  sub  sub_2334767b4
0x00000002334767f8  0x0000058c  __TEXT,__text  sub  sub_2334767f8
0x0000000233476d84  0x00000004  __TEXT,__text  sub  sub_233476d84
0x0000000233476d88  0x00000004  __TEXT,__text  sub  sub_233476d88
0x0000000233476d8c  0x00000054  __TEXT,__text  sub  sub_233476d8c
0x0000000233476de0  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x0000000233476dec  0x00000020  __TEXT,__text  sub  sub_233476dec
0x0000000233476e0c  0x00000028  __TEXT,__text  sub  sub_233476e0c
0x0000000233476e34  0x00000010  __TEXT,__text  sub  sub_233476e34
0x0000000233476e44  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x0000000233476e50  0x00000048  __TEXT,__text  sub  sub_233476e50
0x0000000233476e98  0x0000003c  __TEXT,__text  sub  sub_233476e98
0x0000000233476ed4  0x00000008  __TEXT,__text  sub  sub_233476ed4
0x0000000233476edc  0x00000004  __TEXT,__text  sub  sub_233476edc
0x0000000233476ee0  0x00000010  __TEXT,__text  sub  sub_233476ee0
0x0000000233476ef0  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x0000000233476f34  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000233476f88  0x00000060  __TEXT,__text  sub  sub_233476f88
0x0000000233476fe8  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_1Tm  // aliases: __swift_allocate_boxed_opaque_existential_1, __swift_allocate_boxed_opaque_existential_0
0x000000023347704c  0x00000030  __TEXT,__text  sub  sub_23347704c
0x000000023347707c  0x00000080  __TEXT,__text  sub  sub_23347707c
0x00000002334770fc  0x00000158  __TEXT,__text  sub  sub_2334770fc
0x0000000233477254  0x00000074  __TEXT,__text  sub  sub_233477254
0x00000002334772c8  0x000001fc  __TEXT,__text  sub  sub_2334772c8
0x00000002334774c4  0x0000007c  __TEXT,__text  sub  sub_2334774c4
0x0000000233477540  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x0000000233477544  0x00000014  __TEXT,__text  func  __swift_memcpy40_8
0x0000000233477558  0x00000048  __TEXT,__text  sub  sub_233477558
0x00000002334775a0  0x00000048  __TEXT,__text  sub  sub_2334775a0
0x00000002334775e8  0x00000010  __TEXT,__text  sub  sub_2334775e8
0x00000002334775f8  0x00000140  __TEXT,__text  sub  sub_2334775f8
0x0000000233477738  0x0000005c  __TEXT,__text  sub  sub_233477738
0x0000000233477794  0x00000054  __TEXT,__text  sub  sub_233477794
0x00000002334777e8  0x00000154  __TEXT,__text  sub  sub_2334777e8
0x000000023347793c  0x00000040  __TEXT,__text  sub  sub_23347793c
0x000000023347797c  0x00000014  __TEXT,__text  sub  sub_23347797c
0x0000000233477990  0x000000f8  __TEXT,__text  sub  sub_233477990
0x0000000233477a88  0x00000274  __TEXT,__text  sub  sub_233477a88
0x0000000233477cfc  0x00000128  __TEXT,__text  sub  sub_233477cfc
0x0000000233477e24  0x000004b8  __TEXT,__text  sub  sub_233477e24
0x00000002334782dc  0x0000009c  __TEXT,__text  sub  sub_2334782dc
0x0000000233478378  0x00000034  __TEXT,__text  sub  sub_233478378
0x00000002334783ac  0x0000000c  __TEXT,__text  sub  sub_2334783ac
0x00000002334783b8  0x00000080  __TEXT,__text  sub  sub_2334783b8
0x0000000233478438  0x000000bc  __TEXT,__text  sub  sub_233478438
0x00000002334784f4  0x00000018  __TEXT,__text  sub  sub_2334784f4
0x000000023347850c  0x00000090  __TEXT,__text  sub  sub_23347850c
0x000000023347859c  0x00000108  __TEXT,__text  sub  sub_23347859c
0x00000002334786a4  0x00000104  __TEXT,__text  sub  sub_2334786a4
0x00000002334787a8  0x0000010c  __TEXT,__text  sub  sub_2334787a8
0x00000002334788b4  0x000001d8  __TEXT,__text  sub  sub_2334788b4
0x0000000233478a8c  0x000001f0  __TEXT,__text  sub  sub_233478a8c
0x0000000233478c7c  0x00000084  __TEXT,__text  sub  sub_233478c7c
0x0000000233478d00  0x00000084  __TEXT,__text  sub  sub_233478d00
0x0000000233478d84  0x0000027c  __TEXT,__text  sub  sub_233478d84
0x0000000233479000  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1
0x0000000233479044  0x00000060  __TEXT,__text  sub  sub_233479044
0x00000002334790a4  0x00000064  __TEXT,__text  sub  sub_2334790a4
0x0000000233479108  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x0000000233479164  0x0000000c  __TEXT,__text  func  keypath_get_selector_ams_DSID
0x0000000233479170  0x00000048  __TEXT,__text  sub  sub_233479170
0x00000002334791b8  0x00000008  __TEXT,__text  sub  sub_2334791b8
0x00000002334791c0  0x0000004c  __TEXT,__text  sub  sub_2334791c0
0x000000023347920c  0x000000b8  __TEXT,__text  sub  sub_23347920c
0x00000002334792c4  0x00000018  __TEXT,__text  sub  sub_2334792c4
0x00000002334792dc  0x00000008  __TEXT,__text  sub  sub_2334792dc
0x00000002334792e4  0x0000000c  __TEXT,__text  sub  sub_2334792e4
0x00000002334792f0  0x00000014  __TEXT,__text  sub  sub_2334792f0
0x0000000233479304  0x0000002c  __TEXT,__text  sub  sub_233479304
0x0000000233479330  0x00000048  __TEXT,__text  sub  sub_233479330
0x0000000233479378  0x00000014  __TEXT,__text  sub  sub_233479378
0x000000023347938c  0x00000048  __TEXT,__text  sub  sub_23347938c
0x00000002334793d4  0x0000002c  __TEXT,__text  sub  sub_2334793d4
0x0000000233479400  0x00000044  __TEXT,__text  sub  sub_233479400
0x0000000233479444  0x00000010  __TEXT,__text  sub  sub_233479444
0x0000000233479454  0x0000000c  __TEXT,__text  sub  sub_233479454
0x0000000233479460  0x0000000c  __TEXT,__text  sub  sub_233479460
0x000000023347946c  0x00000010  __TEXT,__text  sub  sub_23347946c
0x000000023347947c  0x00000014  __TEXT,__text  sub  sub_23347947c
0x0000000233479490  0x00000014  __TEXT,__text  sub  sub_233479490
0x00000002334794a4  0x00000020  __TEXT,__text  sub  sub_2334794a4
0x00000002334794c4  0x00000034  __TEXT,__text  sub  sub_2334794c4
0x00000002334794f8  0x00000060  __TEXT,__text  sub  sub_2334794f8
0x0000000233479558  0x00000060  __TEXT,__text  sub  sub_233479558
0x00000002334795b8  0x00000034  __TEXT,__text  sub  sub_2334795b8
