//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ToneLibrary.framework/Versions/A/ToneLibrary
// arch:    arm64e
// uuid:    A07833F5-47CE-3322-9AFE-2B4B3E12A63F
// text:    0x00000001aecab000
// count:   1339 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001aecac1c8  0x00000058  __TEXT,__text  objc  +[TLToneManager sharedToneManager]  // +[TLToneManager ?]
0x00000001aecac220  0x00000040  __TEXT,__text  func  __34+[TLToneManager sharedToneManager]_block_invoke
0x00000001aecac260  0x00000008  __TEXT,__text  func  -[TLToneManager init]
0x00000001aecac268  0x0000024c  __TEXT,__text  func  -[TLToneManager initWithITunesRingtonePlistAtPath:]
0x00000001aecac4b4  0x0000002c  __TEXT,__text  func  _TLAlertTypeValidateConsistencyOfEnumeration
0x00000001aecac4e0  0x00000820  __TEXT,__text  func  ___TLAlertTypeValidateConsistencyOfEnumeration_block_invoke
0x00000001aecacd00  0x00000048  __TEXT,__text  func  ___TLAlertTypeValidateConsistencyOfEnumeration_block_invoke_2
0x00000001aecacd48  0x00000200  __TEXT,__text  objc  -[TLAccessQueue initWithLabel:appendUUIDToLabel:]  // -[TLAccessQueue ?]
0x00000001aecacf48  0x00000008  __TEXT,__text  func  -[TLToneManager _performBlockInAccessQueue:]
0x00000001aecacf50  0x0000012c  __TEXT,__text  objc  -[TLAccessQueue performSynchronousBlock:]  // -[TLAccessQueue ]
0x00000001aecad07c  0x0000000c  __TEXT,__text  func  __41-[TLAccessQueue performSynchronousBlock:]_block_invoke
0x00000001aecad088  0x000000c4  __TEXT,__text  objc  -[TLAccessQueue _performSynchronousBlockInSerialQueue:]  // -[TLAccessQueue ?]
0x00000001aecad14c  0x00000048  __TEXT,__text  func  __51-[TLToneManager initWithITunesRingtonePlistAtPath:]_block_invoke
0x00000001aecad194  0x00000334  __TEXT,__text  func  -[TLToneManager _loadITunesRingtoneInfoPlistAtPath:]
0x00000001aecad4c8  0x0000009c  __TEXT,__text  func  __52-[TLToneManager _loadITunesRingtoneInfoPlistAtPath:]_block_invoke
0x00000001aecad564  0x00000004  __TEXT,__text  func  -[TLToneManager _systemSoundDirectory]
0x00000001aecad568  0x00000004  __TEXT,__text  func  -[TLToneManager _baseDirectoryForAlertToneSoundFiles]
0x00000001aecad56c  0x00000008  __TEXT,__text  func  -[TLToneManager defaultToneIdentifierForAlertType:]
0x00000001aecad574  0x00000018  __TEXT,__text  func  -[TLToneManager _loadToneIdentifierAliasMap]
0x00000001aecad58c  0x00000008  __TEXT,__text  func  -[TLToneManager currentToneIdentifierForAlertType:]
0x00000001aecad594  0x00000284  __TEXT,__text  func  -[TLToneManager _tonePreferencesFromService]
0x00000001aecad818  0x00000048  __TEXT,__text  func  __44-[TLToneManager _tonePreferencesFromService]_block_invoke
0x00000001aecad860  0x0000007c  __TEXT,__text  func  -[TLToneManager _newServiceConnection]
0x00000001aecad8dc  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001aecad8ec  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001aecad8fc  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001aecad90c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001aecad91c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001aecad92c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001aecad93c  0x00000078  __TEXT,__text  func  __44-[TLToneManager _tonePreferencesFromService]_block_invoke_2
0x00000001aecad9b4  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001aecad9bc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001aecad9c4  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001aecad9cc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001aecad9d4  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001aecad9dc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001aecad9e4  0x00000060  __TEXT,__text  func  -[TLToneManager _iTunesRingtoneDirectory]
0x00000001aecada44  0x00000074  __TEXT,__text  func  -[TLToneManager _rootDirectory]
0x00000001aecadab8  0x00000008  __TEXT,__text  func  -[TLToneManager _deviceITunesRingtoneDirectory]
0x00000001aecadac0  0x00000008  __TEXT,__text  func  -[TLToneManager nameForToneIdentifier:]
0x00000001aecadac8  0x00000140  __TEXT,__text  func  -[TLToneManager _nameForToneIdentifier:isValid:]
0x00000001aecadc08  0x00000414  __TEXT,__text  func  __48-[TLToneManager _nameForToneIdentifier:isValid:]_block_invoke
0x00000001aecae01c  0x0000006c  __TEXT,__text  func  -[TLToneManager _toneWithIdentifierIsDefaultRingtone:]
