//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/cht.dylib
// arch:    arm64e
// uuid:    20F79A09-0665-399E-88DA-D19345C92691
// text:    0x0000000272b96000
// count:   4312 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272b968f8  0x00000020  __TEXT,__text  func  fence
0x0000000272b96918  0x000000bc  __TEXT,__text  func  lang_word_cat_anno
0x0000000272b969d4  0x000000e4  __TEXT,__text  func  tok_dict
0x0000000272b96ab8  0x000000e4  __TEXT,__text  func  char_name
0x0000000272b96b9c  0x00000114  __TEXT,__text  func  abbr
0x0000000272b96cb0  0x00000094  __TEXT,__text  func  normalize_letters
0x0000000272b96d44  0x000000e4  __TEXT,__text  func  acrotest
0x0000000272b96e28  0x00000094  __TEXT,__text  func  convert_lang_digits_to_words
0x0000000272b96ebc  0x00000094  __TEXT,__text  func  convert_double
0x0000000272b96f50  0x00000178  __TEXT,__text  func  convert_monetary_exp
0x0000000272b970c8  0x0000010c  __TEXT,__text  func  lang_hyphen_between_nums
0x0000000272b971d4  0x000000e4  __TEXT,__text  func  insert_spr_phone
0x0000000272b972b8  0x000000e4  __TEXT,__text  func  breakup_spr_phones
0x0000000272b9739c  0x000000e4  __TEXT,__text  func  lang_specific_SPR
0x0000000272b97480  0x000000c4  __TEXT,__text  func  lang_non_phrasal_comma
0x0000000272b97544  0x00000118  __TEXT,__text  func  find_lang_obligatory_phrase
0x0000000272b9765c  0x000000d8  __TEXT,__text  func  find_lang_potential_phrase
0x0000000272b97734  0x000000e4  __TEXT,__text  func  apply_lang_comma_rules
0x0000000272b97818  0x000000d4  __TEXT,__text  func  get_lang_nuclear_accent
0x0000000272b978ec  0x00000084  __TEXT,__text  func  isitWH
0x0000000272b97970  0x00000084  __TEXT,__text  func  isitAlt
0x0000000272b979f4  0x00000094  __TEXT,__text  func  lang_phrase_level_rules
0x0000000272b97a88  0x0000007c  __TEXT,__text  func  get_nuc_AV
0x0000000272b97b04  0x0000007c  __TEXT,__text  func  con_vals
0x0000000272b97b80  0x0000007c  __TEXT,__text  func  nucleus_vals
0x0000000272b97bfc  0x0000007c  __TEXT,__text  func  find_nucleus
0x0000000272b97c78  0x00000094  __TEXT,__text  func  assign_cons_durs
0x0000000272b97d0c  0x0000007c  __TEXT,__text  func  assign_nuc_durs
0x0000000272b97d88  0x000000b4  __TEXT,__text  func  get_trans_dur
0x0000000272b97e3c  0x0000007c  __TEXT,__text  func  which_get_non_vowels
0x0000000272b97eb8  0x0000006c  __TEXT,__text  func  prenucl_f0
0x0000000272b97f24  0x0000006c  __TEXT,__text  func  high_tone
0x0000000272b97f90  0x0000006c  __TEXT,__text  func  low_tone
0x0000000272b97ffc  0x0000006c  __TEXT,__text  func  low_high_star_tone
0x0000000272b98068  0x0000006c  __TEXT,__text  func  low_star_high_tone
0x0000000272b980d4  0x0000006c  __TEXT,__text  func  high_low_star_tone
0x0000000272b98140  0x0000006c  __TEXT,__text  func  high_star_low_tone
0x0000000272b981ac  0x00000094  __TEXT,__text  func  postnucl_f0
0x0000000272b98240  0x0000006c  __TEXT,__text  func  phr_initial_F0
0x0000000272b982ac  0x0000006c  __TEXT,__text  func  position_t_ptrs
0x0000000272b98318  0x0000006c  __TEXT,__text  func  nucl_high_tone
0x0000000272b98384  0x0000006c  __TEXT,__text  func  nucl_low_tone
0x0000000272b983f0  0x0000006c  __TEXT,__text  func  nucl_low_high_star_tone
0x0000000272b9845c  0x0000006c  __TEXT,__text  func  nucl_high_low_star_tone
0x0000000272b984c8  0x0000006c  __TEXT,__text  func  nucl_high_star_low_tone
0x0000000272b98534  0x0000006c  __TEXT,__text  func  nucl_low_star_high_tone
0x0000000272b985a0  0x0000006c  __TEXT,__text  func  phrase_tone
0x0000000272b9860c  0x0000006c  __TEXT,__text  func  boundary_tone
0x0000000272b98678  0x0000007c  __TEXT,__text  func  init_lang_vars
0x0000000272b986f4  0x0000007c  __TEXT,__text  func  reset_lang_sent_vars
0x0000000272b98770  0x0000007c  __TEXT,__text  func  set_lang_global_constants
0x0000000272b987ec  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272b9880c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272b98824  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272b98854  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272b9886c  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272b98890  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5
