//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PowerExperience.framework/Versions/A/PowerExperience
// arch:    arm64e
// uuid:    93EC9139-690B-37C1-B49F-367D760E109F
// text:    0x0000000262c4a000
// count:   258 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000262c4ae50  0x000003a8  __TEXT,__text  func  -[ContextualPowerTargetsClient init]
0x0000000262c4b1f8  0x00000060  __TEXT,__text  func  __36-[ContextualPowerTargetsClient init]_block_invoke
0x0000000262c4b258  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x0000000262c4b264  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x0000000262c4b26c  0x00000054  __TEXT,__text  func  __36-[ContextualPowerTargetsClient init]_block_invoke.10
0x0000000262c4b2c0  0x000000a0  __TEXT,__text  func  __36-[ContextualPowerTargetsClient init]_block_invoke.12
0x0000000262c4b360  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40w
0x0000000262c4b3a4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x0000000262c4b3e0  0x000000d4  __TEXT,__text  func  -[ContextualPowerTargetsClient reRegister]
0x0000000262c4b4b4  0x0000006c  __TEXT,__text  func  __42-[ContextualPowerTargetsClient reRegister]_block_invoke
0x0000000262c4b520  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000262c4b528  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000262c4b530  0x00000154  __TEXT,__text  func  -[ContextualPowerTargetsClient registerWithIdentifier:queue:callback:]
0x0000000262c4b684  0x0000006c  __TEXT,__text  func  __70-[ContextualPowerTargetsClient registerWithIdentifier:queue:callback:]_block_invoke
0x0000000262c4b6f0  0x000000a4  __TEXT,__text  func  -[ContextualPowerTargetsClient updateState:andLevel:]
0x0000000262c4b794  0x00000058  __TEXT,__text  func  __53-[ContextualPowerTargetsClient updateState:andLevel:]_block_invoke
0x0000000262c4b7ec  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient connection]
0x0000000262c4b7f4  0x00000044  __TEXT,__text  func  -[ContextualPowerTargetsClient setConnection:]
0x0000000262c4b838  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient callback_queue]
0x0000000262c4b840  0x00000044  __TEXT,__text  func  -[ContextualPowerTargetsClient setCallback_queue:]
0x0000000262c4b884  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient identifier]
0x0000000262c4b88c  0x00000044  __TEXT,__text  func  -[ContextualPowerTargetsClient setIdentifier:]
0x0000000262c4b8d0  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient callback]
0x0000000262c4b8d8  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient setCallback:]
0x0000000262c4b8e0  0x0000000c  __TEXT,__text  func  -[ContextualPowerTargetsClient connectionInterrupted]
0x0000000262c4b8ec  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient setConnectionInterrupted:]
0x0000000262c4b8f4  0x0000000c  __TEXT,__text  func  -[ContextualPowerTargetsClient log]
0x0000000262c4b900  0x00000008  __TEXT,__text  func  -[ContextualPowerTargetsClient setLog:]
0x0000000262c4b908  0x00000068  __TEXT,__text  func  -[ContextualPowerTargetsClient .cxx_destruct]
0x0000000262c4b970  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x0000000262c4b984  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000262c4b998  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_2
0x0000000262c4b9a4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000262c4b9b4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_4
0x0000000262c4b9c8  0x0000002c  __TEXT,__text  func  setupLogging
0x0000000262c4b9f4  0x00000048  __TEXT,__text  func  __setupLogging_block_invoke
0x0000000262c4ba3c  0x00000008  __TEXT,__text  func  +[ResourceHint supportsSecureCoding]
0x0000000262c4ba44  0x00000190  __TEXT,__text  func  -[ResourceHint initWithResourceType:andState:]
0x0000000262c4bbd4  0x00000088  __TEXT,__text  func  -[ResourceHint updateState:]
0x0000000262c4bc5c  0x00000038  __TEXT,__text  func  -[ResourceHint description]
0x0000000262c4bc94  0x000000cc  __TEXT,__text  func  -[ResourceHint encodeWithCoder:]
0x0000000262c4bd60  0x00000154  __TEXT,__text  func  -[ResourceHint initWithCoder:]
0x0000000262c4beb4  0x00000008  __TEXT,__text  func  -[ResourceHint resourceType]
0x0000000262c4bebc  0x00000008  __TEXT,__text  func  -[ResourceHint setResourceType:]
0x0000000262c4bec4  0x00000008  __TEXT,__text  func  -[ResourceHint state]
0x0000000262c4becc  0x00000008  __TEXT,__text  func  -[ResourceHint setState:]
0x0000000262c4bed4  0x00000008  __TEXT,__text  func  -[ResourceHint uuid]
0x0000000262c4bedc  0x00000044  __TEXT,__text  func  -[ResourceHint setUuid:]
0x0000000262c4bf20  0x0000000c  __TEXT,__text  func  -[ResourceHint .cxx_destruct]
0x0000000262c4bf2c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000262c4bf48  0x000002a4  __TEXT,__text  func  -[PowerModeConnection init]
0x0000000262c4c1ec  0x00000058  __TEXT,__text  func  __27-[PowerModeConnection init]_block_invoke
0x0000000262c4c244  0x00000058  __TEXT,__text  func  __27-[PowerModeConnection init]_block_invoke.16
0x0000000262c4c29c  0x00000104  __TEXT,__text  func  -[PowerModeConnection enablePowerMode:]
0x0000000262c4c3a0  0x00000058  __TEXT,__text  func  __39-[PowerModeConnection enablePowerMode:]_block_invoke
0x0000000262c4c3f8  0x00000010  __TEXT,__text  func  __39-[PowerModeConnection enablePowerMode:]_block_invoke.18
0x0000000262c4c408  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000262c4c418  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000262c4c424  0x00000104  __TEXT,__text  func  -[PowerModeConnection disablePowerMode:]
0x0000000262c4c528  0x00000058  __TEXT,__text  func  __40-[PowerModeConnection disablePowerMode:]_block_invoke
