//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NetFSServer.framework/Versions/A/NetFSServer
// arch:    arm64e
// uuid:    A6B0AC17-A4AB-3666-A90E-22699EC42A68
// text:    0x000000019d6be000
// count:   107 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019d6bebc8  0x0000006c  __TEXT,__text  func  nsc_server_isenabled
0x000000019d6bec34  0x000000bc  __TEXT,__text  func  cstr_service_is_enabled
0x000000019d6becf0  0x00000094  __TEXT,__text  func  smb_server_status
0x000000019d6bed84  0x00000038  __TEXT,__text  func  service_is_loaded  // aliases: service_is_enabled
0x000000019d6bedbc  0x00000154  __TEXT,__text  func  get_pid_by_name
0x000000019d6bef10  0x0000009c  __TEXT,__text  func  smb_server_shutdown_delay
0x000000019d6befac  0x000000dc  __TEXT,__text  func  send_request_get_reply
0x000000019d6bf088  0x000000b8  __TEXT,__text  func  connect_to_server
0x000000019d6bf140  0x00000090  __TEXT,__text  func  __connect_to_server_block_invoke
0x000000019d6bf1d0  0x00000060  __TEXT,__text  func  get_uint32
0x000000019d6bf230  0x00000100  __TEXT,__text  func  get_reply_data
0x000000019d6bf330  0x00000018  __TEXT,__text  func  nsc_version
0x000000019d6bf348  0x00000064  __TEXT,__text  func  nsc_supported
0x000000019d6bf3ac  0x00000088  __TEXT,__text  func  nsc_server_enable
0x000000019d6bf434  0x00000088  __TEXT,__text  func  nsc_server_disable
0x000000019d6bf4bc  0x0000009c  __TEXT,__text  func  nsc_server_status
0x000000019d6bf558  0x00000078  __TEXT,__text  func  nsc_server_isrunning
0x000000019d6bf5d0  0x0000011c  __TEXT,__text  func  nsc_server_shutdown
0x000000019d6bf6ec  0x000000ec  __TEXT,__text  func  nsc_server_shutdown_delay
0x000000019d6bf7d8  0x00000090  __TEXT,__text  func  nsc_server_shutdown_cancel
0x000000019d6bf868  0x00000088  __TEXT,__text  func  nsc_server_update
0x000000019d6bf8f0  0x0000009c  __TEXT,__text  func  nsc_shares_get
0x000000019d6bf98c  0x000000f8  __TEXT,__text  func  nsc_sessions_get
0x000000019d6bfa84  0x00000014  __TEXT,__text  func  nsc_session_select
0x000000019d6bfa98  0x00000054  __TEXT,__text  func  nsc_shares_free
0x000000019d6bfaec  0x00000060  __TEXT,__text  func  nsc_sessions_free
0x000000019d6bfb4c  0x000000c8  __TEXT,__text  func  nsc_sessions_disconnect
0x000000019d6bfc14  0x000000ec  __TEXT,__text  func  nsc_sessions_count
0x000000019d6bfd00  0x000000a4  __TEXT,__text  func  nsc_server_guest_access
0x000000019d6bfda4  0x00000048  __TEXT,__text  func  service_is_running
0x000000019d6bfdec  0x00000008  __TEXT,__text  func  service_enable
0x000000019d6bfdf4  0x000000e8  __TEXT,__text  func  set_job
0x000000019d6bfedc  0x00000008  __TEXT,__text  func  service_disable
0x000000019d6bfee4  0x000000b0  __TEXT,__text  func  do_exec
0x000000019d6bff94  0x000000f8  __TEXT,__text  func  get_pid
0x000000019d6c008c  0x00000098  __TEXT,__text  func  nsc_addshare
0x000000019d6c0124  0x000000dc  __TEXT,__text  func  nsc_addsession
0x000000019d6c0200  0x0000000c  __TEXT,__text  func  nsc_session_selected
0x000000019d6c020c  0x00000078  __TEXT,__text  func  nsc_selected_free
0x000000019d6c0284  0x00000080  __TEXT,__text  func  read_plist
0x000000019d6c0304  0x00000084  __TEXT,__text  func  write_plist
0x000000019d6c0388  0x000001d4  __TEXT,__text  func  server_guest_access
0x000000019d6c055c  0x00000080  __TEXT,__text  func  ftp_server_enable
0x000000019d6c05dc  0x00000078  __TEXT,__text  func  ftp_server_disable
