//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/CoreData.framework/Versions/A/CoreData
// arch:    arm64e
// uuid:    0A6EBD87-B6D8-3CFB-88A9-A091CE155610
// text:    0x0000000187fe2000
// count:   12300 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000187fea2e0  0x00000008  __TEXT,__text  objc  -[NSAttributeDescription(_NSInternalMethods) _propertyType]  // -[NSAttributeDescription ?]
0x0000000187fea2e8  0x0000000c  __TEXT,__text  objc  +[NSPersistentStoreRequest initialize]  // +[NSPersistentStoreRequest  be reset]
0x0000000187fea2f4  0x000000cc  __TEXT,__text  func  +[NSFetchRequest initialize]
0x0000000187fea3c0  0x000000d8  __TEXT,__text  func  -[NSManagedObjectModel countByEnumeratingWithState:objects:count:]
0x0000000187fea498  0x00000008  __TEXT,__text  func  -[NSManagedObjectModel entities]
0x0000000187fea4a0  0x00000064  __TEXT,__text  objc  -[NSValidationErrorLocalizationPolicy initWithURL:]  // -[NSValidationErrorLocalizationPolicy ]
0x0000000187fea504  0x00000048  __TEXT,__text  func  -[NSManagedObjectModel(_NSInternalMethods) _setLocalizationPolicy:]
0x0000000187fea54c  0x00000228  __TEXT,__text  objc  -[NSPersistentContainer initWithName:managedObjectModel:]  // -[NSPersistentContainer nfiguration]
0x0000000187fea774  0x0000012c  __TEXT,__text  func  +[NSPersistentStoreCoordinator initialize]
0x0000000187fea8a0  0x0000000c  __TEXT,__text  objc  +[NSPersistentStore initialize]  // +[NSPersistentStore waiting_for_cloudkit_activity_to_finish]]
0x0000000187fea8ac  0x00000340  __TEXT,__text  objc  +[NSSQLCore initialize]  // +[NSSQLCore tionToken : %@/%@>]
0x0000000187feabec  0x0000007c  __TEXT,__text  func  +[NSPersistentStoreCoordinator _registerCoreDataStoreClass:forStoreType:]
0x0000000187feac68  0x000000d4  __TEXT,__text  objc  +[NSXPCStore initialize]  // +[NSXPCStore tSerializer applyUpdatedRecords:deletedRecordIDs:toStore:inManagedObjectContext:onlyUpdatingAttributes:andRelationships:madeChanges:error:]_block_invoke]
0x0000000187fead3c  0x000000a4  __TEXT,__text  func  +[NSPersistentStoreCoordinator alloc]
0x0000000187feade0  0x000000b0  __TEXT,__text  func  _PFAllocateObject
0x0000000187feae90  0x0000023c  __TEXT,__text  func  -[NSPersistentStoreCoordinator initWithManagedObjectModel:]
0x0000000187feb0cc  0x00000104  __TEXT,__text  func  -[NSPersistentStoreCoordinator name]
0x0000000187feb1d0  0x00000008  __TEXT,__text  func  -[NSManagedObjectModel(_NSInternalMethods) _setIsEditable:]
0x0000000187feb1d8  0x00000220  __TEXT,__text  func  -[NSManagedObjectModel(_NSInternalMethods) _setIsEditable:optimizationStyle:]
0x0000000187feb3f8  0x0000001c  __TEXT,__text  func  -[NSEntityDescription userInfo]
0x0000000187feb414  0x00000ca0  __TEXT,__text  func  -[NSManagedObjectModel(_NSInternalMethods) _createCachesAndOptimizeState]
0x0000000187fec0b4  0x00000048  __TEXT,__text  func  _compareEntitiesByName
0x0000000187fec0fc  0x0000000c  __TEXT,__text  objc  +[NSKnownKeysDictionary alloc]  // +[NSKnownKeysDictionary ]
0x0000000187fec108  0x000000d4  __TEXT,__text  objc  +[NSKnownKeysDictionary1 initWithObjects:forKeys:count:]  // +[NSKnownKeysDictionary1 ]
0x0000000187fec1dc  0x000000b0  __TEXT,__text  objc  +[NSKnownKeysMappingStrategy alloc]  // +[NSKnownKeysMappingStrategy ]
0x0000000187fec28c  0x00000064  __TEXT,__text  objc  +[NSKnownKeysMappingStrategy1 initialize]  // +[NSKnownKeysMappingStrategy1 UPDATE_%@_%@]
0x0000000187fec2f0  0x00000068  __TEXT,__text  objc  -[NSKnownKeysMappingStrategy1 initForKeys:count:]  // -[NSKnownKeysMappingStrategy1 ?]
0x0000000187fec358  0x00000370  __TEXT,__text  func  -[NSKnownKeysMappingStrategy1 _coreCreationForKeys:count:]
0x0000000187fec6c8  0x0000036c  __TEXT,__text  func  -[NSKnownKeysMappingStrategy1 _makeBranchTableForKeys:count:]
0x0000000187feca34  0x00000058  __TEXT,__text  func  sortByFunctionComparison
0x0000000187feca8c  0x00000020  __TEXT,__text  func  customCount
0x0000000187fecaac  0x0000091c  __TEXT,__text  func  makeBranchRow
0x0000000187fed3c8  0x0000047c  __TEXT,__text  func  calculateNextBranchOperation
0x0000000187fed844  0x00000014  __TEXT,__text  func  sortAsLong
0x0000000187fed858  0x00000054  __TEXT,__text  func  PF_ALLOCATE_OBJECT_ARRAY
0x0000000187fed8ac  0x0000002c  __TEXT,__text  func  customCharAt
0x0000000187fed8d8  0x00000064  __TEXT,__text  func  PF_FREE_OBJECT_ARRAY
0x0000000187fed93c  0x000000ec  __TEXT,__text  objc  +[NSKnownKeysDictionary1 initWithSearchStrategy:]  // +[NSKnownKeysDictionary1 ?]
0x0000000187feda28  0x00000104  __TEXT,__text  objc  -[NSKnownKeysMappingStrategy1 length]  // -[NSKnownKeysMappingStrategy1 ?]
0x0000000187fedb2c  0x00000010  __TEXT,__text  objc  -[NSKnownKeysDictionary1 values]  // -[NSKnownKeysDictionary1 ?]
0x0000000187fedb3c  0x000001c8  __TEXT,__text  objc  -[NSKnownKeysDictionary1 count]  // -[NSKnownKeysDictionary1 k
K*]
0x0000000187fedd04  0x00000368  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _flattenProperties]
0x0000000187fee06c  0x00000038  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _throwIfNotEditable]
0x0000000187fee0a4  0x000001f0  __TEXT,__text  objc  -[NSAttributeDescription copyWithZone:]  // -[NSAttributeDescription ?]
0x0000000187fee294  0x00000140  __TEXT,__text  func  -[NSPropertyDescription copyWithZone:]
0x0000000187fee3d4  0x00000008  __TEXT,__text  func  -[NSPropertyDescription init]
0x0000000187fee3dc  0x00000080  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _initWithName:]
0x0000000187fee45c  0x00000330  __TEXT,__text  objc  -[NSAttributeDescription validationPredicates]  // -[NSAttributeDescription ?]
0x0000000187fee78c  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _hasMinValueInExtraIvars]
0x0000000187fee798  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _hasMaxValueInExtraIvars]
0x0000000187fee7a4  0x0000001c  __TEXT,__text  func  -[NSPropertyDescription validationPredicates]
0x0000000187fee7c0  0x000001b4  __TEXT,__text  objc  -[NSAttributeDescription validationWarnings]  // -[NSAttributeDescription ?]
0x0000000187fee974  0x0000001c  __TEXT,__text  func  -[NSPropertyDescription validationWarnings]
0x0000000187fee990  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _storeBinaryDataExternally]
0x0000000187fee99c  0x00000004  __TEXT,__text  objc  -[NSAttributeDescription preservesValueInHistoryOnDeletion]  // -[NSAttributeDescription ?]
0x0000000187fee9a0  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _preserveValueOnDelete]
0x0000000187fee9ac  0x00000004  __TEXT,__text  objc  -[NSAttributeDescription(_NSInternalMethods) isFileBackedFuture]  // -[NSAttributeDescription ?]
0x0000000187fee9b0  0x00000318  __TEXT,__text  func  -[NSEntityDescription(_NSEntityDescriptionPrivateMethods) _addProperty:]
0x0000000187feecc8  0x00000008  __TEXT,__text  func  -[NSPropertyDescription entity]
0x0000000187feecd0  0x000000c0  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _setEntityAndMaintainIndices:]
0x0000000187feed90  0x00000100  __TEXT,__text  objc  -[NSRelationshipDescription copyWithZone:]  // -[NSRelationshipDescription ?]
0x0000000187feee90  0x00000008  __TEXT,__text  objc  -[NSRelationshipDescription init]  // -[NSRelationshipDescription ?]
0x0000000187feee98  0x00000060  __TEXT,__text  objc  -[NSRelationshipDescription(_NSInternalMethods) _initWithName:]  // -[NSRelationshipDescription T %@ = MAX((SELECT %@ FROM %@ WHERE %@ = '%@'), (SELECT CASE WHEN (SELECT COUNT(*) FROM %@ )== 0 THEN 0 ELSE (SELECT MAX(%@) FROM %@) END)) WHERE %@ = '%@']
0x0000000187feeef8  0x00001580  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _createCachesAndOptimizeState]
0x0000000187ff0478  0x000000cc  __TEXT,__text  objc  -[NSKnownKeysDictionary1 objectForKey:]  // -[NSKnownKeysDictionary1 ?]
0x0000000187ff0544  0x000004ec  __TEXT,__text  func  _PFRawFastIndexForKnownKey
0x0000000187ff0a30  0x00000048  __TEXT,__text  func  _comparePropertiesByName
0x0000000187ff0a78  0x00000758  __TEXT,__text  objc  -[NSAttributeDescription(_NSInternalMethods) _createCachesAndOptimizeState]  // -[NSAttributeDescription ?]
0x0000000187ff11d0  0x000000f0  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _createCachesAndOptimizeState]
0x0000000187ff12c0  0x00000030  __TEXT,__text  func  -[NSPropertyDescription isIndexedBySpotlight]
0x0000000187ff12f0  0x00000030  __TEXT,__text  func  -[NSPropertyDescription isStoredInExternalRecord]
0x0000000187ff1320  0x00000004  __TEXT,__text  objc  -[NSAttributeDescription(_NSInternalMethods) storesBinaryDataExternally]  // -[NSAttributeDescription ?]
0x0000000187ff1324  0x00000004  __TEXT,__text  objc  -[NSAttributeDescription allowsExternalBinaryDataStorage]  // -[NSAttributeDescription ?]
0x0000000187ff1328  0x00000258  __TEXT,__text  objc  -[NSRelationshipDescription(_NSInternalMethods) _createCachesAndOptimizeState]  // -[NSRelationshipDescription ?]
0x0000000187ff1580  0x00000008  __TEXT,__text  objc  -[NSRelationshipDescription(_NSInternalMethods) _propertyType]  // -[NSRelationshipDescription ?]
0x0000000187ff1588  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription isTransient]
0x0000000187ff1594  0x00000018  __TEXT,__text  objc  -[NSRelationshipDescription isToMany]  // -[NSRelationshipDescription ]
0x0000000187ff15ac  0x0000001c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _setEntitysReferenceID:]
0x0000000187ff15c8  0x00000010  __TEXT,__text  objc  -[NSKnownKeysDictionary1 mapping]  // -[NSKnownKeysDictionary1 ]
0x0000000187ff15d8  0x0000001c  __TEXT,__text  func  -[NSEntityDescription subentitiesByName]
0x0000000187ff15f4  0x000000cc  __TEXT,__text  objc  -[NSKnownKeysDictionary1 countByEnumeratingWithState:objects:count:]  // -[NSKnownKeysDictionary1 _SET AFTER UPDATE OF %@ ON %@ FOR EACH ROW WHEN (NEW.%@ NOT NULL AND NEW.%@ NOT NULL%@)]
0x0000000187ff16c0  0x00000010  __TEXT,__text  objc  -[NSKnownKeysMappingStrategy1 keys]  // -[NSKnownKeysMappingStrategy1 ?]
0x0000000187ff16d0  0x00000080  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _newMappingForPropertiesOfRange:]
0x0000000187ff1750  0x00000008  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _propertySearchMapping]
0x0000000187ff1758  0x00000018  __TEXT,__text  func  -[NSEntityDescription managedObjectClassName]
0x0000000187ff1770  0x00000054  __TEXT,__text  func  +[_PFWeakReference weakReferenceWithObject:]
0x0000000187ff17c4  0x00000084  __TEXT,__text  objc  -[_PFWeakReference initWithObject:]  // -[_PFWeakReference 0@ù
× ]
0x0000000187ff1848  0x00000088  __TEXT,__text  objc  -[NSRelationshipDescription destinationEntity]  // -[NSRelationshipDescription ]
0x0000000187ff18d0  0x00000008  __TEXT,__text  func  -[NSEntityDescription managedObjectModel]
0x0000000187ff18d8  0x00000048  __TEXT,__text  objc  -[NSRelationshipDescription setDestinationEntity:]  // -[NSRelationshipDescription ?]
0x0000000187ff1920  0x00000008  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _throwIfNotEditable]
0x0000000187ff1928  0x00000068  __TEXT,__text  objc  -[NSRelationshipDescription inverseRelationship]  // -[NSRelationshipDescription ?]
0x0000000187ff1990  0x00000094  __TEXT,__text  objc  -[NSKnownKeysMappingStrategy1 indexForKey:]  // -[NSKnownKeysMappingStrategy1 ?]
0x0000000187ff1a24  0x00000048  __TEXT,__text  objc  -[NSRelationshipDescription setInverseRelationship:]  // -[NSRelationshipDescription ?]
0x0000000187ff1a6c  0x00000004  __TEXT,__text  objc  -[NSRelationshipDescription isOrdered]  // -[NSRelationshipDescription @9]
0x0000000187ff1a70  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _isOrdered]
0x0000000187ff1a7c  0x00000034  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _localRelationshipNamed:]
0x0000000187ff1ab0  0x00000008  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _isRelationship]
0x0000000187ff1ab8  0x00000008  __TEXT,__text  objc  -[NSRelationshipDescription(_NSInternalMethods) _isRelationship]  // -[NSRelationshipDescription ?]
0x0000000187ff1ac0  0x00000010  __TEXT,__text  objc  -[NSRelationshipDescription deleteRule]  // -[NSRelationshipDescription ?]
0x0000000187ff1ad0  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription isOptional]
0x0000000187ff1adc  0x000000c4  __TEXT,__text  objc  -[NSKnownKeysDictionary1 _valueCountByEnumeratingWithState:objects:count:]  // -[NSKnownKeysDictionary1 ?]
0x0000000187ff1ba0  0x000000b4  __TEXT,__text  objc  -[_PFTask initWithFunction:withArgument:andPriority:]  // -[_PFTask ?]
0x0000000187ff1c54  0x00000010  __TEXT,__text  objc  -[_PFTask retain]  // -[_PFTask ?]
0x0000000187ff1c64  0x00000024  __TEXT,__text  objc  -[_PFTask release]  // -[_PFTask ?]
0x0000000187ff1c88  0x00000224  __TEXT,__text  func  minion_duties2
0x0000000187ff1eac  0x00000130  __TEXT,__text  func  _computeVersionHashesOnBackgroundThread
0x0000000187ff1fdc  0x00000008  __TEXT,__text  func  -[NSManagedObjectModel entitiesByName]
0x0000000187ff1fe4  0x000000ac  __TEXT,__text  func  -[NSEntityDescription versionHash]
0x0000000187ff2090  0x0000023c  __TEXT,__text  func  -[_PFModelMap initWithClientModel:]
0x0000000187ff22cc  0x00000468  __TEXT,__text  func  -[NSEntityDescription _newVersionHashInStyle:]
0x0000000187ff2734  0x0000000c  __TEXT,__text  func  -[NSManagedObjectModel(_NSInternalMethods) _modelsReferenceIDOffset]
0x0000000187ff2740  0x0000000c  __TEXT,__text  func  -[NSEntityDescription isAbstract]
0x0000000187ff274c  0x00000050  __TEXT,__text  objc  +[_PFModelMap ancillaryModelFactoryClasses]  // +[_PFModelMap mach_msg_header_t *)]
0x0000000187ff279c  0x000000e8  __TEXT,__text  objc  +[PFCloudKitMetadataModel initialize]  // +[PFCloudKitMetadataModel ror:]]
0x0000000187ff2884  0x00000078  __TEXT,__text  func  __35-[_PFModelMap initWithClientModel:]_block_invoke
0x0000000187ff28fc  0x00000008  __TEXT,__text  objc  +[_PFPersistentHistoryModel ancillaryEntityOffset]  // +[_PFPersistentHistoryModel ?]
0x0000000187ff2904  0x00000028  __TEXT,__text  func  -[NSEntityDescription properties]
0x0000000187ff292c  0x00000090  __TEXT,__text  objc  -[NSKnownKeysDictionary1 allValues]  // -[NSKnownKeysDictionary1 ?]
0x0000000187ff29bc  0x00000008  __TEXT,__text  objc  +[_PFPersistentHistoryFetchModel ancillaryEntityOffset]  // +[_PFPersistentHistoryFetchModel ?]
0x0000000187ff29c4  0x00000008  __TEXT,__text  objc  +[PFCloudKitMetadataModel ancillaryEntityOffset]  // +[PFCloudKitMetadataModel ?]
0x0000000187ff29cc  0x00000008  __TEXT,__text  objc  +[_PFPersistentHistoryModel ancillaryEntityCount]  // +[_PFPersistentHistoryModel ?]
0x0000000187ff29d4  0x00000008  __TEXT,__text  objc  +[_PFPersistentHistoryFetchModel ancillaryEntityCount]  // +[_PFPersistentHistoryFetchModel ?]
0x0000000187ff29dc  0x00000124  __TEXT,__text  objc  -[NSAttributeDescription(_NSInternalMethods) _versionHash:inStyle:]  // -[NSAttributeDescription ?]
0x0000000187ff2b00  0x00000008  __TEXT,__text  objc  +[PFCloudKitMetadataModel ancillaryEntityCount]  // +[PFCloudKitMetadataModel ?]
0x0000000187ff2b08  0x0000011c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) _versionHash:inStyle:]
0x0000000187ff2c24  0x00000574  __TEXT,__text  func  -[_PFModelMap addManagedObjectModel:]
0x0000000187ff3198  0x000001f8  __TEXT,__text  func  _PFModelMapSlotForEntity
0x0000000187ff3390  0x0000000c  __TEXT,__text  func  -[NSPropertyDescription(_NSInternalMethods) isReadOnly]
0x0000000187ff339c  0x00000178  __TEXT,__text  func  _PFModelMapPathForEntity
0x0000000187ff3514  0x00000008  __TEXT,__text  objc  -[NSRelationshipDescription(_NSInternalMethods) _versionHash:inStyle:]  // -[NSRelationshipDescription ]
0x0000000187ff351c  0x000000e8  __TEXT,__text  objc  +[NSPersistentContainer defaultDirectoryURL]  // +[NSPersistentContainer ?]
0x0000000187ff3604  0x00000510  __TEXT,__text  func  __44+[NSPersistentContainer defaultDirectoryURL]_block_invoke
0x0000000187ff3b14  0x0000025c  __TEXT,__text  objc  -[NSRelationshipDescription(_NSInternalMethods) _versionHash:inStyle:proxyContext:]  // -[NSRelationshipDescription ]
0x0000000187ff3d70  0x00000014  __TEXT,__text  func  -[NSEntityDescription(_NSInternalMethods) _isEditable]
0x0000000187ff3d84  0x00000078  __TEXT,__text  objc  -[_PFTask dealloc]  // -[_PFTask ?]
0x0000000187ff3dfc  0x0000000c  __TEXT,__text  objc  +[NSPersistentContainer persistentStoreDescriptionClass]  // +[NSPersistentContainer ?]
0x0000000187ff3e08  0x0000003c  __TEXT,__text  objc  +[NSPersistentStoreDescription persistentStoreDescriptionWithURL:]  // +[NSPersistentStoreDescription ?]
0x0000000187ff3e44  0x000000e0  __TEXT,__text  objc  -[NSPersistentStoreDescription initWithURL:]  // -[NSPersistentStoreDescription 	]
0x0000000187ff3f24  0x00000008  __TEXT,__text  objc  -[NSPersistentStoreDescription setType:]  // -[NSPersistentStoreDescription ?]
0x0000000187ff3f2c  0x00000014  __TEXT,__text  objc  -[NSPersistentStoreDescription setOption:forKey:]  // -[NSPersistentStoreDescription ?]
0x0000000187ff3f40  0x00000070  __TEXT,__text  objc  -[NSPersistentContainer setPersistentStoreDescriptions:]  // -[NSPersistentContainer ?]
0x0000000187ff3fb0  0x00000144  __TEXT,__text  objc  -[NSPersistentContainer loadPersistentStoresWithCompletionHandler:]  // -[NSPersistentContainer ?]
0x0000000187ff40f4  0x0000031c  __TEXT,__text  objc  -[NSPersistentContainer persistentStoreDescriptions]  // -[NSPersistentContainer ?]
0x0000000187ff4410  0x00000074  __TEXT,__text  objc  -[NSPersistentStoreDescription copyWithZone:]  // -[NSPersistentStoreDescription ?]
0x0000000187ff4484  0x00000040  __TEXT,__text  objc  -[NSPersistentStoreDescription shouldAddStoreAsynchronously]  // -[NSPersistentStoreDescription ?]
0x0000000187ff44c4  0x00000140  __TEXT,__text  func  -[NSPersistentStoreCoordinator addPersistentStoreWithDescription:completionHandler:]
0x0000000187ff4604  0x00000a40  __TEXT,__text  func  -[NSPersistentStoreCoordinator _doAddPersistentStoreWithDescription:privateCopy:completeOnMainThread:withHandler:]
0x0000000187ff5044  0x00000048  __TEXT,__text  objc  -[NSPersistentStoreDescription mirroringOptions]  // -[NSPersistentStoreDescription ?]
0x0000000187ff508c  0x00000030  __TEXT,__text  objc  -[NSPersistentStoreDescription(NSPersistentCloudKitContainerAdditions) cloudKitContainerOptions]  // -[NSPersistentStoreDescription ?]
0x0000000187ff50bc  0x0000002c  __TEXT,__text  objc  -[NSPersistentStoreDescription options]  // -[NSPersistentStoreDescription ?]
0x0000000187ff50e8  0x0000000c  __TEXT,__text  objc  -[NSPersistentStoreDescription type]  // -[NSPersistentStoreDescription ?]
0x0000000187ff50f4  0x0000000c  __TEXT,__text  objc  -[NSPersistentStoreDescription configuration]  // -[NSPersistentStoreDescription `"]
0x0000000187ff5100  0x0000000c  __TEXT,__text  objc  -[NSPersistentStoreDescription URL]  // -[NSPersistentStoreDescription ?]
0x0000000187ff510c  0x00000cbc  __TEXT,__text  func  -[NSPersistentStoreCoordinator addPersistentStoreWithType:configuration:URL:options:error:]
0x0000000187ff5dc8  0x00000008  __TEXT,__text  func  -[NSPersistentStoreCoordinator managedObjectModel]
0x0000000187ff5dd0  0x00000004  __TEXT,__text  func  internalBlockToNSPersistentStoreCoordinatorPerform
0x0000000187ff5dd4  0x00000518  __TEXT,__text  func  gutsOfBlockToNSPersistentStoreCoordinatorPerform
0x0000000187ff62ec  0x00001f40  __TEXT,__text  func  __91-[NSPersistentStoreCoordinator addPersistentStoreWithType:configuration:URL:options:error:]_block_invoke
0x0000000187ff822c  0x0000138c  __TEXT,__text  objc  -[NSSQLCore initWithPersistentStoreCoordinator:configurationName:URL:options:]  // -[NSSQLCore ?]
0x0000000187ff95b8  0x0000005c  __TEXT,__text  func  +[_PFRoutines _isInMemoryStoreURL:]
0x0000000187ff9614  0x00000748  __TEXT,__text  objc  +[NSPersistentStore(_NSInternalMethods) doURLStuff:createdStubFile:readOnly:error:options:]  // +[NSPersistentStore ed items for entity, %@, %@
]
0x0000000187ff9d5c  0x000001bc  __TEXT,__text  func  -[NSPersistentStore initWithPersistentStoreCoordinator:configurationName:URL:options:]
0x0000000187ff9f18  0x00000010  __TEXT,__text  objc  -[NSSQLModel initWithManagedObjectModel:configurationName:brokenHashVersion:]  // -[NSSQLModel 8]
