//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriInformationTypes.framework/Versions/A/SiriInformationTypes
// arch:    arm64e
// uuid:    46D91A3D-975F-3561-B88C-23227AA4DA76
// text:    0x000000026947c000
// count:   2633 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026947f56c  0x00000054  __TEXT,__text  sub  sub_26947f56c
0x000000026947f5c0  0x00000078  __TEXT,__text  sub  sub_26947f5c0
0x000000026947f638  0x00000030  __TEXT,__text  sub  sub_26947f638
0x000000026947f668  0x00000100  __TEXT,__text  sub  sub_26947f668
0x000000026947f768  0x000000fc  __TEXT,__text  sub  sub_26947f768
0x000000026947f864  0x00000040  __TEXT,__text  sub  sub_26947f864
0x000000026947f8a4  0x00000004  __TEXT,__text  sub  sub_26947f8a4
0x000000026947f8a8  0x00000004  __TEXT,__text  sub  sub_26947f8a8
0x000000026947f8ac  0x00000004  __TEXT,__text  sub  sub_26947f8ac
0x000000026947f8b0  0x00000004  __TEXT,__text  sub  sub_26947f8b0
0x000000026947f8b4  0x00000004  __TEXT,__text  sub  sub_26947f8b4
0x000000026947f8b8  0x00000004  __TEXT,__text  sub  sub_26947f8b8
0x000000026947f8bc  0x00000034  __TEXT,__text  sub  sub_26947f8bc
0x000000026947f8f0  0x0000000c  __TEXT,__text  sub  sub_26947f8f0
0x000000026947f8fc  0x00000004  __TEXT,__text  sub  sub_26947f8fc
0x000000026947f900  0x00000004  __TEXT,__text  sub  sub_26947f900
0x000000026947f904  0x00000054  __TEXT,__text  sub  sub_26947f904
0x000000026947f958  0x00000054  __TEXT,__text  sub  sub_26947f958
0x000000026947f9ac  0x00000034  __TEXT,__text  sub  sub_26947f9ac
0x000000026947f9e0  0x0000000c  __TEXT,__text  sub  sub_26947f9e0
0x000000026947f9ec  0x00000004  __TEXT,__text  sub  sub_26947f9ec
0x000000026947f9f0  0x00000004  __TEXT,__text  sub  sub_26947f9f0
0x000000026947f9f4  0x00000014  __TEXT,__text  swift  $s20SiriInformationTypes18PommesSearchReasonOSQAASQ2eeoiySbx_xtFZTW  // protocol witness for static Swift.Equatable.== infix(A, A) -> Swift.Bool in conformance SiriInformationTypes.PommesSearchReason : Swift.Equatable in SiriInformationTypes  // aliases: $s21SiriInformationSearch17ClientAudioResultC6SchemeOSQAASQ2eeoiySbx_xtFZTW, $s21SiriInformationSearch19PommesRenderOptionsC10PromptTypeOSQAASQ2eeoiySbx_xtFZTW, $s20SiriInformationTypes15WarmupComponentOSQAASQ2eeoiySbx_xtFZTW, $s20SiriInformationTypes20UserPromptExperienceC0E4TypeOSQAASQ2eeoiySbx_xtFZTW
0x000000026947fa08  0x00000008  __TEXT,__text  swift  $s20SiriInformationTypes18PommesSearchReasonOwug  // getEnumTag value witness for SiriInformationTypes.PommesSearchReason  // aliases: $s21SiriInformationSearch17ClientAudioResultC6SchemeOwug, $s21SiriInformationSearch19PommesRenderOptionsC10PromptTypeOwug, $s20SiriInformationTypes15WarmupComponentOwug, $s20SiriInformationTypes20UserPromptExperienceC0E4TypeOwug
0x000000026947fa10  0x00000008  __TEXT,__text  swift  $s20SiriInformationTypes18PommesSearchReasonOwui  // destructiveInjectEnumTag value witness for SiriInformationTypes.PommesSearchReason  // aliases: $s21SiriInformationSearch17ClientAudioResultC6SchemeOwui, $s21SiriInformationSearch19PommesRenderOptionsC10PromptTypeOwui, $s20SiriInformationTypes15WarmupComponentOwui, $s20SiriInformationTypes20UserPromptExperienceC0E4TypeOwui
0x000000026947fa18  0x00000064  __TEXT,__text  swift  $s20SiriInformationTypes20UserPromptExperienceC0E4TypeO8rawValueAESgSS_tcfC  // SiriInformationTypes.UserPromptExperience.PromptType.init(rawValue: Swift.String) -> Swift.Optional<SiriInformationTypes.UserPromptExperience.PromptType>
0x000000026947fa7c  0x00000034  __TEXT,__text  swift  $s20SiriInformationTypes20UserPromptExperienceC0E4TypeO8rawValueSSvg  // SiriInformationTypes.UserPromptExperience.PromptType.rawValue.getter : Swift.String
0x000000026947fab0  0x00000078  __TEXT,__text  swift  $s20SiriInformationTypes20UserPromptExperienceC0E4TypeOSHAASH9hashValueSivgTW  // protocol witness for Swift.Hashable.hashValue.getter : Swift.Int in conformance SiriInformationTypes.UserPromptExperience.PromptType : Swift.Hashable in SiriInformationTypes
