//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/libCoreAccessibilityUIKitAdditions.dylib
// arch:    arm64e
// uuid:    02916C8E-AEC4-3520-BDBE-69F0D11BA93B
// text:    0x00000002876e7000
// count:   268 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002876e8948  0x00000020  __TEXT,__text  sub  sub_2876e8948
0x00000002876e8968  0x00000028  __TEXT,__text  sub  sub_2876e8968
0x00000002876e8990  0x00000030  __TEXT,__text  sub  sub_2876e8990
0x00000002876e89c0  0x00000100  __TEXT,__text  sub  sub_2876e89c0
0x00000002876e8ac0  0x000000fc  __TEXT,__text  sub  sub_2876e8ac0
0x00000002876e8bbc  0x000000f0  __TEXT,__text  sub  sub_2876e8bbc
0x00000002876e8cac  0x000000ec  __TEXT,__text  sub  sub_2876e8cac
0x00000002876e8d98  0x00000008  __TEXT,__text  func  _CAXUIKitAccessibilityAttributeValue
0x00000002876e8da0  0x00000008  __TEXT,__text  func  _CAXUIKitAccessibilitySetAttributeValue
0x00000002876e8da8  0x0000000c  __TEXT,__text  func  _CAXUIKitAccessibilityParameterizedAttributeValue
0x00000002876e8db4  0x00000170  __TEXT,__text  func  CAXEvaluateUIKitObject
0x00000002876e8f24  0x000000f8  __TEXT,__text  func  CAXGetElementForUIKitObject
0x00000002876e901c  0x000000cc  __TEXT,__text  func  CAXCreateObjectForUIKitElement
0x00000002876e90e8  0x00000054  __TEXT,__text  func  _CAXPlatformTranslator
0x00000002876e913c  0x00000114  __TEXT,__text  func  soft_NSAccessibilityCreateAXUIElementRef
0x00000002876e9250  0x00000088  __TEXT,__text  func  CAXCreateRootParent
0x00000002876e92d8  0x0000000c  __TEXT,__text  func  _uikitAccessibilityPropertiesKeyProtocolDescriptor
0x00000002876e92e4  0x00000050  __TEXT,__text  func  __get_NSAccessibilityCustomElementDataProviderSystemTypeFromDataElementSpecifierSymbolLoc_block_invoke
0x00000002876e9334  0x00000100  __TEXT,__text  func  AppKitLibrary
0x00000002876e9434  0x00000074  __TEXT,__text  func  __AppKitLibraryCore_block_invoke
0x00000002876e94a8  0x00000028  __TEXT,__text  func  ___CAXPlatformTranslatoriOS_block_invoke
0x00000002876e94d0  0x00000028  __TEXT,__text  func  ___CAXPlatformTranslator_block_invoke
0x00000002876e94f8  0x00000050  __TEXT,__text  func  __getNSAccessibilityCreateAXUIElementRefSymbolLoc_block_invoke
0x00000002876e9548  0x00000068  __TEXT,__text  objc  +[CAXUIKitAdditionsLoader accessibilityLoadCoreAccessibilityAdditions]  // +[CAXUIKitAdditionsLoader ?]
0x00000002876e95b0  0x00000004  __TEXT,__text  sub  sub_2876e95b0
0x00000002876e95b4  0x00000230  __TEXT,__text  sub  sub_2876e95b4
0x00000002876e97e4  0x00000230  __TEXT,__text  sub  sub_2876e97e4
0x00000002876e9a14  0x000000f0  __TEXT,__text  sub  sub_2876e9a14
0x00000002876e9b04  0x000000cc  __TEXT,__text  sub  sub_2876e9b04
0x00000002876e9bd0  0x0000001c  __TEXT,__text  sub  sub_2876e9bd0
0x00000002876e9bec  0x00000004  __TEXT,__text  sub  sub_2876e9bec
0x00000002876e9bf0  0x0000001c  __TEXT,__text  sub  sub_2876e9bf0
0x00000002876e9c0c  0x000000f8  __TEXT,__text  sub  sub_2876e9c0c
0x00000002876e9d04  0x00000028  __TEXT,__text  sub  sub_2876e9d04
