//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpotlightLinguistics.framework/Versions/A/SpotlightLinguistics
// arch:    arm64e
// uuid:    3F77E667-2A87-382F-B6E4-C28C7D66ED6C
// text:    0x00000001864ea000
// count:   1423 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001864f27b8  0x00000050  __TEXT,__text  func  data_map32_mprotect_storage
0x00000001864f2808  0x000000ac  __TEXT,__text  func  data_map32_is_empty
0x00000001864f28b4  0x00000020  __TEXT,__text  func  data_entry_hash
0x00000001864f28d4  0x000005a4  __TEXT,__text  func  _data_map32_get_bucket_entry
0x00000001864f2e78  0x000000c8  __TEXT,__text  func  LegacyHash
0x00000001864f2f40  0x00000130  __TEXT,__text  func  commonHash
0x00000001864f3070  0x00000120  __TEXT,__text  func  data_entry_restore_32
0x00000001864f3190  0x00000060  __TEXT,__text  func  si_analytics_log
0x00000001864f31f0  0x00000234  __TEXT,__text  func  _data_map32_grow
0x00000001864f3424  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0
0x00000001864f343c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001864f3458  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001864f3470  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_3
0x00000001864f3484  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_4
0x00000001864f3498  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000001864f34ac  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_6
0x00000001864f34bc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000001864f34cc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000001864f34dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_9
0x00000001864f34e8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000001864f3504  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x00000001864f3510  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_12
0x00000001864f3530  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x00000001864f354c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x00000001864f356c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x00000001864f3588  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x00000001864f35a4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x00000001864f35b4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x00000001864f35c0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x00000001864f35dc  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x00000001864f35f8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x00000001864f3610  0x00000094  __TEXT,__text  func  fsi_create_walk
0x00000001864f36a4  0x00000588  __TEXT,__text  func  initWalk
0x00000001864f3c2c  0x00000060  __TEXT,__text  func  fsi_close
0x00000001864f3c8c  0x00000034  __TEXT,__text  func  fsi_set_sort_comparator
0x00000001864f3cc0  0x0000002c  __TEXT,__text  func  fsi_set_sort_check
0x00000001864f3cec  0x000002b8  __TEXT,__text  func  fsi_create_hybrid
0x00000001864f3fa4  0x00000100  __TEXT,__text  func  initCapabilities
0x00000001864f40a4  0x00000270  __TEXT,__text  func  fsi_create_search
0x00000001864f4314  0x00000180  __TEXT,__text  func  internalClose
0x00000001864f4494  0x00000008  __TEXT,__text  func  fsi_debug
0x00000001864f449c  0x00000014  __TEXT,__text  func  fsi_suspend
0x00000001864f44b0  0x0000010c  __TEXT,__text  func  fsi_reset
0x00000001864f45bc  0x00000014  __TEXT,__text  func  fsi_level
0x00000001864f45d0  0x0000000c  __TEXT,__text  func  fsi_total_descriptor_count
0x00000001864f45dc  0x00000008  __TEXT,__text  func  fsi_descriptor_count
0x00000001864f45e4  0x0000000c  __TEXT,__text  func  fsi_total_iterator_count
0x00000001864f45f0  0x00000008  __TEXT,__text  func  fsi_uses_volfs
0x00000001864f45f8  0x00000008  __TEXT,__text  func  SQueueLargestAllocatableSize  // aliases: fsi_get_type
0x00000001864f4600  0x00000008  __TEXT,__text  func  fsi_get_stat_attr_mapping
0x00000001864f4608  0x00000008  __TEXT,__text  func  fsi_get_attrs
0x00000001864f4610  0x00000018  __TEXT,__text  func  fsi_get_hybrid_mapping_descriptor
0x00000001864f4628  0x00000008  __TEXT,__text  func  fsi_is_suspended
0x00000001864f4630  0x0000005c  __TEXT,__text  func  fsi_set_visited_fileid_set
0x00000001864f468c  0x0000003c  __TEXT,__text  func  fsi_copy_visited_fileid_set
0x00000001864f46c8  0x00000014  __TEXT,__text  func  fsi_clear_visited_fileid
0x00000001864f46dc  0x00000014  __TEXT,__text  func  fsi_iterate
0x00000001864f46f0  0x000013e8  __TEXT,__text  func  fsi_iterate_f
0x00000001864f5ad8  0x0000001c  __TEXT,__text  func  callBlock
0x00000001864f5af4  0x000001e8  __TEXT,__text  func  hybridSearch
0x00000001864f5cdc  0x00000014  __TEXT,__text  func  fsi_walk_once
0x00000001864f5cf0  0x0000005c  __TEXT,__text  func  fsi_walk_once_f
0x00000001864f5d4c  0x00000080  __TEXT,__text  func  fsi_search_once
0x00000001864f5dcc  0x00000070  __TEXT,__text  func  fsi_search_once_f
0x00000001864f5e3c  0x00000014  __TEXT,__text  func  __fsi_search_once_f_block_invoke
0x00000001864f5e50  0x00000238  __TEXT,__text  func  fsi_compare_attr
0x00000001864f6088  0x00000180  __TEXT,__text  func  fsi_copy_attr
0x00000001864f6208  0x00000030  __TEXT,__text  func  accessMaskToVType
0x00000001864f6238  0x000000b4  __TEXT,__text  func  storeField
0x00000001864f62ec  0x00000204  __TEXT,__text  func  fsi_attr_mapping_descriptor
0x00000001864f64f0  0x0000008c  __TEXT,__text  func  fsi_attr_offset
0x00000001864f657c  0x00000048  __TEXT,__text  func  fsi_attr_reference_data
0x00000001864f65c4  0x00000088  __TEXT,__text  func  fsi_attr_size
0x00000001864f664c  0x0000002c  __TEXT,__text  func  fsi_attrlist_union
0x00000001864f6678  0x00000074  __TEXT,__text  func  fsi_attr_set_scalar
0x00000001864f66ec  0x0000005c  __TEXT,__text  func  fsi_attr_set_fixed_data
0x00000001864f6748  0x000000a8  __TEXT,__text  func  fsi_attr_set_variable_data
0x00000001864f67f0  0x00000070  __TEXT,__text  func  fsi_attr_set_string
0x00000001864f6860  0x00000160  __TEXT,__text  func  fsi_attr_build
0x00000001864f69c0  0x00000030  __TEXT,__text  func  fsi_attr_finalize
0x00000001864f69f0  0x00000128  __TEXT,__text  func  fsi_attr_stat
0x00000001864f6b18  0x000000e4  __TEXT,__text  func  pushStackEntry
0x00000001864f6bfc  0x00000104  __TEXT,__text  func  addIntoChildList
0x00000001864f6d00  0x0000002c  __TEXT,__text  func  __path_bundle_index_block_invoke
0x00000001864f6d2c  0x0000014c  __TEXT,__text  func  updateStackEntry
0x00000001864f6e78  0x00000154  __TEXT,__text  func  finishChildList
0x00000001864f6fcc  0x000000c8  __TEXT,__text  func  cleanupAfterNoPush
0x00000001864f7094  0x0000001c  __TEXT,__text  func  __finishChildList_block_invoke
0x00000001864f70b0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001864f70cc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001864f70e0  0x0000009c  __TEXT,__text  func  isFsType
0x00000001864f717c  0x0000000c  __TEXT,__text  func  isExFat
0x00000001864f7188  0x0000000c  __TEXT,__text  func  isMsDos
0x00000001864f7194  0x0000000c  __TEXT,__text  func  isFat32
0x00000001864f71a0  0x000000b4  __TEXT,__text  func  file_scanner_read
0x00000001864f7254  0x0000001c  __TEXT,__text  func  file_scanner_init
0x00000001864f7270  0x00000128  __TEXT,__text  func  file_scanner_read_vint
0x00000001864f7398  0x00000210  __TEXT,__text  func  file_scanner_read_vint32
0x00000001864f75a8  0x00000198  __TEXT,__text  func  file_scanner_read_vint64_v2
0x00000001864f7740  0x0000019c  __TEXT,__text  func  fp_restoreVInt64
0x00000001864f78dc  0x00000164  __TEXT,__text  func  file_scanner_read_vint32_v2
0x00000001864f7a40  0x0000009c  __TEXT,__text  func  fp_restoreVInt32
0x00000001864f7adc  0x00000120  __TEXT,__text  func  file_scanner_read_bytes
0x00000001864f7bfc  0x000000c0  __TEXT,__text  func  __message_assert
0x00000001864f7cbc  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001864f7cf0  0x0000035c  __TEXT,__text  func  si_get_token_info
0x00000001864f804c  0x00000130  __TEXT,__text  func  my_vm_tag_stats
0x00000001864f817c  0x00000024  __TEXT,__text  func  my_vm_tag_usage
0x00000001864f81a0  0x00000030  __TEXT,__text  func  my_vm_tag_size_add
0x00000001864f81d0  0x00000034  __TEXT,__text  func  my_vm_tag_flags_size_add
0x00000001864f8204  0x00000150  __TEXT,__text  func  my_vm_reallocate
0x00000001864f8354  0x00000204  __TEXT,__text  func  my_vm_allocate
0x00000001864f8558  0x00000038  __TEXT,__text  func  __my_vm_reallocate_block_invoke
0x00000001864f8590  0x000001b0  __TEXT,__text  func  slab_cleanup
0x00000001864f8740  0x00000078  __TEXT,__text  func  slab_create
0x00000001864f87b8  0x00000198  __TEXT,__text  func  slab_vm_allocate
0x00000001864f8950  0x0000004c  __TEXT,__text  func  slab_usage
0x00000001864f899c  0x00000044  __TEXT,__text  func  slab_destroy
0x00000001864f89e0  0x000001ec  __TEXT,__text  func  slab_vm_deallocate
0x00000001864f8bcc  0x00000040  __TEXT,__text  func  slab_evict
0x00000001864f8c0c  0x00000064  __TEXT,__text  func  slab_reset
0x00000001864f8c70  0x000000bc  __TEXT,__text  func  slab_new
0x00000001864f8d2c  0x000000d8  __TEXT,__text  func  slab_new_slab
0x00000001864f8e04  0x000000c8  __TEXT,__text  func  node_alloc
0x00000001864f8ecc  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001864f8ee8  0x000000d8  __TEXT,__text  func  db_rwlock_unlock_unknown
0x00000001864f8fc0  0x0000005c  __TEXT,__text  func  db_rwlock_is_locked
0x00000001864f901c  0x00000054  __TEXT,__text  func  db_read_unlock
0x00000001864f9070  0x0000008c  __TEXT,__text  func  db_read_lock
0x00000001864f90fc  0x0000003c  __TEXT,__text  func  qos_level
0x00000001864f9138  0x00000098  __TEXT,__text  func  db_rwlock_reader_excluded
0x00000001864f91d0  0x000000dc  __TEXT,__text  func  db_rwlock_wait
0x00000001864f92ac  0x0000007c  __TEXT,__text  func  db_longread_lock
0x00000001864f9328  0x00000058  __TEXT,__text  func  db_longread_unlock
0x00000001864f9380  0x000002c4  __TEXT,__text  func  db_rwlock_wakeup
0x00000001864f9644  0x00000098  __TEXT,__text  func  _db_write_lock
0x00000001864f96dc  0x00000070  __TEXT,__text  func  db_write_unlock
0x00000001864f974c  0x000000a0  __TEXT,__text  func  _db_write_lock_downgraded
0x00000001864f97ec  0x00000098  __TEXT,__text  func  db_writelock_assertlock
0x00000001864f9884  0x0000004c  __TEXT,__text  func  db_downgrade_lock
0x00000001864f98d0  0x000000a0  __TEXT,__text  func  db_writer_yield_lock
0x00000001864f9970  0x000000d0  __TEXT,__text  func  db_upgrade_lock
0x00000001864f9a40  0x00000070  __TEXT,__text  func  db_convert_to_reader
0x00000001864f9ab0  0x000000e0  __TEXT,__text  func  db_rwlock_destroy
0x00000001864f9b90  0x0000002c  __TEXT,__text  func  _db_rwlock_init
0x00000001864f9bbc  0x00000008  __TEXT,__text  func  db_dryrun_lock
0x00000001864f9bc4  0x00000064  __TEXT,__text  func  db_rwlock_alloc_waiter
0x00000001864f9c28  0x00000038  __TEXT,__text  func  db_rwlock_waiter_list_enqueue_inner
0x00000001864f9c60  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001864f9c7c  0x000000f4  __TEXT,__text  func  SIGetResourceRootURLsForLocaleOfType
0x00000001864f9d70  0x00000108  __TEXT,__text  func  SIGetResourceURLsForLocaleOfType
0x00000001864f9e78  0x000002a8  __TEXT,__text  func  __SIAssetManagerGetResourceRootURLsForLocaleOfType_block_invoke
0x00000001864fa120  0x000000d4  __TEXT,__text  func  __SIAssetManagerGetResourceRootURLsForLocaleOfType_block_invoke_2
0x00000001864fa1f4  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000001864fa204  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x00000001864fa210  0x000000d4  __TEXT,__text  func  __SIAssetManagerGetResourceRootURLsForLocaleOfType_block_invoke.1
0x00000001864fa2e4  0x00000040  __TEXT,__text  func  __getAssetResourceRoots_block_invoke
0x00000001864fa324  0x0000009c  __TEXT,__text  func  __getAssetResourceManager_block_invoke
0x00000001864fa3c0  0x0000000c  __TEXT,__text  func  __SIAssetResourceManagerCreate_block_invoke
0x00000001864fa3cc  0x0000000c  __TEXT,__text  func  __SIAssetResourceManagerCreate_block_invoke_2
0x00000001864fa3d8  0x000002b0  __TEXT,__text  func  __SIAssetManagerGetResourceURLsForLocaleOfType_block_invoke
0x00000001864fa688  0x000000dc  __TEXT,__text  func  __SIAssetManagerGetResourceURLsForLocaleOfType_block_invoke_2
0x00000001864fa764  0x000000d8  __TEXT,__text  func  __SIAssetManagerGetResourceURLsForLocaleOfType_block_invoke.26
0x00000001864fa83c  0x00000040  __TEXT,__text  func  __getAssetResourcePaths_block_invoke
0x00000001864fa87c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001864fa890  0x00000068  __TEXT,__text  func  CFStringsAreEqual
0x00000001864fa8f8  0x000000bc  __TEXT,__text  func  CFCopyNormalizedLocaleWithComponents
0x00000001864fa9b4  0x0000009c  __TEXT,__text  func  CFLocaleCopyNormalizedLocaleIdentifier
0x00000001864faa50  0x00000078  __TEXT,__text  func  CFLocaleCopyNormalizedLocaleIdentifierForRegion
0x00000001864faac8  0x0000000c  __TEXT,__text  func  createDictionaryWithContentsOfURL
0x00000001864faad4  0x00000154  __TEXT,__text  func  _createDictionaryWithContentsOfURL
0x00000001864fac28  0x0000000c  __TEXT,__text  func  createMutableDictionaryWithContentsOfURL
0x00000001864fac34  0x000000a8  __TEXT,__text  func  writeContentsOfDictionaryToURL
0x00000001864facdc  0x00000198  __TEXT,__text  cxx  __ZN2SI6encodeERNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE  // SI::encode(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>&)
0x00000001864fae74  0x00000130  __TEXT,__text  cxx  __ZN2SI5splitERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEES8_RNS0_6vectorIS6_NS4_IS6_EEEE  // SI::split(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, std::__1::vector<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>>&)
0x00000001864fafa4  0x000000c8  __TEXT,__text  cxx  __ZNKSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE4findB9nqe210106ERKS5_m  // std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>::find[abi:nqe210106](std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&, unsigned long) const
0x00000001864fb06c  0x00000130  __TEXT,__text  cxx  __ZNSt3__16vectorINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS4_IS6_EEE9push_backB9nqe210106EOS6_  // std::__1::vector<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>>::push_back[abi:nqe210106](std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>&&)
0x00000001864fb19c  0x000000f0  __TEXT,__text  cxx  __ZN2SI25getUTF8StringFromCFStringEPK10__CFString  // SI::getUTF8StringFromCFString(__CFString const*)
0x00000001864fb28c  0x000000bc  __TEXT,__text  cxx  __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEC1B9nqe210106ILi0EEEPKc  // std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>::basic_string[abi:nqe210106]<0>(char const*)
0x00000001864fb348  0x00000048  __TEXT,__text  cxx  __ZN2SI24createCFStringFromStringERKNSt3__112basic_stringIcNS0_11char_traitsIcEENS0_9allocatorIcEEEE  // SI::createCFStringFromString(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&)
0x00000001864fb390  0x00000018  __TEXT,__text  cxx  __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE20__throw_length_errorB9nqe210106Ev  // std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>::__throw_length_error[abi:nqe210106]()
0x00000001864fb3a8  0x0000005c  __TEXT,__text  cxx  __ZNSt3__120__throw_length_errorB9nqe210106EPKc  // std::__1::__throw_length_error[abi:nqe210106](char const*)
0x00000001864fb404  0x00000034  __TEXT,__text  cxx  __ZNSt12length_errorC1B9nqe210106EPKc  // std::length_error::length_error[abi:nqe210106](char const*)
0x00000001864fb438  0x00000034  __TEXT,__text  cxx  __ZSt28__throw_bad_array_new_lengthB9nqe210106v  // std::__throw_bad_array_new_length[abi:nqe210106]()
0x00000001864fb46c  0x00000018  __TEXT,__text  cxx  __ZNSt3__16vectorIN14SIResourcePool12ResourceDescENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev  // std::__1::vector<SIResourcePool::ResourceDesc, std::__1::allocator<SIResourcePool::ResourceDesc>>::__throw_length_error[abi:nqe210106]()  // aliases: __ZNSt3__16vectorINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS4_IS6_EEE20__throw_length_errorB9nqe210106Ev
0x00000001864fb484  0x00000058  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorINS_12basic_stringIcNS_11char_traitsIcEENS1_IcEEEEEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERSA_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>>(std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>&, unsigned long)
0x00000001864fb4dc  0x00000038  __TEXT,__text  cxx  __ZNSt3__114__split_bufferINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEERNS4_IS6_EEED2Ev  // std::__1::__split_buffer<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>&>::~__split_buffer()
0x00000001864fb514  0x0000005c  __TEXT,__text  cxx  __ZNSt3__114__split_bufferINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEERNS4_IS6_EEE17__destruct_at_endB9nqe210106EPS6_  // std::__1::__split_buffer<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>, std::__1::allocator<std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>>&>::__destruct_at_end[abi:nqe210106](std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>*)
0x00000001864fb570  0x00000064  __TEXT,__text  func  SICurrenciesGetCurrencyID
0x00000001864fb5d4  0x00000040  __TEXT,__text  func  __SICurrenciesGetCurrencyID_block_invoke
0x00000001864fb614  0x00000024  __TEXT,__text  func  SICurrenciesGetCurrencyCode
0x00000001864fb638  0x00000044  __TEXT,__text  func  SICurrenciesGetCurrencyFromCode
0x00000001864fb67c  0x00000024  __TEXT,__text  func  SICurrenciesGetCurrencyFromID
0x00000001864fb6a0  0x00000320  __TEXT,__text  func  SIDataMapCreateMutableWithOptions
0x00000001864fb9c0  0x00000010  __TEXT,__text  func  SIDataMapRetain
0x00000001864fb9d0  0x000003dc  __TEXT,__text  func  SIDataMapCreateWithOptions
0x00000001864fbdac  0x0000002c  __TEXT,__text  func  SIDataMapGetCount
0x00000001864fbdd8  0x00000168  __TEXT,__text  func  SIDataMapLookupKey
0x00000001864fbf40  0x00000110  __TEXT,__text  func  SIDataMapAddKeyWithPayload
0x00000001864fc050  0x0000000c  __TEXT,__text  func  SIDataMapAddKey
0x00000001864fc05c  0x00000184  __TEXT,__text  func  SIDataMapLookupStringKey
0x00000001864fc1e0  0x00000170  __TEXT,__text  func  SIDataMapAddStringKeyWithPayload
0x00000001864fc350  0x0000000c  __TEXT,__text  func  SIDataMapAddStringKey
