//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/LoggingSupport.framework/Versions/A/LoggingSupport
// arch:    arm64e
// uuid:    2619A5F3-D97D-3946-B49A-5FA3164FB197
// text:    0x00000001ad6c0000
// count:   2798 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ad6c1180  0x00000030  __TEXT,__text  objc  +[OSLogEventStore localStore]  // +[OSLogEventStore ?]
0x00000001ad6c11b0  0x00000004  __TEXT,__text  objc  -[OSLogEventStore setUpgradeConfirmationHandler:]  // -[OSLogEventStore ?]
0x00000001ad6c11b4  0x00000008  __TEXT,__text  objc  -[OSLogEventStore set_upgradeHandler:]  // -[OSLogEventStore ?]
0x00000001ad6c11bc  0x00000068  __TEXT,__text  func  OSLogLogdAdminConnection
0x00000001ad6c1224  0x00000078  __TEXT,__text  func  __OSLogLogdAdminConnection_block_invoke
0x00000001ad6c129c  0x00000080  __TEXT,__text  objc  -[_OSLogDirectoryReference initWithDescriptor:sandboxExtensionToken:]  // -[_OSLogDirectoryReference ?]
0x00000001ad6c131c  0x000000d0  __TEXT,__text  objc  -[_OSLogCollectionReference initWithDiagnosticsDirectory:timesyncDirectory:UUIDTextDirectory:]  // -[_OSLogCollectionReference ?]
0x00000001ad6c13ec  0x00000008  __TEXT,__text  objc  -[_OSLogCollectionReference timesyncReference]  // -[_OSLogCollectionReference ?]
0x00000001ad6c13f4  0x00000008  __TEXT,__text  objc  -[_OSLogDirectoryReference fileDescriptor]  // -[_OSLogDirectoryReference ]
0x00000001ad6c13fc  0x00000214  __TEXT,__text  func  _timesync_db_openat
0x00000001ad6c1610  0x000000b0  __TEXT,__text  func  _timesync_reset
0x00000001ad6c16c0  0x00000058  __TEXT,__text  func  _timesync_munmap_file
0x00000001ad6c1718  0x00000114  __TEXT,__text  func  _timesync_mmap_file
0x00000001ad6c182c  0x000000c0  __TEXT,__text  func  _timesync_next_entry
0x00000001ad6c18ec  0x00000008  __TEXT,__text  objc  -[_OSLogCollectionReference diagnosticsDirectoryReference]  // -[_OSLogCollectionReference ]
0x00000001ad6c18f4  0x000002bc  __TEXT,__text  func  OSLogCaptureInflightBuffersToFile
0x00000001ad6c1bb0  0x000002a4  __TEXT,__text  objc  -[_OSLogEventStoreMetadata initWithCollection:localStorePlist:liveDataDescriptor:]  // -[_OSLogEventStoreMetadata ?]
0x00000001ad6c1e54  0x00000278  __TEXT,__text  func  _calculateTimeRefForBook
0x00000001ad6c20cc  0x000000c8  __TEXT,__text  func  ___os_log_fdscandir_trace_block_invoke
0x00000001ad6c2194  0x000000bc  __TEXT,__text  func  ___os_log_fdscandir_trace_block_invoke_2
0x00000001ad6c2250  0x00000164  __TEXT,__text  func  _OSLogFileFindExhaustivePoint
0x00000001ad6c23b4  0x000000a0  __TEXT,__text  func  ___OSLogFileFindExhaustivePoint_block_invoke
0x00000001ad6c2454  0x00000038  __TEXT,__text  objc  -[_OSLogEventStoreTimeRef initWithUUID:continuous:]  // -[_OSLogEventStoreTimeRef ?]
0x00000001ad6c248c  0x00000090  __TEXT,__text  objc  +[_OSLogEventStoreTimeRef timeRef]  // +[_OSLogEventStoreTimeRef _]
0x00000001ad6c251c  0x0000012c  __TEXT,__text  objc  -[_OSLogEventStoreTimeRef initWithDictionary:]  // -[_OSLogEventStoreTimeRef ?]
0x00000001ad6c2648  0x0000026c  __TEXT,__text  objc  -[OSLogEventSource initWithCollection:metadata:timesync:]  // -[OSLogEventSource ?]
