//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppStoreUI.framework/Versions/A/AppStoreUI
// arch:    arm64e
// uuid:    34C52EC5-83CD-3308-AFE5-F7FB1F2B85BA
// text:    0x00000002336a9000
// count:   820 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002336aa2b0  0x0000002c  __TEXT,__text  func  ASLogInit
0x00000002336aa2dc  0x00000048  __TEXT,__text  func  __ASLogInit_block_invoke
0x00000002336aa324  0x00000084  __TEXT,__text  func  -[ASWriteReviewController initWithConfiguration:]
0x00000002336aa3a8  0x0000011c  __TEXT,__text  func  -[ASWriteReviewController startWithCompletion:]
0x00000002336aa4c4  0x00000008  __TEXT,__text  func  -[ASWriteReviewController configuration]
0x00000002336aa4cc  0x00000044  __TEXT,__text  func  -[ASWriteReviewController setConfiguration:]
0x00000002336aa510  0x00000008  __TEXT,__text  func  -[ASWriteReviewController reviewWindowController]
0x00000002336aa518  0x00000044  __TEXT,__text  func  -[ASWriteReviewController setReviewWindowController:]
0x00000002336aa55c  0x00000044  __TEXT,__text  func  -[ASWriteReviewController .cxx_destruct]
0x00000002336aa5a0  0x00000054  __TEXT,__text  func  -[ASMaxLengthFormatter initWithMaxLength:]
0x00000002336aa5f4  0x00000168  __TEXT,__text  func  -[ASMaxLengthFormatter isPartialStringValid:proposedSelectedRange:originalString:originalSelectedRange:errorDescription:]
0x00000002336aa75c  0x0000003c  __TEXT,__text  func  -[ASMaxLengthFormatter stringForObjectValue:]
0x00000002336aa798  0x00000030  __TEXT,__text  func  -[ASMaxLengthFormatter getObjectValue:forString:errorDescription:]
0x00000002336aa7c8  0x00000008  __TEXT,__text  func  -[ASMaxLengthFormatter attributedStringForObjectValue:withDefaultAttributes:]
0x00000002336aa7d0  0x00000010  __TEXT,__text  func  -[ASMaxLengthFormatter maxLength]
0x00000002336aa7e0  0x00000010  __TEXT,__text  func  -[ASMaxLengthFormatter setMaxLength:]
0x00000002336aa7f0  0x00000210  __TEXT,__text  func  -[ASReviewInAppRatingActionButton initWithVariant:]
0x00000002336aaa00  0x00000034  __TEXT,__text  func  -[ASReviewInAppRatingActionButton intrinsicContentSize]
0x00000002336aaa34  0x00000008  __TEXT,__text  func  -[ASReviewInAppRatingActionButton isBordered]
0x00000002336aaa3c  0x00000008  __TEXT,__text  func  -[ASReviewInAppRatingActionButton isFlipped]
0x00000002336aaa44  0x0000014c  __TEXT,__text  func  -[ASReviewInAppRatingActionButton setAttributedTitle:]
0x00000002336aab90  0x00000010  __TEXT,__text  func  -[ASReviewInAppRatingActionButton attributedTitle]
0x00000002336aaba0  0x0000005c  __TEXT,__text  func  -[ASReviewInAppRatingActionButton setVariant:]
0x00000002336aabfc  0x00000064  __TEXT,__text  func  -[ASReviewInAppRatingActionButton updateLayer]
0x00000002336aac60  0x00000008  __TEXT,__text  func  -[ASReviewInAppRatingActionButton wantsUpdateLayer]
0x00000002336aac68  0x000000a4  __TEXT,__text  func  -[ASReviewInAppRatingActionButton _backgroundColor]
0x00000002336aad0c  0x00000168  __TEXT,__text  func  -[ASReviewInAppRatingActionButton _configureConstraints]
0x00000002336aae74  0x00000010  __TEXT,__text  func  -[ASReviewInAppRatingActionButton variant]
0x00000002336aae84  0x00000014  __TEXT,__text  func  -[ASReviewInAppRatingActionButton .cxx_destruct]
0x00000002336aae98  0x0000009c  __TEXT,__text  func  -[ASReviewViewController initWithConfiguration:]
0x00000002336aaf34  0x00000128  __TEXT,__text  func  -[ASReviewViewController loadView]
0x00000002336ab05c  0x00000464  __TEXT,__text  func  -[ASReviewViewController configureDialogView:]
0x00000002336ab4c0  0x00000084  __TEXT,__text  func  __46-[ASReviewViewController configureDialogView:]_block_invoke
0x00000002336ab544  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000002336ab550  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000002336ab558  0x00000048  __TEXT,__text  func  __46-[ASReviewViewController configureDialogView:]_block_invoke.10
0x00000002336ab5a0  0x0000008c  __TEXT,__text  func  __46-[ASReviewViewController configureDialogView:]_block_invoke_2
0x00000002336ab62c  0x0000008c  __TEXT,__text  func  __46-[ASReviewViewController configureDialogView:]_block_invoke.14
0x00000002336ab6b8  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40w
0x00000002336ab6fc  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x00000002336ab738  0x0000008c  __TEXT,__text  func  __46-[ASReviewViewController configureDialogView:]_block_invoke.16
0x00000002336ab7c4  0x000003b4  __TEXT,__text  func  -[ASReviewViewController updateControls]
0x00000002336abb78  0x00000024  __TEXT,__text  func  -[ASReviewViewController hasActiveRequest]
0x00000002336abb9c  0x00000020  __TEXT,__text  func  -[ASReviewViewController setState:]
