//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SidecarUI.framework/Versions/A/SidecarUI
// arch:    arm64e
// uuid:    A7B9A077-CCB0-3F61-9DF0-C503F79197E2
// text:    0x00000001ae0b9000
// count:   650 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae0ba3e8  0x00000064  __TEXT,__text  objc  +[SidecarMenuController sharedController]  // +[SidecarMenuController ?]
0x00000001ae0ba44c  0x00000048  __TEXT,__text  objc  -[SidecarMenuController init]  // -[SidecarMenuController ?]
0x00000001ae0ba494  0x00000108  __TEXT,__text  objc  -[SidecarMenuController registerMenuItem:target:action:options:]  // -[SidecarMenuController ?]
0x00000001ae0ba59c  0x00000084  __TEXT,__text  objc  -[SidecarMenuController menuWithTarget:action:options:]  // -[SidecarMenuController ?]
0x00000001ae0ba620  0x0000006c  __TEXT,__text  objc  -[SidecarSubmenu initWithOptions:]  // -[SidecarSubmenu ?]
0x00000001ae0ba68c  0x00000014  __TEXT,__text  objc  -[SidecarSubmenu setTarget:]  // -[SidecarSubmenu ?]
0x00000001ae0ba6a0  0x00000030  __TEXT,__text  objc  -[SidecarSubmenu setAction:]  // -[SidecarSubmenu ?]
0x00000001ae0ba6d0  0x00000950  __TEXT,__text  objc  -[SidecarSubmenu update]  // -[SidecarSubmenu ?]
0x00000001ae0bb020  0x00000010  __TEXT,__text  objc  -[SidecarSubmenu services]  // -[SidecarSubmenu ?]
0x00000001ae0bb030  0x000000d4  __TEXT,__text  objc  -[SidecarMenuController _validateImportFromDeviceItem:]  // -[SidecarMenuController akDefaultInkWithIdentifier:color:strokeWidth:]
0x00000001ae0bb104  0x00000430  __TEXT,__text  func  SidecarFindTextInsertionView
0x00000001ae0bb534  0x000000d4  __TEXT,__text  objc  -[SidecarMenuController importFromDeviceTitle]  // -[SidecarMenuController akHasHueEqualToColor:withTolerance:]
0x00000001ae0bb608  0x000000b4  __TEXT,__text  func  SidecarLocalizedString
0x00000001ae0bb6bc  0x00000068  __TEXT,__text  func  SidecarUIBundle
0x00000001ae0bb724  0x00000078  __TEXT,__text  func  __SidecarUIInit_block_invoke
0x00000001ae0bb79c  0x000000d8  __TEXT,__text  objc  -[SidecarSubmenu copyWithZone:]  // -[SidecarSubmenu ?]
0x00000001ae0bb874  0x0000000c  __TEXT,__text  objc  -[SidecarSubmenu setServices:]  // -[SidecarSubmenu ]
0x00000001ae0bb880  0x00000034  __TEXT,__text  objc  -[SidecarSubmenu target]  // -[SidecarSubmenu ?]
0x00000001ae0bb8b4  0x00000040  __TEXT,__text  objc  -[SidecarSubmenu action]  // -[SidecarSubmenu UNKNOWN_CONTAINER]
0x00000001ae0bb8f4  0x00000050  __TEXT,__text  objc  -[SidecarSubmenu .cxx_destruct]  // -[SidecarSubmenu ?]
0x00000001ae0bb944  0x00000090  __TEXT,__text  objc  -[SidecarAlertController .cxx_destruct]  // -[SidecarAlertController ?]
0x00000001ae0bb9d4  0x00000010  __TEXT,__text  objc  -[SidecarAlertController request]  // -[SidecarAlertController ]
0x00000001ae0bb9e4  0x00000204  __TEXT,__text  objc  -[SidecarAlertController runModal]  // -[SidecarAlertController ?]
0x00000001ae0bbbe8  0x000000d0  __TEXT,__text  objc  -[SidecarAlertController close]  // -[SidecarAlertController ?]
0x00000001ae0bbcb8  0x00000174  __TEXT,__text  objc  -[SidecarAlertController showWindow:]  // -[SidecarAlertController ?]
0x00000001ae0bbe2c  0x00000040  __TEXT,__text  func  __37-[SidecarAlertController showWindow:]_block_invoke
0x00000001ae0bbe6c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001ae0bbe74  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001ae0bbe7c  0x00000008  __TEXT,__text  objc  -[SidecarAlertController showErrorOnFinished]  // -[SidecarAlertController akColorWithCIColor:]
0x00000001ae0bbe84  0x00000008  __TEXT,__text  objc  -[SidecarAlertController autoDismissOnFinished]  // -[SidecarAlertController akAdaptToCurrentHeadroom:]
0x00000001ae0bbe8c  0x0000013c  __TEXT,__text  objc  -[SidecarAlertController _stopObserver]  // -[SidecarAlertController affineTransformForExifOrientation:aboutCenter:]
0x00000001ae0bbfc8  0x00000194  __TEXT,__text  objc  -[SidecarAlertController _startObserver]  // -[SidecarAlertController affineTransformFlatteningOriginalModelExif:withOriginalModelSize:]
0x00000001ae0bc15c  0x00000124  __TEXT,__text  func  __40-[SidecarAlertController _startObserver]_block_invoke
0x00000001ae0bc280  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000001ae0bc288  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001ae0bc294  0x00000010  __TEXT,__text  func  __40-[SidecarAlertController _startObserver]_block_invoke_2
0x00000001ae0bc2a4  0x00000164  __TEXT,__text  objc  -[SidecarAlertController _prepareModelessPanel]  // -[SidecarAlertController adornmentLayerForAnnotation:]
0x00000001ae0bc408  0x00000048  __TEXT,__text  objc  -[SidecarAlertController buttonPressed:]  // -[SidecarAlertController ?]
0x00000001ae0bc450  0x00000020  __TEXT,__text  objc  -[SidecarAlertController _modalResponse:]  // -[SidecarAlertController addSubview:positioned:relativeTo:]
0x00000001ae0bc470  0x00000384  __TEXT,__text  objc  -[SidecarAlertController loadWindow]  // -[SidecarAlertController ?]
0x00000001ae0bc7f4  0x000000cc  __TEXT,__text  func  SidecarAlertSetIcon
0x00000001ae0bc8c0  0x00000038  __TEXT,__text  objc  -[SidecarAlertController isWindowLoaded]  // -[SidecarAlertController ]
0x00000001ae0bc8f8  0x00000090  __TEXT,__text  objc  -[SidecarAlertController setAlert:]  // -[SidecarAlertController sult in a no-op media request]
0x00000001ae0bc988  0x00000044  __TEXT,__text  objc  -[SidecarAlertController alert]  // -[SidecarAlertController ?]
0x00000001ae0bc9cc  0x00000090  __TEXT,__text  objc  -[SidecarAlertController dealloc]  // -[SidecarAlertController ?]
0x00000001ae0bca5c  0x000000bc  __TEXT,__text  objc  -[SidecarAlertController initWithRequest:parentWindow:]  // -[SidecarAlertController akBundle]
0x00000001ae0bcb18  0x000000fc  __TEXT,__text  func  SidecarGetDeviceTitle
0x00000001ae0bcc14  0x0000008c  __TEXT,__text  func  SidecarGetDeviceSymbolName
0x00000001ae0bcca0  0x000000a8  __TEXT,__text  func  SidecarGetImportFromDeviceTitle
0x00000001ae0bcd48  0x000000a8  __TEXT,__text  func  SidecarGetInsertFromDeviceTitle
0x00000001ae0bcdf0  0x00000268  __TEXT,__text  func  sidecarDeviceTypes
0x00000001ae0bd058  0x000000a4  __TEXT,__text  objc  -[SidecarDisplayMenuController .cxx_destruct]  // -[SidecarDisplayMenuController ?]
0x00000001ae0bd0fc  0x00000118  __TEXT,__text  objc  -[SidecarDisplayMenuController _devicesHaveHomeButton:]  // -[SidecarDisplayMenuController affineTransformForExifOrientation:aboutCenter:]
0x00000001ae0bd214  0x00000148  __TEXT,__text  objc  -[SidecarDisplayMenuController _tintedImage:color:]  // -[SidecarDisplayMenuController akBundleIdentifier]
