//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/DisplayServices.framework/Versions/A/DisplayServices
// arch:    arm64e
// uuid:    5AAC4E99-0468-3BD4-99A4-4DD9DE7D937D
// text:    0x00000001a133a000
// count:   141 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a133ae40  0x00000074  __TEXT,__text  func  DisplayServicesCanChangeBrightness
0x00000001a133aeb4  0x00000054  __TEXT,__text  func  getDSClientQueued
0x00000001a133af08  0x00000004  __TEXT,__text  func  __getDSClientQueued_block_invoke
0x00000001a133af0c  0x00000090  __TEXT,__text  func  getDSClient
0x00000001a133af9c  0x0000002c  __TEXT,__text  func  DisplayServicesUnregisterForBrightnessChangeNotifications
0x00000001a133afc8  0x000000f0  __TEXT,__text  func  DisplayServicesRemoveNotification
0x00000001a133b0b8  0x00000158  __TEXT,__text  func  __DisplayServicesRemoveNotification_block_invoke
0x00000001a133b210  0x00000074  __TEXT,__text  func  DisplayServicesHasAmbientLightCompensation
0x00000001a133b284  0x00000074  __TEXT,__text  func  DisplayServicesIsBuiltInDisplay
0x00000001a133b2f8  0x00000074  __TEXT,__text  func  DisplayServicesHasPowerMode
0x00000001a133b36c  0x00000074  __TEXT,__text  func  DisplayServicesHasTouchSwitchDisable
0x00000001a133b3e0  0x00000074  __TEXT,__text  func  DisplayServicesHasOptionsAuthorization
0x00000001a133b454  0x00000084  __TEXT,__text  func  DisplayServicesGetBrightnessIncrement
0x00000001a133b4d8  0x00000084  __TEXT,__text  func  DisplayServicesGetBrightness
0x00000001a133b55c  0x000000bc  __TEXT,__text  func  DisplayServicesRegisterForNotification
0x00000001a133b618  0x0000009c  __TEXT,__text  func  DisplayServicesUnregisterForNotification
0x00000001a133b6b4  0x00000004  __TEXT,__text  func  DisplayServicesTerminateDeviceID  // aliases: DSLogClose
0x00000001a133b6b8  0x00000090  __TEXT,__text  func  CreateNotificationKeyFromNameAndDisplayID
0x00000001a133b748  0x00000080  __TEXT,__text  objc  -[DSNotificationInfo initWithObserver:andCalback:]  // -[DSNotificationInfo ?]
0x00000001a133b7c8  0x0000004c  __TEXT,__text  objc  -[DSNotificationInfo dealloc]  // -[DSNotificationInfo ?]
0x00000001a133b814  0x000000d0  __TEXT,__text  objc  -[DSNotificationInfo isEqual:]  // -[DSNotificationInfo ?]
0x00000001a133b8e4  0x00000008  __TEXT,__text  objc  -[DSNotificationInfo description]  // -[DSNotificationInfo ]
0x00000001a133b8ec  0x00000008  __TEXT,__text  objc  -[DSNotificationInfo observer]  // -[DSNotificationInfo ?]
0x00000001a133b8f4  0x00000008  __TEXT,__text  objc  -[DSNotificationInfo callback]  // -[DSNotificationInfo ?]
