//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriReferenceResolutionDataModel.framework/Versions/A/SiriReferenceResolutionDataModel
// arch:    arm64e
// uuid:    6FD37F9A-CFB2-352A-BCB4-93AF5352EA96
// text:    0x000000026cb28000
// count:   2014 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026cb295d0  0x00000004  __TEXT,__text  sub  sub_26cb295d0
0x000000026cb295d4  0x00000004  __TEXT,__text  sub  sub_26cb295d4
0x000000026cb295d8  0x00000014  __TEXT,__text  sub  sub_26cb295d8
0x000000026cb295ec  0x00000014  __TEXT,__text  sub  sub_26cb295ec
0x000000026cb29600  0x00000018  __TEXT,__text  sub  sub_26cb29600
0x000000026cb29618  0x00000024  __TEXT,__text  sub  sub_26cb29618
0x000000026cb2963c  0x00000088  __TEXT,__text  sub  sub_26cb2963c
0x000000026cb296c4  0x00000080  __TEXT,__text  sub  sub_26cb296c4
0x000000026cb29744  0x00000014  __TEXT,__text  sub  sub_26cb29744
0x000000026cb29758  0x00000014  __TEXT,__text  sub  sub_26cb29758
0x000000026cb2976c  0x00000014  __TEXT,__text  sub  sub_26cb2976c
0x000000026cb29780  0x00000014  __TEXT,__text  sub  sub_26cb29780
0x000000026cb29794  0x00000014  __TEXT,__text  sub  sub_26cb29794
0x000000026cb297a8  0x00000014  __TEXT,__text  sub  sub_26cb297a8
0x000000026cb297bc  0x00000024  __TEXT,__text  sub  sub_26cb297bc
0x000000026cb297e0  0x00000018  __TEXT,__text  sub  sub_26cb297e0
0x000000026cb297f8  0x00000004  __TEXT,__text  sub  sub_26cb297f8
0x000000026cb297fc  0x00000004  __TEXT,__text  sub  sub_26cb297fc
0x000000026cb29800  0x00000028  __TEXT,__text  sub  sub_26cb29800
0x000000026cb29828  0x00000014  __TEXT,__text  sub  sub_26cb29828
0x000000026cb2983c  0x00000014  __TEXT,__text  sub  sub_26cb2983c
0x000000026cb29850  0x0000001c  __TEXT,__text  sub  sub_26cb29850
0x000000026cb2986c  0x00000004  __TEXT,__text  sub  sub_26cb2986c
0x000000026cb29870  0x00000004  __TEXT,__text  sub  sub_26cb29870
0x000000026cb29874  0x00000044  __TEXT,__text  sub  sub_26cb29874
0x000000026cb298b8  0x00000048  __TEXT,__text  sub  sub_26cb298b8
0x000000026cb29900  0x00000014  __TEXT,__text  sub  sub_26cb29900
0x000000026cb29914  0x00000014  __TEXT,__text  sub  sub_26cb29914
0x000000026cb29928  0x00000014  __TEXT,__text  sub  sub_26cb29928
0x000000026cb2993c  0x00000014  __TEXT,__text  sub  sub_26cb2993c
0x000000026cb29950  0x00000004  __TEXT,__text  sub  sub_26cb29950
0x000000026cb29954  0x00000014  __TEXT,__text  sub  sub_26cb29954
0x000000026cb29968  0x00000014  __TEXT,__text  sub  sub_26cb29968
0x000000026cb2997c  0x00000004  __TEXT,__text  sub  sub_26cb2997c
0x000000026cb29980  0x00000014  __TEXT,__text  sub  sub_26cb29980
0x000000026cb29994  0x00000014  __TEXT,__text  sub  sub_26cb29994
0x000000026cb299a8  0x00000018  __TEXT,__text  sub  sub_26cb299a8
0x000000026cb299c0  0x00000030  __TEXT,__text  sub  sub_26cb299c0
0x000000026cb299f0  0x00000014  __TEXT,__text  sub  sub_26cb299f0
