//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/dyld
// arch:    arm64e
// uuid:    A237EF81-B68B-37BA-A165-92C965529534
// text:    0x0000000180114000
// count:   2976 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001801168a0  0x00000010  __TEXT,__text  sub  sub_1801168a0
0x00000001801168b0  0x00000014  __TEXT,__text  func  strcmp  // aliases: _platform_strcmp
0x00000001801168c4  0x000000d4  __TEXT,__text  func  _platform_strcmp_noMTE
0x0000000180116998  0x0000002c  __TEXT,__text  func  madvise  // aliases: posix_madvise
0x00000001801169c4  0x00000004  __TEXT,__text  func  mach_thread_self
0x00000001801169c8  0x00000018  __TEXT,__text  cxx  __ZNK15DyldSharedCache7getUUIDEPh  // DyldSharedCache::getUUID(unsigned char*) const
0x00000001801169e0  0x00000020  __TEXT,__text  sub  sub_1801169e0
0x0000000180116a00  0x00000078  __TEXT,__text  func  strchr  // aliases: _platform_strchr
0x0000000180116a78  0x0000010c  __TEXT,__text  cxx  __ZNK15DyldSharedCache12hasImagePathEPKcRj  // DyldSharedCache::hasImagePath(char const*, unsigned int&) const
0x0000000180116b84  0x00000084  __TEXT,__text  cxx  __ZN5dyld39MachOFile12read_uleb128ER11DiagnosticsRPKhS4_  // dyld3::MachOFile::read_uleb128(Diagnostics&, unsigned char const*&, unsigned char const*)
0x0000000180116c08  0x00000038  __TEXT,__text  cxx  __ZNK11Diagnostics8hasErrorEv  // Diagnostics::hasError() const
0x0000000180116c40  0x0000002c  __TEXT,__text  func  stat  // aliases: stat64
0x0000000180116c6c  0x0000013c  __TEXT,__text  func  mach_port_deallocate
0x0000000180116da8  0x00000024  __TEXT,__text  func  cerror_nocancel
0x0000000180116dcc  0x0000001c  __TEXT,__text  func  __error
0x0000000180116de8  0x00000004  __TEXT,__text  func  strlcat
0x0000000180116dec  0x0000009c  __TEXT,__text  func  _platform_strlcat
0x0000000180116e88  0x0000002c  __TEXT,__text  func  __getattrlist  // aliases: getattrlist
0x0000000180116eb4  0x00000080  __TEXT,__text  func  _simple_salloc
0x0000000180116f34  0x0000019c  __TEXT,__text  func  vm_allocate
0x00000001801170d0  0x00000028  __TEXT,__text  func  _simple_vsprintf
0x00000001801170f8  0x000008a4  __TEXT,__text  func  __simple_bprintf
0x000000018011799c  0x0000005c  __TEXT,__text  sub  sub_18011799c
0x00000001801179f8  0x0000031c  __TEXT,__text  func  dec
0x0000000180117d14  0x00000010  __TEXT,__text  func  _simple_string
0x0000000180117d24  0x00000094  __TEXT,__text  func  _simple_sfree
0x0000000180117db8  0x00000004  __TEXT,__text  func  vm_deallocate
0x0000000180117dbc  0x00000140  __TEXT,__text  func  mach_vm_deallocate
0x0000000180117efc  0x0000002c  __TEXT,__text  func  pread
0x0000000180117f28  0x00000084  __TEXT,__text  func  fcntl
0x0000000180117fac  0x00000124  __TEXT,__text  sub  sub_180117fac
0x00000001801180d0  0x00000030  __TEXT,__text  func  __fcntl
0x0000000180118100  0x00000010  __TEXT,__text  sub  sub_180118100
0x0000000180118110  0x00000120  __TEXT,__text  func  memcmp  // aliases: bcmp, _platform_memcmp
0x0000000180118230  0x00000004  __TEXT,__text  func  munmap
0x0000000180118234  0x0000002c  __TEXT,__text  func  __munmap
0x0000000180118260  0x00000004  __TEXT,__text  func  strstr
0x0000000180118264  0x00000088  __TEXT,__text  func  _platform_strstr
0x00000001801182ec  0x00000080  __TEXT,__text  func  kdebug_trace
0x000000018011836c  0x0000002c  __TEXT,__text  func  __kdebug_trace64
0x0000000180118398  0x0000002c  __TEXT,__text  func  __ulock_wait
0x00000001801183c4  0x0000002c  __TEXT,__text  func  __ulock_wake
0x00000001801183f0  0x00000054  __TEXT,__text  func  strcat
0x0000000180118444  0x00000344  __TEXT,__text  func  hex
0x0000000180118788  0x0000002c  __TEXT,__text  func  readlink
0x00000001801187b4  0x00000004  __TEXT,__text  func  strncpy
0x00000001801187b8  0x00000208  __TEXT,__text  func  ___ZNK5dyld313MachOAnalyzer9validMainER11DiagnosticsPKc_block_invoke
0x00000001801189c0  0x00000014  __TEXT,__text  func  _dyld_start
0x00000001801189d4  0x00000008  __TEXT,__text  cxx  __ZN5dyld422restartWithDyldInCacheEPKNS_10KernelArgsEPKN6mach_o12UnsafeHeaderEPK15DyldSharedCachePvy  // dyld4::restartWithDyldInCache(dyld4::KernelArgs const*, mach_o::UnsafeHeader const*, DyldSharedCache const*, void*, unsigned long long)
0x00000001801189dc  0x000000ac  __TEXT,__text  func  mach_init
0x0000000180118a88  0x00000084  __TEXT,__text  func  _pthread_set_self
0x0000000180118b0c  0x0000002c  __TEXT,__text  func  __thread_selfid
0x0000000180118b38  0x000000d0  __TEXT,__text  func  __guard_setup
0x0000000180118c08  0x000000b8  __TEXT,__text  func  _simple_getenv
0x0000000180118cc0  0x00000020  __TEXT,__text  sub  sub_180118cc0
0x0000000180118ce0  0x000000f0  __TEXT,__text  func  memchr  // aliases: _platform_memchr
0x0000000180118dd0  0x00000030  __TEXT,__text  func  csr_check
0x0000000180118e00  0x0000002c  __TEXT,__text  func  __csrctl
0x0000000180118e2c  0x0000002c  __TEXT,__text  func  issetugid
0x0000000180118e58  0x00000094  __TEXT,__text  func  mig_get_reply_port
0x0000000180118eec  0x0000003c  __TEXT,__text  func  __syscall  // aliases: syscall
0x0000000180118f28  0x00000050  __TEXT,__text  func  __getpid  // aliases: getpid
0x0000000180118f78  0x00000058  __TEXT,__text  func  mach_timebase_info
0x0000000180118fd0  0x00000174  __TEXT,__text  func  mach_port_allocate
0x0000000180119144  0x00000044  __TEXT,__text  func  mmap
0x0000000180119188  0x0000002c  __TEXT,__text  func  __mmap
0x00000001801191b4  0x00000034  __TEXT,__text  func  cerror
0x00000001801191e8  0x00000088  __TEXT,__text  func  _pthread_exit_if_canceled
0x0000000180119270  0x00000004  __TEXT,__text  func  thread_switch
0x0000000180119274  0x00000118  __TEXT,__text  func  vm_copy
0x000000018011938c  0x00000154  __TEXT,__text  func  vm_protect
0x00000001801194e0  0x000000d0  __TEXT,__text  func  sysctlbyname
0x00000001801195b0  0x0000002c  __TEXT,__text  func  fstat  // aliases: fstat64
0x00000001801195dc  0x00000034  __TEXT,__text  sub  sub_1801195dc
0x0000000180119610  0x00000034  __TEXT,__text  sub  sub_180119610
0x0000000180119644  0x00000038  __TEXT,__text  sub  sub_180119644
0x000000018011967c  0x00000034  __TEXT,__text  sub  sub_18011967c
0x00000001801196b0  0x00000034  __TEXT,__text  sub  sub_1801196b0
0x00000001801196e4  0x00000034  __TEXT,__text  sub  sub_1801196e4
0x0000000180119718  0x00000044  __TEXT,__text  sub  sub_180119718
0x000000018011975c  0x00000038  __TEXT,__text  sub  sub_18011975c
0x0000000180119794  0x00000034  __TEXT,__text  sub  sub_180119794
0x00000001801197c8  0x00000034  __TEXT,__text  sub  sub_1801197c8
0x00000001801197fc  0x00000034  __TEXT,__text  sub  sub_1801197fc
0x0000000180119830  0x00000060  __TEXT,__text  sub  sub_180119830
0x0000000180119890  0x00000060  __TEXT,__text  sub  sub_180119890
0x00000001801198f0  0x00000070  __TEXT,__text  func  callWithProtectedStack
0x0000000180119960  0x000000c0  __TEXT,__text  func  callWithRegularStack
0x0000000180119a20  0x00000010  __TEXT,__text  sub  sub_180119a20
0x0000000180119a30  0x000000fc  __TEXT,__text  func  _platform_strcmp$VARIANT$MTE
0x0000000180119b2c  0x00000050  __TEXT,__text  sub  sub_180119b2c
0x0000000180119b7c  0x0000002c  __TEXT,__text  func  __abort_with_payload
0x0000000180119ba8  0x0000002c  __TEXT,__text  func  __bsdthread_create
0x0000000180119bd4  0x0000002c  __TEXT,__text  func  __bsdthread_ctl
0x0000000180119c00  0x0000002c  __TEXT,__text  func  __bsdthread_register
0x0000000180119c2c  0x0000002c  __TEXT,__text  func  __bsdthread_terminate
0x0000000180119c58  0x0000002c  __TEXT,__text  func  __chmod
0x0000000180119c84  0x0000002c  __TEXT,__text  func  __connect  // aliases: connect
0x0000000180119cb0  0x0000002c  __TEXT,__text  func  __disable_threadsignal
0x0000000180119cdc  0x0000002c  __TEXT,__text  func  __execve
0x0000000180119d08  0x0000002c  __TEXT,__text  func  __exit  // aliases: _exit
0x0000000180119d34  0x0000002c  __TEXT,__text  func  __fchmod
0x0000000180119d60  0x0000002c  __TEXT,__text  func  __getdirentries64
0x0000000180119d8c  0x0000002c  __TEXT,__text  func  __getrlimit
0x0000000180119db8  0x0000002c  __TEXT,__text  func  __gettimeofday_with_mach
0x0000000180119de4  0x00000030  __TEXT,__text  func  __gettimeofday
0x0000000180119e14  0x0000002c  __TEXT,__text  func  __kdebug_trace_string
0x0000000180119e40  0x0000002c  __TEXT,__text  func  __kdebug_typefilter
0x0000000180119e6c  0x0000002c  __TEXT,__text  func  __kqueue_workloop_ctl
0x0000000180119e98  0x0000002c  __TEXT,__text  func  __lseek  // aliases: lseek
0x0000000180119ec4  0x0000002c  __TEXT,__text  func  __mac_syscall  // aliases: __sandbox_ms
0x0000000180119ef0  0x0000002c  __TEXT,__text  func  __map_with_linking_np
0x0000000180119f1c  0x0000002c  __TEXT,__text  func  __mprotect  // aliases: mprotect
0x0000000180119f48  0x0000002c  __TEXT,__text  func  __open
0x0000000180119f74  0x0000002c  __TEXT,__text  func  __openat
0x0000000180119fa0  0x00000038  __TEXT,__text  func  __pipe  // aliases: pipe
0x0000000180119fd8  0x0000002c  __TEXT,__text  func  __posix_spawn
0x000000018011a004  0x0000002c  __TEXT,__text  func  __proc_info
0x000000018011a030  0x0000002c  __TEXT,__text  func  __proc_info_extended_id
0x000000018011a05c  0x0000002c  __TEXT,__text  func  __process_policy
0x000000018011a088  0x0000002c  __TEXT,__text  func  __psynch_cvbroad
0x000000018011a0b4  0x0000002c  __TEXT,__text  func  __psynch_cvclrprepost
0x000000018011a0e0  0x0000002c  __TEXT,__text  func  __psynch_cvsignal
0x000000018011a10c  0x0000002c  __TEXT,__text  func  __psynch_cvwait
0x000000018011a138  0x0000002c  __TEXT,__text  func  __psynch_mutexdrop
0x000000018011a164  0x0000002c  __TEXT,__text  func  __psynch_mutexwait
0x000000018011a190  0x0000002c  __TEXT,__text  func  __pthread_canceled
0x000000018011a1bc  0x0000002c  __TEXT,__text  func  __pthread_kill
0x000000018011a1e8  0x0000002c  __TEXT,__text  func  __pthread_markcancel
0x000000018011a214  0x0000002c  __TEXT,__text  func  __pthread_sigmask
0x000000018011a240  0x0000002c  __TEXT,__text  func  __reboot
0x000000018011a26c  0x0000002c  __TEXT,__text  func  __rename
0x000000018011a298  0x0000002c  __TEXT,__text  func  __semwait_signal_nocancel
0x000000018011a2c4  0x0000002c  __TEXT,__text  func  __sendto  // aliases: sendto
0x000000018011a2f0  0x0000002c  __TEXT,__text  func  __shared_region_check_np
0x000000018011a31c  0x0000002c  __TEXT,__text  func  __shared_region_map_and_slide_2_np
0x000000018011a348  0x0000002c  __TEXT,__text  func  __sigwait
0x000000018011a374  0x0000002c  __TEXT,__text  func  __sysctl
0x000000018011a3a0  0x0000002c  __TEXT,__text  func  __terminate_with_payload
0x000000018011a3cc  0x0000002c  __TEXT,__text  func  __ulock_wait2
0x000000018011a3f8  0x0000002c  __TEXT,__text  func  __unlink
0x000000018011a424  0x0000002c  __TEXT,__text  func  __workq_kernreturn
0x000000018011a450  0x0000002c  __TEXT,__text  func  __workq_open
0x000000018011a47c  0x0000002c  __TEXT,__text  func  dup
0x000000018011a4a8  0x0000002c  __TEXT,__text  func  dup2
0x000000018011a4d4  0x0000002c  __TEXT,__text  func  fgetattrlist
0x000000018011a500  0x0000002c  __TEXT,__text  func  fgetxattr
0x000000018011a52c  0x0000002c  __TEXT,__text  func  fmount
0x000000018011a558  0x0000002c  __TEXT,__text  func  fsctl
0x000000018011a584  0x0000002c  __TEXT,__text  func  fsetxattr
0x000000018011a5b0  0x0000002c  __TEXT,__text  func  fsgetpath
0x000000018011a5dc  0x0000002c  __TEXT,__text  func  fstatat  // aliases: fstatat64
0x000000018011a608  0x0000002c  __TEXT,__text  func  fstatfs  // aliases: fstatfs64
0x000000018011a634  0x0000002c  __TEXT,__text  func  fsync
0x000000018011a660  0x0000002c  __TEXT,__text  func  ftruncate
0x000000018011a68c  0x0000002c  __TEXT,__text  func  getattrlistbulk
0x000000018011a6b8  0x0000002c  __TEXT,__text  func  getentropy
0x000000018011a6e4  0x0000002c  __TEXT,__text  func  getfsstat  // aliases: getfsstat64
0x000000018011a710  0x0000002c  __TEXT,__text  func  getgid
0x000000018011a73c  0x0000002c  __TEXT,__text  func  getuid
0x000000018011a768  0x0000002c  __TEXT,__text  func  getxattr
0x000000018011a794  0x0000002c  __TEXT,__text  func  graftdmg
0x000000018011a7c0  0x0000002c  __TEXT,__text  func  lstat  // aliases: lstat64
0x000000018011a7ec  0x0000002c  __TEXT,__text  func  mkdir
0x000000018011a818  0x0000002c  __TEXT,__text  func  mount
0x000000018011a844  0x0000002c  __TEXT,__text  func  mremap_encrypted
0x000000018011a870  0x0000002c  __TEXT,__text  func  openbyid_np
0x000000018011a89c  0x0000002c  __TEXT,__text  func  os_fault_with_payload
0x000000018011a8c8  0x0000002c  __TEXT,__text  func  proc_rlimit_control
0x000000018011a8f4  0x0000002c  __TEXT,__text  func  pwrite
0x000000018011a920  0x0000002c  __TEXT,__text  func  read
0x000000018011a94c  0x0000002c  __TEXT,__text  func  setxattr
0x000000018011a978  0x0000002c  __TEXT,__text  func  sigprocmask
0x000000018011a9a4  0x0000002c  __TEXT,__text  func  socket
0x000000018011a9d0  0x0000002c  __TEXT,__text  func  statfs  // aliases: statfs64
0x000000018011a9fc  0x00000034  __TEXT,__text  func  write
0x000000018011aa30  0x00000874  __TEXT,__text  func  AccelerateCrypto_SHA512_compress_hwassist
0x000000018011b2a4  0x000000e0  __TEXT,__text  sub  sub_18011b2a4
0x000000018011b384  0x00000070  __TEXT,__text  cxx  __ZN5dyld44APIs11validLoaderEPKNS_6LoaderE  // dyld4::APIs::validLoader(dyld4::Loader const*)
0x000000018011b3f4  0x00000100  __TEXT,__text  cxx  __ZN5dyld44APIs29_dyld_get_dlopen_image_headerEPv  // dyld4::APIs::_dyld_get_dlopen_image_header(void*)
0x000000018011b4f4  0x000000b4  __TEXT,__text  cxx  __ZN5dyld44APIs19findImageContainingEPKv  // dyld4::APIs::findImageContaining(void const*)
0x000000018011b5a8  0x00000354  __TEXT,__text  cxx  __ZN5dyld44APIs19_libdyld_initializeEv  // dyld4::APIs::_libdyld_initialize()
0x000000018011b8fc  0x0000004c  __TEXT,__text  cxx  __ZN5dyld44APIs17_dyld_image_countEv  // dyld4::APIs::_dyld_image_count()
0x000000018011b948  0x000000e0  __TEXT,__text  cxx  __ZN5dyld44APIs22_dyld_get_image_headerEj  // dyld4::APIs::_dyld_get_image_header(unsigned int)
0x000000018011ba28  0x00000090  __TEXT,__text  func  ___ZN5dyld44APIs22_dyld_get_image_headerEj_block_invoke
0x000000018011bab8  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x000000018011bac8  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x000000018011bad4  0x000000b8  __TEXT,__text  cxx  __ZN5dyld44APIs21_dyld_get_image_slideEPK11mach_header  // dyld4::APIs::_dyld_get_image_slide(mach_header const*)
0x000000018011bb8c  0x000000e0  __TEXT,__text  cxx  __ZN5dyld44APIs28_dyld_get_image_vmaddr_slideEj  // dyld4::APIs::_dyld_get_image_vmaddr_slide(unsigned int)
0x000000018011bc6c  0x00000094  __TEXT,__text  func  ___ZN5dyld44APIs28_dyld_get_image_vmaddr_slideEj_block_invoke
0x000000018011bd00  0x000000e0  __TEXT,__text  cxx  __ZN5dyld44APIs20_dyld_get_image_nameEj  // dyld4::APIs::_dyld_get_image_name(unsigned int)
0x000000018011bde0  0x00000090  __TEXT,__text  func  ___ZN5dyld44APIs20_dyld_get_image_nameEj_block_invoke
0x000000018011be70  0x000000f0  __TEXT,__text  cxx  __ZN5dyld44APIs26NSVersionOfLinkTimeLibraryEPKc  // dyld4::APIs::NSVersionOfLinkTimeLibrary(char const*)
0x000000018011bf60  0x00000044  __TEXT,__text  func  ___ZN5dyld44APIs26NSVersionOfLinkTimeLibraryEPKc_block_invoke
0x000000018011bfa4  0x000000e0  __TEXT,__text  cxx  __ZN5dyld4L9nameMatchEPKcS1_  // dyld4::nameMatch(char const*, char const*)
0x000000018011c084  0x000000e4  __TEXT,__text  cxx  __ZN5dyld44APIs25NSVersionOfRunTimeLibraryEPKc  // dyld4::APIs::NSVersionOfRunTimeLibrary(char const*)
0x000000018011c168  0x00000100  __TEXT,__text  func  ___ZN5dyld44APIs25NSVersionOfRunTimeLibraryEPKc_block_invoke
0x000000018011c268  0x000000a0  __TEXT,__text  cxx  __ZN5dyld44APIs37dyld_get_program_sdk_watch_os_versionEv  // dyld4::APIs::dyld_get_program_sdk_watch_os_version()
0x000000018011c308  0x00000118  __TEXT,__text  cxx  __ZN5dyld44APIs27getImagePlatformAndVersionsEPKN6mach_o12UnsafeHeaderE  // dyld4::APIs::getImagePlatformAndVersions(mach_o::UnsafeHeader const*)
0x000000018011c420  0x000000a0  __TEXT,__text  cxx  __ZN5dyld44APIs37dyld_get_program_min_watch_os_versionEv  // dyld4::APIs::dyld_get_program_min_watch_os_version()
0x000000018011c4c0  0x0000001c  __TEXT,__text  cxx  __ZN5dyld44APIs47obsolete_dyld_get_program_sdk_bridge_os_versionEv  // dyld4::APIs::obsolete_dyld_get_program_sdk_bridge_os_version()
0x000000018011c4dc  0x0000001c  __TEXT,__text  cxx  __ZN5dyld44APIs47obsolete_dyld_get_program_min_bridge_os_versionEv  // dyld4::APIs::obsolete_dyld_get_program_min_bridge_os_version()
0x000000018011c4f8  0x000000cc  __TEXT,__text  cxx  __ZN5dyld44APIs13getSdkVersionEPK11mach_header  // dyld4::APIs::getSdkVersion(mach_header const*)
0x000000018011c5c4  0x00000064  __TEXT,__text  cxx  __ZN5dyld44APIs20dyld_get_sdk_versionEPK11mach_header  // dyld4::APIs::dyld_get_sdk_version(mach_header const*)
0x000000018011c628  0x00000060  __TEXT,__text  cxx  __ZN5dyld44APIs28dyld_get_program_sdk_versionEv  // dyld4::APIs::dyld_get_program_sdk_version()
0x000000018011c688  0x000000fc  __TEXT,__text  cxx  __ZN5dyld44APIs23dyld_get_min_os_versionEPK11mach_header  // dyld4::APIs::dyld_get_min_os_version(mach_header const*)
0x000000018011c784  0x00000060  __TEXT,__text  cxx  __ZN5dyld44APIs24dyld_get_active_platformEv  // dyld4::APIs::dyld_get_active_platform()
