//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ProactiveBlendingLayer_macOS.framework/Versions/A/ProactiveBlendingLayer_macOS
// arch:    arm64e
// uuid:    82F0CC31-2FBA-3239-A28C-82DA0E3B3E0F
// text:    0x0000000263cc8000
// count:   389 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263cc9228  0x0000003c  __TEXT,__text  func  -[ATXMacOSSuggestionPreprocessor suggestionsWithInvalidSuggestionsRemoved:]
0x0000000263cc9264  0x0000017c  __TEXT,__text  func  -[ATXMacOSSuggestionPreprocessor suggestionsByPreprocessingRankedSuggestions:forConsumerSubType:]
0x0000000263cc93e0  0x00000158  __TEXT,__text  func  __97-[ATXMacOSSuggestionPreprocessor suggestionsByPreprocessingRankedSuggestions:forConsumerSubType:]_block_invoke
0x0000000263cc9538  0x00000058  __TEXT,__text  func  __atxlog_handle_default
0x0000000263cc9590  0x00000048  __TEXT,__text  func  ____atxlog_handle_default_block_invoke
0x0000000263cc95d8  0x00000058  __TEXT,__text  func  __atxlog_handle_xpc
0x0000000263cc9630  0x00000048  __TEXT,__text  func  ____atxlog_handle_xpc_block_invoke
0x0000000263cc9678  0x00000058  __TEXT,__text  func  __atxlog_handle_heuristic
0x0000000263cc96d0  0x00000048  __TEXT,__text  func  ____atxlog_handle_heuristic_block_invoke
0x0000000263cc9718  0x00000058  __TEXT,__text  func  __atxlog_handle_notifications
0x0000000263cc9770  0x00000048  __TEXT,__text  func  ____atxlog_handle_notifications_block_invoke
0x0000000263cc97b8  0x00000058  __TEXT,__text  func  __atxlog_handle_pmm
0x0000000263cc9810  0x00000048  __TEXT,__text  func  ____atxlog_handle_pmm_block_invoke
0x0000000263cc9858  0x00000058  __TEXT,__text  func  __atxlog_handle_dailyroutines
0x0000000263cc98b0  0x00000048  __TEXT,__text  func  ____atxlog_handle_dailyroutines_block_invoke
0x0000000263cc98f8  0x00000058  __TEXT,__text  func  __atxlog_handle_feedback
0x0000000263cc9950  0x00000048  __TEXT,__text  func  ____atxlog_handle_feedback_block_invoke
0x0000000263cc9998  0x00000058  __TEXT,__text  func  __atxlog_handle_modes
0x0000000263cc99f0  0x00000048  __TEXT,__text  func  ____atxlog_handle_modes_block_invoke
0x0000000263cc9a38  0x00000058  __TEXT,__text  func  __atxlog_handle_hero
0x0000000263cc9a90  0x00000048  __TEXT,__text  func  ____atxlog_handle_hero_block_invoke
0x0000000263cc9ad8  0x00000058  __TEXT,__text  func  __atxlog_handle_deletions
0x0000000263cc9b30  0x00000048  __TEXT,__text  func  ____atxlog_handle_deletions_block_invoke
0x0000000263cc9b78  0x00000058  __TEXT,__text  func  __atxlog_handle_gi
0x0000000263cc9bd0  0x00000048  __TEXT,__text  func  ____atxlog_handle_gi_block_invoke
0x0000000263cc9c18  0x00000058  __TEXT,__text  func  __atxlog_handle_timeline
0x0000000263cc9c70  0x00000048  __TEXT,__text  func  ____atxlog_handle_timeline_block_invoke
0x0000000263cc9cb8  0x00000058  __TEXT,__text  func  __atxlog_handle_relevant_shortcut
0x0000000263cc9d10  0x00000048  __TEXT,__text  func  ____atxlog_handle_relevant_shortcut_block_invoke
0x0000000263cc9d58  0x00000058  __TEXT,__text  func  __atxlog_handle_relevance_model
0x0000000263cc9db0  0x00000048  __TEXT,__text  func  ____atxlog_handle_relevance_model_block_invoke
0x0000000263cc9df8  0x00000058  __TEXT,__text  func  __atxlog_handle_watch
0x0000000263cc9e50  0x00000048  __TEXT,__text  func  ____atxlog_handle_watch_block_invoke
0x0000000263cc9e98  0x00000058  __TEXT,__text  func  __atxlog_handle_ui
0x0000000263cc9ef0  0x00000048  __TEXT,__text  func  ____atxlog_handle_ui_block_invoke
0x0000000263cc9f38  0x00000058  __TEXT,__text  func  __atxlog_handle_blending
0x0000000263cc9f90  0x00000048  __TEXT,__text  func  ____atxlog_handle_blending_block_invoke
0x0000000263cc9fd8  0x00000058  __TEXT,__text  func  __atxlog_handle_blending_internal_cache
0x0000000263cca030  0x00000048  __TEXT,__text  func  ____atxlog_handle_blending_internal_cache_block_invoke
0x0000000263cca078  0x00000058  __TEXT,__text  func  __atxlog_handle_blending_ecosystem
0x0000000263cca0d0  0x00000048  __TEXT,__text  func  ____atxlog_handle_blending_ecosystem_block_invoke
0x0000000263cca118  0x00000058  __TEXT,__text  func  __atxlog_handle_home_screen
0x0000000263cca170  0x00000048  __TEXT,__text  func  ____atxlog_handle_home_screen_block_invoke
0x0000000263cca1b8  0x00000058  __TEXT,__text  func  __atxlog_handle_sleep_schedule
0x0000000263cca210  0x00000048  __TEXT,__text  func  ____atxlog_handle_sleep_schedule_block_invoke
0x0000000263cca258  0x00000058  __TEXT,__text  func  __atxlog_handle_lock_screen
0x0000000263cca2b0  0x00000048  __TEXT,__text  func  ____atxlog_handle_lock_screen_block_invoke
0x0000000263cca2f8  0x00000058  __TEXT,__text  func  __atxlog_handle_anchor
0x0000000263cca350  0x00000048  __TEXT,__text  func  ____atxlog_handle_anchor_block_invoke
0x0000000263cca398  0x00000058  __TEXT,__text  func  __atxlog_handle_app_prediction
0x0000000263cca3f0  0x00000048  __TEXT,__text  func  ____atxlog_handle_app_prediction_block_invoke
0x0000000263cca438  0x00000058  __TEXT,__text  func  __atxlog_handle_action_prediction
0x0000000263cca490  0x00000048  __TEXT,__text  func  ____atxlog_handle_action_prediction_block_invoke
0x0000000263cca4d8  0x00000058  __TEXT,__text  func  __atxlog_handle_app_library
0x0000000263cca530  0x00000048  __TEXT,__text  func  ____atxlog_handle_app_library_block_invoke
0x0000000263cca578  0x00000058  __TEXT,__text  func  __atxlog_handle_app_install
0x0000000263cca5d0  0x00000048  __TEXT,__text  func  ____atxlog_handle_app_install_block_invoke
0x0000000263cca618  0x00000058  __TEXT,__text  func  __atxlog_handle_backup
0x0000000263cca670  0x00000048  __TEXT,__text  func  ____atxlog_handle_backup_block_invoke
0x0000000263cca6b8  0x00000058  __TEXT,__text  func  __atxlog_handle_metrics
0x0000000263cca710  0x00000048  __TEXT,__text  func  ____atxlog_handle_metrics_block_invoke
0x0000000263cca758  0x00000058  __TEXT,__text  func  __atxlog_handle_trial_assets
0x0000000263cca7b0  0x00000048  __TEXT,__text  func  ____atxlog_handle_trial_assets_block_invoke
0x0000000263cca7f8  0x00000058  __TEXT,__text  func  __atxlog_handle_notification_management
0x0000000263cca850  0x00000048  __TEXT,__text  func  ____atxlog_handle_notification_management_block_invoke
0x0000000263cca898  0x00000058  __TEXT,__text  func  __atxlog_handle_contextual_actions
0x0000000263cca8f0  0x00000048  __TEXT,__text  func  ____atxlog_handle_contextual_actions_block_invoke
0x0000000263cca938  0x00000058  __TEXT,__text  func  __atxlog_handle_intents_helper
0x0000000263cca990  0x00000048  __TEXT,__text  func  ____atxlog_handle_intents_helper_block_invoke
0x0000000263cca9d8  0x00000058  __TEXT,__text  func  __atxlog_handle_context_heuristic
0x0000000263ccaa30  0x00000048  __TEXT,__text  func  ____atxlog_handle_context_heuristic_block_invoke
0x0000000263ccaa78  0x00000058  __TEXT,__text  func  __atxlog_handle_zkw_hide
0x0000000263ccaad0  0x00000048  __TEXT,__text  func  ____atxlog_handle_zkw_hide_block_invoke
0x0000000263ccab18  0x00000058  __TEXT,__text  func  __atxlog_handle_context_user_education_suggestions
0x0000000263ccab70  0x00000048  __TEXT,__text  func  ____atxlog_handle_context_user_education_suggestions_block_invoke
0x0000000263ccabb8  0x00000058  __TEXT,__text  func  __atxlog_handle_time_intelligence
0x0000000263ccac10  0x00000048  __TEXT,__text  func  ____atxlog_handle_time_intelligence_block_invoke
0x0000000263ccac58  0x00000058  __TEXT,__text  func  __atxlog_handle_contextual_engine
0x0000000263ccacb0  0x00000048  __TEXT,__text  func  ____atxlog_handle_contextual_engine_block_invoke
0x0000000263ccacf8  0x00000058  __TEXT,__text  func  __atxlog_handle_usage_insights
0x0000000263ccad50  0x00000048  __TEXT,__text  func  ____atxlog_handle_usage_insights_block_invoke
0x0000000263ccad98  0x00000058  __TEXT,__text  func  __atxlog_handle_notification_categorization
0x0000000263ccadf0  0x00000048  __TEXT,__text  func  ____atxlog_handle_notification_categorization_block_invoke
0x0000000263ccae38  0x00000058  __TEXT,__text  func  __atxlog_handle_settings_actions
0x0000000263ccae90  0x00000048  __TEXT,__text  func  ____atxlog_handle_settings_actions_block_invoke
0x0000000263ccaed8  0x00000058  __TEXT,__text  func  __atxlog_handle_client_donations
0x0000000263ccaf30  0x00000048  __TEXT,__text  func  ____atxlog_handle_client_donations_block_invoke
0x0000000263ccaf78  0x00000058  __TEXT,__text  func  __atxlog_handle_carPlay_widgets
0x0000000263ccafd0  0x00000048  __TEXT,__text  func  ____atxlog_handle_carPlay_widgets_block_invoke
0x0000000263ccb018  0x00000058  __TEXT,__text  func  __atxlog_handle_screen_entities
0x0000000263ccb070  0x00000048  __TEXT,__text  func  ____atxlog_handle_screen_entities_block_invoke
0x0000000263ccb0b8  0x00000058  __TEXT,__text  func  __atxlog_handle_document_predictor
0x0000000263ccb110  0x00000048  __TEXT,__text  func  ____atxlog_handle_document_predictor_block_invoke
0x0000000263ccb158  0x00000058  __TEXT,__text  func  __atxlog_handle_ml_inference
0x0000000263ccb1b0  0x00000048  __TEXT,__text  func  ____atxlog_handle_ml_inference_block_invoke
0x0000000263ccb1f8  0x00000058  __TEXT,__text  func  __atxlog_handle_menu_items
0x0000000263ccb250  0x00000048  __TEXT,__text  func  ____atxlog_handle_menu_items_block_invoke
0x0000000263ccb298  0x0000000c  __TEXT,__text  func  -[ATXBiomeFaceTimeZKWStream identifier]
