//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FontServices.framework/Versions/A/FontServices
// arch:    arm64e
// uuid:    A46AB82E-AF94-37A8-A8D8-48B6689934EB
// text:    0x00000002426c2000
// count:   66 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002426c2b48  0x00000008  __TEXT,__text  func  FSGetMaxSupportedFontAssetCompatibilityVersion
0x00000002426c2b50  0x00000748  __TEXT,__text  func  FSGetAllFontAssets
0x00000002426c3298  0x00000008  __TEXT,__text  func  __FSGetAllFontAssets_block_invoke
0x00000002426c32a0  0x00000008  __TEXT,__text  func  __copy_helper_block_ea8_32s
0x00000002426c32a8  0x00000008  __TEXT,__text  func  __destroy_helper_block_ea8_32s
0x00000002426c32b0  0x0000004c  __TEXT,__text  func  FSIsAssetInstalled
0x00000002426c32fc  0x000003a4  __TEXT,__text  func  FSIterateFontAssets
0x00000002426c36a0  0x00000148  __TEXT,__text  func  FSInstallAssets
0x00000002426c37e8  0x0000025c  __TEXT,__text  func  __FSInstallAssets_block_invoke
0x00000002426c3a44  0x00000098  __TEXT,__text  func  __FSInstallAssets_block_invoke_2
0x00000002426c3adc  0x00000050  __TEXT,__text  func  __copy_helper_block_ea8_32s40s48b
0x00000002426c3b2c  0x00000044  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s48s
0x00000002426c3b70  0x00000048  __TEXT,__text  func  __copy_helper_block_ea8_32s40b
0x00000002426c3bb8  0x0000003c  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s
0x00000002426c3bf4  0x00000380  __TEXT,__text  func  FSRefreshObsoleteAssets
0x00000002426c3f74  0x00000380  __TEXT,__text  func  __FSRefreshObsoleteAssets_block_invoke
0x00000002426c42f4  0x000000bc  __TEXT,__text  func  __FSRefreshObsoleteAssets_block_invoke_2
0x00000002426c43b0  0x00000058  __TEXT,__text  func  __copy_helper_block_ea8_32s40s48s56b
0x00000002426c4408  0x0000004c  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s48s56s
0x00000002426c4454  0x00000060  __TEXT,__text  func  __copy_helper_block_ea8_32s40s48s56s64b
0x00000002426c44b4  0x00000054  __TEXT,__text  func  __destroy_helper_block_ea8_32s40s48s56s64s
0x00000002426c4508  0x0000016c  __TEXT,__text  func  __FSRefreshObsoleteAssets_block_invoke.361
0x00000002426c4674  0x00000038  __TEXT,__delay_helper  func  gotLoadHelper_x21$_OBJC_CLASS_$_MAAsset
0x00000002426c46ac  0x00000038  __TEXT,__delay_helper  func  gotLoadHelper_x8$_OBJC_CLASS_$_MAAsset
0x00000002426c46e4  0x00000038  __TEXT,__delay_helper  func  gotLoadHelper_x8$_OBJC_CLASS_$_MAAssetQuery
0x00000002426c471c  0x00000038  __TEXT,__delay_helper  func  gotLoadHelper_x8$_OBJC_CLASS_$_MADownloadOptions
0x00000002426c4754  0x000000a4  __TEXT,__delay_helper  func  dlopenHelper$MobileAsset
0x00000002426c47f8  0x00000038  __TEXT,__const  func  FontServicesVersionString
0x00000002426c4830  0x00000010  __TEXT,__const  func  FontServicesVersionNumber
0x00000002426c4840  0x00000004  __TEXT,__const  func  kFSFontAssetMockFutureVersion
0x00000002426c4844  0x00000118  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x00000002426c495c  0x00000090  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x00000002426c49ec  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x00000002426c4a10  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x00000002426c4a50  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x00000002426c4a64  0x00000060  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x00000002426c4ac4  0x00000098  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x00000002426c4b5c  0x00000424  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x00000002426c4f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000002426c4fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObjectsFromArray:
