//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/FinanceKitUI.framework/Versions/A/FinanceKitUI
// arch:    arm64e
// uuid:    40F82090-E1DB-310E-95CD-308F4CD00213
// text:    0x0000000227fbf000
// count:   7643 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000227fc1768  0x000000ac  __TEXT,__text  func  FKUILocalizedString
0x0000000227fc1814  0x00000074  __TEXT,__text  func  FKUILocalizedStringWithFormat
0x0000000227fc1888  0x000000bc  __TEXT,__text  func  -[FKSuggestionsOrderBanner initWithData:error:]
0x0000000227fc1944  0x00000008  __TEXT,__text  func  -[FKSuggestionsOrderBanner merchantName]
0x0000000227fc194c  0x00000008  __TEXT,__text  func  -[FKSuggestionsOrderBanner bannerAttributedSubtitle]
0x0000000227fc1954  0x0000000c  __TEXT,__text  func  -[FKSuggestionsOrderBanner walletLogo]
0x0000000227fc1960  0x00000008  __TEXT,__text  func  -[FKSuggestionsOrderBanner orderDeepLink]
0x0000000227fc1968  0x0000000c  __TEXT,__text  func  -[FKSuggestionsOrderBanner .cxx_destruct]
0x0000000227fc1974  0x00000128  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel initWithEmailType:merchantDisplayName:orderNumber:shippingStatus:shippingDetailsTrackingNumber:shippingDetailsCarrierName:]
0x0000000227fc1a9c  0x000000a8  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel copyWithZone:]
0x0000000227fc1b44  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel trackedOrderIdentifier]
0x0000000227fc1b4c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel orderTypeIdentifier]
0x0000000227fc1b54  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel orderIdentifier]
0x0000000227fc1b5c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel emailType]
0x0000000227fc1b64  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel merchantDisplayName]
0x0000000227fc1b6c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel orderNumber]
0x0000000227fc1b74  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel shippingStatus]
0x0000000227fc1b7c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel shippingDetailsTrackingNumber]
0x0000000227fc1b84  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel shippingDetailsCarrierName]
0x0000000227fc1b8c  0x00000080  __TEXT,__text  func  -[FKFoundInMailItemRowOrderDetailsViewModel .cxx_destruct]
0x0000000227fc1c0c  0x0000019c  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel initWithMessageID:fromEmailAddress:dateSent:fromDisplayName:subject:deeplinkURL:orderDetails:]
0x0000000227fc1da8  0x000000e0  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel copyWithZone:]
0x0000000227fc1e88  0x00000068  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel rowTitleText]
0x0000000227fc1ef0  0x00000060  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel rowSubjectText]
0x0000000227fc1f50  0x00000214  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel rowSubtitleText]
0x0000000227fc2164  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel messageID]
0x0000000227fc216c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel fromEmailAddress]
0x0000000227fc2174  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel dateSent]
0x0000000227fc217c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel fromDisplayName]
0x0000000227fc2184  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel subject]
0x0000000227fc218c  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel deeplinkURL]
0x0000000227fc2194  0x00000008  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel orderDetails]
0x0000000227fc219c  0x000000a4  __TEXT,__text  func  -[FKFoundInMailItemRowViewModel .cxx_destruct]
0x0000000227fc2240  0x0000008c  __TEXT,__text  func  -[FKFoundInInsightRowViewModelCollection initWithMailItemsRowViewModels:]
0x0000000227fc22cc  0x00000060  __TEXT,__text  func  -[FKFoundInInsightRowViewModelCollection copyWithZone:]
0x0000000227fc232c  0x00000008  __TEXT,__text  func  -[FKFoundInInsightRowViewModelCollection mailItemRowViewModels]
0x0000000227fc2334  0x0000000c  __TEXT,__text  func  -[FKFoundInInsightRowViewModelCollection .cxx_destruct]
0x0000000227fc2340  0x0000007c  __TEXT,__text  func  -[FKInsightsRowViewModelCollection initWithFoundInInsight:]
