//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OnBoardingKit.framework/Versions/A/OnBoardingKit
// arch:    arm64e
// uuid:    D027A284-20EC-3748-9C28-63F132D22DAD
// text:    0x00000001ae0de000
// count:   1863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae0e10e4  0x00000064  __TEXT,__text  func  +[OBPrivacyPresenter presenterForPrivacyUnifiedAbout]
0x00000001ae0e1148  0x000001a0  __TEXT,__text  func  +[OBPrivacyPresenter presenterForPrivacyUnifiedAboutWithBundles:]
0x00000001ae0e12e8  0x000000a8  __TEXT,__text  func  +[OBPrivacyPresenter presenterForPrivacyUnifiedAboutWithIdentifiers:]
0x00000001ae0e1390  0x00000184  __TEXT,__text  func  +[OBPrivacyPresenter presenterForPrivacyUnifiedAboutWithBundlesAtPaths:]
0x00000001ae0e1514  0x000000a8  __TEXT,__text  objc  -[OBPrivacyPresenter setDisplayLanguage:]  // -[OBPrivacyPresenter durationInSamples]
0x00000001ae0e15bc  0x00000080  __TEXT,__text  objc  -[OBPrivacyPresenter setDisplayDeviceType:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e163c  0x00000078  __TEXT,__text  objc  -[OBPrivacyPresenter _presenterDidDismiss]  // -[OBPrivacyPresenter ?]
0x00000001ae0e16b4  0x00000388  __TEXT,__text  objc  -[OBPrivacyPresenter present]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1a3c  0x00000098  __TEXT,__text  func  __29-[OBPrivacyPresenter present]_block_invoke
0x00000001ae0e1ad4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001ae0e1adc  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001ae0e1ae4  0x0000000c  __TEXT,__text  objc  -[OBPrivacyPresenter dismissHandler]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1af0  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter setDismissHandler:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1af8  0x0000000c  __TEXT,__text  objc  -[OBPrivacyPresenter splashController]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b04  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter setSplashController:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b0c  0x0000000c  __TEXT,__text  objc  -[OBPrivacyPresenter combinedController]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b18  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter setCombinedController:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b20  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter displayLanguage]  // -[OBPrivacyPresenter ]
0x00000001ae0e1b28  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter displayDeviceType]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b30  0x0000002c  __TEXT,__text  objc  -[OBPrivacyPresenter presentingWindow]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b5c  0x0000000c  __TEXT,__text  objc  -[OBPrivacyPresenter setPresentingWindow:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1b68  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter customTintColor]  // -[OBPrivacyPresenter ]
0x00000001ae0e1b70  0x00000044  __TEXT,__text  objc  -[OBPrivacyPresenter setCustomTintColor:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1bb4  0x0000000c  __TEXT,__text  objc  -[OBPrivacyPresenter presentedController]  // -[OBPrivacyPresenter @]
0x00000001ae0e1bc0  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter setPresentedController:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1bc8  0x0000000c  __TEXT,__text  objc  -[OBPrivacyPresenter presentedIdentifiers]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1bd4  0x00000008  __TEXT,__text  objc  -[OBPrivacyPresenter setPresentedIdentifiers:]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1bdc  0x00000088  __TEXT,__text  objc  -[OBPrivacyPresenter .cxx_destruct]  // -[OBPrivacyPresenter ?]
0x00000001ae0e1c64  0x00000088  __TEXT,__text  objc  +[OBAnalyticsEvent eventWithName:withPayload:]  // +[OBAnalyticsEvent ?]
0x00000001ae0e1cec  0x000000a0  __TEXT,__text  objc  -[OBAnalyticsEvent description]  // -[OBAnalyticsEvent ?]
0x00000001ae0e1d8c  0x00000008  __TEXT,__text  objc  -[OBAnalyticsEvent name]  // -[OBAnalyticsEvent initWithUUIDString:]
