//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SystemDesktopAppearance.framework/Versions/A/SystemDesktopAppearance
// arch:    arm64e
// uuid:    53F5B6A9-A935-3AC4-AE37-80E2C67BB62E
// text:    0x00000001db94e000
// count:   24 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001db94eb10  0x00000080  __TEXT,__text  func  ObliterateDevice
0x00000001db94eb90  0x000000a0  __TEXT,__text  func  _OSVersion
0x00000001db94ec30  0x000000a4  __TEXT,__text  objc  +[SystemDesktopAppearance SystemDefaultDesktopThumbnail:]  // +[SystemDesktopAppearance ]
0x00000001db94ecd4  0x000001bc  __TEXT,__text  objc  +[SystemDesktopAppearance DynamicDesktopAnimationFrames:]  // +[SystemDesktopAppearance ?]
0x00000001db94ee90  0x000000bc  __TEXT,__text  objc  +[SystemDesktopAppearance OSName]  // +[SystemDesktopAppearance `]
0x00000001db94ef4c  0x00000004  __TEXT,__text  objc  +[SystemDesktopAppearance OSVersion]  // +[SystemDesktopAppearance ]
0x00000001db94ef50  0x000000c8  __TEXT,__text  objc  +[SystemDesktopAppearance AboutThisMacRoundel]  // +[SystemDesktopAppearance readyForDisplay]
0x00000001db94f018  0x000000a0  __TEXT,__text  objc  +[SystemDesktopAppearance DefaultScreenSaverPhotoCollection]  // +[SystemDesktopAppearance ?]
0x00000001db94f0b8  0x00000058  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_SystemDesktopAppearance
0x00000001db94f110  0x00000430  __TEXT,__const  func  kSDADefaultDesktopInOrderedPictures
0x00000001db94f540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000001db94f560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithCapacity:
0x00000001db94f580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x00000001db94f5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$compare:
0x00000001db94f5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dateWithTimeIntervalSince1970:
0x00000001db94f5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dateWithTimeIntervalSinceNow:
0x00000001db94f600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasPrefix:
0x00000001db94f620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$imageForResource:
0x00000001db94f640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithString:
0x00000001db94f660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000001db94f680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectAtIndexedSubscript:
0x00000001db94f6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingFormat:
0x00000001db94f6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x00000001db94f6e0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$substringWithRange:
