//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/KeychainCircle.framework/Versions/A/KeychainCircle
// arch:    arm64e
// uuid:    EEC8FA48-0F41-30D3-83D2-6E3A16B16D14
// text:    0x0000000194a79000
// count:   1304 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000194a7a360  0x000000b0  __TEXT,__text  objc  -[KCPairingChannelContext .cxx_destruct]  // -[KCPairingChannelContext ?]
0x0000000194a7a410  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setAccountIsDBR:]  // -[KCPairingChannelContext ?]
0x0000000194a7a418  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext accountIsDBR]  // -[KCPairingChannelContext ?]
0x0000000194a7a420  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setCapability:]  // -[KCPairingChannelContext ?]
0x0000000194a7a428  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext capability]  // -[KCPairingChannelContext ?]
0x0000000194a7a430  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setIntent:]  // -[KCPairingChannelContext ?]
0x0000000194a7a438  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext intent]  // -[KCPairingChannelContext ?]
0x0000000194a7a440  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setDeviceSessionID:]  // -[KCPairingChannelContext ?]
0x0000000194a7a448  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext deviceSessionID]  // -[KCPairingChannelContext ]
0x0000000194a7a450  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setFlowID:]  // -[KCPairingChannelContext ?]
0x0000000194a7a458  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext flowID]  // -[KCPairingChannelContext ?]
0x0000000194a7a460  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setAltDSID:]  // -[KCPairingChannelContext ?]
0x0000000194a7a468  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext altDSID]  // -[KCPairingChannelContext ]
0x0000000194a7a470  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setUniqueClientID:]  // -[KCPairingChannelContext ?]
0x0000000194a7a478  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext uniqueClientID]  // -[KCPairingChannelContext ?]
0x0000000194a7a480  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setUniqueDeviceID:]  // -[KCPairingChannelContext ?]
0x0000000194a7a488  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext uniqueDeviceID]  // -[KCPairingChannelContext ?]
0x0000000194a7a490  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setOsVersion:]  // -[KCPairingChannelContext ?]
0x0000000194a7a498  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext osVersion]  // -[KCPairingChannelContext ?]
0x0000000194a7a4a0  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setModelClass:]  // -[KCPairingChannelContext ?]
0x0000000194a7a4a8  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext modelClass]  // -[KCPairingChannelContext ?]
0x0000000194a7a4b0  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setModelVersion:]  // -[KCPairingChannelContext ?]
0x0000000194a7a4b8  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext modelVersion]  // -[KCPairingChannelContext ?]
0x0000000194a7a4c0  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext setModel:]  // -[KCPairingChannelContext ]
0x0000000194a7a4c8  0x00000008  __TEXT,__text  objc  -[KCPairingChannelContext model]  // -[KCPairingChannelContext ]
0x0000000194a7a4d0  0x00000334  __TEXT,__text  objc  -[KCPairingChannelContext initWithCoder:]  // -[KCPairingChannelContext ?]
0x0000000194a7a804  0x00000128  __TEXT,__text  objc  -[KCPairingChannelContext encodeWithCoder:]  // -[KCPairingChannelContext P]
