//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/PrivateFrameworks/NetAppsUtilitiesUI.framework/Versions/A/NetAppsUtilitiesUI
// arch:    arm64e
// uuid:    C2E1BC1A-6B85-348D-BE04-D6B8ADF66E19
// text:    0x00000001e5444000
// count:   510 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001e54451b8  0x00000044  __TEXT,__text  func  NAStringFromCGPoint
0x00000001e54451fc  0x00000044  __TEXT,__text  func  NAStringFromCGSize
0x00000001e5445240  0x000000e4  __TEXT,__text  func  NAStringFromCGRect
0x00000001e5445324  0x00000008  __TEXT,__text  objc  -[NADescriptionBuilder(NAUIAdditions) appendCGFloat:withName:]  // -[?(NAUIAdditions) ]
0x00000001e544532c  0x00000004  __TEXT,__text  objc  -[NADescriptionBuilder(NAUIAdditions) appendCGFloat:withName:decimalPrecision:]  // -[?(NAUIAdditions) z]
0x00000001e5445330  0x000000a0  __TEXT,__text  objc  -[NADescriptionBuilder(NAUIAdditions) appendCGPoint:withName:]  // -[?(NAUIAdditions) {]
0x00000001e54453d0  0x000000a0  __TEXT,__text  objc  -[NADescriptionBuilder(NAUIAdditions) appendCGSize:withName:]  // -[?(NAUIAdditions) ]
0x00000001e5445470  0x00000094  __TEXT,__text  objc  -[NADescriptionBuilder(NAUIAdditions) appendCGRect:withName:]  // -[?(NAUIAdditions) z]
0x00000001e5445504  0x00000064  __TEXT,__text  objc  +[NAUITextStyleDescriptor descriptorWithTextStyle:]  // +[NAUITextStyleDescriptor ]
0x00000001e5445568  0x000000ac  __TEXT,__text  objc  -[NAUITextStyleDescriptor descriptorByAddingSymbolicTraits:removingSymbolicTraits:]  // -[NAUITextStyleDescriptor ]
0x00000001e5445614  0x00000094  __TEXT,__text  objc  -[NAUITextStyleDescriptor descriptorByDisallowingAccessibilitySizes]  // -[NAUITextStyleDescriptor ]
0x00000001e54456a8  0x00000094  __TEXT,__text  objc  -[NAUITextStyleDescriptor descriptorByDisallowingSmallSizes]  // -[NAUITextStyleDescriptor FStingWorkflow"]
0x00000001e544573c  0x000000dc  __TEXT,__text  objc  +[NAUITextStyleDescriptor fontWithTextStyleDescriptor:]  // +[NAUITextStyleDescriptor ?]
0x00000001e5445818  0x00000074  __TEXT,__text  objc  +[NAUITextStyleDescriptor defaultFontForTextStyleDescriptor:]  // +[NAUITextStyleDescriptor ]
0x00000001e544588c  0x0000001c  __TEXT,__text  objc  -[NAUITextStyleDescriptor init]  // -[NAUITextStyleDescriptor ]
0x00000001e54458a8  0x00000094  __TEXT,__text  objc  -[NAUITextStyleDescriptor initWithTextStyle:symbolicTraits:allowsAccessibilitySizes:allowsSmallSizes:]  // -[NAUITextStyleDescriptor ]
0x00000001e544593c  0x00000004  __TEXT,__text  objc  +[NAUITextStyleDescriptor na_identity]  // +[NAUITextStyleDescriptor P]
0x00000001e5445940  0x00000054  __TEXT,__text  func  __38+[NAUITextStyleDescriptor na_identity]_block_invoke
0x00000001e5445994  0x000000e4  __TEXT,__text  func  __38+[NAUITextStyleDescriptor na_identity]_block_invoke_2
0x00000001e5445a78  0x00000008  __TEXT,__text  func  __38+[NAUITextStyleDescriptor na_identity]_block_invoke_3
