//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DigitalTouchShared.framework/Versions/A/DigitalTouchShared
// arch:    arm64e
// uuid:    744D3BCF-2AE9-320A-80CE-F07693FD3BEC
// text:    0x00000002405a7000
// count:   1285 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002405aa90c  0x00000174  __TEXT,__text  func  -[ETPHeartbeat isEqual:]
0x00000002405aaa80  0x00000318  __TEXT,__text  func  -[ETPHeartbeat hash]
0x00000002405aad98  0x00000138  __TEXT,__text  func  -[ETPHeartbeat mergeFrom:]
0x00000002405aaed0  0x00000010  __TEXT,__text  func  -[ETPHeartbeat beatsPerMinute]
0x00000002405aaee0  0x00000010  __TEXT,__text  func  -[ETPHeartbeat duration]
0x00000002405aaef0  0x00000010  __TEXT,__text  func  -[ETPHeartbeat normalizedCenterX]
0x00000002405aaf00  0x00000010  __TEXT,__text  func  -[ETPHeartbeat normalizedCenterY]
0x00000002405aaf10  0x00000010  __TEXT,__text  func  -[ETPHeartbeat rotation]
0x00000002405aaf20  0x00000010  __TEXT,__text  func  -[ETPHeartbeat heartbreakTime]
0x00000002405aaf30  0x0000000c  __TEXT,__text  func  +[ETGLSketchView layerClass]
0x00000002405aaf3c  0x00000010  __TEXT,__text  func  -[ETGLSketchView setGLContextAsCurrent]
0x00000002405aaf4c  0x0000051c  __TEXT,__text  func  -[ETGLSketchView initWithFrame:]
0x00000002405ab468  0x00000084  __TEXT,__text  func  __32-[ETGLSketchView initWithFrame:]_block_invoke
0x00000002405ab4ec  0x0000000c  __TEXT,__text  func  __copy_helper_block_ea8_32w
0x00000002405ab4f8  0x00000008  __TEXT,__text  func  __destroy_helper_block_ea8_32w
0x00000002405ab500  0x00000084  __TEXT,__text  func  __32-[ETGLSketchView initWithFrame:]_block_invoke.7
0x00000002405ab584  0x00000010  __TEXT,__text  func  -[ETGLSketchView setWispDelay:]
0x00000002405ab594  0x000000a0  __TEXT,__text  func  -[ETGLSketchView setMessageData:]
0x00000002405ab634  0x000001b4  __TEXT,__text  func  -[ETGLSketchView animateOutWithCompletion:]
0x00000002405ab7e8  0x000000c4  __TEXT,__text  func  __43-[ETGLSketchView animateOutWithCompletion:]_block_invoke
0x00000002405ab8ac  0x00000058  __TEXT,__text  func  __copy_helper_block_ea8_32b40w48w
0x00000002405ab904  0x00000044  __TEXT,__text  func  __destroy_helper_block_ea8_32s40w48w
0x00000002405ab948  0x00000294  __TEXT,__text  func  -[ETGLSketchView beginStrokeWithColor:]
0x00000002405abbdc  0x0000015c  __TEXT,__text  func  -[ETGLSketchView sampleIntoDestination:frameProperties:usingAlpha:]
0x00000002405abd38  0x000003f8  __TEXT,__text  func  -[ETGLSketchView _drawCurrentPointAdvancingPlayback]
0x00000002405ac130  0x00000008  __TEXT,__text  func  __52-[ETGLSketchView _drawCurrentPointAdvancingPlayback]_block_invoke
0x00000002405ac138  0x00000008  __TEXT,__text  func  __copy_helper_block_ea8_32s
0x00000002405ac140  0x00000008  __TEXT,__text  func  __destroy_helper_block_ea8_32s
0x00000002405ac148  0x000000b0  __TEXT,__text  func  -[ETGLSketchView drawFrameBeforeWisp]
0x00000002405ac1f8  0x00000030  __TEXT,__text  func  -[ETGLSketchView _doesPoint:predateTime:]
0x00000002405ac228  0x00000118  __TEXT,__text  func  -[ETGLSketchView _getCurrentSketchPoint:]
0x00000002405ac340  0x00000058  __TEXT,__text  func  -[ETGLSketchView createRenderedFrameImage]
0x00000002405ac398  0x00000164  __TEXT,__text  func  -[ETGLSketchView createImageForTime:]
0x00000002405ac4fc  0x00000074  __TEXT,__text  func  -[ETGLSketchView _endPlayback]
0x00000002405ac570  0x0000001c  __TEXT,__text  func  -[ETGLSketchView setPaused:]
0x00000002405ac58c  0x0000012c  __TEXT,__text  func  -[ETGLSketchView setPlaying:]
0x00000002405ac6b8  0x00000088  __TEXT,__text  func  -[ETGLSketchView clear]
0x00000002405ac740  0x0000016c  __TEXT,__text  func  -[ETGLSketchView updateScaleFactorForSize:]
0x00000002405ac8ac  0x00000078  __TEXT,__text  func  -[ETGLSketchView handleTapAtPosition:]
0x00000002405ac924  0x000000f4  __TEXT,__text  func  -[ETGLSketchView updateRendererWithPoints:count:controlPoint:flush:]
0x00000002405aca18  0x000000c8  __TEXT,__text  cxx  __ZNSt3__16vectorIDv2_fNS_9allocatorIS1_EEE9push_backB9nqe210106EOS1_  // std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>::push_back[abi:nqe210106](float vector[2]&&)  // aliases: __ZNSt3__16vectorIDv2_fNS_9allocatorIS1_EEE9push_backB9nqe210106ERKS1_
0x00000002405acae0  0x00000040  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IDv2_fNS_9allocatorIS1_EEEENS2_IS4_EEE9push_backB9nqe210106ERKS4_  // std::__1::vector<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>, std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>::push_back[abi:nqe210106](std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>> const&)
0x00000002405acb20  0x000000c4  __TEXT,__text  cxx  __ZNSt3__16vectorImNS_9allocatorImEEE9push_backB9nqe210106ERKm  // std::__1::vector<unsigned long, std::__1::allocator<unsigned long>>::push_back[abi:nqe210106](unsigned long const&)
0x00000002405acbe4  0x000001c8  __TEXT,__text  func  -[ETGLSketchView updateRendererWithSecondaryPoints:count:controlPoint:flush:]
0x00000002405acdac  0x00000094  __TEXT,__text  func  -[ETGLSketchView handleSketchAtPosition:]
0x00000002405ace40  0x0000008c  __TEXT,__text  func  -[ETGLSketchView didCompleteStroke]
0x00000002405acecc  0x00000058  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IDv2_fNS_9allocatorIS1_EEEENS2_IS4_EEE5clearB9nqe210106Ev  // std::__1::vector<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>, std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>::clear[abi:nqe210106]()
0x00000002405acf24  0x0000008c  __TEXT,__text  func  -[ETGLSketchView clearAllPoints]
0x00000002405acfb0  0x00000010  __TEXT,__text  func  -[ETGLSketchView sketchRendererDidReachVertexLimit:]
0x00000002405acfc0  0x00000010  __TEXT,__text  func  -[ETGLSketchView messageData]
0x00000002405acfd0  0x00000010  __TEXT,__text  func  -[ETGLSketchView isPlaying]
0x00000002405acfe0  0x00000010  __TEXT,__text  func  -[ETGLSketchView isPaused]
0x00000002405acff0  0x00000010  __TEXT,__text  func  -[ETGLSketchView wispDelay]
0x00000002405ad000  0x00000010  __TEXT,__text  func  -[ETGLSketchView timestampForLastDrawnPoint]
0x00000002405ad010  0x00000010  __TEXT,__text  func  -[ETGLSketchView setTimestampForLastDrawnPoint:]
0x00000002405ad020  0x00000010  __TEXT,__text  func  -[ETGLSketchView playbackCompleted]
0x00000002405ad030  0x00000010  __TEXT,__text  func  -[ETGLSketchView setPlaybackCompleted:]
0x00000002405ad040  0x00000010  __TEXT,__text  func  -[ETGLSketchView useFastVerticalWisp]
0x00000002405ad050  0x00000010  __TEXT,__text  func  -[ETGLSketchView setUseFastVerticalWisp:]
0x00000002405ad060  0x00000010  __TEXT,__text  func  -[ETGLSketchView context]
0x00000002405ad070  0x00000054  __TEXT,__text  func  -[ETGLSketchView setContext:]
0x00000002405ad0c4  0x00000010  __TEXT,__text  func  -[ETGLSketchView renderer]
0x00000002405ad0d4  0x00000054  __TEXT,__text  func  -[ETGLSketchView setRenderer:]
0x00000002405ad128  0x00000010  __TEXT,__text  func  -[ETGLSketchView interpolatingFIFO]
0x00000002405ad138  0x00000054  __TEXT,__text  func  -[ETGLSketchView setInterpolatingFIFO:]
0x00000002405ad18c  0x00000010  __TEXT,__text  func  -[ETGLSketchView smoothingFIFO]
0x00000002405ad19c  0x00000054  __TEXT,__text  func  -[ETGLSketchView setSmoothingFIFO:]
0x00000002405ad1f0  0x00000010  __TEXT,__text  func  -[ETGLSketchView pointFIFO]
0x00000002405ad200  0x00000054  __TEXT,__text  func  -[ETGLSketchView setPointFIFO:]
0x00000002405ad254  0x00000010  __TEXT,__text  func  -[ETGLSketchView secondaryInterpolatingFIFO]
0x00000002405ad264  0x00000054  __TEXT,__text  func  -[ETGLSketchView setSecondaryInterpolatingFIFO:]
0x00000002405ad2b8  0x00000010  __TEXT,__text  func  -[ETGLSketchView secondarySmoothingFIFO]
0x00000002405ad2c8  0x00000054  __TEXT,__text  func  -[ETGLSketchView setSecondarySmoothingFIFO:]
0x00000002405ad31c  0x00000010  __TEXT,__text  func  -[ETGLSketchView secondaryPointFIFO]
0x00000002405ad32c  0x00000054  __TEXT,__text  func  -[ETGLSketchView setSecondaryPointFIFO:]
0x00000002405ad380  0x00000010  __TEXT,__text  func  -[ETGLSketchView unitSize]
0x00000002405ad390  0x00000010  __TEXT,__text  func  -[ETGLSketchView setUnitSize:]
0x00000002405ad3a0  0x00000034  __TEXT,__text  func  -[ETGLSketchView vertexBatches]
0x00000002405ad3d4  0x00000034  __TEXT,__text  func  -[ETGLSketchView setVertexBatches:]
0x00000002405ad408  0x00000028  __TEXT,__text  func  -[ETGLSketchView controlBatches]
0x00000002405ad430  0x00000028  __TEXT,__text  func  -[ETGLSketchView setControlBatches:]
0x00000002405ad458  0x00000028  __TEXT,__text  func  -[ETGLSketchView vertexBatchCount]
0x00000002405ad480  0x00000028  __TEXT,__text  func  -[ETGLSketchView setVertexBatchCount:]
0x00000002405ad4a8  0x00000028  __TEXT,__text  func  -[ETGLSketchView secondaryVertexBatchCount]
0x00000002405ad4d0  0x00000028  __TEXT,__text  func  -[ETGLSketchView setSecondaryVertexBatchCount:]
0x00000002405ad4f8  0x00000010  __TEXT,__text  func  -[ETGLSketchView vertexOffset]
0x00000002405ad508  0x00000010  __TEXT,__text  func  -[ETGLSketchView setVertexOffset:]
0x00000002405ad518  0x00000010  __TEXT,__text  func  -[ETGLSketchView delayBetweenStrokes]
0x00000002405ad528  0x00000010  __TEXT,__text  func  -[ETGLSketchView setDelayBetweenStrokes:]
0x00000002405ad538  0x0000015c  __TEXT,__text  func  -[ETGLSketchView .cxx_destruct]
0x00000002405ad694  0x00000054  __TEXT,__text  func  -[ETGLSketchView .cxx_construct]
0x00000002405ad6e8  0x00000088  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IDv2_fNS_9allocatorIS1_EEEENS2_IS4_EEE16__init_with_sizeB9nqe210106IPS4_S8_EEvT_T0_m  // void std::__1::vector<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>, std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>::__init_with_size[abi:nqe210106]<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*>(std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>*, unsigned long)
0x00000002405ad770  0x00000050  __TEXT,__text  cxx  __ZNSt3__16vectorINS0_IDv2_fNS_9allocatorIS1_EEEENS2_IS4_EEE11__vallocateB9nqe210106Em  // std::__1::vector<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>, std::__1::allocator<std::__1::vector<float vector[2], std::__1::allocator<float vector[2]>>>>::__vallocate[abi:nqe210106](unsigned long)
