//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriMailUI.framework/Versions/A/SiriMailUI
// arch:    arm64e
// uuid:    9815C527-284C-3965-8457-B8F78225B0DA
// text:    0x000000026acb7000
// count:   2464 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026acbd94c  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_11
0x000000026acbd970  0x00000204  __TEXT,__text  sub  sub_26acbd970
0x000000026acbdb74  0x0000004c  __TEXT,__text  sub  sub_26acbdb74
0x000000026acbdbc0  0x00000178  __TEXT,__text  sub  sub_26acbdbc0
0x000000026acbdd38  0x000007cc  __TEXT,__text  sub  sub_26acbdd38
0x000000026acbe504  0x000003f8  __TEXT,__text  sub  sub_26acbe504
0x000000026acbe8fc  0x00000300  __TEXT,__text  sub  sub_26acbe8fc
0x000000026acbebfc  0x0000014c  __TEXT,__text  sub  sub_26acbebfc
0x000000026acbed48  0x00000004  __TEXT,__text  sub  sub_26acbed48
0x000000026acbed4c  0x00000004  __TEXT,__text  sub  sub_26acbed4c
0x000000026acbed50  0x00000070  __TEXT,__text  sub  sub_26acbed50
0x000000026acbedc0  0x0000001c  __TEXT,__text  sub  sub_26acbedc0
0x000000026acbeddc  0x00000014  __TEXT,__text  sub  sub_26acbeddc
0x000000026acbedf0  0x000000b8  __TEXT,__text  sub  sub_26acbedf0
0x000000026acbeea8  0x00000014  __TEXT,__text  sub  sub_26acbeea8
0x000000026acbeebc  0x000000a8  __TEXT,__text  sub  sub_26acbeebc
0x000000026acbef64  0x00000084  __TEXT,__text  sub  sub_26acbef64
0x000000026acbefe8  0x00000094  __TEXT,__text  sub  sub_26acbefe8
0x000000026acbf07c  0x00000044  __TEXT,__text  sub  sub_26acbf07c
0x000000026acbf0c0  0x00000060  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_2  // aliases: __swift_allocate_boxed_opaque_existential_1
0x000000026acbf120  0x000000e0  __TEXT,__text  func  objectdestroyTm
0x000000026acbf200  0x00000080  __TEXT,__text  sub  sub_26acbf200
0x000000026acbf280  0x00000048  __TEXT,__text  sub  sub_26acbf280
0x000000026acbf2c8  0x00000048  __TEXT,__text  sub  sub_26acbf2c8
0x000000026acbf310  0x00000058  __TEXT,__text  sub  sub_26acbf310
0x000000026acbf368  0x00000178  __TEXT,__text  sub  sub_26acbf368
0x000000026acbf4e0  0x00000058  __TEXT,__text  sub  sub_26acbf4e0
0x000000026acbf538  0x000000cc  __TEXT,__text  sub  sub_26acbf538
0x000000026acbf604  0x00000054  __TEXT,__text  sub  sub_26acbf604
0x000000026acbf658  0x00000004  __TEXT,__text  sub  sub_26acbf658
0x000000026acbf65c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000026acbf67c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000026acbf694  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000026acbf6a8  0x00000310  __TEXT,__text  sub  sub_26acbf6a8
0x000000026acbf9b8  0x0000004c  __TEXT,__text  sub  sub_26acbf9b8
0x000000026acbfa04  0x000000d8  __TEXT,__text  sub  sub_26acbfa04
0x000000026acbfadc  0x00000044  __TEXT,__text  sub  sub_26acbfadc
0x000000026acbfb20  0x00000008  __TEXT,__text  sub  sub_26acbfb20
0x000000026acbfb28  0x00000028  __TEXT,__text  sub  sub_26acbfb28
0x000000026acbfb50  0x0000003c  __TEXT,__text  sub  sub_26acbfb50
0x000000026acbfb8c  0x0000003c  __TEXT,__text  sub  sub_26acbfb8c
0x000000026acbfbc8  0x000001ac  __TEXT,__text  sub  sub_26acbfbc8
0x000000026acbfd74  0x000001f8  __TEXT,__text  sub  sub_26acbfd74
0x000000026acbff6c  0x00000030  __TEXT,__text  sub  sub_26acbff6c
0x000000026acbff9c  0x00000020  __TEXT,__text  sub  sub_26acbff9c
0x000000026acbffbc  0x00000030  __TEXT,__text  sub  sub_26acbffbc
0x000000026acbffec  0x000000c4  __TEXT,__text  sub  sub_26acbffec
0x000000026acc00b0  0x00000038  __TEXT,__text  sub  sub_26acc00b0
0x000000026acc00e8  0x00000198  __TEXT,__text  sub  sub_26acc00e8
0x000000026acc0280  0x000002ac  __TEXT,__text  sub  sub_26acc0280
0x000000026acc052c  0x00000008  __TEXT,__text  sub  sub_26acc052c
0x000000026acc0534  0x00000028  __TEXT,__text  sub  sub_26acc0534
0x000000026acc055c  0x0000003c  __TEXT,__text  sub  sub_26acc055c
0x000000026acc0598  0x0000003c  __TEXT,__text  sub  sub_26acc0598
0x000000026acc05d4  0x00000018  __TEXT,__text  sub  sub_26acc05d4
0x000000026acc05ec  0x00000018  __TEXT,__text  sub  sub_26acc05ec
0x000000026acc0604  0x00000028  __TEXT,__text  sub  sub_26acc0604
0x000000026acc062c  0x00000060  __TEXT,__text  sub  sub_26acc062c
0x000000026acc068c  0x0000005c  __TEXT,__text  sub  sub_26acc068c
0x000000026acc06e8  0x00000054  __TEXT,__text  sub  sub_26acc06e8
0x000000026acc073c  0x00000090  __TEXT,__text  sub  sub_26acc073c
0x000000026acc07cc  0x00000014  __TEXT,__text  func  __swift_memcpy24_8
0x000000026acc07e0  0x00000040  __TEXT,__text  sub  sub_26acc07e0
0x000000026acc0820  0x00000040  __TEXT,__text  sub  sub_26acc0820
0x000000026acc0860  0x00000010  __TEXT,__text  sub  sub_26acc0860
0x000000026acc0870  0x00000010  __TEXT,__text  sub  sub_26acc0870
0x000000026acc0880  0x00000014  __TEXT,__text  sub  sub_26acc0880
0x000000026acc0894  0x00000054  __TEXT,__text  sub  sub_26acc0894
0x000000026acc08e8  0x00000014  __TEXT,__text  sub  sub_26acc08e8
0x000000026acc08fc  0x00000058  __TEXT,__text  sub  sub_26acc08fc
0x000000026acc0954  0x0000007c  __TEXT,__text  sub  sub_26acc0954
0x000000026acc09d0  0x00000004  __TEXT,__text  sub  sub_26acc09d0
0x000000026acc09d4  0x00000054  __TEXT,__text  sub  sub_26acc09d4
0x000000026acc0a28  0x00000004  __TEXT,__text  sub  sub_26acc0a28
0x000000026acc0a2c  0x00000054  __TEXT,__text  sub  sub_26acc0a2c
0x000000026acc0a80  0x00000004  __TEXT,__text  sub  sub_26acc0a80
0x000000026acc0a84  0x00000054  __TEXT,__text  sub  sub_26acc0a84
0x000000026acc0ad8  0x00000054  __TEXT,__text  sub  sub_26acc0ad8
0x000000026acc0b2c  0x00000048  __TEXT,__text  sub  sub_26acc0b2c
0x000000026acc0b74  0x00000004  __TEXT,__text  sub  sub_26acc0b74
0x000000026acc0b78  0x000000c0  __TEXT,__text  sub  sub_26acc0b78
0x000000026acc0c38  0x00000014  __TEXT,__text  sub  sub_26acc0c38
0x000000026acc0c4c  0x00000014  __TEXT,__text  sub  sub_26acc0c4c
0x000000026acc0c60  0x00000010  __TEXT,__text  sub  sub_26acc0c60
0x000000026acc0c70  0x00000004  __TEXT,__text  sub  sub_26acc0c70
0x000000026acc0c74  0x00000054  __TEXT,__text  sub  sub_26acc0c74
0x000000026acc0cc8  0x00000004  __TEXT,__text  sub  sub_26acc0cc8
0x000000026acc0ccc  0x00000054  __TEXT,__text  sub  sub_26acc0ccc
0x000000026acc0d20  0x00000004  __TEXT,__text  sub  sub_26acc0d20
0x000000026acc0d24  0x00000054  __TEXT,__text  sub  sub_26acc0d24
