//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NotesSupport.framework/Versions/A/NotesSupport
// arch:    arm64e
// uuid:    795BCC99-94ED-32D3-8459-A7FE484E5D26
// text:    0x000000025e01a000
// count:   3967 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025e01c950  0x00000048  __TEXT,__text  sub  sub_25e01c950
0x000000025e01c998  0x0000004c  __TEXT,__text  sub  sub_25e01c998
0x000000025e01c9e4  0x0000004c  __TEXT,__text  sub  sub_25e01c9e4
0x000000025e01ca30  0x0000000c  __TEXT,__text  sub  sub_25e01ca30
0x000000025e01ca3c  0x0000000c  __TEXT,__text  sub  sub_25e01ca3c
0x000000025e01ca48  0x00000060  __TEXT,__text  sub  sub_25e01ca48
0x000000025e01caa8  0x0000007c  __TEXT,__text  sub  sub_25e01caa8
0x000000025e01cb24  0x00000040  __TEXT,__text  sub  sub_25e01cb24
0x000000025e01cb64  0x00000004  __TEXT,__text  sub  sub_25e01cb64
0x000000025e01cb68  0x00000038  __TEXT,__text  sub  sub_25e01cb68
0x000000025e01cba0  0x00000004  __TEXT,__text  sub  sub_25e01cba0
0x000000025e01cba4  0x00000004  __TEXT,__text  sub  sub_25e01cba4
0x000000025e01cba8  0x000000fc  __TEXT,__text  sub  sub_25e01cba8
0x000000025e01cca4  0x000000f8  __TEXT,__text  sub  sub_25e01cca4
0x000000025e01cd9c  0x00000040  __TEXT,__text  sub  sub_25e01cd9c
0x000000025e01cddc  0x00000038  __TEXT,__text  sub  sub_25e01cddc
0x000000025e01ce14  0x00000160  __TEXT,__text  sub  sub_25e01ce14
0x000000025e01cf74  0x00000004  __TEXT,__text  sub  sub_25e01cf74
0x000000025e01cf78  0x00000004  __TEXT,__text  sub  sub_25e01cf78
0x000000025e01cf7c  0x00000010  __TEXT,__text  sub  sub_25e01cf7c
0x000000025e01cf8c  0x00000004  __TEXT,__text  sub  sub_25e01cf8c
0x000000025e01cf90  0x00000034  __TEXT,__text  sub  sub_25e01cf90
0x000000025e01cfc4  0x0000000c  __TEXT,__text  sub  sub_25e01cfc4
0x000000025e01cfd0  0x00000038  __TEXT,__text  sub  sub_25e01cfd0
0x000000025e01d008  0x00000038  __TEXT,__text  sub  sub_25e01d008
0x000000025e01d040  0x00000018  __TEXT,__text  sub  sub_25e01d040
0x000000025e01d058  0x00000010  __TEXT,__text  sub  sub_25e01d058
0x000000025e01d068  0x00000048  __TEXT,__text  sub  sub_25e01d068
0x000000025e01d0b0  0x00000018  __TEXT,__text  sub  sub_25e01d0b0
0x000000025e01d0c8  0x00000048  __TEXT,__text  sub  sub_25e01d0c8
0x000000025e01d110  0x0000002c  __TEXT,__text  sub  sub_25e01d110
0x000000025e01d13c  0x0000000c  __TEXT,__text  sub  sub_25e01d13c
0x000000025e01d148  0x0000002c  __TEXT,__text  sub  sub_25e01d148
0x000000025e01d174  0x0000000c  __TEXT,__text  sub  sub_25e01d174
0x000000025e01d180  0x00000004  __TEXT,__text  sub  sub_25e01d180
0x000000025e01d184  0x00000004  __TEXT,__text  sub  sub_25e01d184
