//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/MobileSafari.axbundle/Contents/MacOS/MobileSafari
// arch:    arm64e
// uuid:    1078EB3E-B0F6-3DFA-B4F5-8110BBCEC6CE
// text:    0x0000000287311000
// count:   36 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000287312000  0x0000012c  __TEXT,__text  objc  +[AXMobileSafariGlue accessibilityInitializeBundle]  // +[AXMobileSafariGlue ?]
0x000000028731212c  0x00000094  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke
0x00000002873121c0  0x00000040  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_2
0x0000000287312200  0x00000064  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_3
0x0000000287312264  0x000000a0  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_4
0x0000000287312304  0x00000010  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_5
0x0000000287312314  0x00000090  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_6
0x00000002873123a4  0x00000010  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_7
0x00000002873123b4  0x00000090  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_8
0x0000000287312444  0x00000090  __TEXT,__text  func  __51+[AXMobileSafariGlue accessibilityInitializeBundle]_block_invoke_9
0x00000002873124d4  0x000000a4  __TEXT,__text  func  accessibilityLocalizedString
0x0000000287312578  0x000000e0  __TEXT,__text  func  accessibilityMobileSafariLocalizedString
0x0000000287312658  0x000000e0  __TEXT,__text  func  accessibilitySafariServicesLocalizedString
0x0000000287312738  0x000000e0  __TEXT,__text  func  accessibilitySafariScribbleLocalizedString
0x0000000287312818  0x000001e0  __TEXT,__text  func  profileSymbolAccessibilityLabel
0x00000002873129f8  0x0000002c  __TEXT,__text  func  accessibilityMobileSafariLocalizedString.cold.1
0x0000000287312a24  0x0000002c  __TEXT,__text  func  accessibilitySafariServicesLocalizedString.cold.1
0x0000000287312a50  0x00000140  __TEXT,__text  func  accessibilitySafariScribbleLocalizedString.cold.1
0x0000000287312b90  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXMobileSafariGlue
0x0000000287312bb0  0x00000850  __TEXT,__const  func  SFNavigationBarURLButtonSortPriority
0x0000000287313400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addHandler:forFramework:
0x0000000287313420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithIdentifier:
0x0000000287313440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithPath:
0x0000000287313460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x0000000287313480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002873134a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000002873134c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$loadAccessibilityBundleForBundle:didLoadCallback:
0x00000002873134e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x0000000287313500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x0000000287313520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDebugBuild:
0x0000000287313540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setNeedsLoadAccessibilityInformation
0x0000000287313560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x0000000287313580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValidationTargetName:
0x00000002873135a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x00000002873135c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingPathComponent:
0x00000002873135e0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
