//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextUnderstanding.framework/Versions/A/TextUnderstanding
// arch:    arm64e
// uuid:    9822F1EC-BCE5-329D-A8A3-56D8F0C2F4EE
// text:    0x00000002744f0000
// count:   6995 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002744f1728  0x00000018  __TEXT,__text  sub  sub_2744f1728
0x00000002744f1740  0x00000008  __TEXT,__text  sub  sub_2744f1740
0x00000002744f1748  0x00000014  __TEXT,__text  sub  sub_2744f1748
0x00000002744f175c  0x00000014  __TEXT,__text  sub  sub_2744f175c
0x00000002744f1770  0x00000004  __TEXT,__text  sub  sub_2744f1770
0x00000002744f1774  0x00000010  __TEXT,__text  sub  sub_2744f1774
0x00000002744f1784  0x00000004  __TEXT,__text  sub  sub_2744f1784
0x00000002744f1788  0x00000004  __TEXT,__text  sub  sub_2744f1788
0x00000002744f178c  0x00000004  __TEXT,__text  sub  sub_2744f178c
0x00000002744f1790  0x00000014  __TEXT,__text  sub  sub_2744f1790
0x00000002744f17a4  0x00000014  __TEXT,__text  sub  sub_2744f17a4
0x00000002744f17b8  0x00000004  __TEXT,__text  sub  sub_2744f17b8
0x00000002744f17bc  0x00000004  __TEXT,__text  sub  sub_2744f17bc
0x00000002744f17c0  0x00000014  __TEXT,__text  sub  sub_2744f17c0
0x00000002744f17d4  0x00000014  __TEXT,__text  sub  sub_2744f17d4
0x00000002744f17e8  0x00000004  __TEXT,__text  sub  sub_2744f17e8
0x00000002744f17ec  0x00000014  __TEXT,__text  sub  sub_2744f17ec
0x00000002744f1800  0x00000014  __TEXT,__text  sub  sub_2744f1800
0x00000002744f1814  0x00000010  __TEXT,__text  sub  sub_2744f1814
0x00000002744f1824  0x00000014  __TEXT,__text  sub  sub_2744f1824
0x00000002744f1838  0x00000014  __TEXT,__text  sub  sub_2744f1838
0x00000002744f184c  0x00000028  __TEXT,__text  sub  sub_2744f184c
0x00000002744f1874  0x000000d8  __TEXT,__text  sub  sub_2744f1874
0x00000002744f194c  0x000000c8  __TEXT,__text  sub  sub_2744f194c
0x00000002744f1a14  0x00000014  __TEXT,__text  sub  sub_2744f1a14
0x00000002744f1a28  0x00000014  __TEXT,__text  sub  sub_2744f1a28
0x00000002744f1a3c  0x00000018  __TEXT,__text  sub  sub_2744f1a3c
0x00000002744f1a54  0x00000088  __TEXT,__text  sub  sub_2744f1a54
0x00000002744f1adc  0x00000080  __TEXT,__text  sub  sub_2744f1adc
0x00000002744f1b5c  0x00000014  __TEXT,__text  sub  sub_2744f1b5c
0x00000002744f1b70  0x00000014  __TEXT,__text  sub  sub_2744f1b70
0x00000002744f1b84  0x00000024  __TEXT,__text  sub  sub_2744f1b84
0x00000002744f1ba8  0x0000000c  __TEXT,__text  sub  sub_2744f1ba8
0x00000002744f1bb4  0x00000028  __TEXT,__text  sub  sub_2744f1bb4
0x00000002744f1bdc  0x00000024  __TEXT,__text  sub  sub_2744f1bdc
0x00000002744f1c00  0x00000010  __TEXT,__text  sub  sub_2744f1c00
0x00000002744f1c10  0x00000088  __TEXT,__text  sub  sub_2744f1c10
0x00000002744f1c98  0x00000080  __TEXT,__text  sub  sub_2744f1c98
0x00000002744f1d18  0x00000014  __TEXT,__text  sub  sub_2744f1d18
0x00000002744f1d2c  0x00000014  __TEXT,__text  sub  sub_2744f1d2c
0x00000002744f1d40  0x00000010  __TEXT,__text  sub  sub_2744f1d40
0x00000002744f1d50  0x00000010  __TEXT,__text  sub  sub_2744f1d50
0x00000002744f1d60  0x00000004  __TEXT,__text  sub  sub_2744f1d60
0x00000002744f1d64  0x00000010  __TEXT,__text  sub  sub_2744f1d64
0x00000002744f1d74  0x00000010  __TEXT,__text  sub  sub_2744f1d74
0x00000002744f1d84  0x00000004  __TEXT,__text  sub  sub_2744f1d84
0x00000002744f1d88  0x00000004  __TEXT,__text  sub  sub_2744f1d88
0x00000002744f1d8c  0x00000014  __TEXT,__text  sub  sub_2744f1d8c
0x00000002744f1da0  0x00000014  __TEXT,__text  sub  sub_2744f1da0
0x00000002744f1db4  0x00000030  __TEXT,__text  sub  sub_2744f1db4
0x00000002744f1de4  0x000000fc  __TEXT,__text  sub  sub_2744f1de4
0x00000002744f1ee0  0x000000ec  __TEXT,__text  sub  sub_2744f1ee0
0x00000002744f1fcc  0x00000014  __TEXT,__text  sub  sub_2744f1fcc
0x00000002744f1fe0  0x00000014  __TEXT,__text  sub  sub_2744f1fe0
0x00000002744f1ff4  0x00000014  __TEXT,__text  sub  sub_2744f1ff4
0x00000002744f2008  0x00000014  __TEXT,__text  sub  sub_2744f2008
0x00000002744f201c  0x00000018  __TEXT,__text  sub  sub_2744f201c
0x00000002744f2034  0x0000002c  __TEXT,__text  sub  sub_2744f2034
0x00000002744f2060  0x00000088  __TEXT,__text  sub  sub_2744f2060
0x00000002744f20e8  0x00000080  __TEXT,__text  sub  sub_2744f20e8
0x00000002744f2168  0x00000010  __TEXT,__text  sub  sub_2744f2168
0x00000002744f2178  0x00000014  __TEXT,__text  sub  sub_2744f2178
0x00000002744f218c  0x00000014  __TEXT,__text  sub  sub_2744f218c
0x00000002744f21a0  0x00000014  __TEXT,__text  sub  sub_2744f21a0
0x00000002744f21b4  0x00000014  __TEXT,__text  sub  sub_2744f21b4
0x00000002744f21c8  0x00000004  __TEXT,__text  sub  sub_2744f21c8
