//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/MetalKit.framework/Versions/A/MetalKit
// arch:    arm64e
// uuid:    3363CCA6-8191-39C6-B60E-F92BEDBE0497
// text:    0x00000001965c9000
// count:   808 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001965ca128  0x000000c0  __TEXT,__text  objc  -[MTKView initWithFrame:device:]  // -[MTKView ]
0x00000001965ca1e8  0x0000049c  __TEXT,__text  objc  -[MTKView __initCommon]  // -[MTKView ?]
0x00000001965ca684  0x0000058c  __TEXT,__text  objc  -[MTKView getEnvironmentSettings]  // -[MTKView ]
0x00000001965cac10  0x00000010  __TEXT,__text  objc  -[MTKView setColorPixelFormat:]  // -[MTKView ?]
0x00000001965cac20  0x000000e4  __TEXT,__text  objc  -[MTKView setColorPixelFormat:atIndex:]  // -[MTKView ?]
0x00000001965cad04  0x0000004c  __TEXT,__text  func  _mtkLinkedOnOrAfter
0x00000001965cad50  0x00000020  __TEXT,__text  func  ___mtkLinkedOSVersion_block_invoke
0x00000001965cad70  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001965cad80  0x00000138  __TEXT,__text  objc  -[MTKView _createCVDisplayLink]  // -[MTKView ?]
0x00000001965caeb8  0x00000094  __TEXT,__text  objc  -[MTKView setPreferredFramesPerSecond:]  // -[MTKView ?]
0x00000001965caf4c  0x00000044  __TEXT,__text  objc  -[MTKView _calculateRefeshesPerSecond]  // -[MTKView ?]
0x00000001965caf90  0x00000010  __TEXT,__text  objc  -[MTKView setNominalFramesPerSecond:]  // -[MTKView ?]
0x00000001965cafa0  0x000000a8  __TEXT,__text  objc  -[MTKView _resizeDrawable]  // -[MTKView ]
0x00000001965cb048  0x00000020  __TEXT,__text  objc  -[MTKView _pixelSizeFromPointSize:]  // -[MTKView ]
0x00000001965cb068  0x0000005c  __TEXT,__text  objc  -[MTKView convertSizeToBacking:]  // -[MTKView ?]
0x00000001965cb0c4  0x00000014  __TEXT,__text  objc  -[MTKView setDelegate:]  // -[MTKView ?]
0x00000001965cb0d8  0x00000050  __TEXT,__text  objc  -[MTKView setPresentsWithTransaction:]  // -[MTKView ?]
0x00000001965cb128  0x00000018  __TEXT,__text  objc  -[MTKView setClearColor:]  // -[MTKView ?]
0x00000001965cb140  0x00000058  __TEXT,__text  func  DisplayLinkCallback
0x00000001965cb198  0x0000001c  __TEXT,__text  objc  -[MTKView setEnableSetNeedsDisplay:]  // -[MTKView ?]
0x00000001965cb1b4  0x0000003c  __TEXT,__text  objc  -[MTKView setPaused:]  // -[MTKView ]
0x00000001965cb1f0  0x00000084  __TEXT,__text  objc  -[MTKView setDepthStencilPixelFormat:]  // -[MTKView ?]
0x00000001965cb274  0x00000010  __TEXT,__text  objc  -[MTKView device]  // -[MTKView ?]
0x00000001965cb284  0x00000130  __TEXT,__text  objc  -[MTKView setDevice:]  // -[MTKView ?]
0x00000001965cb3b4  0x00000060  __TEXT,__text  objc  -[MTKView setFrameSize:]  // -[MTKView ?]
0x00000001965cb414  0x00000020  __TEXT,__text  objc  -[MTKView colorPixelFormat]  // -[MTKView ?]
0x00000001965cb434  0x00000048  __TEXT,__text  func  __23-[MTKView __initCommon]_block_invoke
0x00000001965cb47c  0x000003bc  __TEXT,__text  objc  -[MTKView draw]  // -[MTKView ?]
0x00000001965cb838  0x0000009c  __TEXT,__text  objc  -[MTKView _resizeMetalLayerDrawable]  // -[MTKView ?]
0x00000001965cb8d4  0x00000050  __TEXT,__text  objc  -[MTKView setColorspace:]  // -[MTKView ?]
0x00000001965cb924  0x00000108  __TEXT,__text  objc  -[MTKView currentRenderPassDescriptor]  // -[MTKView ]
0x00000001965cba2c  0x0000018c  __TEXT,__text  objc  -[MTKView currentDrawable]  // -[MTKView ?]
0x00000001965cbbb8  0x00000034  __TEXT,__text  objc  -[MTKView delegate]  // -[MTKView m]
0x00000001965cbbec  0x00000004  __TEXT,__text  objc  -[MTKView viewDidMoveToWindow]  // -[MTKView ?]
0x00000001965cbbf0  0x000000e4  __TEXT,__text  objc  -[MTKView _updateToNativeScale]  // -[MTKView ?]
0x00000001965cbcd4  0x000000c0  __TEXT,__text  objc  -[MTKView viewDidChangeBackingProperties]  // -[MTKView ?]
0x00000001965cbd94  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001965cbd9c  0x00000008  __TEXT,__text  func  __41-[MTKView viewDidChangeBackingProperties]_block_invoke
0x00000001965cbda4  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
