//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CDDataAccess.framework/Versions/A/CDDataAccess
// arch:    arm64e
// uuid:    48BF1179-510B-394C-8C0A-4B4AFED80FFE
// text:    0x00000001c5a37000
// count:   1757 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c5a382c8  0x00000008  __TEXT,__text  func  -[DAAccount accountID]
0x00000001c5a382d0  0x00000004  __TEXT,__text  func  -[DAAccount persistentUUID]
0x00000001c5a382d4  0x00000004  __TEXT,__text  func  -[DAAccount syncStoreIdentifier]
0x00000001c5a382d8  0x00000128  __TEXT,__text  func  -[DAAccount dealloc]
0x00000001c5a38400  0x00000008  __TEXT,__text  objc  -[DATaskManager init]  // -[DATaskManager ]
0x00000001c5a38408  0x0000000c  __TEXT,__text  func  -[DAAccount daAccountVersion]
0x00000001c5a38414  0x00000114  __TEXT,__text  func  -[DAAccount isDisabled]
0x00000001c5a38528  0x0000005c  __TEXT,__text  func  -[DAAccount accountDescription]
0x00000001c5a38584  0x000000d8  __TEXT,__text  objc  -[ASAccountActor initWithDAAccount:]  // -[ASAccountActor !]
0x00000001c5a3865c  0x00000090  __TEXT,__text  objc  -[ASAccountActor startup]  // -[ASAccountActor ?]
0x00000001c5a386ec  0x00000088  __TEXT,__text  objc  -[ASAccountActor mailboxes]  // -[ASAccountActor ]
0x00000001c5a38774  0x00000088  __TEXT,__text  objc  -[ASAccountActor inboxFolder]  // -[ASAccountActor ?]
0x00000001c5a387fc  0x00000088  __TEXT,__text  objc  -[ASAccountActor sentItemsFolder]  // -[ASAccountActor ?]
0x00000001c5a38884  0x00000088  __TEXT,__text  objc  -[ASAccountActor deletedItemsFolder]  // -[ASAccountActor ?]
0x00000001c5a3890c  0x00000138  __TEXT,__text  func  -[DAAccount initWithBackingAccountInfo:]
0x00000001c5a38a44  0x00000004  __TEXT,__text  func  -[DAAccount ingestBackingAccountInfoProperties]
0x00000001c5a38a48  0x00000090  __TEXT,__text  objc  +[DAAccount daAccountSubclassWithBackingAccountInfo:]  // +[DAAccount ?]
0x00000001c5a38ad8  0x0000000c  __TEXT,__text  func  -[DAAccount setDAAccountVersion:]
0x00000001c5a38ae4  0x0000002c  __TEXT,__text  func  -[DAAccount upgradeAccount]
0x00000001c5a38b10  0x00000078  __TEXT,__text  func  -[DAAccount resetAccountID]
0x00000001c5a38b88  0x000000c4  __TEXT,__text  func  -[DAAccount scheduleIdentifier]
0x00000001c5a38c4c  0x0000000c  __TEXT,__text  func  -[DAAccount _setPersistentUUID:]
0x00000001c5a38c58  0x00000078  __TEXT,__text  func  -[DAAccount changeTrackingID]
0x00000001c5a38cd0  0x00000064  __TEXT,__text  func  -[DAAccount setAccountDescription:]
0x00000001c5a38d34  0x00000004  __TEXT,__text  func  -[DAAccount displayName]
0x00000001c5a38d38  0x00000008  __TEXT,__text  func  -[DAAccount username]
0x00000001c5a38d40  0x00000008  __TEXT,__text  func  -[DAAccount setUsername:]
0x00000001c5a38d48  0x00000004  __TEXT,__text  func  -[DAAccount user]
0x00000001c5a38d4c  0x00000004  __TEXT,__text  func  -[DAAccount setUser:]
0x00000001c5a38d50  0x00000008  __TEXT,__text  func  -[DAAccount isEnabledForDataclass:]
0x00000001c5a38d58  0x00000008  __TEXT,__text  func  -[DAAccount setEnabled:forDataclass:]
0x00000001c5a38d60  0x00000034  __TEXT,__text  func  -[DAAccount enabledForAnyDADataclasses:]
0x00000001c5a38d94  0x00000050  __TEXT,__text  func  -[DAAccount enabledForDADataclass:]
0x00000001c5a38de4  0x00000198  __TEXT,__text  func  -[DAAccount setEnabled:forDADataclass:]
0x00000001c5a38f7c  0x00000044  __TEXT,__text  func  -[DAAccount enabledDataclassesBitmask]
0x00000001c5a38fc0  0x00000008  __TEXT,__text  func  -[DAAccount dataclassProperties]
0x00000001c5a38fc8  0x000000d0  __TEXT,__text  func  -[DAAccount spinnerIdentifiers]
0x00000001c5a39098  0x00000080  __TEXT,__text  func  -[DAAccount accountPropertyForKey:]
0x00000001c5a39118  0x00000084  __TEXT,__text  func  -[DAAccount setAccountProperty:forKey:]
0x00000001c5a3919c  0x00000068  __TEXT,__text  func  -[DAAccount removeAccountPropertyForKey:]
0x00000001c5a39204  0x00000084  __TEXT,__text  func  -[DAAccount setObject:forKeyedSubscript:]
0x00000001c5a39288  0x00000080  __TEXT,__text  func  -[DAAccount objectForKeyedSubscript:]
0x00000001c5a39308  0x00000084  __TEXT,__text  func  -[DAAccount accountBoolPropertyForKey:]
