//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/BridgeOSSoftwareUpdate.framework/Versions/A/BridgeOSSoftwareUpdate
// arch:    arm64e
// uuid:    0F96FFA2-3FB1-3C94-A2AE-DB15639AA932
// text:    0x00000001b2c7a000
// count:   187 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b2c7ad38  0x0000019c  __TEXT,__text  func  merge_into_xpc_dict
0x00000001b2c7aed4  0x00000214  __TEXT,__text  func  xpc_dictionary_set_object
0x00000001b2c7b0e8  0x0000029c  __TEXT,__text  func  xpc_dictionary_set_error
0x00000001b2c7b384  0x000000ac  __TEXT,__text  func  xpc_dictionary_get_object
0x00000001b2c7b430  0x00000140  __TEXT,__text  func  xpc_dictionary_get_object_with_class
0x00000001b2c7b570  0x0000015c  __TEXT,__text  func  xpc_dictionary_get_error
0x00000001b2c7b6cc  0x000000dc  __TEXT,__text  func  dump_xpc_object
0x00000001b2c7b7a8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001b2c7b7c0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001b2c7b7d8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2
0x00000001b2c7b7f8  0x00000044  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000001b2c7b83c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000001b2c7b854  0x000000b8  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController init]  // -[BridgeOSSoftwareUpdateController ?]
0x00000001b2c7b90c  0x000000d4  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController dealloc]  // -[BridgeOSSoftwareUpdateController ?]
0x00000001b2c7b9e0  0x000000c8  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController cancel]  // -[BridgeOSSoftwareUpdateController y]
0x00000001b2c7baa8  0x00000008  __TEXT,__text  func  __42-[BridgeOSSoftwareUpdateController cancel]_block_invoke
0x00000001b2c7bab0  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x00000001b2c7bac0  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32o
0x00000001b2c7bacc  0x000000f8  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController _updateProxy]  // -[BridgeOSSoftwareUpdateController legate>"]
0x00000001b2c7bbc4  0x0000000c  __TEXT,__text  func  __48-[BridgeOSSoftwareUpdateController _updateProxy]_block_invoke
0x00000001b2c7bbd0  0x00000058  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController _cancelUpdateProxyConnection]  // -[BridgeOSSoftwareUpdateController ectionViewDelegate>"]
0x00000001b2c7bc28  0x00000fc4  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController _handleEvent:]  // -[BridgeOSSoftwareUpdateController ?]
0x00000001b2c7cbec  0x00000078  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController sendProxyMessageAsync:options:errorHandler:]  // -[BridgeOSSoftwareUpdateController d}}16]
0x00000001b2c7cc64  0x000000e4  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController sendProxyMessageAsync:mergeDict:options:errorHandler:]  // -[BridgeOSSoftwareUpdateController ct={CGPoint=dd}{CGSize=dd}}16]
0x00000001b2c7cd48  0x000000f0  __TEXT,__text  func  __89-[BridgeOSSoftwareUpdateController sendProxyMessageAsync:mergeDict:options:errorHandler:]_block_invoke
0x00000001b2c7ce38  0x00000080  __TEXT,__text  func  __copy_helper_block_e8_32o40o48o56o64b
0x00000001b2c7ceb8  0x00000068  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48o56o64b
0x00000001b2c7cf20  0x00000200  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController processOptions:]  // -[BridgeOSSoftwareUpdateController @"NSWorkspace"]
0x00000001b2c7d120  0x000000f4  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController queryUpdateState:completionHandler:]  // -[BridgeOSSoftwareUpdateController ?]
0x00000001b2c7d214  0x00000070  __TEXT,__text  func  __71-[BridgeOSSoftwareUpdateController queryUpdateState:completionHandler:]_block_invoke
0x00000001b2c7d284  0x000000ec  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController requestUpdateControl:]  // -[BridgeOSSoftwareUpdateController BImportRecordFactory"]
0x00000001b2c7d370  0x00000074  __TEXT,__text  func  __57-[BridgeOSSoftwareUpdateController requestUpdateControl:]_block_invoke
0x00000001b2c7d3e4  0x000000a4  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController releaseUpdateControl]  // -[BridgeOSSoftwareUpdateController ry"]
0x00000001b2c7d488  0x0000012c  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController transferUpdateBrain:options:]  // -[BridgeOSSoftwareUpdateController ta"]
0x00000001b2c7d5b4  0x00000070  __TEXT,__text  func  __64-[BridgeOSSoftwareUpdateController transferUpdateBrain:options:]_block_invoke
0x00000001b2c7d624  0x0000012c  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController transferUpdateBundle:options:]  // -[BridgeOSSoftwareUpdateController ze"{CGSize="width"d"height"d}}]
0x00000001b2c7d750  0x00000070  __TEXT,__text  func  __65-[BridgeOSSoftwareUpdateController transferUpdateBundle:options:]_block_invoke
0x00000001b2c7d7c0  0x00000078  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController preflightUpdate:]  // -[BridgeOSSoftwareUpdateController "]
0x00000001b2c7d838  0x00000070  __TEXT,__text  func  __52-[BridgeOSSoftwareUpdateController preflightUpdate:]_block_invoke
0x00000001b2c7d8a8  0x00000078  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController prepareUpdate:]  // -[BridgeOSSoftwareUpdateController yCommand"]
0x00000001b2c7d920  0x00000070  __TEXT,__text  func  __50-[BridgeOSSoftwareUpdateController prepareUpdate:]_block_invoke
0x00000001b2c7d990  0x00000078  __TEXT,__text  objc  -[BridgeOSSoftwareUpdateController applyUpdate:]  // -[BridgeOSSoftwareUpdateController ?]
0x00000001b2c7da08  0x00000070  __TEXT,__text  func  __48-[BridgeOSSoftwareUpdateController applyUpdate:]_block_invoke
