//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AccessibilitySupport.framework/Versions/A/Frameworks/AccessibilityFoundation.framework/Versions/A/AccessibilityFoundation
// arch:    arm64e
// uuid:    885B0E22-E1D2-3A23-AC2B-6CC213204921
// text:    0x00000001c1ca6000
// count:   3979 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c1ca7748  0x000000a8  __TEXT,__text  sub  sub_1c1ca7748
0x00000001c1ca77f0  0x00000030  __TEXT,__text  sub  sub_1c1ca77f0
0x00000001c1ca7820  0x000000a8  __TEXT,__text  sub  sub_1c1ca7820
0x00000001c1ca78c8  0x000000a8  __TEXT,__text  sub  sub_1c1ca78c8
0x00000001c1ca7970  0x00000030  __TEXT,__text  sub  sub_1c1ca7970
0x00000001c1ca79a0  0x00000084  __TEXT,__text  objc  -[AXFStageManagerStageUIElement initWithWindows:]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7a24  0x00000064  __TEXT,__text  objc  -[AXFStageManagerStageUIElement updateWindowsWithDifferences:]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7a88  0x00000004  __TEXT,__text  objc  -[AXFStageManagerStageUIElement windows]  // -[AXFStageManagerStageUIElement uch file]
0x00000001c1ca7a8c  0x00000350  __TEXT,__text  objc  -[AXFStageManagerStageUIElement _valueForAttribute:]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7ddc  0x00000070  __TEXT,__text  objc  -[AXFStageManagerStageUIElement uiElementArrayForAXAttribute:]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7e4c  0x0000000c  __TEXT,__text  objc  -[AXFStageManagerStageUIElement accessibilityChildrenInNavigationOrder]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7e58  0x00000034  __TEXT,__text  objc  -[AXFStageManagerStageUIElement dataSource]  // -[AXFStageManagerStageUIElement Cc]
0x00000001c1ca7e8c  0x00000014  __TEXT,__text  objc  -[AXFStageManagerStageUIElement setDataSource:]  // -[AXFStageManagerStageUIElement ]
0x00000001c1ca7ea0  0x00000034  __TEXT,__text  objc  -[AXFStageManagerStageUIElement delegate]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7ed4  0x00000014  __TEXT,__text  objc  -[AXFStageManagerStageUIElement setDelegate:]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7ee8  0x00000010  __TEXT,__text  objc  -[AXFStageManagerStageUIElement _windows]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7ef8  0x00000054  __TEXT,__text  objc  -[AXFStageManagerStageUIElement set_windows:]  // -[AXFStageManagerStageUIElement ?]
0x00000001c1ca7f4c  0x00000060  __TEXT,__text  objc  -[AXFStageManagerStageUIElement .cxx_destruct]  // -[AXFStageManagerStageUIElement GKSRelayParameter_PeerNatType]
0x00000001c1ca7fac  0x00000068  __TEXT,__text  objc  -[_AXFMouseCursorGenerator init]  // -[_AXFMouseCursorGenerator ?]
0x00000001c1ca8014  0x0000007c  __TEXT,__text  objc  +[_AXFMouseCursorGenerator generatorForCursor:]  // +[_AXFMouseCursorGenerator ?]
0x00000001c1ca8090  0x00000168  __TEXT,__text  objc  +[_AXFMouseCursorGenerator generatorForCursor:style:]  // +[_AXFMouseCursorGenerator ?]
0x00000001c1ca81f8  0x00000050  __TEXT,__text  objc  -[_AXFMouseCursorGenerator layers]  // -[_AXFMouseCursorGenerator ?]
0x00000001c1ca8248  0x00000080  __TEXT,__text  objc  -[_AXFMouseCursorGenerator _baseSize]  // -[_AXFMouseCursorGenerator ?]
0x00000001c1ca82c8  0x0000006c  __TEXT,__text  objc  -[_AXFMouseCursorGenerator addLayer:]  // -[_AXFMouseCursorGenerator V_keychainKey]
0x00000001c1ca8334  0x0000041c  __TEXT,__text  objc  -[_AXFMouseCursorGenerator createImageForScale:]  // -[_AXFMouseCursorGenerator ?]
0x00000001c1ca8750  0x0000000c  __TEXT,__text  objc  -[_AXFMouseCursorGenerator _scales]  // -[_AXFMouseCursorGenerator ?]
