//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IOFastPath.framework/Versions/A/IOFastPath
// arch:    arm64e
// uuid:    1DE2E561-890E-3DB9-897A-425B5CA8F81E
// text:    0x000000024ebe8000
// count:   248 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024ebe8bd8  0x00000060  __TEXT,__text  func  +[IOFastPathSampleBase sampleWithDescriptor:]
0x000000024ebe8c38  0x0000007c  __TEXT,__text  func  -[IOFastPathSampleBase initWithDescriptor:]
0x000000024ebe8cb4  0x00000008  __TEXT,__text  func  -[IOFastPathSampleBase setPayload:size:]
0x000000024ebe8cbc  0x0000000c  __TEXT,__text  func  -[IOFastPathSampleBase _cfTypeID]
0x000000024ebe8cc8  0x0000000c  __TEXT,__text  func  IOFastPathSampleGetTypeID
0x000000024ebe8cd4  0x00000034  __TEXT,__text  func  -[IOFastPathSampleBase getIntegerField:value:]
0x000000024ebe8d08  0x00000034  __TEXT,__text  func  -[IOFastPathSampleBase setIntegerField:value:]
0x000000024ebe8d3c  0x00000034  __TEXT,__text  func  -[IOFastPathSampleBase getDoubleField:value:]
0x000000024ebe8d70  0x00000034  __TEXT,__text  func  -[IOFastPathSampleBase setDoubleField:value:]
0x000000024ebe8da4  0x0000021c  __TEXT,__text  func  -[IOFastPathSampleBase getField:ofType:]
0x000000024ebe8fc0  0x000002a0  __TEXT,__text  func  -[IOFastPathSampleBase setField:ofType:buf:len:]
0x000000024ebe9260  0x00000068  __TEXT,__text  func  -[IOFastPathSampleBase copyPayload:]
0x000000024ebe92c8  0x0000000c  __TEXT,__text  func  -[IOFastPathSampleBase .cxx_destruct]
0x000000024ebe92d4  0x00000060  __TEXT,__text  func  +[IOFastPathWriterSample sampleWithDescriptor:]
0x000000024ebe9334  0x000000c8  __TEXT,__text  func  -[IOFastPathWriterSample initWithDescriptor:]
0x000000024ebe93fc  0x0000000c  __TEXT,__text  func  -[IOFastPathWriterSample .cxx_destruct]
0x000000024ebe9408  0x00000080  __TEXT,__text  func  +[IOFastPathTestSample sampleWithDescriptor:andPayload:]
0x000000024ebe9488  0x000000e0  __TEXT,__text  func  -[IOFastPathTestSample initWithDescriptor:andPayload:]
0x000000024ebe9568  0x00000008  __TEXT,__text  func  -[IOFastPathTestSample isValid]
0x000000024ebe9570  0x0000000c  __TEXT,__text  func  -[IOFastPathTestSample .cxx_destruct]
0x000000024ebe957c  0x0000000c  __TEXT,__text  func  IOFastPathSampleGetIntegerField
0x000000024ebe9588  0x0000000c  __TEXT,__text  func  IOFastPathSampleGetDoubleField
0x000000024ebe9594  0x0000000c  __TEXT,__text  func  IOFastPathSampleSetIntegerField
0x000000024ebe95a0  0x00000008  __TEXT,__text  func  IOFastPathSampleSetDoubleField
0x000000024ebe95a8  0x00000008  __TEXT,__text  func  IOFastPathSampleCopyBytes
0x000000024ebe95b0  0x00000040  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000024ebe95f0  0x0000003c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000024ebe962c  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000024ebe9650  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000024ebe9678  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000024ebe969c  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000024ebe96c8  0x00000064  __TEXT,__text  func  +[IOFastPathField fieldWithKey:type:offset:size:]
0x000000024ebe972c  0x00000080  __TEXT,__text  func  getNumberForKey
0x000000024ebe97ac  0x00000064  __TEXT,__text  func  -[IOFastPathField initWithKey:type:offset:size:]
0x000000024ebe9810  0x000000b4  __TEXT,__text  func  -[IOFastPathField isEqual:]
0x000000024ebe98c4  0x0000000c  __TEXT,__text  func  -[IOFastPathField _cfTypeID]
0x000000024ebe98d0  0x0000000c  __TEXT,__text  func  IOFastPathFieldGetTypeID
0x000000024ebe98dc  0x00000008  __TEXT,__text  func  IOFastPathFieldGetKey
0x000000024ebe98e4  0x00000008  __TEXT,__text  func  IOFastPathFieldGetType
0x000000024ebe98ec  0x000000a0  __TEXT,__text  func  allValuesAreOfType
0x000000024ebe998c  0x00000060  __TEXT,__text  func  +[IOFastPathDescriptor descriptorWithFields:]
0x000000024ebe99ec  0x00000174  __TEXT,__text  func  -[IOFastPathDescriptor initWithFields:]
0x000000024ebe9b60  0x0000006c  __TEXT,__text  func  -[IOFastPathDescriptor isEqual:]
0x000000024ebe9bcc  0x000001f4  __TEXT,__text  func  -[IOFastPathDescriptor serialize]
0x000000024ebe9dc0  0x00000008  __TEXT,__text  func  -[IOFastPathDescriptor getSupportedFields]
0x000000024ebe9dc8  0x0000000c  __TEXT,__text  func  -[IOFastPathDescriptor .cxx_destruct]
0x000000024ebe9dd4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000024ebe9df4  0x00000060  __TEXT,__text  func  +[IOFastPathQueueSample sampleWithClient:]
0x000000024ebe9e54  0x00000098  __TEXT,__text  func  -[IOFastPathQueueSample initWithClient:]
0x000000024ebe9eec  0x00000068  __TEXT,__text  func  -[IOFastPathQueueSample setPayload:size:]
0x000000024ebe9f54  0x0000004c  __TEXT,__text  func  -[IOFastPathQueueSample getIntegerField:value:]
0x000000024ebe9fa0  0x0000004c  __TEXT,__text  func  -[IOFastPathQueueSample getDoubleField:value:]
0x000000024ebe9fec  0x0000004c  __TEXT,__text  func  -[IOFastPathQueueSample copyPayload:]
0x000000024ebea038  0x0000000c  __TEXT,__text  func  -[IOFastPathQueueSample setIntegerField:value:]
0x000000024ebea044  0x0000000c  __TEXT,__text  func  -[IOFastPathQueueSample setDoubleField:value:]
0x000000024ebea050  0x00000048  __TEXT,__text  func  -[IOFastPathQueueSample isValid]
0x000000024ebea098  0x00000014  __TEXT,__text  func  -[IOFastPathQueueSample .cxx_destruct]
0x000000024ebea0ac  0x00000044  __TEXT,__text  func  +[IOFastPathServiceClient clientWithService:]
0x000000024ebea0f0  0x0000005c  __TEXT,__text  func  -[IOFastPathServiceClient dealloc]
0x000000024ebea14c  0x00000060  __TEXT,__text  func  -[IOFastPathServiceClient close]
0x000000024ebea1ac  0x00000044  __TEXT,__text  func  +[IOFastPathConsumer clientWithService:]
0x000000024ebea1f0  0x00000058  __TEXT,__text  func  -[IOFastPathConsumer initWithService:]
0x000000024ebea248  0x00000010  __TEXT,__text  func  -[IOFastPathConsumer createSample]
0x000000024ebea258  0x000000a0  __TEXT,__text  func  -[IOFastPathConsumer readSample:withReader:]
0x000000024ebea2f8  0x00000014  __TEXT,__text  func  -[IOFastPathConsumer readLatestSample:]
0x000000024ebea30c  0x00000014  __TEXT,__text  func  -[IOFastPathConsumer readNextSample:]
0x000000024ebea320  0x00000014  __TEXT,__text  func  -[IOFastPathConsumer readCurrentSample:]
0x000000024ebea334  0x00000014  __TEXT,__text  func  -[IOFastPathConsumer readPreviousSample:]
0x000000024ebea348  0x00000044  __TEXT,__text  func  +[IOFastPathProducer clientWithService:]
0x000000024ebea38c  0x0000004c  __TEXT,__text  func  -[IOFastPathProducer initWithService:]
0x000000024ebea3d8  0x00000020  __TEXT,__text  func  -[IOFastPathProducer createSample]
0x000000024ebea3f8  0x00000040  __TEXT,__text  func  -[IOFastPathProducer enqueueSample:]
0x000000024ebea438  0x0000002c  __TEXT,__text  func  IOFastPathClientCreate
0x000000024ebea464  0x00000054  __TEXT,__text  func  IOFastPathClientCreateWithType
0x000000024ebea4b8  0x00000078  __TEXT,__text  func  -[IOFastPathClientBase initWithDescriptor:]
0x000000024ebea530  0x0000000c  __TEXT,__text  func  -[IOFastPathClientBase _cfTypeID]
0x000000024ebea53c  0x0000000c  __TEXT,__text  func  IOFastPathClientGetTypeID
