//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/PrivateFrameworks/VoiceOverServices.framework/Versions/A/VoiceOverServices
// arch:    arm64e
// uuid:    79B05021-C02C-3AC5-B325-91B361BCF97D
// text:    0x00000001e5266000
// count:   2342 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001e5267230  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory oneFingerTaps]  // +[VOSGestureCategory ]
0x00000001e526737c  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory twoFingerTaps]  // +[VOSGestureCategory ]
0x00000001e52674c8  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory threeFingerTaps]  // +[VOSGestureCategory ]
0x00000001e5267614  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory fourFingerTaps]  // +[VOSGestureCategory ]
0x00000001e5267760  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory fiveFingerTaps]  // +[VOSGestureCategory ]
0x00000001e52678ac  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory oneFingerFlicks]  // +[VOSGestureCategory ]
0x00000001e52679f8  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory twoFingerFlicks]  // +[VOSGestureCategory ]
0x00000001e5267b44  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory threeFingerFlicks]  // +[VOSGestureCategory eW]
0x00000001e5267c90  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory fourFingerFlicks]  // +[VOSGestureCategory ]
0x00000001e5267ddc  0x0000010c  __TEXT,__text  objc  +[VOSGestureCategory twoFingerRotates]  // +[VOSGestureCategory ]
0x00000001e5267ee8  0x000000f0  __TEXT,__text  objc  +[VOSGestureCategory twoFingerScrubs]  // +[VOSGestureCategory ]
0x00000001e5267fd8  0x000000f0  __TEXT,__text  objc  +[VOSGestureCategory twoFingerPinches]  // +[VOSGestureCategory ?]
0x00000001e52680c8  0x0000010c  __TEXT,__text  objc  +[VOSGestureCategory oneFingerTapAndHolds]  // +[VOSGestureCategory eW]
0x00000001e52681d4  0x0000010c  __TEXT,__text  objc  +[VOSGestureCategory twoFingerTapAndHolds]  // +[VOSGestureCategory ]
0x00000001e52682e0  0x0000010c  __TEXT,__text  objc  +[VOSGestureCategory threeFingerTapAndHolds]  // +[VOSGestureCategory H]
0x00000001e52683ec  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory threeFingerDoubleTapHoldAndFlicks]  // +[VOSGestureCategory ]
0x00000001e5268538  0x0000014c  __TEXT,__text  objc  +[VOSGestureCategory oneFingerSplitFlicks]  // +[VOSGestureCategory =zW]
0x00000001e5268684  0x0000010c  __TEXT,__text  objc  +[VOSGestureCategory twoFingerSplitFlicks]  // +[VOSGestureCategory ]
0x00000001e5268790  0x000002bc  __TEXT,__text  objc  +[VOSGestureCategory allCategories]  // +[VOSGestureCategory ]
0x00000001e5268a4c  0x00000088  __TEXT,__text  objc  -[VOSGestureCategory initWithGestures:localizedCategoryName:]  // -[VOSGestureCategory ]
0x00000001e5268ad4  0x00000058  __TEXT,__text  objc  -[VOSGestureCategory init]  // -[VOSGestureCategory ]
0x00000001e5268b2c  0x000000a0  __TEXT,__text  objc  -[VOSGestureCategory isEqual:]  // -[VOSGestureCategory ]
0x00000001e5268bcc  0x00000104  __TEXT,__text  objc  -[VOSGestureCategory hash]  // -[VOSGestureCategory ?]
0x00000001e5268cd0  0x0000005c  __TEXT,__text  objc  -[VOSGestureCategory containsGesture:]  // -[VOSGestureCategory ]
0x00000001e5268d2c  0x000000e8  __TEXT,__text  objc  +[VOSGestureCategory isFlickGesture:]  // +[VOSGestureCategory ]
0x00000001e5268e14  0x0000011c  __TEXT,__text  objc  +[VOSGestureCategory isTapGesture:]  // +[VOSGestureCategory ]
0x00000001e5268f30  0x0000005c  __TEXT,__text  objc  +[VOSGestureCategory isRotateGesture:]  // +[VOSGestureCategory ]
0x00000001e5268f8c  0x0000005c  __TEXT,__text  objc  +[VOSGestureCategory isScrubGesture:]  // +[VOSGestureCategory ]
0x00000001e5268fe8  0x000000bc  __TEXT,__text  objc  +[VOSGestureCategory isTapAndHoldGesture:]  // +[VOSGestureCategory ]
0x00000001e52690a4  0x00000088  __TEXT,__text  objc  +[VOSGestureCategory isSplitFlickGesture:]  // +[VOSGestureCategory ]
0x00000001e526912c  0x00000008  __TEXT,__text  objc  -[VOSGestureCategory gestures]  // -[VOSGestureCategory ?]
0x00000001e5269134  0x00000040  __TEXT,__text  objc  -[VOSGestureCategory setGestures:]  // -[VOSGestureCategory ?]
0x00000001e5269174  0x00000008  __TEXT,__text  objc  -[VOSGestureCategory localizedCategoryName]  // -[VOSGestureCategory ]
0x00000001e526917c  0x00000040  __TEXT,__text  objc  -[VOSGestureCategory setLocalizedCategoryName:]  // -[VOSGestureCategory ?]
0x00000001e52691bc  0x00000044  __TEXT,__text  objc  -[VOSGestureCategory .cxx_destruct]  // -[VOSGestureCategory ]
0x00000001e5269200  0x00000058  __TEXT,__text  objc  +[_VOSProfileKeyChord profileKeyChordWithKeyChord:]  // +[_VOSProfileKeyChord ?]
0x00000001e5269258  0x00000074  __TEXT,__text  objc  +[_VOSProfileKeyChord profileKeyChordWithStringValue:]  // +[_VOSProfileKeyChord ?]
0x00000001e52692cc  0x0000006c  __TEXT,__text  objc  -[_VOSProfileKeyChord _initWithKeyChord:]  // -[_VOSProfileKeyChord ]
0x00000001e5269338  0x000000bc  __TEXT,__text  objc  -[_VOSProfileKeyChord description]  // -[_VOSProfileKeyChord ]
0x00000001e52693f4  0x00000008  __TEXT,__text  objc  +[_VOSProfileKeyChord supportsSecureCoding]  // +[_VOSProfileKeyChord ?]
0x00000001e52693fc  0x000000dc  __TEXT,__text  objc  -[_VOSProfileKeyChord initWithCoder:]  // -[_VOSProfileKeyChord ]
0x00000001e52694d8  0x00000070  __TEXT,__text  objc  -[_VOSProfileKeyChord encodeWithCoder:]  // -[_VOSProfileKeyChord ?]
0x00000001e5269548  0x00000008  __TEXT,__text  objc  -[_VOSProfileKeyChord keyChord]  // -[_VOSProfileKeyChord ?]
0x00000001e5269550  0x00000040  __TEXT,__text  objc  -[_VOSProfileKeyChord setKeyChord:]  // -[_VOSProfileKeyChord ]
0x00000001e5269590  0x0000002c  __TEXT,__text  objc  -[_VOSProfileKeyChord command]  // -[_VOSProfileKeyChord ?]
0x00000001e52695bc  0x0000000c  __TEXT,__text  objc  -[_VOSProfileKeyChord setCommand:]  // -[_VOSProfileKeyChord ?]
0x00000001e52695c8  0x00000040  __TEXT,__text  objc  -[_VOSProfileKeyChord .cxx_destruct]  // -[_VOSProfileKeyChord ?]
0x00000001e5269608  0x000000bc  __TEXT,__text  objc  -[VOSVoiceOverCommandInfo _loadBrailleCommandsIfNecessary]  // -[VOSVoiceOverCommandInfo ]
0x00000001e52696c4  0x00000064  __TEXT,__text  objc  -[VOSVoiceOverCommandInfo brailleVoiceOverCategories]  // -[VOSVoiceOverCommandInfo ]
0x00000001e5269728  0x0000009c  __TEXT,__text  objc  -[VOSVoiceOverCommandInfo brailleCommandsForCategory:]  // -[VOSVoiceOverCommandInfo ]
0x00000001e52697c4  0x000002a0  __TEXT,__text  func  __54-[VOSVoiceOverCommandInfo brailleCommandsForCategory:]_block_invoke
0x00000001e5269a64  0x00000098  __TEXT,__text  objc  -[VOSVoiceOverCommandInfo localizedNameForCommand:]  // -[VOSVoiceOverCommandInfo ]
0x00000001e5269afc  0x00000098  __TEXT,__text  objc  -[VOSVoiceOverCommandInfo localizedNameForCategory:]  // -[VOSVoiceOverCommandInfo ?]
0x00000001e5269b94  0x0000000c  __TEXT,__text  objc  -[VOSVoiceOverCommandInfo .cxx_destruct]  // -[VOSVoiceOverCommandInfo ]
0x00000001e5269ba0  0x0000006c  __TEXT,__text  objc  -[VOSGesture _initWithRawValue:]  // -[VOSGesture ]
0x00000001e5269c0c  0x00000008  __TEXT,__text  objc  +[VOSGesture supportsSecureCoding]  // +[VOSGesture ]
0x00000001e5269c14  0x00000018  __TEXT,__text  objc  -[VOSGesture encodeWithCoder:]  // -[VOSGesture `]
0x00000001e5269c2c  0x0000007c  __TEXT,__text  objc  -[VOSGesture initWithCoder:]  // -[VOSGesture ]
0x00000001e5269ca8  0x0000008c  __TEXT,__text  objc  -[VOSGesture description]  // -[VOSGesture ]
0x00000001e5269d34  0x0000003c  __TEXT,__text  objc  -[VOSGesture hash]  // -[VOSGesture ]
0x00000001e5269d70  0x00000054  __TEXT,__text  objc  +[VOSGesture OneFingerSingleTap]  // +[VOSGesture ]
0x00000001e5269dc4  0x00000048  __TEXT,__text  func  __32+[VOSGesture OneFingerSingleTap]_block_invoke
0x00000001e5269e0c  0x00000054  __TEXT,__text  objc  +[VOSGesture OneFingerDoubleTap]  // +[VOSGesture ]
0x00000001e5269e60  0x00000048  __TEXT,__text  func  __32+[VOSGesture OneFingerDoubleTap]_block_invoke
0x00000001e5269ea8  0x00000054  __TEXT,__text  objc  +[VOSGesture OneFingerTripleTap]  // +[VOSGesture :m]
0x00000001e5269efc  0x00000048  __TEXT,__text  func  __32+[VOSGesture OneFingerTripleTap]_block_invoke
0x00000001e5269f44  0x00000054  __TEXT,__text  objc  +[VOSGesture OneFingerQuadrupleTap]  // +[VOSGesture ?]
0x00000001e5269f98  0x00000048  __TEXT,__text  func  __35+[VOSGesture OneFingerQuadrupleTap]_block_invoke
0x00000001e5269fe0  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoFingerSingleTap]  // +[VOSGesture ]
0x00000001e526a034  0x00000048  __TEXT,__text  func  __32+[VOSGesture TwoFingerSingleTap]_block_invoke
0x00000001e526a07c  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoFingerDoubleTap]  // +[VOSGesture ]
0x00000001e526a0d0  0x00000048  __TEXT,__text  func  __32+[VOSGesture TwoFingerDoubleTap]_block_invoke
0x00000001e526a118  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoFingerTripleTap]  // +[VOSGesture 24@32]
0x00000001e526a16c  0x00000048  __TEXT,__text  func  __32+[VOSGesture TwoFingerTripleTap]_block_invoke
0x00000001e526a1b4  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoFingerQuadrupleTap]  // +[VOSGesture ]
0x00000001e526a208  0x00000048  __TEXT,__text  func  __35+[VOSGesture TwoFingerQuadrupleTap]_block_invoke
0x00000001e526a250  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoDistantFingerSingleTap]  // +[VOSGesture ]
0x00000001e526a2a4  0x00000048  __TEXT,__text  func  __39+[VOSGesture TwoDistantFingerSingleTap]_block_invoke
0x00000001e526a2ec  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoDistantFingerDoubleTap]  // +[VOSGesture ]
0x00000001e526a340  0x00000048  __TEXT,__text  func  __39+[VOSGesture TwoDistantFingerDoubleTap]_block_invoke
0x00000001e526a388  0x00000054  __TEXT,__text  objc  +[VOSGesture TwoDistantFingerTripleTap]  // +[VOSGesture ]
0x00000001e526a3dc  0x00000048  __TEXT,__text  func  __39+[VOSGesture TwoDistantFingerTripleTap]_block_invoke
0x00000001e526a424  0x00000054  __TEXT,__text  objc  +[VOSGesture ThreeFingerSingleTap]  // +[VOSGesture ]
0x00000001e526a478  0x00000048  __TEXT,__text  func  __34+[VOSGesture ThreeFingerSingleTap]_block_invoke
0x00000001e526a4c0  0x00000054  __TEXT,__text  objc  +[VOSGesture ThreeFingerDoubleTap]  // +[VOSGesture ?]
0x00000001e526a514  0x00000048  __TEXT,__text  func  __34+[VOSGesture ThreeFingerDoubleTap]_block_invoke
0x00000001e526a55c  0x00000054  __TEXT,__text  objc  +[VOSGesture ThreeFingerTripleTap]  // +[VOSGesture ]
0x00000001e526a5b0  0x00000048  __TEXT,__text  func  __34+[VOSGesture ThreeFingerTripleTap]_block_invoke
0x00000001e526a5f8  0x00000054  __TEXT,__text  objc  +[VOSGesture ThreeFingerQuadrupleTap]  // +[VOSGesture ?]
0x00000001e526a64c  0x00000048  __TEXT,__text  func  __37+[VOSGesture ThreeFingerQuadrupleTap]_block_invoke
0x00000001e526a694  0x00000054  __TEXT,__text  objc  +[VOSGesture FourFingerSingleTap]  // +[VOSGesture (]
0x00000001e526a6e8  0x00000048  __TEXT,__text  func  __33+[VOSGesture FourFingerSingleTap]_block_invoke
0x00000001e526a730  0x00000054  __TEXT,__text  objc  +[VOSGesture FourFingerDoubleTap]  // +[VOSGesture ]
0x00000001e526a784  0x00000048  __TEXT,__text  func  __33+[VOSGesture FourFingerDoubleTap]_block_invoke
0x00000001e526a7cc  0x00000054  __TEXT,__text  objc  +[VOSGesture FourFingerTripleTap]  // +[VOSGesture ?]
0x00000001e526a820  0x00000048  __TEXT,__text  func  __33+[VOSGesture FourFingerTripleTap]_block_invoke
