//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrivateSearchProtocols.framework/Versions/A/PrivateSearchProtocols
// arch:    arm64e
// uuid:    00881B22-DAA0-38A5-BBC4-2E8C6CCA945E
// text:    0x0000000263b82000
// count:   58 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263b82a78  0x00000034  __TEXT,__text  sub  sub_263b82a78
0x0000000263b82aac  0x00000034  __TEXT,__text  sub  sub_263b82aac
0x0000000263b82ae0  0x00000034  __TEXT,__text  sub  sub_263b82ae0
0x0000000263b82b14  0x00000004  __TEXT,__text  sub  sub_263b82b14
0x0000000263b82b18  0x00000004  __TEXT,__text  sub  sub_263b82b18
0x0000000263b82b1c  0x00000008  __TEXT,__text  sub  sub_263b82b1c
0x0000000263b82b24  0x00000004  __TEXT,__text  sub  sub_263b82b24
0x0000000263b82b28  0x0000004c  __TEXT,__text  sub  sub_263b82b28
0x0000000263b82b74  0x00000008  __TEXT,__text  sub  sub_263b82b74
0x0000000263b82b7c  0x00000008  __TEXT,__text  sub  sub_263b82b7c
0x0000000263b82b84  0x00000010  __TEXT,__text  sub  sub_263b82b84
0x0000000263b82b94  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x0000000263b82ba0  0x00000004  __TEXT,__text  sub  sub_263b82ba0
0x0000000263b82ba4  0x00000004  __TEXT,__text  sub  sub_263b82ba4
0x0000000263b82ba8  0x00000010  __TEXT,__text  sub  sub_263b82ba8
0x0000000263b82bb8  0x00000048  __TEXT,__text  sub  sub_263b82bb8
0x0000000263b82c00  0x0000003c  __TEXT,__text  sub  sub_263b82c00
0x0000000263b82c3c  0x00000010  __TEXT,__text  sub  sub_263b82c3c
0x0000000263b82c4c  0x0000000c  __TEXT,__text  func  __swift_memcpy32_8
0x0000000263b82c58  0x00000048  __TEXT,__text  sub  sub_263b82c58
0x0000000263b82ca0  0x00000040  __TEXT,__text  sub  sub_263b82ca0
0x0000000263b82ce0  0x00000010  __TEXT,__text  sub  sub_263b82ce0
0x0000000263b82cf0  0x00000048  __TEXT,__text  sub  sub_263b82cf0
0x0000000263b82d38  0x0000003c  __TEXT,__text  sub  sub_263b82d38
0x0000000263b82d74  0x00000010  __TEXT,__text  sub  sub_263b82d74
0x0000000263b82d84  0x00000014  __TEXT,__text  func  __swift_memcpy48_8
0x0000000263b82d98  0x00000048  __TEXT,__text  sub  sub_263b82d98
0x0000000263b82de0  0x0000004c  __TEXT,__text  sub  sub_263b82de0
0x0000000263b82e2c  0x00000010  __TEXT,__text  sub  sub_263b82e2c
0x0000000263b82e3c  0x00000004  __TEXT,__text  sub  sub_263b82e3c
0x0000000263b82e40  0x00000004  __TEXT,__text  sub  sub_263b82e40
0x0000000263b82e44  0x00000004  __TEXT,__text  sub  sub_263b82e44
0x0000000263b82e48  0x00000004  __TEXT,__text  sub  sub_263b82e48
0x0000000263b82e4c  0x00000014  __TEXT,__text  sub  sub_263b82e4c
0x0000000263b82e60  0x00000040  __TEXT,__const  func  PrivateSearchProtocolsVersionString
0x0000000263b82ea0  0x00000018  __TEXT,__const  func  PrivateSearchProtocolsVersionNumber
0x0000000263b82eb8  0x00000060  __TEXT,__const  func  type_layout_string 22PrivateSearchProtocols10DocumentIDV
