//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DataRelay_Private.framework/Versions/A/DataRelay_Private
// arch:    arm64e
// uuid:    C1E47273-75F0-378C-95A0-681B1E67CA5E
// text:    0x000000023fcc9000
// count:   727 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023fcca1e8  0x000000c8  __TEXT,__text  func  -[DRClient initWithIdentifier:]
0x000000023fcca2b0  0x00000100  __TEXT,__text  func  -[DRClient activate:]
0x000000023fcca3b0  0x00000160  __TEXT,__text  func  __21-[DRClient activate:]_block_invoke
0x000000023fcca510  0x0000021c  __TEXT,__text  func  __21-[DRClient activate:]_block_invoke_2
0x000000023fcca72c  0x000000c0  __TEXT,__text  func  __21-[DRClient activate:]_block_invoke_3
0x000000023fcca7ec  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x000000023fcca7f8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x000000023fcca800  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40b48w
0x000000023fcca854  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x000000023fcca898  0x00000110  __TEXT,__text  func  -[DRClient addRequestedDataTypes:completion:]
0x000000023fcca9a8  0x000000e0  __TEXT,__text  func  __45-[DRClient addRequestedDataTypes:completion:]_block_invoke
0x000000023fccaa88  0x000003b4  __TEXT,__text  func  __45-[DRClient addRequestedDataTypes:completion:]_block_invoke_2
0x000000023fccae3c  0x00000040  __TEXT,__text  func  __45-[DRClient addRequestedDataTypes:completion:]_block_invoke_3
0x000000023fccae7c  0x000000cc  __TEXT,__text  func  -[DRClient removeRequestedDataTypes:completion:]
0x000000023fccaf48  0x000002a4  __TEXT,__text  func  __48-[DRClient removeRequestedDataTypes:completion:]_block_invoke
0x000000023fccb1ec  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000023fccb234  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x000000023fccb270  0x00000110  __TEXT,__text  func  -[DRClient addAvailableDataTypes:completion:]
0x000000023fccb380  0x000000e0  __TEXT,__text  func  __45-[DRClient addAvailableDataTypes:completion:]_block_invoke
0x000000023fccb460  0x0000024c  __TEXT,__text  func  __45-[DRClient addAvailableDataTypes:completion:]_block_invoke_2
0x000000023fccb6ac  0x00000058  __TEXT,__text  func  __45-[DRClient addAvailableDataTypes:completion:]_block_invoke_3
0x000000023fccb704  0x000000cc  __TEXT,__text  func  -[DRClient removeAvailableDataTypes:completion:]
0x000000023fccb7d0  0x00000204  __TEXT,__text  func  __48-[DRClient removeAvailableDataTypes:completion:]_block_invoke
