//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MobileMulticastTransfer.framework/Versions/A/MobileMulticastTransfer
// arch:    arm64e
// uuid:    BFED6986-E557-3831-8B41-71895A8C4F28
// text:    0x000000025a08c000
// count:   2037 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025a08d088  0x000002f0  __TEXT,__text  func  sched_new
0x000000025a08d378  0x00000088  __TEXT,__text  func  sched_free
0x000000025a08d400  0x000000a4  __TEXT,__text  func  sched_push
0x000000025a08d4a4  0x000000f8  __TEXT,__text  func  -[MIBUNWConnection initWithNWConnection:dispatchQueue:statusDelegate:]
0x000000025a08d59c  0x000004e0  __TEXT,__text  func  -[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]
0x000000025a08da7c  0x00000074  __TEXT,__text  func  __85-[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]_block_invoke
0x000000025a08daf0  0x00000074  __TEXT,__text  func  __85-[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]_block_invoke.7
0x000000025a08db64  0x00000074  __TEXT,__text  func  __85-[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]_block_invoke.13
0x000000025a08dbd8  0x00000074  __TEXT,__text  func  __85-[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]_block_invoke.16
0x000000025a08dc4c  0x00000074  __TEXT,__text  func  __85-[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]_block_invoke.19
0x000000025a08dcc0  0x00000074  __TEXT,__text  func  __85-[MIBUNWConnection initWithConfiguration:messageFramer:dispatchQueue:statusDelegate:]_block_invoke.22
0x000000025a08dd34  0x00000074  __TEXT,__text  func  -[MIBUNWConnection open]
0x000000025a08dda8  0x00000008  __TEXT,__text  func  __24-[MIBUNWConnection open]_block_invoke
0x000000025a08ddb0  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000025a08ddb8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000025a08ddc0  0x00000074  __TEXT,__text  func  -[MIBUNWConnection close]
0x000000025a08de34  0x00000008  __TEXT,__text  func  __25-[MIBUNWConnection close]_block_invoke
0x000000025a08de3c  0x000000d4  __TEXT,__text  func  -[MIBUNWConnection sendMessage:withCompletion:]
0x000000025a08df10  0x00000010  __TEXT,__text  func  __47-[MIBUNWConnection sendMessage:withCompletion:]_block_invoke
0x000000025a08df20  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x000000025a08df70  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x000000025a08dfb4  0x00000008  __TEXT,__text  func  -[MIBUNWConnection state]
0x000000025a08dfbc  0x00000070  __TEXT,__text  func  -[MIBUNWConnection setState:]
0x000000025a08e02c  0x00000090  __TEXT,__text  func  -[MIBUNWConnection description]
0x000000025a08e0bc  0x00000110  __TEXT,__text  func  -[MIBUNWConnection _open]
