//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libaxis.dylib
// arch:    arm64e
// uuid:    7FBCDCE0-F513-3E48-BBFD-EC3426DF750A
// text:    0x00000002836b6000
// count:   9768 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002836bc570  0x00000348  __TEXT,__text  cxx  __ZN5terra9OBJWriter12write_streamERKNS_5TMeshERNSt3__113basic_ostreamIcNS4_11char_traitsIcEEEE  // terra::OBJWriter::write_stream(terra::TMesh const&, std::__1::basic_ostream<char, std::__1::char_traits<char>>&)
0x00000002836bc8b8  0x00000170  __TEXT,__text  cxx  __ZN5terra9OBJWriter12write_stringERKNS_5TMeshE  // terra::OBJWriter::write_string(terra::TMesh const&)
0x00000002836bca28  0x00000220  __TEXT,__text  sub  sub_2836bca28
0x00000002836bcc48  0x00000120  __TEXT,__text  sub  sub_2836bcc48
0x00000002836bcd68  0x00000138  __TEXT,__text  cxx  __ZN5terra9OBJWriter10write_fileERKNS_5TMeshERKNSt3__112basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEE  // terra::OBJWriter::write_file(terra::TMesh const&, std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&)
0x00000002836bcea0  0x000010f0  __TEXT,__text  cxx  __ZN5terra13GeoTIFFReader11read_memoryEPKh  // terra::GeoTIFFReader::read_memory(unsigned char const*)
0x00000002836bdf90  0x00000774  __TEXT,__text  sub  sub_2836bdf90
0x00000002836be704  0x000001c8  __TEXT,__text  cxx  __ZN5terra13GeoTIFFReader9read_fileERKNSt3__112basic_stringIcNS1_11char_traitsIcEENS1_9allocatorIcEEEE  // terra::GeoTIFFReader::read_file(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> const&)
0x00000002836be8cc  0x00000184  __TEXT,__text  sub  sub_2836be8cc
0x00000002836bea50  0x00000228  __TEXT,__text  sub  sub_2836bea50
0x00000002836bec78  0x00000034  __TEXT,__text  sub  sub_2836bec78
0x00000002836becac  0x00000058  __TEXT,__text  sub  sub_2836becac
0x00000002836bed04  0x000001b0  __TEXT,__text  sub  sub_2836bed04
0x00000002836beeb4  0x00000010  __TEXT,__text  sub  sub_2836beeb4
0x00000002836beec4  0x0000000c  __TEXT,__text  sub  sub_2836beec4
0x00000002836beed0  0x00000008  __TEXT,__text  sub  sub_2836beed0
0x00000002836beed8  0x000000c0  __TEXT,__text  sub  sub_2836beed8
0x00000002836bef98  0x00000058  __TEXT,__text  sub  sub_2836bef98
0x00000002836beff0  0x00000064  __TEXT,__text  sub  sub_2836beff0
0x00000002836bf054  0x0000005c  __TEXT,__text  sub  sub_2836bf054
0x00000002836bf0b0  0x00000004  __TEXT,__text  sub  sub_2836bf0b0
0x00000002836bf0b4  0x00000028  __TEXT,__text  sub  sub_2836bf0b4
0x00000002836bf0dc  0x00000068  __TEXT,__text  sub  sub_2836bf0dc
0x00000002836bf144  0x00000068  __TEXT,__text  sub  sub_2836bf144
0x00000002836bf1ac  0x00000004  __TEXT,__text  sub  sub_2836bf1ac
0x00000002836bf1b0  0x0000001c  __TEXT,__text  sub  sub_2836bf1b0
0x00000002836bf1cc  0x00000178  __TEXT,__text  sub  sub_2836bf1cc
0x00000002836bf344  0x00000190  __TEXT,__text  sub  sub_2836bf344
0x00000002836bf4d4  0x0000016c  __TEXT,__text  sub  sub_2836bf4d4
0x00000002836bf640  0x00000094  __TEXT,__text  sub  sub_2836bf640
0x00000002836bf6d4  0x00000118  __TEXT,__text  sub  sub_2836bf6d4
0x00000002836bf7ec  0x0000025c  __TEXT,__text  sub  sub_2836bf7ec
0x00000002836bfa48  0x00000044  __TEXT,__text  sub  sub_2836bfa48
0x00000002836bfa8c  0x000000c8  __TEXT,__text  sub  sub_2836bfa8c
0x00000002836bfb54  0x00000004  __TEXT,__text  sub  sub_2836bfb54
0x00000002836bfb58  0x00000130  __TEXT,__text  sub  sub_2836bfb58
0x00000002836bfc88  0x00000004  __TEXT,__text  sub  sub_2836bfc88
0x00000002836bfc8c  0x00000704  __TEXT,__text  sub  sub_2836bfc8c
0x00000002836c0390  0x000000d8  __TEXT,__text  sub  sub_2836c0390
0x00000002836c0468  0x000000fc  __TEXT,__text  sub  sub_2836c0468
0x00000002836c0564  0x000004e4  __TEXT,__text  sub  sub_2836c0564
0x00000002836c0a48  0x000006d4  __TEXT,__text  sub  sub_2836c0a48
0x00000002836c111c  0x000001bc  __TEXT,__text  sub  sub_2836c111c
0x00000002836c12d8  0x0000012c  __TEXT,__text  sub  sub_2836c12d8
0x00000002836c1404  0x000000e8  __TEXT,__text  sub  sub_2836c1404
0x00000002836c14ec  0x00000d00  __TEXT,__text  sub  sub_2836c14ec
0x00000002836c21ec  0x0000032c  __TEXT,__text  sub  sub_2836c21ec
0x00000002836c2518  0x000000f8  __TEXT,__text  sub  sub_2836c2518
0x00000002836c2610  0x00000110  __TEXT,__text  sub  sub_2836c2610
0x00000002836c2720  0x000001ac  __TEXT,__text  sub  sub_2836c2720
0x00000002836c28cc  0x0000008c  __TEXT,__text  sub  sub_2836c28cc
0x00000002836c2958  0x000001b4  __TEXT,__text  sub  sub_2836c2958
0x00000002836c2b0c  0x00000858  __TEXT,__text  sub  sub_2836c2b0c
0x00000002836c3364  0x000004b8  __TEXT,__text  sub  sub_2836c3364
0x00000002836c381c  0x0000012c  __TEXT,__text  sub  sub_2836c381c
0x00000002836c3948  0x000001e8  __TEXT,__text  sub  sub_2836c3948
0x00000002836c3b30  0x000000a4  __TEXT,__text  sub  sub_2836c3b30
0x00000002836c3bd4  0x0000017c  __TEXT,__text  sub  sub_2836c3bd4
0x00000002836c3d50  0x0000011c  __TEXT,__text  sub  sub_2836c3d50
0x00000002836c3e6c  0x00000078  __TEXT,__text  sub  sub_2836c3e6c
0x00000002836c3ee4  0x0000007c  __TEXT,__text  sub  sub_2836c3ee4
0x00000002836c3f60  0x0000020c  __TEXT,__text  sub  sub_2836c3f60
0x00000002836c416c  0x00000194  __TEXT,__text  sub  sub_2836c416c
0x00000002836c4300  0x00000108  __TEXT,__text  sub  sub_2836c4300
0x00000002836c4408  0x000001b0  __TEXT,__text  sub  sub_2836c4408
0x00000002836c45b8  0x0000010c  __TEXT,__text  cxx  __ZNK5terra7Terrain15raster_to_tmeshIfEENSt3__110shared_ptrINS_5TMeshEEERKNS_9GeoRasterIT_EEPS9_SB_SB_  // std::__1::shared_ptr<terra::TMesh> terra::Terrain::raster_to_tmesh<float>(terra::GeoRaster<float> const&, terra::GeoRaster<float> const*, terra::GeoRaster<float> const*, terra::GeoRaster<float> const*) const
0x00000002836c46c4  0x000005b4  __TEXT,__text  sub  sub_2836c46c4
0x00000002836c4c78  0x00000e60  __TEXT,__text  cxx  __ZNK5terra7Terrain20merge_with_neighborsIfEENSt3__110shared_ptrINS_9GeoRasterIT_EEEERKS6_PS8_SA_SA_  // std::__1::shared_ptr<terra::GeoRaster<float>> terra::Terrain::merge_with_neighbors<float>(terra::GeoRaster<float> const&, terra::GeoRaster<float> const*, terra::GeoRaster<float> const*, terra::GeoRaster<float> const*) const
0x00000002836c5ad8  0x0000025c  __TEXT,__text  sub  sub_2836c5ad8
0x00000002836c5d34  0x00000070  __TEXT,__text  sub  sub_2836c5d34
0x00000002836c5da4  0x00001298  __TEXT,__text  cxx  __ZNK5terra7Terrain10split_in_4ERKNS_5TMeshE  // terra::Terrain::split_in_4(terra::TMesh const&) const
0x00000002836c703c  0x000000c0  __TEXT,__text  sub  sub_2836c703c
0x00000002836c70fc  0x000001e0  __TEXT,__text  cxx  __ZNK5terra7Terrain15tmesh_to_rasterIfEEvRKNS_5TMeshERNS_9GeoRasterIT_EE  // void terra::Terrain::tmesh_to_raster<float>(terra::TMesh const&, terra::GeoRaster<float>&) const
0x00000002836c72dc  0x000007e8  __TEXT,__text  cxx  __ZNK5terra7Terrain20tmesh_data_to_rasterIfEEvRKNSt3__16vectorIdNS2_9allocatorIdEEEERKNS3_IiNS4_IiEEEERNS_9GeoRasterIT_EE  // void terra::Terrain::tmesh_data_to_raster<float>(std::__1::vector<double, std::__1::allocator<double>> const&, std::__1::vector<int, std::__1::allocator<int>> const&, terra::GeoRaster<float>&) const
0x00000002836c7ac4  0x00000198  __TEXT,__text  cxx  __ZNK5terra7Terrain15tmesh_to_rasterIfEEvRKNSt3__16vectorINS_5TMeshENS2_9allocatorIS4_EEEERNS_9GeoRasterIT_EE  // void terra::Terrain::tmesh_to_raster<float>(std::__1::vector<terra::TMesh, std::__1::allocator<terra::TMesh>> const&, terra::GeoRaster<float>&) const
0x00000002836c7c5c  0x000000b4  __TEXT,__text  sub  sub_2836c7c5c
0x00000002836c7d10  0x000000b4  __TEXT,__text  sub  sub_2836c7d10
0x00000002836c7dc4  0x000001c0  __TEXT,__text  sub  sub_2836c7dc4
0x00000002836c7f84  0x00000094  __TEXT,__text  sub  sub_2836c7f84
0x00000002836c8018  0x0000012c  __TEXT,__text  sub  sub_2836c8018
0x00000002836c8144  0x00000468  __TEXT,__text  sub  sub_2836c8144
0x00000002836c85ac  0x00000510  __TEXT,__text  sub  sub_2836c85ac
0x00000002836c8abc  0x000001f0  __TEXT,__text  sub  sub_2836c8abc
0x00000002836c8cac  0x00000364  __TEXT,__text  sub  sub_2836c8cac
0x00000002836c9010  0x00000364  __TEXT,__text  sub  sub_2836c9010
0x00000002836c9374  0x00000368  __TEXT,__text  sub  sub_2836c9374
0x00000002836c96dc  0x00000368  __TEXT,__text  sub  sub_2836c96dc
0x00000002836c9a44  0x000000d0  __TEXT,__text  sub  sub_2836c9a44
0x00000002836c9b14  0x0000029c  __TEXT,__text  sub  sub_2836c9b14
0x00000002836c9db0  0x000000f8  __TEXT,__text  sub  sub_2836c9db0
0x00000002836c9ea8  0x000001e4  __TEXT,__text  cxx  __ZN5terra10MeshShadow10get_shadowERKNS_5TMeshEd  // terra::MeshShadow::get_shadow(terra::TMesh const&, double)
0x00000002836ca08c  0x000007ac  __TEXT,__text  cxx  __ZN5terra10MeshShadow10get_shadowERKNSt3__16vectorIdNS1_9allocatorIdEEEERKNS2_IiNS3_IiEEEEd  // terra::MeshShadow::get_shadow(std::__1::vector<double, std::__1::allocator<double>> const&, std::__1::vector<int, std::__1::allocator<int>> const&, double)
0x00000002836ca838  0x0000013c  __TEXT,__text  sub  sub_2836ca838
0x00000002836ca974  0x00000b74  __TEXT,__text  sub  sub_2836ca974
0x00000002836cb4e8  0x00000114  __TEXT,__text  sub  sub_2836cb4e8
0x00000002836cb5fc  0x00000080  __TEXT,__text  sub  sub_2836cb5fc
0x00000002836cb67c  0x00000048  __TEXT,__text  sub  sub_2836cb67c
0x00000002836cb6c4  0x00000458  __TEXT,__text  sub  sub_2836cb6c4
0x00000002836cbb1c  0x00000020  __TEXT,__text  sub  sub_2836cbb1c
0x00000002836cbb3c  0x00000044  __TEXT,__text  sub  sub_2836cbb3c
0x00000002836cbb80  0x0000001c  __TEXT,__text  sub  sub_2836cbb80
0x00000002836cbb9c  0x00000004  __TEXT,__text  sub  sub_2836cbb9c
0x00000002836cbba0  0x00000140  __TEXT,__text  sub  sub_2836cbba0
0x00000002836cbce0  0x00000004  __TEXT,__text  sub  sub_2836cbce0
0x00000002836cbce4  0x00000028  __TEXT,__text  sub  sub_2836cbce4
0x00000002836cbd0c  0x00000028  __TEXT,__text  sub  sub_2836cbd0c
0x00000002836cbd34  0x00000078  __TEXT,__text  sub  sub_2836cbd34
0x00000002836cbdac  0x00000004  __TEXT,__text  sub  sub_2836cbdac
0x00000002836cbdb0  0x000000a0  __TEXT,__text  sub  sub_2836cbdb0
0x00000002836cbe50  0x00000140  __TEXT,__text  sub  sub_2836cbe50
0x00000002836cbf90  0x00000004  __TEXT,__text  sub  sub_2836cbf90
0x00000002836cbf94  0x00000028  __TEXT,__text  sub  sub_2836cbf94
0x00000002836cbfbc  0x00000028  __TEXT,__text  sub  sub_2836cbfbc
0x00000002836cbfe4  0x00000078  __TEXT,__text  sub  sub_2836cbfe4
0x00000002836cc05c  0x00000004  __TEXT,__text  sub  sub_2836cc05c
0x00000002836cc060  0x0000000c  __TEXT,__text  sub  sub_2836cc060
0x00000002836cc06c  0x00000004  __TEXT,__text  sub  sub_2836cc06c
0x00000002836cc070  0x00000004  __TEXT,__text  sub  sub_2836cc070
0x00000002836cc074  0x00000048  __TEXT,__text  sub  sub_2836cc074
0x00000002836cc0bc  0x00000028  __TEXT,__text  sub  sub_2836cc0bc
0x00000002836cc0e4  0x00000004  __TEXT,__text  sub  sub_2836cc0e4
0x00000002836cc0e8  0x00000024  __TEXT,__text  sub  sub_2836cc0e8
0x00000002836cc10c  0x0000000c  __TEXT,__text  sub  sub_2836cc10c
0x00000002836cc118  0x00000078  __TEXT,__text  sub  sub_2836cc118
0x00000002836cc190  0x0000000c  __TEXT,__text  sub  sub_2836cc190
0x00000002836cc19c  0x000002a0  __TEXT,__text  sub  sub_2836cc19c
0x00000002836cc43c  0x000000ac  __TEXT,__text  sub  sub_2836cc43c
0x00000002836cc4e8  0x00000a80  __TEXT,__text  cxx  __ZN5terra14MeshValidation22has_self_intersectionsERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::has_self_intersections(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836ccf68  0x00000744  __TEXT,__text  cxx  __ZN5terra14MeshValidation22get_self_intersectionsERKNS_5TMeshE  // terra::MeshValidation::get_self_intersections(terra::TMesh const&)
0x00000002836cd6ac  0x000004d4  __TEXT,__text  cxx  __ZN5terra14MeshValidation24has_degenerate_trianglesERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::has_degenerate_triangles(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836cdb80  0x00001a88  __TEXT,__text  cxx  __ZN5terra14MeshValidation7is_2p5dERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::is_2p5d(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836cf608  0x00000074  __TEXT,__text  sub  sub_2836cf608
0x00000002836cf67c  0x000004ac  __TEXT,__text  sub  sub_2836cf67c
0x00000002836cfb28  0x000000ec  __TEXT,__text  sub  sub_2836cfb28
0x00000002836cfc14  0x00000174  __TEXT,__text  sub  sub_2836cfc14
0x00000002836cfd88  0x000001c0  __TEXT,__text  sub  sub_2836cfd88
0x00000002836cff48  0x00000054  __TEXT,__text  sub  sub_2836cff48
0x00000002836cff9c  0x00000074  __TEXT,__text  sub  sub_2836cff9c
0x00000002836d0010  0x00000590  __TEXT,__text  cxx  __ZN5terra14MeshValidation13get_overhangsERKNS_5TMeshE  // terra::MeshValidation::get_overhangs(terra::TMesh const&)
0x00000002836d05a0  0x000005b0  __TEXT,__text  cxx  __ZN5terra14MeshValidation12is_connectedERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::is_connected(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d0b50  0x00000b70  __TEXT,__text  cxx  __ZN5terra14MeshValidation24get_connected_componentsERKNS_5TMeshE  // terra::MeshValidation::get_connected_components(terra::TMesh const&)
0x00000002836d16c0  0x000000ac  __TEXT,__text  sub  sub_2836d16c0
0x00000002836d176c  0x00000078  __TEXT,__text  sub  sub_2836d176c
0x00000002836d17e4  0x00000188  __TEXT,__text  cxx  __ZN5terra14MeshValidation24num_connected_componentsERKNS_5TMeshE  // terra::MeshValidation::num_connected_components(terra::TMesh const&)
0x00000002836d196c  0x00000108  __TEXT,__text  sub  sub_2836d196c
0x00000002836d1a74  0x000007e4  __TEXT,__text  cxx  __ZN5terra14MeshValidation17has_interior_gapsERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::has_interior_gaps(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d2258  0x00000114  __TEXT,__text  sub  sub_2836d2258
0x00000002836d236c  0x00000250  __TEXT,__text  cxx  __ZN5terra14MeshValidation14are_stitchableERKNSt3__16vectorINS1_10shared_ptrINS_5TMeshEEENS1_9allocatorIS5_EEEEPNS2_INS0_15ValidationErrorENS6_ISB_EEEE  // terra::MeshValidation::are_stitchable(std::__1::vector<std::__1::shared_ptr<terra::TMesh>, std::__1::allocator<std::__1::shared_ptr<terra::TMesh>>> const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d25bc  0x0000055c  __TEXT,__text  cxx  __ZN5terra14MeshValidation34validate_euler_characteristic_is_1ERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::validate_euler_characteristic_is_1(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d2b18  0x000001dc  __TEXT,__text  cxx  __ZN5terra14MeshValidation11is_manifoldERKNS_5TMeshEPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::is_manifold(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d2cf4  0x00001b84  __TEXT,__text  cxx  __ZN5terra14MeshValidation11is_manifoldERKNSt3__16vectorIdNS1_9allocatorIdEEEERKNS2_IiNS3_IiEEEEPNS2_INS0_15ValidationErrorENS3_ISC_EEEE  // terra::MeshValidation::is_manifold(std::__1::vector<double, std::__1::allocator<double>> const&, std::__1::vector<int, std::__1::allocator<int>> const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d4878  0x0000006c  __TEXT,__text  sub  sub_2836d4878
0x00000002836d48e4  0x000001e4  __TEXT,__text  cxx  __ZN5terra14MeshValidation15is_high_valenceERKNS_5TMeshEiPNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::is_high_valence(terra::TMesh const&, int, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d4ac8  0x00000350  __TEXT,__text  cxx  __ZN5terra14MeshValidation15is_high_valenceERKNSt3__16vectorIdNS1_9allocatorIdEEEERKNS2_IiNS3_IiEEEEiPNS2_INS0_15ValidationErrorENS3_ISC_EEEE  // terra::MeshValidation::is_high_valence(std::__1::vector<double, std::__1::allocator<double>> const&, std::__1::vector<int, std::__1::allocator<int>> const&, int, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>>*)
0x00000002836d4e18  0x00000bb8  __TEXT,__text  cxx  __ZN5terra14MeshValidation13print_summaryERKNSt3__16vectorINS0_15ValidationErrorENS1_9allocatorIS3_EEEE  // terra::MeshValidation::print_summary(std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>> const&)
0x00000002836d59d0  0x000000b0  __TEXT,__text  cxx  __ZN5terra14MeshValidation23interactive_view_errorsERKNS_5TMeshERKNSt3__16vectorINS0_15ValidationErrorENS4_9allocatorIS6_EEEE  // terra::MeshValidation::interactive_view_errors(terra::TMesh const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>> const&)
0x00000002836d5a80  0x000000c0  __TEXT,__text  cxx  __ZN5terra14MeshValidation23interactive_view_errorsERKNSt3__16vectorIdNS1_9allocatorIdEEEERKNS2_IiNS3_IiEEEERKNS2_INS0_15ValidationErrorENS3_ISC_EEEE  // terra::MeshValidation::interactive_view_errors(std::__1::vector<double, std::__1::allocator<double>> const&, std::__1::vector<int, std::__1::allocator<int>> const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>> const&)
0x00000002836d5b40  0x000000e4  __TEXT,__text  cxx  __ZN5terra14MeshValidation23interactive_view_errorsERKNSt3__16vectorINS1_10shared_ptrINS_5TMeshEEENS1_9allocatorIS5_EEEERKNS2_INS0_15ValidationErrorENS6_ISB_EEEE  // terra::MeshValidation::interactive_view_errors(std::__1::vector<std::__1::shared_ptr<terra::TMesh>, std::__1::allocator<std::__1::shared_ptr<terra::TMesh>>> const&, std::__1::vector<terra::MeshValidation::ValidationError, std::__1::allocator<terra::MeshValidation::ValidationError>> const&)
0x00000002836d5c24  0x0000026c  __TEXT,__text  cxx  __ZN5terra14MeshValidation24get_euler_characteristicERKNS_5TMeshE  // terra::MeshValidation::get_euler_characteristic(terra::TMesh const&)
0x00000002836d5e90  0x00001424  __TEXT,__text  sub  sub_2836d5e90
0x00000002836d72b4  0x0000022c  __TEXT,__text  sub  sub_2836d72b4
0x00000002836d74e0  0x000000a0  __TEXT,__text  sub  sub_2836d74e0
0x00000002836d7580  0x000000a0  __TEXT,__text  sub  sub_2836d7580
0x00000002836d7620  0x00000324  __TEXT,__text  sub  sub_2836d7620
0x00000002836d7944  0x000000c8  __TEXT,__text  sub  sub_2836d7944
