//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Slideshows.framework/Versions/A/Frameworks/OpusFoundation.framework/Versions/A/OpusFoundation
// arch:    arm64e
// uuid:    FBC7E67A-4B0B-34CB-90A1-8734899A9CD9
// text:    0x000000026f2a4000
// count:   1718 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026f2a5518  0x00000014  __TEXT,__text  func  OFLoggerSetLevel
0x000000026f2a552c  0x00000028  __TEXT,__text  func  +[OFLogger alloc]
0x000000026f2a5554  0x000000b8  __TEXT,__text  func  +[OFLogger initialize]
0x000000026f2a560c  0x00000030  __TEXT,__text  func  +[OFLogger finalize]
0x000000026f2a563c  0x000000ec  __TEXT,__text  func  +[OFLogger logMessageWithLevel:file:line:andFormat:]
0x000000026f2a5728  0x0000002c  __TEXT,__text  func  OFMainScreenSize
0x000000026f2a5754  0x00000064  __TEXT,__text  func  OFMainScreenSizeWithScaleFactor
0x000000026f2a57b8  0x000000f8  __TEXT,__text  func  +[OFError errorForCode:]
0x000000026f2a58b0  0x0000001c  __TEXT,__text  func  +[OFError errorWithCode:description:]
0x000000026f2a58cc  0x000000c0  __TEXT,__text  func  OFBenchmarkGetMemory
0x000000026f2a598c  0x0000000c  __TEXT,__text  func  OFLinearInterpolationBetweenTwoValues
0x000000026f2a5998  0x00000048  __TEXT,__text  func  OFLinearInterpolationBetweenTwoPoints
0x000000026f2a59e0  0x00000018  __TEXT,__text  func  OFDistanceBetweenTwoPoints
0x000000026f2a59f8  0x00000018  __TEXT,__text  func  OFCenterBetweenTwoPoints
0x000000026f2a5a10  0x00000074  __TEXT,__text  func  OFAngleBetweenLinesInRadians
0x000000026f2a5a84  0x00000104  __TEXT,__text  func  -[NSView(OFNSViewExtensions) snapshot:]
0x000000026f2a5b88  0x00000020  __TEXT,__text  func  __39-[NSView(OFNSViewExtensions) snapshot:]_block_invoke
0x000000026f2a5ba8  0x00000008  __TEXT,__text  func  -[NSView(OFNSViewExtensions) snapshot]
0x000000026f2a5bb0  0x00000084  __TEXT,__text  func  -[NSView(OFNSViewExtensions) layerFromSnapshot:]
0x000000026f2a5c34  0x00000008  __TEXT,__text  func  -[NSView(OFNSViewExtensions) layerFromSnapshot]
0x000000026f2a5c3c  0x00000044  __TEXT,__text  func  -[OFViewProxy commonInit]
0x000000026f2a5c80  0x00000054  __TEXT,__text  func  -[OFViewProxy initWithCoder:]
0x000000026f2a5cd4  0x00000054  __TEXT,__text  func  -[OFViewProxy initWithFrame:]
0x000000026f2a5d28  0x00000078  __TEXT,__text  func  -[OFViewProxy dealloc]
0x000000026f2a5da0  0x00000014  __TEXT,__text  func  -[OFViewProxy setViewControllerProxy:]
0x000000026f2a5db4  0x00000010  __TEXT,__text  func  -[OFViewProxy viewControllerProxy]
0x000000026f2a5dc4  0x00000160  __TEXT,__text  func  -[OFViewProxy setAnchorPoint:]
0x000000026f2a5f24  0x000001cc  __TEXT,__text  func  -[OFViewProxy runMagicLayout]
0x000000026f2a60f0  0x00000070  __TEXT,__text  func  -[OFViewProxy addLayoutStep:]
0x000000026f2a6160  0x00000084  __TEXT,__text  func  -[OFViewProxy addLayoutSteps:]
0x000000026f2a61e4  0x00000004  __TEXT,__text  func  -[OFViewProxy layoutSubviews]
0x000000026f2a61e8  0x00000010  __TEXT,__text  func  -[OFViewProxy isMagicLayoutEnabled]
0x000000026f2a61f8  0x00000010  __TEXT,__text  func  -[OFViewProxy setMagicLayoutEnabled:]
0x000000026f2a6208  0x00000038  __TEXT,__text  func  OFCGRectMakeFitSizeInRect
0x000000026f2a6240  0x00000040  __TEXT,__text  func  OFCGRectMakeAlignRectOnPixels
0x000000026f2a6280  0x00000024  __TEXT,__text  func  OFNextPowerOf2
0x000000026f2a62a4  0x000000f4  __TEXT,__text  func  -[NSArray(OFNSArrayExtensions) containsObjects:]
