//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ProtectedCloudStorage.framework/Versions/A/ProtectedCloudStorage
// arch:    arm64e
// uuid:    66379965-7301-341F-8C75-E3D090ECEE7C
// text:    0x00000001964c9000
// count:   2880 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001964cdf28  0x000000b4  __TEXT,__text  func  PCSKeyDestroy
0x00000001964cdfdc  0x00000010  __TEXT,__text  func  free_PCSPublicKeyInfo
0x00000001964cdfec  0x00000008  __TEXT,__text  func  PCSFPAddPublicIdentity
0x00000001964cdff4  0x000000b8  __TEXT,__text  func  PCSFPAddPublicIdentityWithShareFlags
0x00000001964ce0ac  0x00000060  __TEXT,__text  func  ShareEntryCreate
0x00000001964ce10c  0x00000098  __TEXT,__text  func  ShareEntryGetTypeID
0x00000001964ce1a4  0x00000034  __TEXT,__text  func  __ShareEntryGetTypeID_block_invoke
0x00000001964ce1d8  0x00000058  __TEXT,__text  func  PCSPublicIdentityGetPublicID
0x00000001964ce230  0x00000198  __TEXT,__text  func  _PCSCreateBase64
0x00000001964ce3c8  0x00000014  __TEXT,__text  func  PCSFPCopyExported
0x00000001964ce3dc  0x00001014  __TEXT,__text  func  _PCSFPCopyExportedWithOptions
0x00000001964cf3f0  0x000001e4  __TEXT,__text  func  ___PCSFPCopyExportedWithOptions_block_invoke
0x00000001964cf5d4  0x00000010  __TEXT,__text  func  PCSPublicServiceIdentityCopyWrappedKey
0x00000001964cf5e4  0x00000080  __TEXT,__text  func  _PCSKeyCopyWrappedKey
0x00000001964cf664  0x000001bc  __TEXT,__text  func  _CopyECPGPWrappedData
0x00000001964cf820  0x00000034  __TEXT,__text  func  _PCSPublicIdentityExportPCSSPKey
0x00000001964cf854  0x0000015c  __TEXT,__text  func  PCSKeyCopyExportedPublicKey
0x00000001964cf9b0  0x00000084  __TEXT,__text  func  _PCSFillOctetString
0x00000001964cfa34  0x00000084  __TEXT,__text  func  FillOctetString
0x00000001964cfab8  0x0000005c  __TEXT,__text  func  PCSIdentitySetCopyOrderedIdentities
0x00000001964cfb14  0x000001f0  __TEXT,__text  func  MemoryCopyOrderedIdentities
0x00000001964cfd04  0x000000c4  __TEXT,__text  func  MemoryCopyCurrentIdentity
0x00000001964cfdc8  0x0000011c  __TEXT,__text  func  PCSServiceItemGetNumberByName
0x00000001964cfee4  0x00000050  __TEXT,__text  func  _PCSError
0x00000001964cff34  0x000001c4  __TEXT,__text  func  _PCSErrorVA
0x00000001964d00f8  0x00000010  __TEXT,__text  func  length_PCSEncryptedKeys
0x00000001964d0108  0x00000020  __TEXT,__text  func  encode_PCSEncryptedKeys
0x00000001964d0128  0x00000278  __TEXT,__text  func  PCSFPCopyEncryptedData
0x00000001964d03a0  0x00000010  __TEXT,__text  func  length_PCSSignedShareProtection
0x00000001964d03b0  0x00000020  __TEXT,__text  func  encode_PCSSignedShareProtection
0x00000001964d03d0  0x00000064  __TEXT,__text  func  getObjectKey
0x00000001964d0434  0x000001c8  __TEXT,__text  func  PCSKeyCreateKeyFromRandomData
0x00000001964d05fc  0x00000468  __TEXT,__text  func  CreateSignature
0x00000001964d0a64  0x000002a8  __TEXT,__text  func  _PCSMakeDigest
0x00000001964d0d0c  0x0000013c  __TEXT,__text  func  _PCSSignHash
0x00000001964d0e48  0x00000070  __TEXT,__text  func  _PCSSignAlgToDI
0x00000001964d0eb8  0x00000010  __TEXT,__text  func  length_PCSObjectSignature
0x00000001964d0ec8  0x00000010  __TEXT,__text  func  length_PCSSignature
0x00000001964d0ed8  0x00000020  __TEXT,__text  func  encode_PCSObjectSignature
0x00000001964d0ef8  0x00000020  __TEXT,__text  func  encode_PCSSignature
0x00000001964d0f18  0x00000010  __TEXT,__text  func  free_PCSObjectSignature
0x00000001964d0f28  0x00000010  __TEXT,__text  func  free_PCSSignature
0x00000001964d0f38  0x000001a4  __TEXT,__text  func  makeHmac
0x00000001964d10dc  0x00000010  __TEXT,__text  func  length_PCSShareProtection
0x00000001964d10ec  0x00000020  __TEXT,__text  func  encode_PCSShareProtection
0x00000001964d110c  0x00000010  __TEXT,__text  func  free_PCSEncryptedKeys
0x00000001964d111c  0x00000010  __TEXT,__text  func  free_PCSShareProtection
0x00000001964d112c  0x00000020  __TEXT,__text  func  decode_PCSPrivateKey
0x00000001964d114c  0x00000010  __TEXT,__text  func  free_PCSPrivateKey
0x00000001964d115c  0x00000148  __TEXT,__text  func  PCSCreateLogContext
0x00000001964d12a4  0x00000098  __TEXT,__text  func  PCSLogContextGetTypeID
0x00000001964d133c  0x00000034  __TEXT,__text  func  __PCSLogContextGetTypeID_block_invoke
0x00000001964d1370  0x000001b0  __TEXT,__text  func  __PCSCopyLogFilePath
0x00000001964d1520  0x000000b4  __TEXT,__text  func  PCSCFStringToCString
0x00000001964d15d4  0x000000b4  __TEXT,__text  func  PCSIdentitySetDestroy
0x00000001964d1688  0x00000098  __TEXT,__text  func  PCSPEMReaderGetTypeID
0x00000001964d1720  0x00000034  __TEXT,__text  func  __PCSPEMReaderGetTypeID_block_invoke
0x00000001964d1754  0x000000a8  __TEXT,__text  func  PCSPEMReaderDestroy
0x00000001964d17fc  0x00000068  __TEXT,__text  func  PCSPEMReaderCompare
0x00000001964d1864  0x00000034  __TEXT,__text  func  PCSPEMReaderCopyDescription
0x00000001964d1898  0x000000f8  __TEXT,__text  func  PCSPEMReaderCreate
0x00000001964d1990  0x00000148  __TEXT,__text  func  PEMStateBefore
0x00000001964d1ad8  0x00000008  __TEXT,__text  func  PCSPEMReaderAddParser
0x00000001964d1ae0  0x00000008  __TEXT,__text  func  PCSPEMReaderSetParameter
0x00000001964d1ae8  0x00000008  __TEXT,__text  func  PCSPEMReaderGetParameter
0x00000001964d1af0  0x000000c0  __TEXT,__text  func  PCSPEMReaderRun
0x00000001964d1bb0  0x00000008  __TEXT,__text  func  PCSPEMReaderGetResult
0x00000001964d1bb8  0x000000c8  __TEXT,__text  func  __PEMStateBefore_block_invoke
0x00000001964d1c80  0x00000110  __TEXT,__text  func  getLine
0x00000001964d1d90  0x00000114  __TEXT,__text  func  PEMStateSearchHeaders
0x00000001964d1ea4  0x00000264  __TEXT,__text  func  PEMStateInData
0x00000001964d2108  0x000000e8  __TEXT,__text  func  PEMStateDone
0x00000001964d21f0  0x0000021c  __TEXT,__text  objc  +[PCSAnalytics databasePath]  // +[PCSAnalytics ]
0x00000001964d240c  0x00000050  __TEXT,__text  objc  +[PCSAnalytics logger]  // +[PCSAnalytics nue w/o one]
0x00000001964d245c  0x000000e4  __TEXT,__text  objc  -[PCSAnalytics logSuccessForEvent:]  // -[PCSAnalytics ?]
0x00000001964d2540  0x000001a4  __TEXT,__text  objc  -[PCSAnalytics logRecoverableError:forEvent:withAttributes:]  // -[PCSAnalytics ?]
0x00000001964d26e4  0x00000190  __TEXT,__text  objc  -[PCSAnalytics logUnrecoverableError:forEvent:withAttributes:]  // -[PCSAnalytics t]
0x00000001964d2874  0x0000006c  __TEXT,__text  objc  -[PCSAnalytics noteEvent:]  // -[PCSAnalytics ?]
0x00000001964d28e0  0x00000080  __TEXT,__text  objc  -[PCSAnalytics dateOfLastSuccessForEvent:]  // -[PCSAnalytics ?]
0x00000001964d2960  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001964d2974  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001964d2980  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001964d2998  0x00000004  __TEXT,__text  func  PCSTapToRadar
0x00000001964d299c  0x00000018  __TEXT,__text  objc  -[PCSManateeShareableIdentity hasEncryptionPrivateKey]  // -[PCSManateeShareableIdentity ?]
0x00000001964d29b4  0x00000018  __TEXT,__text  objc  -[PCSManateeShareableIdentity hasSigningPrivateKey]  // -[PCSManateeShareableIdentity ?]
0x00000001964d29cc  0x000000b8  __TEXT,__text  objc  -[PCSManateeShareableIdentity description]  // -[PCSManateeShareableIdentity ?]
0x00000001964d2a84  0x000000cc  __TEXT,__text  objc  -[PCSManateeShareableIdentity dictionaryRepresentation]  // -[PCSManateeShareableIdentity ]
0x00000001964d2b50  0x0000023c  __TEXT,__text  func  PCSManateeShareableIdentityReadFrom
0x00000001964d2d8c  0x00000008  __TEXT,__text  objc  -[PCSManateeShareableIdentity readFrom:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d2d94  0x00000078  __TEXT,__text  objc  -[PCSManateeShareableIdentity writeTo:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d2e0c  0x00000070  __TEXT,__text  objc  -[PCSManateeShareableIdentity copyTo:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d2e7c  0x0000008c  __TEXT,__text  objc  -[PCSManateeShareableIdentity copyWithZone:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d2f08  0x000000b0  __TEXT,__text  objc  -[PCSManateeShareableIdentity isEqual:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d2fb8  0x00000048  __TEXT,__text  objc  -[PCSManateeShareableIdentity hash]  // -[PCSManateeShareableIdentity ?]
0x00000001964d3000  0x00000098  __TEXT,__text  objc  -[PCSManateeShareableIdentity mergeFrom:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d3098  0x00000010  __TEXT,__text  objc  -[PCSManateeShareableIdentity encryptionPrivateKey]  // -[PCSManateeShareableIdentity ]
0x00000001964d30a8  0x00000054  __TEXT,__text  objc  -[PCSManateeShareableIdentity setEncryptionPrivateKey:]  // -[PCSManateeShareableIdentity ]
0x00000001964d30fc  0x00000010  __TEXT,__text  objc  -[PCSManateeShareableIdentity signingPrivateKey]  // -[PCSManateeShareableIdentity ?]
0x00000001964d310c  0x00000054  __TEXT,__text  objc  -[PCSManateeShareableIdentity setSigningPrivateKey:]  // -[PCSManateeShareableIdentity ?]
0x00000001964d3160  0x00000054  __TEXT,__text  objc  -[PCSManateeShareableIdentity .cxx_destruct]  // -[PCSManateeShareableIdentity  thumbnail %@]
0x00000001964d31b4  0x00000254  __TEXT,__text  func  PCSFPCopyUnwrappedKey
0x00000001964d3408  0x000001bc  __TEXT,__text  func  PCSFPCopyWrappedKey
0x00000001964d35c4  0x00000204  __TEXT,__text  func  PCSFPCopyDecryptedData
0x00000001964d37c8  0x000003fc  __TEXT,__text  func  PCSFPCopyDecryptedDataWithKey
0x00000001964d3bc4  0x000000b0  __TEXT,__text  func  __PCSFPCopyDecryptedData_block_invoke
0x00000001964d3c74  0x00000010  __TEXT,__text  func  __copy_helper_block_8_32r
0x00000001964d3c84  0x0000000c  __TEXT,__text  func  __destroy_helper_block_8_32r
0x00000001964d3c90  0x0000001c  __TEXT,__text  func  apply_block_2
0x00000001964d3cac  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_9  // aliases: OUTLINED_FUNCTION_0
0x00000001964d3cc4  0x0000000c  __TEXT,__text  func  _PCSIsInternalRelease
0x00000001964d3cd0  0x00000060  __TEXT,__text  func  PCSLogContextDestroy
0x00000001964d3d30  0x0000000c  __TEXT,__text  func  PCSLogContextCompare
0x00000001964d3d3c  0x00000038  __TEXT,__text  func  PCSLogContextCopyDescription
0x00000001964d3d74  0x00000188  __TEXT,__text  func  PCSMigrationLog
0x00000001964d3efc  0x00000190  __TEXT,__text  func  pcsLogObjForScope
0x00000001964d408c  0x00000024  __TEXT,__text  func  _PCSSecureBackupEnableWithResults
0x00000001964d40b0  0x00000024  __TEXT,__text  func  _PCSSecureBackupUpdateMetadataWithInfo
0x00000001964d40d4  0x00000024  __TEXT,__text  func  _PCSSecureBackupWrapDataToFedKey
0x00000001964d40f8  0x00000098  __TEXT,__text  func  _PCSStingrayCreateRandom
0x00000001964d4190  0x0000000c  __TEXT,__text  func  _PCSStingrayCreateRandomKey
0x00000001964d419c  0x0000018c  __TEXT,__text  func  _PCSStingrayCopyDecryptedData
0x00000001964d4328  0x00000008  __TEXT,__text  func  __PCS_WAITING_FOR_COM_APPLE_SBD
0x00000001964d4330  0x000002b0  __TEXT,__text  func  __PCSAccountHasStingrayIdentities
0x00000001964d45e0  0x00000474  __TEXT,__text  func  __PCSCreateSecureBackupContext
0x00000001964d4a54  0x000000ec  __TEXT,__text  func  ____PCSAccountHasStingrayIdentities_block_invoke
0x00000001964d4b40  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40r48r
0x00000001964d4b98  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40r48r
0x00000001964d4be4  0x00000384  __TEXT,__text  func  __PCSCopyHSMData
0x00000001964d4f68  0x0000029c  __TEXT,__text  func  __PCSCopyStingrayInfo
0x00000001964d5204  0x00000068  __TEXT,__text  func  ____PCSCopyStingrayInfo_block_invoke
0x00000001964d526c  0x00000264  __TEXT,__text  func  __PCSUpdateStingrayMetadata
0x00000001964d54d0  0x00000060  __TEXT,__text  func  ____PCSUpdateStingrayMetadata_block_invoke
0x00000001964d5530  0x000002bc  __TEXT,__text  func  __PCSDisableStingrayIdentity
0x00000001964d57ec  0x00000068  __TEXT,__text  func  ____PCSDisableStingrayIdentity_block_invoke
0x00000001964d5854  0x00000334  __TEXT,__text  func  __PCSCopyGuitarfishTokenData
0x00000001964d5b88  0x00000270  __TEXT,__text  func  __PCSDeleteDBRRecord
0x00000001964d5df8  0x000001d0  __TEXT,__text  func  ____PCSDeleteDBRRecord_block_invoke
0x00000001964d5fc8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000001964d6010  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000001964d6050  0x000000e4  __TEXT,__text  func  ____PCSDeleteDBRRecord_block_invoke.53
0x00000001964d6134  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000001964d6144  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000001964d6150  0x00000140  __TEXT,__text  func  __PCSGetFedCert
0x00000001964d6290  0x000000f8  __TEXT,__text  func  ____PCSGetFedCert_block_invoke
0x00000001964d6388  0x0000024c  __TEXT,__text  func  __PCSDeleteGuitarfishTokenRecord
0x00000001964d65d4  0x000001d0  __TEXT,__text  func  ____PCSDeleteGuitarfishTokenRecord_block_invoke
0x00000001964d67a4  0x000000e4  __TEXT,__text  func  ____PCSDeleteGuitarfishTokenRecord_block_invoke.58
0x00000001964d6888  0x00000090  __TEXT,__text  func  ____PCSCopyStingray_block_invoke
0x00000001964d6918  0x00000090  __TEXT,__text  func  ____PCSRecoverGuitarfishTokenRecord_block_invoke
0x00000001964d69a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_0
0x00000001964d69bc  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_1
0x00000001964d69cc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_2
0x00000001964d69d8  0x00000254  __TEXT,__text  func  PCSFPValidateShare
0x00000001964d6c2c  0x0000000c  __TEXT,__text  func  _PCSPostHaveCredentials
0x00000001964d6c38  0x0000001c  __TEXT,__text  func  _PCSYESNO
0x00000001964d6c54  0x00000068  __TEXT,__text  func  PCSKeyCompare
0x00000001964d6cbc  0x00000094  __TEXT,__text  func  PCSKeyCopyDescription
0x00000001964d6d50  0x0000009c  __TEXT,__text  func  PCSIdentityCompare
0x00000001964d6dec  0x000000d8  __TEXT,__text  func  PCSIdentityCopyDescription
0x00000001964d6ec4  0x00000104  __TEXT,__text  func  PCSIdentityCopyCircleFingerPrint
0x00000001964d6fc8  0x00000070  __TEXT,__text  func  PCSIdentityWithAttributesCheck
0x00000001964d7038  0x00000044  __TEXT,__text  func  PCSIdentityGetCreationTime
0x00000001964d707c  0x000000dc  __TEXT,__text  func  PCSIdentityCopyBuildAndTime
0x00000001964d7158  0x000000f8  __TEXT,__text  func  _PCSIdentityCopyBAT
0x00000001964d7250  0x0000006c  __TEXT,__text  func  PCSIdentityWebSafePublicKeyID
0x00000001964d72bc  0x00000010  __TEXT,__text  func  PCSIdentityCopyExportedPublicKey
0x00000001964d72cc  0x0000017c  __TEXT,__text  func  _PCSCopyWebSafePublicKey
0x00000001964d7448  0x00000040  __TEXT,__text  func  _PCSIdentitySetPersistentReference
0x00000001964d7488  0x0000003c  __TEXT,__text  func  _PCSIdentityGetPersistentReference
0x00000001964d74c4  0x000000e4  __TEXT,__text  func  _PCSIdentityCheckPCSAttributes
0x00000001964d75a8  0x00000008  __TEXT,__text  func  _PCSIdentityHavePCSCKKSAttributes
0x00000001964d75b0  0x00000008  __TEXT,__text  func  _PCSIdentityGetCachedCurrentBit
0x00000001964d75b8  0x00000058  __TEXT,__text  func  PCSPublicIdentityDestroy
0x00000001964d7610  0x000000a8  __TEXT,__text  func  PCSPublicIdentityCompare
0x00000001964d76b8  0x000000d0  __TEXT,__text  func  PCSPublicIdentityCopyDescription
0x00000001964d7788  0x00000008  __TEXT,__text  func  _PCSIdentityGetKey
0x00000001964d7790  0x00000008  __TEXT,__text  func  _PCSPublicIdentityGetKey
0x00000001964d7798  0x0000008c  __TEXT,__text  func  __PCSCreateExportPEM
0x00000001964d7824  0x0000001c  __TEXT,__text  func  __PCSCreateWithPEM
0x00000001964d7840  0x00000020  __TEXT,__text  func  PCSIdentityGetServiceName
0x00000001964d7860  0x00000020  __TEXT,__text  func  PCSIdentityGetServiceID
0x00000001964d7880  0x00000020  __TEXT,__text  func  PCSIdentityGetServiceViewHint
0x00000001964d78a0  0x00000020  __TEXT,__text  func  PCSIdentityGetServiceAccessGroup
0x00000001964d78c0  0x0000009c  __TEXT,__text  func  _PCSKeyAllocateDiversizedKey
0x00000001964d795c  0x00000058  __TEXT,__text  func  _PCSKeyCreateKeyIDFromData
0x00000001964d79b4  0x0000001c  __TEXT,__text  func  PCSIdentityCopyPublicKeyInfo
0x00000001964d79d0  0x000000ac  __TEXT,__text  func  PCSCreateExportedPublicKeyInfo
0x00000001964d7a7c  0x0000000c  __TEXT,__text  func  PCSPublicIdentityGetPublicKey
0x00000001964d7a88  0x0000000c  __TEXT,__text  func  PCSIdentityGetPrivateKey
0x00000001964d7a94  0x00000064  __TEXT,__text  func  _PCSIdentityGetSigningIdentity
0x00000001964d7af8  0x000002ac  __TEXT,__text  func  PCSDeriveIdentity
0x00000001964d7da4  0x0000004c  __TEXT,__text  func  _PCSIdentitySetSigningIdentity
0x00000001964d7df0  0x0000001c  __TEXT,__text  func  PCSPublicIdentityCopyPublicKeyInfo
0x00000001964d7e0c  0x000000e0  __TEXT,__text  func  __PCSIdentitySetGetPrivateKey
0x00000001964d7eec  0x000000e4  __TEXT,__text  func  CopyOctetStringFromPrivKey
0x00000001964d7fd0  0x0000001c  __TEXT,__text  func  __PCSFillCurrentsKey
0x00000001964d7fec  0x00000624  __TEXT,__text  func  PCSIdentityCopyExternalForm
0x00000001964d8610  0x00000084  __TEXT,__text  func  __PCSIdentityCopyExternalForm_block_invoke
0x00000001964d8694  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x00000001964d86e4  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x00000001964d8728  0x000000b4  __TEXT,__text  func  AddPCSKey
0x00000001964d87dc  0x00000094  __TEXT,__text  func  __PCSIdentityCopyExternalForm_block_invoke.302
0x00000001964d8870  0x00000584  __TEXT,__text  func  _PCSIdentityAddFromExternalForm
0x00000001964d8df4  0x000001a8  __TEXT,__text  func  VerifyChecksum
0x00000001964d8f9c  0x000001cc  __TEXT,__text  func  _PCSValidateKey
0x00000001964d9168  0x00000014  __TEXT,__text  func  AddKeysApplier
0x00000001964d917c  0x00000040  __TEXT,__text  func  ___PCSIdentityAddFromExternalForm_block_invoke
0x00000001964d91bc  0x000000b8  __TEXT,__text  func  _PCSCreateHexString
0x00000001964d9274  0x000000b0  __TEXT,__text  func  _PCSIdentityValidate
0x00000001964d9324  0x0000003c  __TEXT,__text  func  OptionallyAppend
0x00000001964d9360  0x00000510  __TEXT,__text  func  PCSIdentityCopyDiagnostic
0x00000001964d9870  0x00000010  __TEXT,__text  func  PCSIdentityIsPartial
0x00000001964d9880  0x00000058  __TEXT,__text  func  PCSIdentityGetPublicKey
0x00000001964d98d8  0x0000000c  __TEXT,__text  func  PCSTestCDPStatus
0x00000001964d98e4  0x000001ac  __TEXT,__text  func  PCSIdentityGetCDPStatus
0x00000001964d9a90  0x000000d0  __TEXT,__text  func  PCSCurrentPersonaMatchesDSIDFromSet
0x00000001964d9b60  0x000000c0  __TEXT,__text  func  PCSIdentityGetServiceStatus
0x00000001964d9c20  0x00000010  __TEXT,__text  func  PCSIdentityCreateFromRaw
0x00000001964d9c30  0x000000d4  __TEXT,__text  func  PCSIdentityCreateExportedRawCompact
0x00000001964d9d04  0x000000ec  __TEXT,__text  func  PCSKeyCreateRandomFullKey
0x00000001964d9df0  0x00000044  __TEXT,__text  func  PCSIdentityCopyServiceNumber
0x00000001964d9e34  0x0000000c  __TEXT,__text  func  PCSIdentityCopyCurrentKeyFingerprint
0x00000001964d9e40  0x00000010  __TEXT,__text  func  PCSIdentityCopyWrappedKey
0x00000001964d9e50  0x00000010  __TEXT,__text  func  _PCSIdentityCopyUnwappedKey
0x00000001964d9e60  0x000001f0  __TEXT,__text  func  PCSIdentityCheckValidPublicKey
0x00000001964da050  0x00000024  __TEXT,__text  func  _PCSPublicIdentityIsDiversified
0x00000001964da074  0x00000010  __TEXT,__text  func  PCSPublicIdentityCopyPublicKey
0x00000001964da084  0x0000006c  __TEXT,__text  func  PCSPublicIdentityCopyWebSafePublicKeyID
0x00000001964da0f0  0x00000020  __TEXT,__text  func  PCSPublicIdentityGetServiceName
0x00000001964da110  0x00000020  __TEXT,__text  func  PCSPublicIdentityGetServiceID
0x00000001964da130  0x000000d8  __TEXT,__text  func  PCSPublicIdentityGetService
0x00000001964da208  0x0000000c  __TEXT,__text  func  PCSPublicIdentityCopyCurrentKeyFingerprint
0x00000001964da214  0x000000a4  __TEXT,__text  func  _PCSKeyCopyUnwrappedData
0x00000001964da2b8  0x00000010  __TEXT,__text  func  PCSServiceIdentityCopyUnwrappedKey
0x00000001964da2c8  0x000001f4  __TEXT,__text  func  _PCSSignKey
0x00000001964da4bc  0x00000174  __TEXT,__text  func  signData
