//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PerfPowerServicesReader.framework/Versions/A/PerfPowerServicesReader
// arch:    arm64e
// uuid:    12C5F830-AAA4-3D0E-B88E-20B6FD1226B6
// text:    0x0000000260eba000
// count:   10072 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000260ebb350  0x0000003c  __TEXT,__text  sub  sub_260ebb350
0x0000000260ebb38c  0x00000084  __TEXT,__text  sub  sub_260ebb38c
0x0000000260ebb410  0x00000088  __TEXT,__text  sub  sub_260ebb410
0x0000000260ebb498  0x00000070  __TEXT,__text  sub  sub_260ebb498
0x0000000260ebb508  0x000001a4  __TEXT,__text  sub  sub_260ebb508
0x0000000260ebb6ac  0x00000050  __TEXT,__text  sub  sub_260ebb6ac
0x0000000260ebb6fc  0x00000038  __TEXT,__text  sub  sub_260ebb6fc
0x0000000260ebb734  0x00000050  __TEXT,__text  sub  sub_260ebb734
0x0000000260ebb784  0x00000068  __TEXT,__text  sub  sub_260ebb784
0x0000000260ebb7ec  0x00000164  __TEXT,__text  sub  sub_260ebb7ec
0x0000000260ebb950  0x00000190  __TEXT,__text  sub  sub_260ebb950
0x0000000260ebbae0  0x00000050  __TEXT,__text  sub  sub_260ebbae0
0x0000000260ebbb30  0x00000068  __TEXT,__text  sub  sub_260ebbb30
0x0000000260ebbb98  0x00000164  __TEXT,__text  sub  sub_260ebbb98
0x0000000260ebbcfc  0x00000190  __TEXT,__text  sub  sub_260ebbcfc
0x0000000260ebbe8c  0x000003b4  __TEXT,__text  sub  sub_260ebbe8c
0x0000000260ebc240  0x000003b4  __TEXT,__text  sub  sub_260ebc240
0x0000000260ebc5f4  0x000000c8  __TEXT,__text  sub  sub_260ebc5f4
0x0000000260ebc6bc  0x000000c8  __TEXT,__text  sub  sub_260ebc6bc
0x0000000260ebc784  0x00000040  __TEXT,__text  sub  sub_260ebc784
0x0000000260ebc7c4  0x000000d8  __TEXT,__text  sub  sub_260ebc7c4
0x0000000260ebc89c  0x000000d8  __TEXT,__text  sub  sub_260ebc89c
0x0000000260ebc974  0x000000ac  __TEXT,__text  sub  sub_260ebc974
