//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/Trial.framework/Versions/A/Trial
// arch:    arm64e
// uuid:    33D5F7C5-A40C-3EA1-B937-19BB9FD22986
// text:    0x00000001ae24d000
// count:   3789 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae24e488  0x00000124  __TEXT,__text  objc  +[TRIPersistedNetworkBehavior descriptor]  // +[TRIPersistedNetworkBehavior ?]
0x00000001ae24e5ac  0x00000084  __TEXT,__text  func  TRIPersistedNetworkBehavior_DiscretionaryBehavior_EnumDescriptor
0x00000001ae24e630  0x00000010  __TEXT,__text  func  TRIPersistedNetworkBehavior_DiscretionaryBehavior_IsValidValue
0x00000001ae24e640  0x0000007c  __TEXT,__text  func  TRIPurgeabilityLevel_EnumDescriptor
0x00000001ae24e6bc  0x0000000c  __TEXT,__text  func  TRIPurgeabilityLevel_IsValidValue
0x00000001ae24e6c8  0x000000e0  __TEXT,__text  objc  +[TRIPersistedExperimentFactorsState descriptor]  // +[TRIPersistedExperimentFactorsState ?]
0x00000001ae24e7a8  0x0000004c  __TEXT,__text  func  TRITripersistedEvaluationStatusRoot_FileDescriptor
0x00000001ae24e7f4  0x000000fc  __TEXT,__text  objc  +[TRIPersistedFactorsState descriptor]  // +[TRIPersistedFactorsState ?]
0x00000001ae24e8f0  0x00000050  __TEXT,__text  func  TRIPersistedFactorsState_ClearStateOneOfCase
0x00000001ae24e940  0x00000120  __TEXT,__text  objc  +[TRIClientNamespaceMetadata descriptor]  // +[TRIClientNamespaceMetadata ?]
0x00000001ae24ea60  0x00000114  __TEXT,__text  objc  +[TRIPersistedNamespaceStatus descriptor]  // +[TRIPersistedNamespaceStatus ?]
0x00000001ae24eb74  0x000000e0  __TEXT,__text  objc  +[TRIPersistedAllocationStatusCursor descriptor]  // +[TRIPersistedAllocationStatusCursor ]
0x00000001ae24ec54  0x0000004c  __TEXT,__text  func  TRITripersistedAllocationStatusRoot_FileDescriptor
0x00000001ae24eca0  0x000000e0  __TEXT,__text  objc  +[TRIPersistedAllocationCommon descriptor]  // +[TRIPersistedAllocationCommon ?]
0x00000001ae24ed80  0x000000e0  __TEXT,__text  objc  +[TRIPersistedExperimentAllocationStatus descriptor]  // +[TRIPersistedExperimentAllocationStatus ?]
0x00000001ae24ee60  0x000000fc  __TEXT,__text  objc  +[TRIPersistedExperimentAllocationStatus_VersionedNamespace descriptor]  // +[TRIPersistedExperimentAllocationStatus_VersionedNamespace ?]
0x00000001ae24ef5c  0x000000ec  __TEXT,__text  objc  +[TRIPersistedRolloutAllocationStatus descriptor]  // +[TRIPersistedRolloutAllocationStatus ?]
