//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NotesAnalytics.framework/Versions/A/NotesAnalytics
// arch:    arm64e
// uuid:    04E962B9-2B38-3E74-A9DE-3D8DAE79ACFC
// text:    0x000000025dae8000
// count:   5488 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025dae97a0  0x00000030  __TEXT,__text  sub  sub_25dae97a0
0x000000025dae97d0  0x00000078  __TEXT,__text  func  -[ICASDeletedNoteData initWithDeletedNoteCount:]
0x000000025dae9848  0x0000000c  __TEXT,__text  func  +[ICASDeletedNoteData dataName]
0x000000025dae9854  0x00000008  __TEXT,__text  func  +[ICASDeletedNoteData requiresDiagnosticsConsent]
0x000000025dae985c  0x000000ec  __TEXT,__text  func  -[ICASDeletedNoteData toDict]
0x000000025dae9948  0x00000008  __TEXT,__text  func  -[ICASDeletedNoteData deletedNoteCount]
0x000000025dae9950  0x0000000c  __TEXT,__text  func  -[ICASDeletedNoteData .cxx_destruct]
0x000000025dae995c  0x0000004c  __TEXT,__text  func  -[ICASPasswordType initWithPasswordType:]
0x000000025dae99a8  0x00000040  __TEXT,__text  func  -[ICASPasswordType toJsonValueAndReturnError:]
0x000000025dae99e8  0x00000008  __TEXT,__text  func  -[ICASPasswordType passwordType]
0x000000025dae99f0  0x0000004c  __TEXT,__text  func  -[ICASNoteType initWithNoteType:]
0x000000025dae9a3c  0x00000040  __TEXT,__text  func  -[ICASNoteType toJsonValueAndReturnError:]
0x000000025dae9a7c  0x00000008  __TEXT,__text  func  -[ICASNoteType noteType]
0x000000025dae9a84  0x0000000c  __TEXT,__text  func  +[ICASAccountSnapshotEvent eventName]
0x000000025dae9a90  0x0000000c  __TEXT,__text  func  +[ICASAccountSnapshotEvent sessionGroup]
0x000000025dae9a9c  0x00000008  __TEXT,__text  func  +[ICASAccountSnapshotEvent requiresDiagnosticsConsent]
0x000000025dae9aa4  0x00000050  __TEXT,__text  func  +[ICASAccountSnapshotEvent timestampGranularity]
0x000000025dae9af4  0x00000008  __TEXT,__text  func  +[ICASAccountSnapshotEvent timeDurationGranularity]
0x000000025dae9afc  0x00000118  __TEXT,__text  func  -[ICASAccountSnapshotEvent eventProperties]
0x000000025dae9c14  0x0000000c  __TEXT,__text  func  +[ICASSnapshotRegisterEvent eventName]
0x000000025dae9c20  0x0000000c  __TEXT,__text  func  +[ICASSnapshotRegisterEvent sessionGroup]
0x000000025dae9c2c  0x00000008  __TEXT,__text  func  +[ICASSnapshotRegisterEvent requiresDiagnosticsConsent]
0x000000025dae9c34  0x00000050  __TEXT,__text  func  +[ICASSnapshotRegisterEvent timestampGranularity]
0x000000025dae9c84  0x00000008  __TEXT,__text  func  +[ICASSnapshotRegisterEvent timeDurationGranularity]
0x000000025dae9c8c  0x0000023c  __TEXT,__text  func  -[ICASSnapshotRegisterEvent eventProperties]
0x000000025dae9ec8  0x00000078  __TEXT,__text  func  -[ICASNoteCreateData initWithNoteCreateApproach:]
0x000000025dae9f40  0x0000000c  __TEXT,__text  func  +[ICASNoteCreateData dataName]
0x000000025dae9f4c  0x00000008  __TEXT,__text  func  +[ICASNoteCreateData requiresDiagnosticsConsent]
0x000000025dae9f54  0x000000ec  __TEXT,__text  func  -[ICASNoteCreateData toDict]
0x000000025daea040  0x00000008  __TEXT,__text  func  -[ICASNoteCreateData noteCreateApproach]
0x000000025daea048  0x0000000c  __TEXT,__text  func  -[ICASNoteCreateData .cxx_destruct]
0x000000025daea054  0x00000158  __TEXT,__text  func  -[ICASPdfStateData initWithPdfStartState:pdfEndState:hasSmallStateUsage:hasMediumStateUsage:hasLargeStateUsage:hasFullScreenStateUsage:]
0x000000025daea1ac  0x0000000c  __TEXT,__text  func  +[ICASPdfStateData dataName]
0x000000025daea1b8  0x00000008  __TEXT,__text  func  +[ICASPdfStateData requiresDiagnosticsConsent]
0x000000025daea1c0  0x000002d0  __TEXT,__text  func  -[ICASPdfStateData toDict]
0x000000025daea490  0x00000008  __TEXT,__text  func  -[ICASPdfStateData pdfStartState]
0x000000025daea498  0x00000008  __TEXT,__text  func  -[ICASPdfStateData pdfEndState]
0x000000025daea4a0  0x00000008  __TEXT,__text  func  -[ICASPdfStateData hasSmallStateUsage]
0x000000025daea4a8  0x00000008  __TEXT,__text  func  -[ICASPdfStateData hasMediumStateUsage]
0x000000025daea4b0  0x00000008  __TEXT,__text  func  -[ICASPdfStateData hasLargeStateUsage]
0x000000025daea4b8  0x00000008  __TEXT,__text  func  -[ICASPdfStateData hasFullScreenStateUsage]
0x000000025daea4c0  0x00000074  __TEXT,__text  func  -[ICASPdfStateData .cxx_destruct]
0x000000025daea534  0x0000000c  __TEXT,__text  func  +[ICASTagDeleteEvent eventName]
0x000000025daea540  0x0000000c  __TEXT,__text  func  +[ICASTagDeleteEvent sessionGroup]
0x000000025daea54c  0x00000008  __TEXT,__text  func  +[ICASTagDeleteEvent requiresDiagnosticsConsent]
0x000000025daea554  0x00000050  __TEXT,__text  func  +[ICASTagDeleteEvent timestampGranularity]
0x000000025daea5a4  0x00000008  __TEXT,__text  func  +[ICASTagDeleteEvent timeDurationGranularity]
0x000000025daea5ac  0x0000023c  __TEXT,__text  func  -[ICASTagDeleteEvent eventProperties]
0x000000025daea7e8  0x0000004c  __TEXT,__text  func  -[ICASResultType initWithResultType:]
0x000000025daea834  0x0000003c  __TEXT,__text  func  -[ICASResultType toJsonValueAndReturnError:]
0x000000025daea870  0x00000008  __TEXT,__text  func  -[ICASResultType resultType]
0x000000025daea878  0x0000004c  __TEXT,__text  func  -[ICASRankingStrategyType initWithRankingStrategyType:]
0x000000025daea8c4  0x0000003c  __TEXT,__text  func  -[ICASRankingStrategyType toJsonValueAndReturnError:]
0x000000025daea900  0x00000008  __TEXT,__text  func  -[ICASRankingStrategyType rankingStrategyType]
0x000000025daea908  0x0000000c  __TEXT,__text  func  +[ICASSearchInitiateEvent eventName]
0x000000025daea914  0x0000000c  __TEXT,__text  func  +[ICASSearchInitiateEvent sessionGroup]
0x000000025daea920  0x00000008  __TEXT,__text  func  +[ICASSearchInitiateEvent requiresDiagnosticsConsent]
0x000000025daea928  0x00000050  __TEXT,__text  func  +[ICASSearchInitiateEvent timestampGranularity]
0x000000025daea978  0x00000008  __TEXT,__text  func  +[ICASSearchInitiateEvent timeDurationGranularity]
0x000000025daea980  0x0000023c  __TEXT,__text  func  -[ICASSearchInitiateEvent eventProperties]
0x000000025daeabbc  0x000000a8  __TEXT,__text  func  -[ICASOrientationData initWithDeviceOrientation:interfaceOrientation:]
0x000000025daeac64  0x0000000c  __TEXT,__text  func  +[ICASOrientationData dataName]
0x000000025daeac70  0x00000008  __TEXT,__text  func  +[ICASOrientationData requiresDiagnosticsConsent]
0x000000025daeac78  0x0000014c  __TEXT,__text  func  -[ICASOrientationData toDict]
0x000000025daeadc4  0x00000008  __TEXT,__text  func  -[ICASOrientationData deviceOrientation]
0x000000025daeadcc  0x00000008  __TEXT,__text  func  -[ICASOrientationData interfaceOrientation]
0x000000025daeadd4  0x00000044  __TEXT,__text  func  -[ICASOrientationData .cxx_destruct]
0x000000025daeae18  0x00000078  __TEXT,__text  func  -[ICASStartDocScanPageData initWithStartPageCount:]
0x000000025daeae90  0x0000000c  __TEXT,__text  func  +[ICASStartDocScanPageData dataName]
0x000000025daeae9c  0x00000008  __TEXT,__text  func  +[ICASStartDocScanPageData requiresDiagnosticsConsent]
0x000000025daeaea4  0x000000ec  __TEXT,__text  func  -[ICASStartDocScanPageData toDict]
0x000000025daeaf90  0x00000008  __TEXT,__text  func  -[ICASStartDocScanPageData startPageCount]
0x000000025daeaf98  0x0000000c  __TEXT,__text  func  -[ICASStartDocScanPageData .cxx_destruct]
0x000000025daeafa4  0x000000d0  __TEXT,__text  func  -[ICASCollaborationActionData initWithCollaborationActionType:collaborationInviteStep:collaborationMethod:]
