//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FedStats.framework/Versions/A/FedStats
// arch:    arm64e
// uuid:    D338B465-ED22-35F6-89B7-44089CA88A9D
// text:    0x000000024183e000
// count:   866 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024183f268  0x000001c8  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder initWithHuffmanEncoderDatabase:tableName:lookupColumnName:codeColumnName:unknownTokenBitString:endTokenBitString:specialTokenBitStrings:exploreUnknownToken:]
0x000000024183f430  0x00000d3c  __TEXT,__text  func  +[FedStatsCategoricalTypeHuffmanEncoder instanceWithParameters:error:]
0x000000024184016c  0x0000022c  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder codeForToken:]
0x0000000241840398  0x000003dc  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder preEncode:]
0x0000000241840774  0x000003fc  __TEXT,__text  func  +[FedStatsCategoricalTypeHuffmanEncoder mutateParameters:usingFieldValues:assetURLs:requiredFields:assetNames:error:]
0x0000000241840b70  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder huffmanDB]
0x0000000241840b78  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder tableName]
0x0000000241840b80  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder lookupColumnName]
0x0000000241840b88  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder codeColumnName]
0x0000000241840b90  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder unknownTokenBitString]
0x0000000241840b98  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder endTokenBitString]
0x0000000241840ba0  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder specialTokenBitStrings]
0x0000000241840ba8  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder explorationTokenizer]
0x0000000241840bb0  0x0000008c  __TEXT,__text  func  -[FedStatsCategoricalTypeHuffmanEncoder .cxx_destruct]
0x0000000241840c3c  0x0000004c  __TEXT,__text  func  -[FedStatsCategoricalTypeIPv4Encoder initWithSignificantBitCount:]
0x0000000241840c88  0x0000014c  __TEXT,__text  func  +[FedStatsCategoricalTypeIPv4Encoder instanceWithParameters:error:]
0x0000000241840dd4  0x000002bc  __TEXT,__text  func  -[FedStatsCategoricalTypeIPv4Encoder preEncode:]
0x0000000241841090  0x0000003c  __TEXT,__text  func  +[FedStatsCategoricalTypeIPv4Encoder mutateParameters:usingFieldValues:assetURLs:requiredFields:assetNames:error:]
0x00000002418410cc  0x00000008  __TEXT,__text  func  -[FedStatsCategoricalTypeIPv4Encoder significantBitCount]
0x00000002418410d4  0x0000004c  __TEXT,__text  func  -[FedStatsCategoricalTypeIPv6Encoder initWithSignificantBitCount:]
0x0000000241841120  0x0000014c  __TEXT,__text  func  +[FedStatsCategoricalTypeIPv6Encoder instanceWithParameters:error:]
0x000000024184126c  0x000002d0  __TEXT,__text  func  -[FedStatsCategoricalTypeIPv6Encoder preEncode:]
0x000000024184153c  0x0000003c  __TEXT,__text  func  +[FedStatsCategoricalTypeIPv6Encoder mutateParameters:usingFieldValues:assetURLs:requiredFields:assetNames:error:]
